SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: AIM29

Rank	Gene	Common	Score
Q	YKR074W	AIM29	
1	YPL225W	YPL225W	2.0
2	YDR071C	PAA1	2.0
3	YNL147W	LSM7	2.0
4	YLR307W	CDA1	2.0
5	YKL137W	CMC1	1.9
6	YHR121W	LSM12	1.9
7	YOR253W	NAT5	1.9
8	YLR043C	TRX1	1.9
9	YDR357C	CNL1	1.9
10	YDR016C	DAD1	1.9
11	YLR066W	SPC3	1.8
12	YPR166C	MRP2	1.8
13	YDR308C	SRB7	1.8
14	YDR063W	AIM7	1.8
15	YGL231C	EMC4	1.8
16	YLL050C	COF1	1.8
17	YPL010W	RET3	1.8
18	YNL259C	ATX1	1.8
19	YDR424C	DYN2	1.8
20	YLL014W	EMC6	1.8
21	YCR090C	YCR090C	1.8
22	YKL196C	YKT6	1.8
23	YDR031W	MIX14	1.8
24	YBL001C	ECM15	1.8
25	YGR206W	MVB12	1.8
26	YPR028W	YOP1	1.8
27	YBR268W	MRPL37	1.8
28	YMR158W	MRPS8	1.7
29	YDR304C	CPR5	1.7
30	YMR298W	LIP1	1.7
31	YDR378C	LSM6	1.7
32	YDR139C	RUB1	1.7
33	YMR112C	MED11	1.7
34	YOR357C	SNX3	1.7
35	YMR260C	TIF11	1.7
36	YNL081C	SWS2	1.7
37	YGL115W	SNF4	1.7
38	YPR073C	LTP1	1.7
39	YBL040C	ERD2	1.7
40	YOR276W	CAF20	1.7
41	YML001W	YPT7	1.7
42	YMR074C	SDD2	1.7
43	YJR118C	ILM1	1.7
44	YMR150C	IMP1	1.7
45	YER009W	NTF2	1.7
46	YMR072W	ABF2	1.7
47	YDL219W	DTD1	1.7
48	YML009C	MRPL39	1.7
49	YKR085C	MRPL20	1.7
50	YMR071C	TVP18	1.7
51	YGR135W	PRE9	1.7
52	YLR104W	LCL2	1.7
53	YNL070W	TOM7	1.7
54	YOR045W	TOM6	1.7
55	YKL119C	VPH2	1.7
56	YDL008W	APC11	1.7
57	YMR022W	UBC7	1.7
58	YLR421C	RPN13	1.7
59	YBL026W	LSM2	1.7
60	YAL033W	POP5	1.7
61	YLR292C	SEC72	1.7
62	YKL013C	ARC19	1.7
63	YOR265W	RBL2	1.7
64	YDR086C	SSS1	1.7
65	YKL002W	DID4	1.6
66	YDL135C	RDI1	1.6
67	YLR170C	APS1	1.6
68	YER050C	RSM18	1.6
69	YKR068C	BET3	1.6
70	YKR083C	DAD2	1.6
71	YIL027C	EMC5	1.6
72	YBR111C	YSA1	1.6
73	YHR039C-A	VMA10	1.6
74	YCR003W	MRPL32	1.6
75	YOL139C	CDC33	1.6
76	YLR268W	SEC22	1.6
77	YEL003W	GIM4	1.6
78	YOR164C	GET4	1.6
79	YOR261C	RPN8	1.6
80	YLR154C	RNH203	1.6
81	YDR100W	TVP15	1.6
82	YJR133W	XPT1	1.6
83	YBR164C	ARL1	1.6
84	YLR038C	COX12	1.6
85	YDL018C	ERP3	1.6
86	YDR328C	SKP1	1.6
87	YLR093C	NYV1	1.6
88	YLR021W	IRC25	1.6
89	YDR045C	RPC11	1.6
90	YJR034W	PET191	1.6
91	YKL053C-A	MDM35	1.6
92	YLR333C	RPS25B	1.6
93	YKL160W	ELF1	1.6
94	YER071C	TDA2	1.6
95	YMR286W	MRPL33	1.6
96	YLL009C	COX17	1.6
97	YER057C	HMF1	1.6
98	YNL222W	SSU72	1.6
99	YGL054C	ERV14	1.6
100	YOR210W	RPB10	1.6
101	YGR106C	VOA1	1.6
102	YJR024C	MDE1	1.6
103	YLR262C-A	TMA7	1.6
104	YML012W	ERV25	1.6
105	YLR301W	HRI1	1.6
106	YDR002W	YRB1	1.6
107	YJL011C	RPC17	1.6
108	YOR103C	OST2	1.6
109	YKL122C	SRP21	1.6
110	YJL179W	PFD1	1.6
111	YKL167C	MRP49	1.6
112	YGL020C	GET1	1.6
113	YLR200W	YKE2	1.6
114	YJR086W	STE18	1.6
115	YLR295C	ATP14	1.6
116	YOR189W	IES4	1.6
117	YFL017C	GNA1	1.6
118	YJL096W	MRPL49	1.6
119	YDR051C	DET1	1.6
120	YOR280C	FSH3	1.6
121	YDL099W	BUG1	1.6
122	YOL149W	DCP1	1.6
123	YGL068W	MNP1	1.6
124	YOR179C	SYC1	1.6
125	YHR060W	VMA22	1.6
126	YMR264W	CUE1	1.6
127	YER146W	LSM5	1.6
128	YKL170W	MRPL38	1.6
129	YLR167W	RPS31	1.6
130	YLR367W	RPS22B	1.6
131	YNL010W	PYP1	1.6
132	YIL008W	URM1	1.6
133	YDR377W	ATP17	1.6
134	YOR020C	HSP10	1.6
135	YHR147C	MRPL6	1.6
136	YNL084C	END3	1.6
137	YDR513W	GRX2	1.6
138	YDR177W	UBC1	1.6
139	YLR285W	NNT1	1.5
140	YOR232W	MGE1	1.5
141	YKL058W	TOA2	1.5
142	YBR014C	GRX7	1.5
143	YDR339C	FCF1	1.5
144	YJR085C	TMH11	1.5
145	YOR115C	TRS33	1.5
146	YGR105W	VMA21	1.5
147	YMR178W	FPY1	1.5
148	YDR373W	FRQ1	1.5
149	YGR029W	ERV1	1.5
150	YML094W	GIM5	1.5
