SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SMT3

Rank	Gene	Common	Score
Q	YDR510W	SMT3	
1	YDR086C	SSS1	2.9
2	YGR037C	ACB1	2.8
3	YOR332W	VMA4	2.8
4	YDL100C	GET3	2.8
5	YOL005C	RPB11	2.8
6	YGR167W	CLC1	2.7
7	YHR193C	EGD2	2.7
8	YOR265W	RBL2	2.7
9	YGL106W	MLC1	2.7
10	YMR298W	LIP1	2.7
11	YDR139C	RUB1	2.7
12	YER031C	YPT31	2.6
13	YDR092W	UBC13	2.6
14	YDR378C	LSM6	2.6
15	YER012W	PRE1	2.6
16	YDL064W	UBC9	2.6
17	YBR011C	IPP1	2.6
18	YPR062W	FCY1	2.6
19	YER009W	NTF2	2.6
20	YDR454C	GUK1	2.6
21	YGR105W	VMA21	2.6
22	YNL244C	SUI1	2.6
23	YBR082C	UBC4	2.6
24	YNL079C	TPM1	2.6
25	YLL050C	COF1	2.6
26	YGR020C	VMA7	2.6
27	YBR109C	CMD1	2.6
28	YKL117W	SBA1	2.5
29	YOR122C	PFY1	2.5
30	YOR327C	SNC2	2.5
31	YGR135W	PRE9	2.5
32	YJL184W	GON7	2.5
33	YGL220W	BOL2	2.5
34	YFL038C	YPT1	2.5
35	YBR162W-A	YSY6	2.5
36	YNL135C	FPR1	2.5
37	YER019C-A	SBH2	2.5
38	YNL147W	LSM7	2.5
39	YKL160W	ELF1	2.5
40	YLR043C	TRX1	2.5
41	YJL173C	RFA3	2.5
42	YOR167C	RPS28A	2.5
43	YDR511W	SDH7	2.5
44	YPL037C	EGD1	2.5
45	YHR200W	RPN10	2.5
46	YPL010W	RET3	2.5
47	YMR123W	PKR1	2.5
48	YLR200W	YKE2	2.5
49	YHR121W	LSM12	2.5
50	YBR106W	SND3	2.5
51	YIL052C	RPL34B	2.4
52	YLR388W	RPS29A	2.4
53	YER057C	HMF1	2.4
54	YBR253W	SRB6	2.4
55	YLR185W	RPL37A	2.4
56	YHR039C-A	VMA10	2.4
57	YDL137W	ARF2	2.4
58	YMR022W	UBC7	2.4
59	YNL149C	PGA2	2.4
60	YGL226C-A	OST5	2.4
61	YDL135C	RDI1	2.4
62	YML129C	COX14	2.4
63	YDR226W	ADK1	2.4
