SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MRP7

Rank	Gene	Common	Score
Q	YNL005C	MRP7	
1	YNL137C	NAM9	3.6
2	YNL284C	MRPL10	3.6
3	YNL177C	MRPL22	3.4
4	YNL315C	ATP11	3.4
5	YNL306W	MRPS18	3.4
6	YBR146W	MRPS9	3.4
7	YDR237W	MRPL7	3.3
8	YGR220C	MRPL9	3.3
9	YOR158W	PET123	3.3
10	YDR337W	MRPS28	3.3
11	YIL070C	MAM33	3.3
12	YOR187W	TUF1	3.2
13	YOR150W	MRPL23	3.2
14	YNL252C	MRPL17	3.2
15	YMR024W	MRPL3	3.2
16	YMR193W	MRPL24	3.2
17	YPL118W	MRP51	3.2
18	YJL096W	MRPL49	3.2
19	YEL050C	RML2	3.2
20	YJL063C	MRPL8	3.2
21	YDR041W	RSM10	3.2
22	YKR006C	MRPL13	3.1
23	YPL173W	MRPL40	3.1
24	YDR494W	RSM28	3.1
25	YNL081C	SWS2	3.1
26	YDR296W	MHR1	3.0
27	YKL170W	MRPL38	3.0
28	YDR322W	MRPL35	3.0
29	YLR069C	MEF1	3.0
30	YCR071C	IMG2	3.0
31	YKL138C	MRPL31	3.0
32	YDR116C	MRPL1	3.0
33	YMR188C	MRPS17	3.0
34	YNL073W	MSK1	3.0
35	YBR282W	MRPL27	3.0
36	YDR175C	RSM24	3.0
37	YCR003W	MRPL32	2.9
38	YHR147C	MRPL6	2.9
39	YJR101W	RSM26	2.9
40	YKL003C	MRP17	2.9
41	YBL090W	MRP21	2.9
42	YGR165W	MRPS35	2.9
43	YBL038W	MRPL16	2.9
44	YOR354C	MSC6	2.9
45	YPL097W	MSY1	2.9
46	YMR158W	MRPS8	2.9
47	YDR316W	OMS1	2.9
48	YMR267W	PPA2	2.9
49	YBR122C	MRPL36	2.9
50	YLL009C	COX17	2.9
51	YPL215W	CBP3	2.9
52	YIL098C	FMC1	2.9
53	YLR312W-A	MRPL15	2.9
54	YGR084C	MRP13	2.8
55	YKR085C	MRPL20	2.8
56	YMR098C	ATP25	2.8
57	YPR166C	MRP2	2.8
58	YNL185C	MRPL19	2.8
59	YGL068W	MNP1	2.8
60	YBR185C	MBA1	2.8
61	YDR375C	BCS1	2.8
62	YOR286W	RDL2	2.8
63	YKL195W	MIA40	2.8
64	YNL121C	TOM70	2.8
65	YLR203C	MSS51	2.8
66	YKL087C	CYT2	2.8
67	YPR100W	MRPL51	2.8
68	YDR347W	MRP1	2.8
69	YGL143C	MRF1	2.8
70	YJL180C	ATP12	2.8
71	YBR251W	MRPS5	2.8
72	YDL202W	MRPL11	2.8
73	YOL033W	MSE1	2.8
74	YNR022C	MRPL50	2.8
75	YML009C	MRPL39	2.7
76	YER050C	RSM18	2.7
77	YIL093C	RSM25	2.7
78	YMR157C	AIM36	2.7
79	YPL104W	MSD1	2.7
80	YLR239C	LIP2	2.7
81	YOL023W	IFM1	2.7
82	YPR047W	MSF1	2.7
83	YDR194C	MSS116	2.7
84	YKL167C	MRP49	2.7
85	YER058W	PET117	2.7
86	YJL104W	PAM16	2.7
87	YGL107C	RMD9	2.7
88	YGR132C	PHB1	2.7
89	YMR286W	MRPL33	2.7
