SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: COX19

Rank	Gene	Common	Score
Q	YLL018C-A	COX19	
1	YLR116W	MSL5	2.3
2	YLL019C	KNS1	2.2
3	YMR043W	MCM1	2.2
4	YDL123W	SNA4	2.1
5	YNL158W	PGA1	2.1
6	YLR315W	NKP2	2.1
7	YGR068C	ART5	2.1
8	YMR042W	ARG80	2.0
9	YOR204W	DED1	2.0
10	YMR140W	SIP5	2.0
11	YOL067C	RTG1	2.0
12	YAL039C	CYC3	2.0
13	YFR034C	PHO4	2.0
14	YOR140W	SFL1	2.0
15	YKL198C	PTK1	2.0
16	YJR021C	REC107	2.0
17	YNL230C	ELA1	2.0
18	YJL083W	TAX4	2.0
19	YAL013W	DEP1	2.0
20	YDL047W	SIT4	2.0
21	YDL048C	STP4	2.0
22	YMR182C	RGM1	2.0
23	YAL034C	FUN19	2.0
24	YKL032C	IXR1	1.9
25	YMR104C	YPK2	1.9
26	YNL148C	ALF1	1.9
27	YNL245C	CWC25	1.9
28	YKL051W	SFK1	1.9
29	YGL254W	FZF1	1.9
30	YLL038C	ENT4	1.9
31	YPR008W	HAA1	1.9
32	YGR143W	SKN1	1.9
33	YHR070W	TRM5	1.9
34	YER020W	GPA2	1.9
35	YOR107W	RGS2	1.9
36	YKL038W	RGT1	1.9
37	YPL057C	SUR1	1.9
38	YLR074C	BUD20	1.9
39	YGR268C	HUA1	1.9
40	YCL010C	SGF29	1.9
41	YKR072C	SIS2	1.9
42	YDL160C	DHH1	1.9
43	YIL122W	POG1	1.9
44	YER035W	EDC2	1.9
45	YPL119C	DBP1	1.9
46	YDR156W	RPA14	1.9
47	YNL042W	BOP3	1.9
48	YOR008C	SLG1	1.9
49	YNL282W	POP3	1.9
50	YNL197C	WHI3	1.9
51	YER169W	RPH1	1.9
52	YKR052C	MRS4	1.9
53	YMR171C	EAR1	1.9
54	YBL066C	SEF1	1.9
55	YLR403W	SFP1	1.9
56	YDR247W	VHS1	1.9
57	YAL040C	CLN3	1.9
58	YMR216C	SKY1	1.9
59	YLL010C	PSR1	1.9
60	YML120C	NDI1	1.8
61	YAL021C	CCR4	1.8
62	YLR094C	GIS3	1.8
63	YLR375W	STP3	1.8
64	YPL049C	DIG1	1.8
65	YHL027W	RIM101	1.8
66	YOR337W	TEA1	1.8
67	YOR358W	HAP5	1.8
68	YNL240C	NAR1	1.8
69	YOR077W	RTS2	1.8
70	YJR077C	MIR1	1.8
71	YGL211W	NCS6	1.8
72	YML013W	UBX2	1.8
73	YPR065W	ROX1	1.8
74	YLR245C	CDD1	1.8
75	YLR219W	MSC3	1.8
76	YER088C	DOT6	1.8
77	YKL093W	MBR1	1.8
78	YEL063C	CAN1	1.8
79	YGL237C	HAP2	1.8
80	YBR223C	TDP1	1.8
81	YNL187W	SWT21	1.8
82	YHR205W	SCH9	1.8
83	YGR023W	MTL1	1.8
84	YDR405W	MRP20	1.8
85	YDR488C	PAC11	1.8
86	YBL015W	ACH1	1.8
87	YOR267C	HRK1	1.8
88	YCR063W	BUD31	1.8
89	YBR068C	BAP2	1.8
90	YHR206W	SKN7	1.8
91	YAL014C	SYN8	1.8
92	YPR154W	PIN3	1.8
93	YNL322C	KRE1	1.8
94	YIL033C	BCY1	1.8
95	YFL031W	HAC1	1.8
96	YDR443C	SSN2	1.8
97	YMR069W	NAT4	1.8
98	YPR149W	NCE102	1.8
99	YOR098C	NUP1	1.8
100	YDL222C	FMP45	1.8
101	YPL135W	ISU1	1.8
102	YPL190C	NAB3	1.8
103	YLR120C	YPS1	1.8
104	YOR301W	RAX1	1.8
105	YCR068W	ATG15	1.8
106	YBR298C	MAL31	1.8
107	YPL159C	PET20	1.8
108	YPL133C	RDS2	1.8
109	YLR141W	RRN5	1.8
110	YOR229W	WTM2	1.8
111	YJL133W	MRS3	1.8
112	YCR028C	FEN2	1.8
113	YPL015C	HST2	1.8
114	YHL032C	GUT1	1.7
115	YLR397C	AFG2	1.7
116	YDR293C	SSD1	1.7
117	YBR105C	VID24	1.7
118	YML113W	DAT1	1.7
119	YOL136C	PFK27	1.7
120	YOL130W	ALR1	1.7
121	YOL110W	SHR5	1.7
122	YNL125C	ESBP6	1.7
123	YJL210W	PEX2	1.7
124	YHL025W	SNF6	1.7
125	YOR084W	LPX1	1.7
126	YIL125W	KGD1	1.7
127	YJL066C	MPM1	1.7
128	YCR047C	BUD23	1.7
129	YNL052W	COX5A	1.7
130	YLR438W	CAR2	1.7
131	YFL007W	BLM10	1.7
132	YIL042C	PKP1	1.7
133	YGL197W	MDS3	1.7
134	YER116C	SLX8	1.7
135	YBL016W	FUS3	1.7
136	YLR328W	NMA1	1.7
137	YGR289C	MAL11	1.7
138	YDR096W	GIS1	1.7
139	YKL109W	HAP4	1.7
140	YML029W	USA1	1.7
141	YER125W	RSP5	1.7
142	YGL063W	PUS2	1.7
143	YJL103C	GSM1	1.7
144	YBR005W	RCR1	1.7
145	YIL084C	SDS3	1.7
146	YLR047C	FRE8	1.7
147	YKL055C	OAR1	1.7
148	YDL046W	NPC2	1.7
149	YOL028C	YAP7	1.7
150	YJR019C	TES1	1.7
151	YPR023C	EAF3	1.7
152	YBL033C	RIB1	1.7
153	YDR216W	ADR1	1.7
154	YCR008W	SAT4	1.7
155	YNL093W	YPT53	1.7
156	YKL019W	RAM2	1.7
157	YJL019W	MPS3	1.7
158	YOL051W	GAL11	1.7
159	YNL160W	YGP1	1.7
160	YDL197C	ASF2	1.7
161	YOR178C	GAC1	1.7
162	YMR081C	ISF1	1.7
163	YLL041C	SDH2	1.7
164	YLL028W	TPO1	1.7
165	YDR313C	PIB1	1.7
166	YOR030W	DFG16	1.7
167	YJL137C	GLG2	1.7
168	YNL199C	GCR2	1.7
169	YEL046C	GLY1	1.7
170	YOR092W	ECM3	1.7
171	YNR045W	PET494	1.7
172	YOL011W	PLB3	1.7
173	YJL100W	LSB6	1.7
174	YER115C	SPR6	1.7
175	YER114C	BOI2	1.7
176	YLR193C	UPS1	1.7
177	YLR347C	KAP95	1.7
178	YOL084W	PHM7	1.7
179	YGL056C	SDS23	1.7
180	YOR083W	WHI5	1.7
181	YER065C	ICL1	1.7
182	YBR065C	ECM2	1.7
183	YHR105W	YPT35	1.7
184	YPL246C	RBD2	1.7
185	YGR241C	YAP1802	1.7
186	YCR073W-A	SOL2	1.7
187	YNL016W	PUB1	1.7
188	YDR530C	APA2	1.7
189	YGR036C	CAX4	1.7
190	YNL124W	NAF1	1.7
191	YJL084C	ALY2	1.7
192	YHR086W	NAM8	1.7
193	YLR393W	ATP10	1.7
194	YPR075C	OPY2	1.7
195	YLR090W	XDJ1	1.7
196	YMR200W	ROT1	1.7
197	YJL078C	PRY3	1.7
198	YCR059C	YIH1	1.7
199	YPR024W	YME1	1.7
200	YLL052C	AQY2	1.7
201	YNR053C	NOG2	1.7
202	YNL251C	NRD1	1.7
203	YOR359W	VTS1	1.7
204	YIR015W	RPR2	1.7
205	YMR068W	AVO2	1.7
206	YAL062W	GDH3	1.7
207	YBR054W	YRO2	1.7
208	YOL126C	MDH2	1.7
209	YPL055C	LGE1	1.7
210	YJL116C	NCA3	1.7
211	YMR037C	MSN2	1.7
212	YGR249W	MGA1	1.7
213	YGR136W	LSB1	1.7
