SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: THO1

Rank	Gene	Common	Score
Q	YER063W	THO1	
1	YER023W	PRO3	2.7
2	YER120W	SCS2	2.7
3	YER031C	YPT31	2.6
4	YER048C	CAJ1	2.6
5	YBR052C	RFS1	2.5
6	YFR049W	KGD4	2.5
7	YER094C	PUP3	2.5
8	YIL062C	ARC15	2.5
9	YPL031C	PHO85	2.4
10	YIL034C	CAP2	2.4
11	YNL098C	RAS2	2.4
12	YPR052C	NHP6A	2.4
13	YOL012C	HTZ1	2.4
14	YCR004C	YCP4	2.4
15	YGR167W	CLC1	2.4
16	YJL124C	LSM1	2.4
17	YGL106W	MLC1	2.4
18	YEL051W	VMA8	2.4
19	YIL010W	DOT5	2.4
20	YER012W	PRE1	2.4
21	YGR231C	PHB2	2.4
22	YIL124W	AYR1	2.4
23	YER027C	GAL83	2.4
24	YGL037C	PNC1	2.4
25	YDL078C	MDH3	2.4
26	YLR351C	NIT3	2.4
27	YNL173C	MDG1	2.4
28	YOR042W	CUE5	2.3
29	YHR083W	SAM35	2.3
30	YER059W	PCL6	2.3
31	YMR183C	SSO2	2.3
32	YHL034C	SBP1	2.3
33	YEL056W	HAT2	2.3
34	YDR510W	SMT3	2.3
35	YKL007W	CAP1	2.3
36	YML001W	YPT7	2.3
37	YHR110W	ERP5	2.3
38	YPL127C	HHO1	2.3
39	YGR193C	PDX1	2.3
40	YBR035C	PDX3	2.3
41	YGR080W	TWF1	2.3
42	YFR047C	BNA6	2.3
43	YDL137W	ARF2	2.3
44	YER057C	HMF1	2.3
45	YBR265W	TSC10	2.3
46	YIL016W	SNL1	2.3
47	YOR332W	VMA4	2.3
48	YHR013C	ARD1	2.3
49	YGR232W	NAS6	2.3
50	YEL052W	AFG1	2.3
51	YDR272W	GLO2	2.3
52	YDR517W	GRH1	2.3
53	YER058W	PET117	2.3
54	YHR076W	PTC7	2.3
55	YDL226C	GCS1	2.3
