SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GSH2

Rank	Gene	Common	Score
Q	YOL049W	GSH2	
1	YMR237W	BCH1	2.9
2	YDR292C	SRP101	2.9
3	YDL103C	QRI1	2.8
4	YDL029W	ARP2	2.8
5	YMR314W	PRE5	2.8
6	YPL091W	GLR1	2.8
7	YNL085W	MKT1	2.7
8	YOR362C	PRE10	2.7
9	YNL138W	SRV2	2.7
10	YJR065C	ARP3	2.7
11	YHR063C	PAN5	2.7
12	YJL001W	PRE3	2.7
13	YCL057W	PRD1	2.7
14	YOR046C	DBP5	2.7
15	YML069W	POB3	2.7
16	YOR117W	RPT5	2.7
17	YDL100C	GET3	2.7
18	YLR351C	NIT3	2.7
19	YGL048C	RPT6	2.7
20	YML124C	TUB3	2.6
21	YOR259C	RPT4	2.6
22	YOR281C	PLP2	2.6
23	YDL040C	NAT1	2.6
24	YKL007W	CAP1	2.6
25	YOR157C	PUP1	2.6
26	YBR234C	ARC40	2.6
27	YDL226C	GCS1	2.6
28	YKR001C	VPS1	2.6
29	YJL111W	CCT7	2.6
30	YER023W	PRO3	2.6
31	YGL207W	SPT16	2.6
32	YER031C	YPT31	2.6
33	YMR092C	AIP1	2.6
34	YOR198C	BFR1	2.6
35	YCR002C	CDC10	2.6
36	YNL287W	SEC21	2.6
37	YKL127W	PGM1	2.6
38	YPR118W	MRI1	2.6
39	YHR074W	QNS1	2.6
40	YER021W	RPN3	2.6
41	YPL010W	RET3	2.6
42	YKL213C	DOA1	2.6
43	YFR024C-A	LSB3	2.6
44	YGL137W	SEC27	2.6
45	YOR241W	MET7	2.6
46	YBR236C	ABD1	2.5
47	YOR087W	YVC1	2.5
48	YNL079C	TPM1	2.5
49	YGL115W	SNF4	2.5
50	YGL221C	NIF3	2.5
51	YPR108W	RPN7	2.5
52	YJR001W	AVT1	2.5
53	YDL007W	RPT2	2.5
54	YGL161C	YIP5	2.5
55	YOR209C	NPT1	2.5
56	YDL135C	RDI1	2.5
57	YHR201C	PPX1	2.5
58	YMR220W	ERG8	2.5
59	YHR117W	TOM71	2.5
60	YPR033C	HTS1	2.5
61	YDL143W	CCT4	2.5
62	YOR168W	GLN4	2.5
63	YGL105W	ARC1	2.5
64	YKL210W	UBA1	2.5
65	YGL245W	GUS1	2.5
66	YNL121C	TOM70	2.5
67	YPL235W	RVB2	2.5
68	YHR012W	VPS29	2.5
69	YGR261C	APL6	2.5
70	YOL090W	MSH2	2.5
71	YDR023W	SES1	2.5
72	YOR216C	RUD3	2.5
73	YGR135W	PRE9	2.5
74	YNL330C	RPD3	2.5
75	YGL252C	RTG2	2.5
76	YHR108W	GGA2	2.5
77	YNL084C	END3	2.5
78	YKR003W	OSH6	2.5
79	YKL013C	ARC19	2.5
80	YFR010W	UBP6	2.5
81	YBR205W	KTR3	2.5
82	YJR139C	HOM6	2.5
83	YOR323C	PRO2	2.5
84	YGR284C	ERV29	2.5
85	YLR314C	CDC3	2.5
86	YMR235C	RNA1	2.5
87	YGR231C	PHB2	2.5
88	YNL257C	SIP3	2.5
89	YNL130C	CPT1	2.4
90	YNL307C	MCK1	2.4
91	YDR189W	SLY1	2.4
92	YMR183C	SSO2	2.4
93	YHR013C	ARD1	2.4
94	YLR447C	VMA6	2.4
95	YJL192C	SOP4	2.4
96	YAL007C	ERP2	2.4
97	YPL208W	RKM1	2.4
98	YDR212W	TCP1	2.4
99	YJL002C	OST1	2.4
100	YJL167W	ERG20	2.4
101	YPR072W	NOT5	2.4
102	YFL018C	LPD1	2.4
103	YLR192C	HCR1	2.4
104	YKL126W	YPK1	2.4
105	YKR084C	HBS1	2.4
106	YMR033W	ARP9	2.4
107	YDL147W	RPN5	2.4
108	YDR368W	YPR1	2.4
109	YNL189W	SRP1	2.4
110	YOR280C	FSH3	2.4
111	YPR103W	PRE2	2.4
112	YGR185C	TYS1	2.4
113	YGR167W	CLC1	2.4
114	YOR320C	GNT1	2.4
115	YGL084C	GUP1	2.4
116	YBR080C	SEC18	2.4
117	YLR429W	CRN1	2.4
118	YGL027C	CWH41	2.4
119	YHR027C	RPN1	2.4
120	YBL058W	SHP1	2.4
121	YFR044C	DUG1	2.4
122	YPL243W	SRP68	2.4
123	YGL112C	TAF6	2.4
124	YOR007C	SGT2	2.4
125	YJL014W	CCT3	2.4
126	YMR125W	STO1	2.4
127	YPR024W	YME1	2.4
128	YNR030W	ALG12	2.4
129	YOR042W	CUE5	2.4
130	YOR265W	RBL2	2.4
131	YGL097W	SRM1	2.4
132	YPL007C	TFC8	2.4
133	YKL080W	VMA5	2.4
134	YLR195C	NMT1	2.4
135	YOR124C	UBP2	2.4
136	YGL213C	SKI8	2.4
137	YOR067C	ALG8	2.4
138	YGR193C	PDX1	2.4
139	YNL154C	YCK2	2.4
140	YJR099W	YUH1	2.4
141	YJR051W	OSM1	2.4
142	YNR035C	ARC35	2.4
143	YKL117W	SBA1	2.4
144	YHL034C	SBP1	2.4
145	YFR009W	GCN20	2.4
146	YOR239W	ABP140	2.4
147	YOR085W	OST3	2.4
148	YHR083W	SAM35	2.4
149	YBR221C	PDB1	2.4
150	YOR184W	SER1	2.3
151	YOL076W	MDM20	2.3
152	YDR129C	SAC6	2.3
153	YML092C	PRE8	2.3
154	YER048C	CAJ1	2.3
155	YGL011C	SCL1	2.3
156	YOR354C	MSC6	2.3
157	YOR122C	PFY1	2.3
158	YKR088C	TVP38	2.3
159	YML001W	YPT7	2.3
160	YGL106W	MLC1	2.3
161	YIL034C	CAP2	2.3
162	YFL048C	EMP47	2.3
163	YNL212W	VID27	2.3
164	YMR012W	CLU1	2.3
165	YHR076W	PTC7	2.3
166	YDR376W	ARH1	2.3
167	YOR086C	TCB1	2.3
168	YDR372C	VPS74	2.3
169	YFL037W	TUB2	2.3
170	YHR001W	OSH7	2.3
171	YNL071W	LAT1	2.3
172	YML086C	ALO1	2.3
173	YOR217W	RFC1	2.3
174	YOR175C	ALE1	2.3
175	YAR007C	RFA1	2.3
176	YOL088C	MPD2	2.3
177	YDL132W	CDC53	2.3
178	YBL091C	MAP2	2.3
179	YDR084C	TVP23	2.3
180	YOR151C	RPB2	2.3
181	YLR354C	TAL1	2.3
182	YIL039W	TED1	2.3
183	YDR394W	RPT3	2.3
184	YOR165W	SEY1	2.3
185	YPR105C	COG4	2.3
186	YOR253W	NAT5	2.3
187	YGL001C	ERG26	2.3
188	YFR050C	PRE4	2.3
189	YNL059C	ARP5	2.3
190	YOR270C	VPH1	2.3
191	YJL060W	BNA3	2.3
192	YBR127C	VMA2	2.3
193	YBR171W	SEC66	2.3
194	YIL076W	SEC28	2.3
195	YOR254C	SEC63	2.3
196	YCL050C	APA1	2.3
197	YEL051W	VMA8	2.3
198	YDR371W	CTS2	2.3
199	YOR115C	TRS33	2.3
200	YFL004W	VTC2	2.3
201	YNL177C	MRPL22	2.3
202	YER012W	PRE1	2.3
203	YJR040W	GEF1	2.3
204	YOL038W	PRE6	2.3
205	YNL026W	SAM50	2.3
206	YDR071C	PAA1	2.3
207	YLR285W	NNT1	2.3
208	YOL062C	APM4	2.3
209	YGR253C	PUP2	2.3
210	YPR029C	APL4	2.3
211	YMR231W	PEP5	2.3
212	YKL145W	RPT1	2.3
213	YLR209C	PNP1	2.3
214	YPL160W	CDC60	2.3
215	YLR183C	TOS4	2.3
216	YDR238C	SEC26	2.3
217	YMR149W	SWP1	2.3
218	YBR130C	SHE3	2.3
219	YJL145W	SFH5	2.3
220	YOR260W	GCD1	2.3
221	YDL126C	CDC48	2.3
222	YGL022W	STT3	2.3
223	YPR131C	NAT3	2.3
224	YGR119C	NUP57	2.3
225	YOR089C	VPS21	2.3
226	YLR028C	ADE16	2.3
227	YNL253W	TEX1	2.3
228	YPR036W	VMA13	2.3
229	YOL097C	WRS1	2.3
230	YDL078C	MDH3	2.3
231	YER136W	GDI1	2.3
232	YOR332W	VMA4	2.3
233	YJL080C	SCP160	2.3
234	YDL084W	SUB2	2.3
235	YEL013W	VAC8	2.3
236	YBR011C	IPP1	2.3
237	YOR125C	CAT5	2.3
238	YNL239W	LAP3	2.3
239	YBR272C	HSM3	2.3
240	YPR073C	LTP1	2.3
241	YOR142W	LSC1	2.3
242	YNL090W	RHO2	2.3
243	YMR212C	EFR3	2.3
244	YAL016W	TPD3	2.3
245	YDR304C	CPR5	2.3
246	YDR170C	SEC7	2.3
247	YGR124W	ASN2	2.3
248	YPR023C	EAF3	2.3
249	YPR139C	LOA1	2.3
250	YER027C	GAL83	2.3
251	YLR418C	CDC73	2.3
252	YBL022C	PIM1	2.3
253	YCL052C	PBN1	2.3
254	YHR110W	ERP5	2.3
255	YNL005C	MRP7	2.3
256	YNL041C	COG6	2.3
257	YDL097C	RPN6	2.3
258	YLR027C	AAT2	2.2
259	YDR284C	DPP1	2.2
260	YMR208W	ERG12	2.2
261	YBR164C	ARL1	2.2
262	YDL219W	DTD1	2.2
263	YPL050C	MNN9	2.2
264	YDR353W	TRR1	2.2
265	YEL056W	HAT2	2.2
266	YER090W	TRP2	2.2
267	YJL008C	CCT8	2.2
268	YHR037W	PUT2	2.2
269	YJR069C	HAM1	2.2
270	YGR172C	YIP1	2.2
271	YOR232W	MGE1	2.2
272	YLR100W	ERG27	2.2
273	YJR118C	ILM1	2.2
274	YCR036W	RBK1	2.2
275	YCR009C	RVS161	2.2
276	YLR088W	GAA1	2.2
277	YHR019C	DED81	2.2
278	YJL081C	ARP4	2.2
279	YGL195W	GCN1	2.2
280	YCR088W	ABP1	2.2
281	YLR060W	FRS1	2.2
282	YNL169C	PSD1	2.2
283	YPR047W	MSF1	2.2
284	YMR241W	YHM2	2.2
285	YFR002W	NIC96	2.2
286	YOL149W	DCP1	2.2
287	YOR069W	VPS5	2.2
288	YNL131W	TOM22	2.2
289	YKL039W	PTM1	2.2
290	YPR088C	SRP54	2.2
291	YBL056W	PTC3	2.2
