SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MTL1

Rank	Gene	Common	Score
Q	YGR023W	MTL1	
1	YMR140W	SIP5	3.3
2	YAL034C	FUN19	3.0
3	YLL019C	KNS1	3.0
4	YJL141C	YAK1	3.0
5	YIL101C	XBP1	3.0
6	YBR214W	SDS24	2.9
7	YGR268C	HUA1	2.9
8	YDR096W	GIS1	2.9
9	YMR104C	YPK2	2.9
10	YDR247W	VHS1	2.9
11	YPL230W	USV1	2.9
12	YIL099W	SGA1	2.8
13	YOR178C	GAC1	2.8
14	YBR169C	SSE2	2.8
15	YNL074C	MLF3	2.8
16	YLR219W	MSC3	2.7
17	YOR208W	PTP2	2.7
18	YEL011W	GLC3	2.7
19	YDR293C	SSD1	2.7
20	YER033C	ZRG8	2.7
21	YDL234C	GYP7	2.7
22	YMR081C	ISF1	2.7
23	YPR030W	CSR2	2.7
24	YJR091C	JSN1	2.7
25	YEL060C	PRB1	2.7
26	YOR267C	HRK1	2.7
27	YER150W	SPI1	2.6
28	YLR258W	GSY2	2.6
29	YJL155C	FBP26	2.6
30	YOL084W	PHM7	2.6
31	YGL045W	RIM8	2.6
32	YIL097W	FYV10	2.6
33	YCR091W	KIN82	2.6
34	YNR002C	ATO2	2.6
35	YDR358W	GGA1	2.6
36	YBR132C	AGP2	2.6
37	YHR161C	YAP1801	2.6
38	YDR001C	NTH1	2.6
39	YMR136W	GAT2	2.6
40	YDR074W	TPS2	2.6
41	YLL026W	HSP104	2.6
42	YGR161C	RTS3	2.6
43	YKL163W	PIR3	2.6
44	YDR085C	AFR1	2.6
45	YKL124W	SSH4	2.6
46	YDR171W	HSP42	2.6
47	YPL089C	RLM1	2.6
48	YGL248W	PDE1	2.6
49	YBR280C	SAF1	2.6
50	YIL136W	OM45	2.6
51	YPR184W	GDB1	2.6
52	YDR169C	STB3	2.6
53	YER020W	GPA2	2.6
54	YPL203W	TPK2	2.6
55	YGR143W	SKN1	2.6
56	YOR134W	BAG7	2.6
57	YER088C	DOT6	2.6
58	YML100W	TSL1	2.6
59	YNL125C	ESBP6	2.5
60	YPR026W	ATH1	2.5
61	YLR327C	TMA10	2.5
62	YOR113W	AZF1	2.5
63	YBR183W	YPC1	2.5
64	YCR021C	HSP30	2.5
65	YBR212W	NGR1	2.5
66	YER053C	PIC2	2.5
67	YML118W	NGL3	2.5
68	YDR436W	PPZ2	2.5
69	YGR088W	CTT1	2.5
70	YGR248W	SOL4	2.5
71	YGR249W	MGA1	2.5
72	YPL186C	UIP4	2.5
73	YGR288W	MAL13	2.5
74	YKL093W	MBR1	2.5
75	YDL204W	RTN2	2.5
76	YJR059W	PTK2	2.5
77	YPL054W	LEE1	2.5
78	YPR154W	PIN3	2.5
79	YJL103C	GSM1	2.5
80	YLR251W	SYM1	2.5
81	YNL025C	SSN8	2.5
82	YOL052C-A	DDR2	2.5
83	YGL006W	PMC1	2.5
84	YHR195W	NVJ1	2.5
85	YER162C	RAD4	2.5
86	YER035W	EDC2	2.5
87	YML128C	MSC1	2.5
88	YGL227W	VID30	2.5
89	YBR018C	GAL7	2.5
90	YDR255C	RMD5	2.5
91	YJL082W	IML2	2.5
92	YDR258C	HSP78	2.5
93	YGR019W	UGA1	2.5
94	YDL169C	UGX2	2.5
95	YPL057C	SUR1	2.5
96	YHR087W	RTC3	2.5
97	YIL036W	CST6	2.5
98	YOR137C	SIA1	2.5
99	YOR054C	VHS3	2.5
100	YML120C	NDI1	2.4
101	YML117W	NAB6	2.4
102	YAL061W	BDH2	2.4
103	YKR058W	GLG1	2.4
104	YNR047W	FPK1	2.4
105	YOR173W	DCS2	2.4
106	YHR096C	HXT5	2.4
107	YER054C	GIP2	2.4
108	YOR035C	SHE4	2.4
109	YGR052W	FMP48	2.4
110	YJL066C	MPM1	2.4
111	YDR043C	NRG1	2.4
112	YGR008C	STF2	2.4
113	YDL123W	SNA4	2.4
114	YHL021C	AIM17	2.4
115	YGL037C	PNC1	2.4
116	YHR006W	STP2	2.4
117	YGL096W	TOS8	2.4
118	YMR105C	PGM2	2.4
119	YDR070C	FMP16	2.4
120	YJL057C	IKS1	2.4
121	YGL180W	ATG1	2.4
122	YOL060C	MAM3	2.4
123	YPR149W	NCE102	2.4
124	YIL107C	PFK26	2.4
125	YLR270W	DCS1	2.4
126	YGL219C	MDM34	2.4
127	YBL078C	ATG8	2.4
128	YNL101W	AVT4	2.4
129	YOR023C	AHC1	2.4
130	YMR053C	STB2	2.4
131	YDR077W	SED1	2.4
132	YIL056W	VHR1	2.4
133	YMR250W	GAD1	2.4
134	YDR475C	JIP4	2.4
135	YDL024C	DIA3	2.4
136	YKL062W	MSN4	2.4
137	YBL101C	ECM21	2.4
138	YOR120W	GCY1	2.4
139	YGL156W	AMS1	2.4
140	YIL033C	BCY1	2.4
141	YDR505C	PSP1	2.4
142	YBR203W	COS111	2.4
143	YDR313C	PIB1	2.4
144	YPL123C	RNY1	2.4
145	YHL027W	RIM101	2.4
146	YCR079W	PTC6	2.4
147	YIR039C	YPS6	2.4
148	YEL039C	CYC7	2.4
149	YIL017C	VID28	2.4
150	YHR104W	GRE3	2.4
151	YBR126C	TPS1	2.4
152	YMR110C	HFD1	2.4
153	YDL020C	RPN4	2.4
154	YDL110C	TMA17	2.4
155	YKL026C	GPX1	2.4
156	YDL222C	FMP45	2.4
157	YIL105C	SLM1	2.4
158	YCL008C	STP22	2.4
159	YMR139W	RIM11	2.4
160	YCL040W	GLK1	2.4
161	YKR091W	SRL3	2.4
162	YJL083W	TAX4	2.4
163	YPR008W	HAA1	2.4
164	YDL223C	HBT1	2.4
165	YPR005C	HAL1	2.4
166	YKL064W	MNR2	2.3
167	YJL048C	UBX6	2.3
168	YPL006W	NCR1	2.3
169	YGR070W	ROM1	2.3
170	YIL155C	GUT2	2.3
171	YGL059W	PKP2	2.3
172	YKR049C	FMP46	2.3
173	YER037W	PHM8	2.3
174	YBR230C	OM14	2.3
175	YDR069C	DOA4	2.3
176	YDR425W	SNX41	2.3
177	YDR479C	PEX29	2.3
178	YLR350W	ORM2	2.3
179	YGL208W	SIP2	2.3
180	YBR006W	UGA2	2.3
181	YBR072W	HSP26	2.3
182	YMR107W	SPG4	2.3
183	YCL051W	LRE1	2.3
184	YJL042W	MHP1	2.3
185	YOR374W	ALD4	2.3
186	YNR007C	ATG3	2.3
187	YER098W	UBP9	2.3
188	YHR030C	SLT2	2.3
189	YLR006C	SSK1	2.3
190	YDL048C	STP4	2.3
191	YJL161W	FMP33	2.3
192	YBL075C	SSA3	2.3
193	YKL020C	SPT23	2.3
194	YOR036W	PEP12	2.3
195	YIL135C	VHS2	2.3
196	YOR273C	TPO4	2.3
197	YER144C	UBP5	2.3
198	YGR097W	ASK10	2.3
199	YBR269C	SDH8	2.3
200	YDR003W	RCR2	2.3
201	YJL094C	KHA1	2.3
202	YPL159C	PET20	2.3
203	YLR120C	YPS1	2.3
204	YMR135C	GID8	2.3
205	YNL160W	YGP1	2.3
206	YJL165C	HAL5	2.3
207	YIL146C	ATG32	2.3
208	YLR267W	BOP2	2.3
209	YDR122W	KIN1	2.3
210	YPL119C	DBP1	2.3
211	YGR197C	SNG1	2.3
212	YLR332W	MID2	2.3
213	YOR347C	PYK2	2.3
214	YBR147W	RTC2	2.3
215	YAR035W	YAT1	2.3
216	YKR046C	PLN1	2.3
217	YOL025W	LAG2	2.3
218	YLR142W	PUT1	2.3
219	YCL039W	GID7	2.3
220	YLR206W	ENT2	2.3
221	YMR271C	URA10	2.3
222	YKL038W	RGT1	2.3
223	YCL052C	PBN1	2.3
224	YDR216W	ADR1	2.3
225	YOR386W	PHR1	2.3
226	YMR030W	RSF1	2.3
227	YHR016C	YSC84	2.3
228	YGR243W	MPC3	2.3
229	YHL024W	RIM4	2.3
230	YHR082C	KSP1	2.3
231	YHR171W	ATG7	2.3
232	YER103W	SSA4	2.3
233	YLL041C	SDH2	2.3
234	YPL250C	ATG41	2.3
235	YGL237C	HAP2	2.3
236	YLL029W	FRA1	2.3
237	YIL045W	PIG2	2.3
238	YJL164C	TPK1	2.3
239	YOR028C	CIN5	2.3
240	YKR076W	ECM4	2.3
241	YHL002W	HSE1	2.3
242	YLR178C	TFS1	2.3
243	YGR194C	XKS1	2.3
244	YBR298C	MAL31	2.3
245	YBL049W	MOH1	2.3
246	YGR043C	NQM1	2.3
247	YCR030C	SYP1	2.3
248	YGL121C	GPG1	2.3
249	YDL238C	GUD1	2.3
250	YPL222W	FMP40	2.3
251	YKR067W	GPT2	2.3
252	YBL015W	ACH1	2.3
253	YBL064C	PRX1	2.3
254	YDL072C	YET3	2.3
255	YAL028W	FRT2	2.2
256	YFL030W	AGX1	2.2
257	YPL166W	ATG29	2.2
258	YOL082W	ATG19	2.2
259	YHR002W	LEU5	2.2
260	YPL154C	PEP4	2.2
261	YHR209W	CRG1	2.2
262	YGR236C	SPG1	2.2
263	YPR160W	GPH1	2.2
264	YDR178W	SDH4	2.2
265	YBR054W	YRO2	2.2
266	YNL093W	YPT53	2.2
267	YML054C	CYB2	2.2
268	YFR022W	ROG3	2.2
269	YBR046C	ZTA1	2.2
270	YPL017C	IRC15	2.2
271	YDR329C	PEX3	2.2
272	YMR169C	ALD3	2.2
273	YGR032W	GSC2	2.2
274	YDR277C	MTH1	2.2
275	YDR350C	ATP22	2.2
276	YDR059C	UBC5	2.2
277	YJL159W	HSP150	2.2
278	YPR151C	SUE1	2.2
279	YMR040W	YET2	2.2
280	YML057W	CMP2	2.2
281	YDL113C	ATG20	2.2
282	YFR015C	GSY1	2.2
283	YOL126C	MDH2	2.2
284	YDR504C	SPG3	2.2
285	YPL224C	MMT2	2.2
286	YOL117W	RRI2	2.2
287	YKL168C	KKQ8	2.2
288	YNL077W	APJ1	2.2
289	YNR034W	SOL1	2.2
290	YPR061C	JID1	2.2
291	YDR453C	TSA2	2.2
292	YOL032W	OPI10	2.2
293	YPL004C	LSP1	2.2
294	YIL122W	POG1	2.2
295	YOR363C	PIP2	2.2
296	YJR103W	URA8	2.2
297	YIL113W	SDP1	2.2
298	YER101C	AST2	2.2
299	YKL217W	JEN1	2.2
300	YML042W	CAT2	2.2
301	YGL053W	PRM8	2.2
302	YIL042C	PKP1	2.2
303	YKL148C	SDH1	2.2
304	YOR100C	CRC1	2.2
305	YBR105C	VID24	2.2
306	YNL223W	ATG4	2.2
307	YIL117C	PRM5	2.2
308	YGL104C	VPS73	2.2
309	YER169W	RPH1	2.2
310	YPL219W	PCL8	2.2
311	YBR005W	RCR1	2.2
312	YDL085W	NDE2	2.2
313	YMR174C	PAI3	2.2
314	YBR001C	NTH2	2.2
315	YFR053C	HXK1	2.2
316	YDL091C	UBX3	2.2
317	YKL051W	SFK1	2.2
318	YDR055W	PST1	2.2
319	YPL087W	YDC1	2.2
320	YIR015W	RPR2	2.2
321	YLR299W	ECM38	2.2
322	YGR223C	HSV2	2.2
323	YJR151C	DAN4	2.2
324	YKL188C	PXA2	2.2
325	YMR261C	TPS3	2.2
326	YKR009C	FOX2	2.2
327	YKR089C	TGL4	2.2
328	YNL159C	ASI2	2.2
329	YJL089W	SIP4	2.2
330	YOL100W	PKH2	2.2
331	YLR174W	IDP2	2.2
332	YOR018W	ROD1	2.2
333	YAL054C	ACS1	2.2
334	YNR045W	PET494	2.2
335	YGL003C	CDH1	2.2
336	YGL178W	MPT5	2.2
337	YNL322C	KRE1	2.2
338	YEL012W	UBC8	2.2
339	YGR256W	GND2	2.2
340	YDL022W	GPD1	2.2
341	YJL036W	SNX4	2.2
342	YPL223C	GRE1	2.2
343	YIL125W	KGD1	2.2
344	YDR231C	COX20	2.2
345	YKL121W	DGR2	2.2
346	YGL197W	MDS3	2.2
347	YOR031W	CRS5	2.2
348	YPL164C	MLH3	2.2
349	YOR220W	RCN2	2.2
350	YKL035W	UGP1	2.1
351	YJR106W	ECM27	2.1
352	YFL014W	HSP12	2.1
353	YNR006W	VPS27	2.1
354	YDL149W	ATG9	2.1
355	YBR059C	AKL1	2.1
356	YDR516C	EMI2	2.1
357	YER039C	HVG1	2.1
358	YER175C	TMT1	2.1
359	YIR038C	GTT1	2.1
360	YOR317W	FAA1	2.1
361	YMR304W	UBP15	2.1
362	YLR248W	RCK2	2.1
363	YKL142W	MRP8	2.1
364	YBR149W	ARA1	2.1
365	YDL215C	GDH2	2.1
366	YGL073W	HSF1	2.1
367	YFR040W	SAP155	2.1
368	YOR161C	PNS1	2.1
369	YJL084C	ALY2	2.1
370	YFL016C	MDJ1	2.1
371	YKL193C	SDS22	2.1
372	YNL042W	BOP3	2.1
373	YLL055W	YCT1	2.1
374	YMR170C	ALD2	2.1
375	YPL015C	HST2	2.1
376	YGL190C	CDC55	2.1
377	YGR289C	MAL11	2.1
378	YGR046W	TAM41	2.1
379	YMR020W	FMS1	2.1
380	YJL020C	BBC1	2.1
381	YIL006W	YIA6	2.1
382	YLR176C	RFX1	2.1
383	YPL003W	ULA1	2.1
384	YOL016C	CMK2	2.1
385	YPL135W	ISU1	2.1
386	YOL071W	SDH5	2.1
387	YDR435C	PPM1	2.1
388	YKL065C	YET1	2.1
389	YDL021W	GPM2	2.1
390	YER096W	SHC1	2.1
391	YDR202C	RAV2	2.1
392	YAR019C	CDC15	2.1
393	YEL017W	GTT3	2.1
394	YMR069W	NAT4	2.1
395	YGR142W	BTN2	2.1
396	YLR080W	EMP46	2.1
397	YLL039C	UBI4	2.1
398	YKL034W	TUL1	2.1
