SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: OCA1

Rank	Gene	Common	Score
Q	YNL099C	OCA1	
1	YJL124C	LSM1	2.7
2	YNL166C	BNI5	2.5
3	YMR005W	TAF4	2.4
4	YIL044C	AGE2	2.4
5	YNL229C	URE2	2.4
6	YMR153W	NUP53	2.3
7	YNL290W	RFC3	2.3
8	YGL058W	RAD6	2.3
9	YNL231C	PDR16	2.3
10	YJL184W	GON7	2.3
11	YGL106W	MLC1	2.3
12	YNL153C	GIM3	2.3
13	YHR013C	ARD1	2.3
14	YLR292C	SEC72	2.3
15	YPR057W	BRR1	2.3
16	YNL001W	DOM34	2.3
17	YKL122C	SRP21	2.3
18	YKL028W	TFA1	2.3
19	YGL043W	DST1	2.3
20	YJR075W	HOC1	2.3
21	YGR275W	RTT102	2.3
22	YLR335W	NUP2	2.3
23	YNL151C	RPC31	2.3
24	YOR094W	ARF3	2.3
25	YNL232W	CSL4	2.2
26	YER148W	SPT15	2.2
27	YDL166C	FAP7	2.2
28	YNL330C	RPD3	2.2
29	YIL021W	RPB3	2.2
30	YNL096C	RPS7B	2.2
31	YLR321C	SFH1	2.2
32	YPR131C	NAT3	2.2
33	YBR130C	SHE3	2.2
34	YNL323W	LEM3	2.2
35	YKL166C	TPK3	2.2
36	YKL110C	KTI12	2.2
37	YOL102C	TPT1	2.2
38	YKR007W	MEH1	2.2
39	YDR510W	SMT3	2.2
40	YOR061W	CKA2	2.2
41	YPR133C	SPN1	2.2
42	YGL097W	SRM1	2.2
43	YCR086W	CSM1	2.2
44	YPL051W	ARL3	2.2
45	YJR014W	TMA22	2.2
46	YNL107W	YAF9	2.2
47	YOL038W	PRE6	2.2
48	YOR281C	PLP2	2.2
49	YNL164C	IBD2	2.2
50	YKL186C	MTR2	2.2
51	YPR169W	JIP5	2.2
52	YPR025C	CCL1	2.2
53	YMR236W	TAF9	2.2
54	YKL113C	RAD27	2.2
55	YPR017C	DSS4	2.2
56	YNL292W	PUS4	2.2
57	YPL064C	CWC27	2.2
58	YNL129W	NRK1	2.1
59	YGL210W	YPT32	2.1
