SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: UFO1

Rank	Gene	Common	Score
Q	YML088W	UFO1	
1	YMR100W	MUB1	2.5
2	YJR052W	RAD7	2.4
3	YLR362W	STE11	2.4
4	YMR004W	MVP1	2.4
5	YLR427W	MAG2	2.3
6	YLR260W	LCB5	2.3
7	YML007W	YAP1	2.3
8	YPR086W	SUA7	2.3
9	YML006C	GIS4	2.3
10	YLR387C	REH1	2.3
11	YML130C	ERO1	2.3
12	YPL052W	OAZ1	2.3
13	YLR247C	IRC20	2.3
14	YDL007W	RPT2	2.3
15	YOL054W	PSH1	2.3
16	YFL013C	IES1	2.2
17	YPR075C	OPY2	2.2
18	YKL074C	MUD2	2.2
19	YNL054W	VAC7	2.2
20	YML112W	CTK3	2.2
21	YML092C	PRE8	2.2
22	YOL045W	PSK2	2.2
23	YMR172W	HOT1	2.2
24	YLR323C	CWC24	2.2
25	YBR170C	NPL4	2.2
26	YDR515W	SLF1	2.2
27	YLR117C	CLF1	2.2
28	YGR048W	UFD1	2.2
29	YIL143C	SSL2	2.2
30	YJL014W	CCT3	2.2
31	YGL144C	ROG1	2.2
32	YOL044W	PEX15	2.2
33	YJR072C	NPA3	2.2
34	YLR307W	CDA1	2.2
35	YMR275C	BUL1	2.2
36	YPR049C	ATG11	2.2
37	YGR276C	RNH70	2.1
38	YLR006C	SSK1	2.1
39	YOR048C	RAT1	2.1
40	YML031W	NDC1	2.1
41	YDL013W	SLX5	2.1
42	YKL173W	SNU114	2.1
43	YHR027C	RPN1	2.1
44	YMR216C	SKY1	2.1
45	YKL079W	SMY1	2.1
46	YGL013C	PDR1	2.1
47	YMR037C	MSN2	2.1
48	YPR125W	YLH47	2.1
49	YLR189C	ATG26	2.1
50	YML069W	POB3	2.1
51	YLR421C	RPN13	2.1
52	YNL123W	NMA111	2.1
53	YNL212W	VID27	2.1
54	YDL115C	IWR1	2.1
55	YBL061C	SKT5	2.1
56	YKL072W	STB6	2.1
57	YGL073W	HSF1	2.1
58	YMR285C	NGL2	2.1
59	YPL110C	GDE1	2.1
60	YNL256W	FOL1	2.1
61	YLR369W	SSQ1	2.1
62	YDR362C	TFC6	2.1
63	YOR117W	RPT5	2.1
64	YJR055W	HIT1	2.1
65	YJL036W	SNX4	2.1
66	YNL218W	MGS1	2.1
67	YNL027W	CRZ1	2.1
68	YBR131W	CCZ1	2.1
69	YJL128C	PBS2	2.1
70	YDR104C	SPO71	2.1
71	YHR111W	UBA4	2.1
72	YML125C	PGA3	2.1
73	YJR089W	BIR1	2.1
74	YNR019W	ARE2	2.1
75	YNL236W	SIN4	2.1
76	YKR024C	DBP7	2.1
77	YMR137C	PSO2	2.1
78	YBL058W	SHP1	2.1
79	YNR011C	PRP2	2.1
80	YPR085C	ASA1	2.1
81	YOR259C	RPT4	2.1
82	YDR163W	CWC15	2.0
83	YKL015W	PUT3	2.0
84	YNL023C	FAP1	2.0
85	YIL142W	CCT2	2.0
86	YLL035W	GRC3	2.0
87	YMR028W	TAP42	2.0
88	YOR023C	AHC1	2.0
89	YKR061W	KTR2	2.0
90	YGR223C	HSV2	2.0
91	YKL064W	MNR2	2.0
