SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GRX7

Rank	Gene	Common	Score
Q	YBR014C	GRX7	
1	YBR111C	YSA1	2.9
2	YLR250W	SSP120	2.8
3	YDR272W	GLO2	2.8
4	YPR073C	LTP1	2.8
5	YDR368W	YPR1	2.7
6	YBR052C	RFS1	2.7
7	YCR009C	RVS161	2.7
8	YDR100W	TVP15	2.6
9	YKL013C	ARC19	2.6
10	YKL007W	CAP1	2.6
11	YBR109C	CMD1	2.6
12	YDL135C	RDI1	2.6
13	YKL065C	YET1	2.6
14	YCR036W	RBK1	2.6
15	YBR201W	DER1	2.6
16	YGR135W	PRE9	2.6
17	YBR230C	OM14	2.6
18	YJL031C	BET4	2.6
19	YDR031W	MIX14	2.6
20	YGR008C	STF2	2.6
21	YDR071C	PAA1	2.5
22	YMR071C	TVP18	2.5
23	YBL001C	ECM15	2.5
24	YGL037C	PNC1	2.5
25	YFR041C	ERJ5	2.5
26	YBR149W	ARA1	2.5
27	YCL035C	GRX1	2.5
28	YDL021W	GPM2	2.5
29	YDL110C	TMA17	2.5
30	YLR270W	DCS1	2.5
31	YHR121W	LSM12	2.5
32	YLR093C	NYV1	2.5
33	YKL142W	MRP8	2.5
34	YOL088C	MPD2	2.5
35	YFR042W	KEG1	2.5
36	YFR049W	KGD4	2.5
37	YGR244C	LSC2	2.5
38	YJR099W	YUH1	2.5
39	YCR011C	ADP1	2.4
40	YEL012W	UBC8	2.4
41	YDR084C	TVP23	2.4
42	YDL072C	YET3	2.4
43	YPR188C	MLC2	2.4
44	YER030W	CHZ1	2.4
45	YFL046W	FMP32	2.4
46	YDL029W	ARP2	2.4
47	YBL050W	SEC17	2.4
48	YBR290W	BSD2	2.4
49	YHR104W	GRE3	2.4
50	YOL082W	ATG19	2.4
51	YKL117W	SBA1	2.4
52	YER012W	PRE1	2.4
53	YBL064C	PRX1	2.4
54	YDR202C	RAV2	2.4
55	YDR284C	DPP1	2.4
56	YMR072W	ABF2	2.4
57	YDR512C	EMI1	2.4
58	YNL265C	IST1	2.4
59	YBR164C	ARL1	2.4
60	YPR028W	YOP1	2.4
61	YBR024W	SCO2	2.4
62	YBR110W	ALG1	2.4
63	YAR027W	UIP3	2.4
64	YDL137W	ARF2	2.4
65	YOR357C	SNX3	2.4
66	YNL015W	PBI2	2.4
67	YOL129W	VPS68	2.4
68	YGL161C	YIP5	2.4
69	YDL103C	QRI1	2.4
70	YIL124W	AYR1	2.4
71	YDR177W	UBC1	2.4
72	YCR004C	YCP4	2.4
73	YAL008W	FUN14	2.4
74	YFR003C	YPI1	2.4
75	YML055W	SPC2	2.4
76	YOR280C	FSH3	2.4
77	YOR089C	VPS21	2.4
78	YGL011C	SCL1	2.4
79	YLR251W	SYM1	2.3
80	YDL200C	MGT1	2.3
81	YJL140W	RPB4	2.3
82	YGR284C	ERV29	2.3
83	YIL010W	DOT5	2.3
84	YNL079C	TPM1	2.3
85	YHR043C	DOG2	2.3
86	YCR003W	MRPL32	2.3
87	YPL123C	RNY1	2.3
88	YGR222W	PET54	2.3
89	YLR262C	YPT6	2.3
90	YBR199W	KTR4	2.3
91	YOR261C	RPN8	2.3
92	YBR210W	ERV15	2.3
93	YPR180W	AOS1	2.3
94	YOR288C	MPD1	2.3
95	YBR035C	PDX3	2.3
96	YER048C	CAJ1	2.3
97	YIL136W	OM45	2.3
98	YIL076W	SEC28	2.3
99	YPL087W	YDC1	2.3
100	YDL018C	ERP3	2.3
101	YBR026C	ETR1	2.3
102	YLR066W	SPC3	2.3
103	YMR311C	GLC8	2.3
104	YDR304C	CPR5	2.3
105	YMR197C	VTI1	2.3
106	YJL003W	COX16	2.3
107	YHR060W	VMA22	2.3
108	YBL078C	ATG8	2.3
109	YNL274C	GOR1	2.3
110	YOR120W	GCY1	2.3
111	YLL050C	COF1	2.3
112	YGL080W	MPC1	2.3
113	YMR092C	AIP1	2.3
114	YIL138C	TPM2	2.3
115	YML070W	DAK1	2.3
116	YJL001W	PRE3	2.3
117	YBR176W	ECM31	2.3
118	YKL035W	UGP1	2.3
119	YDL091C	UBX3	2.3
120	YMR097C	MTG1	2.3
121	YDR058C	TGL2	2.3
122	YPL196W	OXR1	2.3
123	YOR161C	PNS1	2.3
124	YMR298W	LIP1	2.3
125	YLR080W	EMP46	2.3
126	YBL038W	MRPL16	2.3
127	YDR513W	GRX2	2.3
128	YKL150W	MCR1	2.3
129	YPL154C	PEP4	2.3
130	YBL057C	PTH2	2.3
131	YDR002W	YRB1	2.3
132	YDR468C	TLG1	2.3
133	YMR105C	PGM2	2.3
134	YDR032C	PST2	2.3
135	YPR107C	YTH1	2.3
136	YDR452W	PPN1	2.3
137	YCR075C	ERS1	2.3
138	YLR421C	RPN13	2.3
139	YLR370C	ARC18	2.3
140	YBR122C	MRPL36	2.3
141	YOR115C	TRS33	2.3
142	YBR278W	DPB3	2.3
143	YBR256C	RIB5	2.2
144	YGR194C	XKS1	2.2
145	YBR022W	POA1	2.2
146	YOL032W	OPI10	2.2
147	YDL193W	NUS1	2.2
148	YHR087W	RTC3	2.2
149	YDR519W	FPR2	2.2
150	YDR486C	VPS60	2.2
151	YMR110C	HFD1	2.2
152	YBR282W	MRPL27	2.2
153	YKR014C	YPT52	2.2
154	YOR036W	PEP12	2.2
155	YIL111W	COX5B	2.2
156	YNR022C	MRPL50	2.2
157	YGL047W	ALG13	2.2
158	YBR006W	UGA2	2.2
159	YPR149W	NCE102	2.2
160	YDR099W	BMH2	2.2
161	YNL259C	ATX1	2.2
162	YGR253C	PUP2	2.2
163	YJL155C	FBP26	2.2
164	YKL094W	YJU3	2.2
165	YBL041W	PRE7	2.2
166	YMR184W	ADD37	2.2
167	YML004C	GLO1	2.2
168	YGR248W	SOL4	2.2
169	YKL002W	DID4	2.2
170	YMR173W	DDR48	2.2
171	YOR173W	DCS2	2.2
172	YKR088C	TVP38	2.2
173	YML012W	ERV25	2.2
174	YMR040W	YET2	2.2
175	YBR171W	SEC66	2.2
176	YBR160W	CDC28	2.2
177	YOR367W	SCP1	2.2
178	YDL147W	RPN5	2.2
179	YGR193C	PDX1	2.2
180	YMR028W	TAP42	2.2
181	YOL038W	PRE6	2.2
182	YER050C	RSM18	2.2
183	YMR022W	UBC7	2.2
184	YCL052C	PBN1	2.2
185	YEL039C	CYC7	2.2
186	YPL004C	LSP1	2.2
