SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RNH203

Rank	Gene	Common	Score
Q	YLR154C	RNH203	
1	YLR185W	RPL37A	2.9
2	YMR123W	PKR1	2.8
3	YIL008W	URM1	2.7
4	YML094W	GIM5	2.7
5	YLR147C	SMD3	2.7
6	YBR252W	DUT1	2.7
7	YJL173C	RFA3	2.7
8	YNL310C	ZIM17	2.6
9	YOR265W	RBL2	2.6
10	YCR060W	TAH1	2.6
11	YJL184W	GON7	2.5
12	YDR454C	GUK1	2.5
13	YER146W	LSM5	2.5
14	YOR234C	RPL33B	2.5
15	YLR388W	RPS29A	2.5
16	YLR390W	ECM19	2.5
17	YPR062W	FCY1	2.5
18	YIL016W	SNL1	2.5
19	YKL122C	SRP21	2.5
20	YMR292W	GOT1	2.5
21	YDR045C	RPC11	2.5
22	YPL267W	ACM1	2.5
23	YPL037C	EGD1	2.5
24	YLR200W	YKE2	2.5
25	YPR182W	SMX3	2.5
26	YOL005C	RPB11	2.5
27	YLR406C	RPL31B	2.5
28	YFL017C	GNA1	2.5
29	YMR112C	MED11	2.5
30	YBR070C	ALG14	2.4
31	YNL072W	RNH201	2.4
32	YNR022C	MRPL50	2.4
33	YJL179W	PFD1	2.4
34	YDL219W	DTD1	2.4
35	YPL143W	RPL33A	2.4
36	YLR333C	RPS25B	2.4
37	YOR224C	RPB8	2.4
38	YMR194W	RPL36A	2.4
39	YBR162W-A	YSY6	2.4
40	YNL147W	LSM7	2.4
41	YDR500C	RPL37B	2.4
42	YOR167C	RPS28A	2.4
43	YLL022C	HIF1	2.4
44	YOR327C	SNC2	2.4
45	YDL232W	OST4	2.4
46	YML101C	CUE4	2.4
47	YJL136C	RPS21B	2.4
48	YBR088C	POL30	2.4
49	YLR061W	RPL22A	2.4
50	YGR020C	VMA7	2.4
51	YLR183C	TOS4	2.4
52	YIL052C	RPL34B	2.4
53	YGR275W	RTT102	2.4
54	YLR344W	RPL26A	2.4
55	YHR060W	VMA22	2.4
56	YER019C-A	SBH2	2.4
57	YLR448W	RPL6B	2.4
