SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GIM4

Rank	Gene	Common	Score
Q	YEL003W	GIM4	
1	YJL179W	PFD1	3.5
2	YFR001W	LOC1	3.4
3	YDR139C	RUB1	3.4
4	YHR060W	VMA22	3.3
5	YLR200W	YKE2	3.3
6	YIL008W	URM1	3.3
7	YGR105W	VMA21	3.2
8	YER030W	CHZ1	3.2
9	YGL029W	CGR1	3.1
10	YIL027C	EMC5	3.1
11	YKL122C	SRP21	3.1
12	YDL092W	SRP14	3.0
13	YDL219W	DTD1	3.0
14	YDR363W-A	SEM1	3.0
15	YHR081W	LRP1	3.0
16	YNL149C	PGA2	3.0
17	YOR210W	RPB10	2.9
18	YGR271C-A	EFG1	2.9
19	YER002W	NOP16	2.9
20	YAL033W	POP5	2.9
21	YNL110C	NOP15	2.9
22	YNL038W	GPI15	2.9
23	YMR260C	TIF11	2.9
24	YNL147W	LSM7	2.9
25	YGR275W	RTT102	2.9
26	YGR081C	SLX9	2.8
27	YDR045C	RPC11	2.8
28	YPR187W	RPO26	2.8
29	YER112W	LSM4	2.8
30	YHR121W	LSM12	2.8
31	YJR067C	YAE1	2.8
32	YBR154C	RPB5	2.8
33	YCL059C	KRR1	2.8
34	YNR024W	MPP6	2.8
35	YPR143W	RRP15	2.8
36	YBL026W	LSM2	2.8
37	YDR002W	YRB1	2.8
38	YDR365C	ESF1	2.8
39	YER029C	SMB1	2.8
40	YLR051C	FCF2	2.8
41	YBL018C	POP8	2.8
42	YGL232W	TAN1	2.8
43	YDR429C	TIF35	2.8
44	YDR179C	CSN9	2.7
45	YJL011C	RPC17	2.7
46	YBR162W-A	YSY6	2.7
47	YLR435W	TSR2	2.7
48	YPL237W	SUI3	2.7
49	YOR078W	BUD21	2.7
50	YDR071C	PAA1	2.7
51	YKR083C	DAD2	2.7
52	YDR500C	RPL37B	2.7
53	YJL140W	RPB4	2.7
54	YLR068W	FYV7	2.7
55	YDR152W	GIR2	2.7
56	YOR115C	TRS33	2.7
57	YDL213C	NOP6	2.7
58	YDL166C	FAP7	2.7
59	YOL149W	DCP1	2.7
60	YOR252W	TMA16	2.7
61	YKL172W	EBP2	2.7
62	YDR339C	FCF1	2.7
63	YLR022C	SDO1	2.7
64	YOL139C	CDC33	2.7
65	YLR221C	RSA3	2.7
66	YOR253W	NAT5	2.7
67	YKL082C	RRP14	2.7
68	YMR194W	RPL36A	2.7
69	YKL099C	UTP11	2.6
70	YNL153C	GIM3	2.6
71	YLR262C-A	TMA7	2.6
72	YDL065C	PEX19	2.6
73	YML094W	GIM5	2.6
74	YLR325C	RPL38	2.6
75	YNL151C	RPC31	2.6
76	YMR269W	TMA23	2.6
77	YDR397C	NCB2	2.6
78	YER146W	LSM5	2.6
79	YER009W	NTF2	2.6
80	YKL156W	RPS27A	2.6
81	YLR388W	RPS29A	2.6
82	YDL061C	RPS29B	2.6
83	YGR148C	RPL24B	2.6
84	YDL064W	UBC9	2.6
85	YHR039C-A	VMA10	2.6
86	YJL189W	RPL39	2.6
87	YOR167C	RPS28A	2.6
88	YDR086C	SSS1	2.6
89	YOR234C	RPL33B	2.6
90	YOR276W	CAF20	2.6
91	YPL211W	NIP7	2.6
92	YEL018W	EAF5	2.6
93	YDL208W	NHP2	2.6
94	YLR003C	CMS1	2.6
95	YNR022C	MRPL50	2.6
96	YIL052C	RPL34B	2.6
97	YBR164C	ARL1	2.6
98	YDR308C	SRB7	2.6
99	YCR020W-B	HTL1	2.6
100	YDL051W	LHP1	2.6
101	YER117W	RPL23B	2.6
102	YOL109W	ZEO1	2.6
103	YJL148W	RPA34	2.6
104	YJL104W	PAM16	2.6
105	YDL191W	RPL35A	2.6
106	YDR087C	RRP1	2.6
107	YOR194C	TOA1	2.6
108	YOR189W	IES4	2.6
109	YHR010W	RPL27A	2.6
110	YIL016W	SNL1	2.5
111	YOR281C	PLP2	2.5
112	YKL154W	SRP102	2.5
113	YIR005W	IST3	2.5
114	YCL031C	RRP7	2.5
115	YOR293W	RPS10A	2.5
116	YDR201W	SPC19	2.5
117	YDR412W	RRP17	2.5
118	YER007C-A	TMA20	2.5
119	YML055W	SPC2	2.5
120	YER131W	RPS26B	2.5
121	YOR265W	RBL2	2.5
122	YLR333C	RPS25B	2.5
123	YDR121W	DPB4	2.5
124	YHL013C	OTU2	2.5
125	YHR052W	CIC1	2.5
126	YNL113W	RPC19	2.5
127	YER126C	NSA2	2.5
128	YDR190C	RVB1	2.5
129	YBR155W	CNS1	2.5
130	YAL059W	ECM1	2.5
131	YML024W	RPS17A	2.5
132	YJL136C	RPS21B	2.5
133	YPR062W	FCY1	2.5
134	YJR094W-A	RPL43B	2.5
135	YNL255C	GIS2	2.5
136	YKL009W	MRT4	2.5
137	YDL153C	SAS10	2.5
138	YLR292C	SEC72	2.5
139	YNL259C	ATX1	2.5
140	YLR262C	YPT6	2.5
141	YDR167W	TAF10	2.5
142	YMR230W	RPS10B	2.5
143	YER056C-A	RPL34A	2.5
144	YBL087C	RPL23A	2.5
145	YMR112C	MED11	2.5
146	YOR182C	RPS30B	2.5
147	YGR027C	RPS25A	2.5
148	YGR118W	RPS23A	2.5
149	YKR057W	RPS21A	2.5
150	YLR406C	RPL31B	2.5
151	YDR496C	PUF6	2.5
152	YDR450W	RPS18A	2.5
153	YHR196W	UTP9	2.5
154	YPR073C	LTP1	2.5
155	YLR185W	RPL37A	2.5
156	YLR367W	RPS22B	2.5
157	YDR471W	RPL27B	2.5
158	YDR068W	DOS2	2.5
159	YER148W	SPT15	2.5
160	YHR143W-A	RPC10	2.5
161	YDR469W	SDC1	2.4
162	YER074W	RPS24A	2.4
163	YIL021W	RPB3	2.4
164	YMR233W	TRI1	2.4
165	YER019C-A	SBH2	2.4
166	YBR252W	DUT1	2.4
167	YIL138C	TPM2	2.4
168	YNL244C	SUI1	2.4
169	YLR275W	SMD2	2.4
170	YKL160W	ELF1	2.4
171	YML093W	UTP14	2.4
172	YDR361C	BCP1	2.4
173	YOR340C	RPA43	2.4
174	YPR101W	SNT309	2.4
175	YOR232W	MGE1	2.4
176	YOL127W	RPL25	2.4
177	YKR081C	RPF2	2.4
178	YER183C	FAU1	2.4
179	YBR257W	POP4	2.4
180	YDR447C	RPS17B	2.4
181	YNL002C	RLP7	2.4
182	YOR216C	RUD3	2.4
183	YGL061C	DUO1	2.4
184	YGR085C	RPL11B	2.4
185	YOL077C	BRX1	2.4
186	YKL186C	MTR2	2.4
187	YPR043W	RPL43A	2.4
188	YLR061W	RPL22A	2.4
189	YGR072W	UPF3	2.4
190	YGR020C	VMA7	2.4
191	YHR088W	RPF1	2.4
