SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YPT1

Rank	Gene	Common	Score
Q	YFL038C	YPT1	
1	YKL117W	SBA1	3.1
2	YDR328C	SKP1	3.0
3	YGR167W	CLC1	3.0
4	YER094C	PUP3	2.9
5	YGL011C	SCL1	2.9
6	YGL106W	MLC1	2.8
7	YGR231C	PHB2	2.8
8	YFR004W	RPN11	2.8
9	YOR332W	VMA4	2.7
10	YDL137W	ARF2	2.7
11	YIL062C	ARC15	2.7
12	YGR135W	PRE9	2.7
13	YDR177W	UBC1	2.7
14	YER012W	PRE1	2.7
15	YOR362C	PRE10	2.7
16	YNL079C	TPM1	2.7
17	YHR200W	RPN10	2.7
18	YOL038W	PRE6	2.7
19	YGR253C	PUP2	2.7
20	YGR037C	ACB1	2.6
21	YMR197C	VTI1	2.6
22	YER048C	CAJ1	2.6
23	YKL196C	YKT6	2.6
24	YMR314W	PRE5	2.6
25	YLR370C	ARC18	2.6
26	YFL018C	LPD1	2.5
27	YDL007W	RPT2	2.5
28	YHL034C	SBP1	2.5
29	YDR099W	BMH2	2.5
30	YBL058W	SHP1	2.5
31	YKL190W	CNB1	2.5
32	YFL005W	SEC4	2.5
33	YDR510W	SMT3	2.5
34	YML012W	ERV25	2.5
35	YGL200C	EMP24	2.5
36	YMR072W	ABF2	2.5
37	YER100W	UBC6	2.5
38	YOR327C	SNC2	2.5
39	YDL097C	RPN6	2.5
40	YBR109C	CMD1	2.5
41	YBL041W	PRE7	2.5
42	YFL039C	ACT1	2.5
43	YGL048C	RPT6	2.5
44	YMR311C	GLC8	2.5
45	YDL135C	RDI1	2.4
46	YGR132C	PHB1	2.4
47	YER031C	YPT31	2.4
48	YDR486C	VPS60	2.4
49	YLL050C	COF1	2.4
50	YIL041W	GVP36	2.4
51	YDR002W	YRB1	2.4
52	YKL013C	ARC19	2.4
53	YNL135C	FPR1	2.4
54	YBR035C	PDX3	2.4
55	YOR122C	PFY1	2.4
56	YDL100C	GET3	2.4
57	YKL007W	CAP1	2.4
58	YFL010C	WWM1	2.4
59	YCL035C	GRX1	2.4
60	YKL142W	MRP8	2.4
61	YOR089C	VPS21	2.4
62	YDR032C	PST2	2.4
63	YFR050C	PRE4	2.4
64	YBL038W	MRPL16	2.4
65	YNL071W	LAT1	2.4
66	YGL105W	ARC1	2.4
67	YDR155C	CPR1	2.4
68	YDL004W	ATP16	2.4
69	YML028W	TSA1	2.4
70	YFR052W	RPN12	2.4
71	YBR111C	YSA1	2.4
72	YCR004C	YCP4	2.4
73	YMR022W	UBC7	2.3
74	YKL145W	RPT1	2.3
75	YBR173C	UMP1	2.3
76	YPR103W	PRE2	2.3
77	YBR082C	UBC4	2.3
78	YLR351C	NIT3	2.3
79	YGL037C	PNC1	2.3
80	YGR232W	NAS6	2.3
81	YER050C	RSM18	2.3
82	YJR144W	MGM101	2.3
83	YKL160W	ELF1	2.3
84	YOR020C	HSP10	2.3
85	YDR272W	GLO2	2.3
86	YDR168W	CDC37	2.3
87	YER177W	BMH1	2.3
88	YML078W	CPR3	2.3
89	YDR304C	CPR5	2.3
90	YLR093C	NYV1	2.3
91	YFR003C	YPI1	2.3
92	YJL001W	PRE3	2.3
93	YDL078C	MDH3	2.3
94	YOR007C	SGT2	2.3
95	YOR042W	CUE5	2.3
96	YPL154C	PEP4	2.3
97	YKL094W	YJU3	2.3
98	YMR200W	ROT1	2.3
99	YOL129W	VPS68	2.3
100	YOR261C	RPN8	2.3
101	YKL065C	YET1	2.3
102	YBL091C	MAP2	2.3
103	YDL147W	RPN5	2.3
104	YJL167W	ERG20	2.3
105	YIR037W	HYR1	2.3
106	YPR165W	RHO1	2.3
107	YIL065C	FIS1	2.3
108	YBR039W	ATP3	2.3
109	YFR024C-A	LSB3	2.3
110	YFR049W	KGD4	2.3
111	YGL191W	COX13	2.3
112	YDL065C	PEX19	2.3
113	YBR052C	RFS1	2.3
114	YHR039C-A	VMA10	2.3
115	YGR209C	TRX2	2.3
116	YOR259C	RPT4	2.3
117	YEL027W	VMA3	2.2
118	YKR014C	YPT52	2.2
119	YEL012W	UBC8	2.2
120	YDL126C	CDC48	2.2
121	YGL058W	RAD6	2.2
122	YBR290W	BSD2	2.2
123	YDR394W	RPT3	2.2
124	YPR108W	RPN7	2.2
125	YEL051W	VMA8	2.2
126	YML092C	PRE8	2.2
127	YJR104C	SOD1	2.2
128	YER030W	CHZ1	2.2
129	YKL016C	ATP7	2.2
130	YKL002W	DID4	2.2
131	YDR092W	UBC13	2.2
132	YBL050W	SEC17	2.2
133	YKR048C	NAP1	2.2
134	YPL078C	ATP4	2.2
135	YIL034C	CAP2	2.2
136	YDL103C	QRI1	2.2
137	YJR065C	ARP3	2.2
138	YPR062W	FCY1	2.2
139	YBR011C	IPP1	2.2
140	YML069W	POB3	2.2
141	YDR296W	MHR1	2.2
142	YDR388W	RVS167	2.2
143	YOR117W	RPT5	2.2
144	YCR009C	RVS161	2.2
145	YML110C	COQ5	2.2
146	YDR329C	PEX3	2.2
147	YNR035C	ARC35	2.2
148	YLR421C	RPN13	2.2
149	YOR357C	SNX3	2.2
150	YDR148C	KGD2	2.2
151	YNL315C	ATP11	2.2
152	YLR170C	APS1	2.2
153	YKL192C	ACP1	2.2
154	YGL228W	SHE10	2.2
155	YOR157C	PUP1	2.2
156	YIL157C	COA1	2.2
157	YKL085W	MDH1	2.2
158	YNR036C	MRPS12	2.2
159	YBR199W	KTR4	2.2
160	YDR041W	RSM10	2.2
161	YGR181W	TIM13	2.2
162	YMR002W	MIX17	2.2
163	YGR193C	PDX1	2.2
164	YIL010W	DOT5	2.2
165	YOL071W	SDH5	2.2
166	YFR033C	QCR6	2.2
167	YGL087C	MMS2	2.2
168	YJR139C	HOM6	2.2
169	YHR110W	ERP5	2.2
170	YJL140W	RPB4	2.2
171	YGL100W	SEH1	2.2
172	YNL055C	POR1	2.2
173	YPR180W	AOS1	2.2
174	YLR307W	CDA1	2.2
175	YDR071C	PAA1	2.2
176	YKL067W	YNK1	2.2
177	YBR282W	MRPL27	2.2
178	YER136W	GDI1	2.2
179	YDL046W	NPC2	2.2
180	YGR086C	PIL1	2.2
181	YBR151W	APD1	2.2
182	YHR146W	CRP1	2.2
183	YLR229C	CDC42	2.2
184	YMR236W	TAF9	2.1
185	YFL037W	TUB2	2.1
186	YHR057C	CPR2	2.1
187	YPL118W	MRP51	2.1
188	YER133W	GLC7	2.1
189	YML129C	COX14	2.1
190	YDR050C	TPI1	2.1
191	YDR373W	FRQ1	2.1
192	YBR269C	SDH8	2.1
193	YGR244C	LSC2	2.1
194	YER023W	PRO3	2.1
195	YPL232W	SSO1	2.1
196	YOR150W	MRPL23	2.1
197	YIL138C	TPM2	2.1
198	YDR353W	TRR1	2.1
199	YGR220C	MRPL9	2.1
200	YLR102C	APC9	2.1
201	YML001W	YPT7	2.1
202	YML004C	GLO1	2.1
203	YLR025W	SNF7	2.1
204	YGR080W	TWF1	2.1
205	YNL015W	PBI2	2.1
206	YBR014C	GRX7	2.1
207	YOR189W	IES4	2.1
208	YGR275W	RTT102	2.1
209	YIL021W	RPB3	2.1
210	YJL066C	MPM1	2.1
211	YLR314C	CDC3	2.1
212	YOR142W	LSC1	2.1
213	YDR513W	GRX2	2.1
214	YDR098C	GRX3	2.1
215	YGL181W	GTS1	2.1
216	YNL081C	SWS2	2.1
217	YER178W	PDA1	2.1
218	YBR089C-A	NHP6B	2.1
219	YOR367W	SCP1	2.1
220	YOR163W	DDP1	2.1
221	YCR088W	ABP1	2.1
222	YMR297W	PRC1	2.1
223	YCR036W	RBK1	2.1
224	YIL076W	SEC28	2.1
225	YHR190W	ERG9	2.1
226	YMR184W	ADD37	2.1
227	YER159C	BUR6	2.1
228	YDL192W	ARF1	2.1
229	YGR005C	TFG2	2.1
230	YJL151C	SNA3	2.1
231	YPR036W	VMA13	2.1
232	YKR007W	MEH1	2.1
233	YGR029W	ERV1	2.1
234	YFL017C	GNA1	2.1
235	YDL029W	ARP2	2.1
236	YBR234C	ARC40	2.1
237	YKL195W	MIA40	2.1
238	YKL138C	MRPL31	2.1
239	YIL051C	MMF1	2.1
240	YDR529C	QCR7	2.1
241	YDR204W	COQ4	2.1
242	YER021W	RPN3	2.1
243	YNL031C	HHT2	2.1
244	YHR121W	LSM12	2.1
245	YDR454C	GUK1	2.1
246	YNL098C	RAS2	2.1
247	YER063W	THO1	2.1
248	YHR001W	OSH7	2.1
249	YJR125C	ENT3	2.1
250	YER120W	SCS2	2.1
251	YPL218W	SAR1	2.1
252	YBR164C	ARL1	2.1
253	YKL141W	SDH3	2.1
254	YDR462W	MRPL28	2.1
255	YDR174W	HMO1	2.1
256	YNL084C	END3	2.1
257	YGR008C	STF2	2.1
258	YNL265C	IST1	2.1
259	YDR405W	MRP20	2.1
260	YJL104W	PAM16	2.1
261	YHR076W	PTC7	2.1
262	YFR010W	UBP6	2.1
263	YGR282C	BGL2	2.1
264	YGL226W	MTC3	2.1
265	YDR298C	ATP5	2.1
266	YIL098C	FMC1	2.1
267	YDL008W	APC11	2.1
268	YIL136W	OM45	2.1
269	YER019C-A	SBH2	2.1
270	YDR468C	TLG1	2.1
271	YGR267C	FOL2	2.1
272	YIL063C	YRB2	2.1
273	YGL137W	SEC27	2.1
274	YOR194C	TOA1	2.1
275	YKL041W	VPS24	2.1
276	YMR028W	TAP42	2.1
277	YGL068W	MNP1	2.1
278	YDL125C	HNT1	2.1
279	YLR250W	SSP120	2.1
280	YBR149W	ARA1	2.1
281	YLL039C	UBI4	2.0
282	YKL186C	MTR2	2.0
283	YCR082W	AHC2	2.0
284	YCL032W	STE50	2.0
285	YER182W	FMP10	2.0
286	YFL046W	FMP32	2.0
287	YDR167W	TAF10	2.0
