SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: KAR3

Rank	Gene	Common	Score
Q	YPR141C	KAR3	
1	YMR198W	CIK1	3.3
2	YLR045C	STU2	3.1
3	YDR356W	SPC110	3.0
4	YPL253C	VIK1	2.9
5	YEL061C	CIN8	2.9
6	YDR113C	PDS1	2.9
7	YFL008W	SMC1	2.8
8	YOR195W	SLK19	2.8
9	YLR210W	CLB4	2.8
10	YPR120C	CLB5	2.8
11	YNL166C	BNI5	2.8
12	YKR010C	TOF2	2.8
13	YDL003W	MCD1	2.7
14	YNL188W	KAR1	2.7
15	YLR272C	YCS4	2.7
16	YBR156C	SLI15	2.7
17	YOR073W	SGO1	2.7
18	YNL225C	CNM67	2.7
19	YNL126W	SPC98	2.7
20	YPL124W	SPC29	2.7
21	YPL255W	BBP1	2.7
22	YPL209C	IPL1	2.7
23	YKL089W	MIF2	2.7
24	YMR179W	SPT21	2.7
25	YLR383W	SMC6	2.7
26	YBL034C	STU1	2.6
27	YHR172W	SPC97	2.6
28	YLR103C	CDC45	2.6
29	YML065W	ORC1	2.6
30	YJL074C	SMC3	2.6
31	YFR031C	SMC2	2.6
32	YML109W	ZDS2	2.6
33	YDL074C	BRE1	2.6
34	YML061C	PIF1	2.6
35	YGR179C	OKP1	2.5
36	YDR507C	GIN4	2.5
37	YLR183C	TOS4	2.5
38	YGR099W	TEL2	2.5
39	YBL009W	ALK2	2.5
40	YOR144C	ELG1	2.5
41	YLL021W	SPA2	2.5
42	YPL267W	ACM1	2.5
43	YDL028C	MPS1	2.5
44	YDR325W	YCG1	2.5
45	YLR373C	VID22	2.5
46	YJL092W	SRS2	2.5
47	YKL042W	SPC42	2.5
48	YBL052C	SAS3	2.5
49	YMR076C	PDS5	2.4
50	YIR010W	DSN1	2.4
51	YOR326W	MYO2	2.4
52	YNL082W	PMS1	2.4
53	YOR233W	KIN4	2.4
54	YDR499W	LCD1	2.4
55	YPL208W	RKM1	2.4
56	YOR304W	ISW2	2.4
57	YDL155W	CLB3	2.4
58	YDR052C	DBF4	2.4
59	YGR140W	CBF2	2.4
60	YER016W	BIM1	2.4
61	YOR188W	MSB1	2.4
62	YGL093W	SPC105	2.4
63	YBL063W	KIP1	2.4
64	YNL233W	BNI4	2.4
65	YMR001C	CDC5	2.4
66	YPL227C	ALG5	2.4
67	YMR048W	CSM3	2.4
68	YGL061C	DUO1	2.4
69	YBL031W	SHE1	2.4
70	YJR092W	BUD4	2.4
71	YGR188C	BUB1	2.4
72	YPR018W	RLF2	2.4
73	YAL024C	LTE1	2.4
74	YKL048C	ELM1	2.4
75	YGR047C	TFC4	2.4
76	YKL049C	CSE4	2.4
77	YKR090W	PXL1	2.4
78	YNR023W	SNF12	2.3
79	YFR028C	CDC14	2.3
80	YER032W	FIR1	2.3
81	YLL004W	ORC3	2.3
82	YKL113C	RAD27	2.3
83	YOR216C	RUD3	2.3
84	YAR008W	SEN34	2.3
85	YGR098C	ESP1	2.3
86	YOR033C	EXO1	2.3
87	YBR088C	POL30	2.3
88	YNL088W	TOP2	2.3
89	YLR182W	SWI6	2.3
90	YGR109C	CLB6	2.3
91	YPR137W	RRP9	2.3
92	YKL101W	HSL1	2.3
93	YNL273W	TOF1	2.3
94	YCL024W	KCC4	2.3
95	YDL101C	DUN1	2.3
96	YOL017W	ESC8	2.3
97	YGR229C	SMI1	2.3
98	YIL026C	IRR1	2.3
99	YOL006C	TOP1	2.3
100	YHR154W	RTT107	2.3
101	YKL112W	ABF1	2.3
102	YPL153C	RAD53	2.3
103	YDR480W	DIG2	2.3
104	YBR073W	RDH54	2.3
105	YPL115C	BEM3	2.3
106	YMR078C	CTF18	2.3
107	YNR009W	NRM1	2.3
108	YGR152C	RSR1	2.3
109	YPR111W	DBF20	2.3
110	YPL242C	IQG1	2.3
111	YIL131C	FKH1	2.3
112	YPR070W	MED1	2.3
113	YOL034W	SMC5	2.2
114	YLR307W	CDA1	2.2
115	YBR275C	RIF1	2.2
116	YPR031W	NTO1	2.2
117	YBR007C	DSF2	2.2
118	YDR097C	MSH6	2.2
119	YHL013C	OTU2	2.2
120	YJL013C	MAD3	2.2
121	YLR086W	SMC4	2.2
122	YKL139W	CTK1	2.2
123	YLR314C	CDC3	2.2
124	YMR199W	CLN1	2.2
125	YJL187C	SWE1	2.2
126	YGL021W	ALK1	2.2
127	YCL061C	MRC1	2.2
128	YEL022W	GEA2	2.2
129	YPR189W	SKI3	2.2
130	YJR043C	POL32	2.2
131	YOR129C	AFI1	2.2
132	YPR034W	ARP7	2.2
133	YGR196C	FYV8	2.2
134	YNL102W	POL1	2.2
135	YKL179C	COY1	2.2
136	YPR175W	DPB2	2.2
137	YPL116W	HOS3	2.2
138	YNL283C	WSC2	2.2
139	YMR190C	SGS1	2.2
140	YOR241W	MET7	2.2
141	YPL155C	KIP2	2.2
142	YNL206C	RTT106	2.2
143	YLR313C	SPH1	2.2
144	YDR190C	RVB1	2.2
145	YPL243W	SRP68	2.2
146	YDR176W	NGG1	2.2
147	YGL216W	KIP3	2.2
148	YGL094C	PAN2	2.2
149	YJR089W	BIR1	2.2
150	YDR159W	SAC3	2.2
151	YAL034W-A	MTW1	2.2
152	YPL127C	HHO1	2.2
153	YDR219C	MFB1	2.2
154	YCL014W	BUD3	2.2
155	YKR008W	RSC4	2.2
156	YMR215W	GAS3	2.2
157	YMR065W	KAR5	2.2
158	YPL050C	MNN9	2.2
159	YML071C	COG8	2.2
160	YPR105C	COG4	2.2
161	YGL086W	MAD1	2.2
162	YML104C	MDM1	2.2
163	YPR055W	SEC8	2.2
164	YOR372C	NDD1	2.2
165	YLR309C	IMH1	2.2
