SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: OPY2

Rank	Gene	Common	Score
Q	YPR075C	OPY2	
1	YPR079W	MRL1	2.9
2	YOL060C	MAM3	2.8
3	YPL152W	RRD2	2.8
4	YNL322C	KRE1	2.8
5	YLL019C	KNS1	2.7
6	YPR154W	PIN3	2.7
7	YEL060C	PRB1	2.7
8	YPR086W	SUA7	2.7
9	YPR023C	EAF3	2.7
10	YMR135C	GID8	2.7
11	YGR268C	HUA1	2.6
12	YLR219W	MSC3	2.6
13	YDL230W	PTP1	2.6
14	YPL159C	PET20	2.6
15	YPR040W	TIP41	2.6
16	YPL222W	FMP40	2.6
17	YER035W	EDC2	2.6
18	YNL074C	MLF3	2.6
19	YPL154C	PEP4	2.5
20	YLR362W	STE11	2.5
21	YKR046C	PLN1	2.5
22	YBL101C	ECM21	2.5
23	YLR270W	DCS1	2.5
24	YPL119C	DBP1	2.5
25	YNR007C	ATG3	2.5
26	YCL034W	LSB5	2.5
27	YGR161C	RTS3	2.5
28	YOR023C	AHC1	2.5
29	YMR140W	SIP5	2.5
30	YGL248W	PDE1	2.5
31	YDR059C	UBC5	2.5
32	YHL027W	RIM101	2.5
33	YBR269C	SDH8	2.5
34	YMR200W	ROT1	2.5
35	YER004W	FMP52	2.5
36	YLR006C	SSK1	2.5
37	YKR076W	ECM4	2.5
38	YDR003W	RCR2	2.5
39	YKL064W	MNR2	2.5
40	YLL039C	UBI4	2.5
41	YGR223C	HSV2	2.5
42	YAL034C	FUN19	2.5
43	YDR204W	COQ4	2.5
44	YMR191W	SPG5	2.4
45	YKL065C	YET1	2.4
46	YLR299W	ECM38	2.4
47	YMR311C	GLC8	2.4
48	YBL078C	ATG8	2.4
49	YOR042W	CUE5	2.4
50	YOR173W	DCS2	2.4
51	YJL066C	MPM1	2.4
52	YJL155C	FBP26	2.4
53	YPL179W	PPQ1	2.4
54	YDL169C	UGX2	2.4
55	YBR214W	SDS24	2.4
56	YBR169C	SSE2	2.4
57	YGL156W	AMS1	2.4
58	YOR132W	VPS17	2.4
59	YGR032W	GSC2	2.4
60	YDR486C	VPS60	2.4
61	YDR388W	RVS167	2.4
62	YNR047W	FPK1	2.4
63	YPR159W	KRE6	2.4
64	YNR006W	VPS27	2.4
65	YPR081C	GRS2	2.4
66	YIL033C	BCY1	2.4
67	YBR295W	PCA1	2.4
68	YER020W	GPA2	2.4
69	YDL223C	HBT1	2.4
70	YDL072C	YET3	2.4
71	YKL142W	MRP8	2.4
72	YJR049C	UTR1	2.4
73	YDR329C	PEX3	2.4
74	YPL055C	LGE1	2.4
75	YML117W	NAB6	2.4
76	YBR212W	NGR1	2.4
77	YOR142W	LSC1	2.4
78	YDL010W	GRX6	2.4
79	YPL230W	USV1	2.4
80	YIL101C	XBP1	2.4
81	YMR053C	STB2	2.4
82	YPL203W	TPK2	2.4
83	YJL172W	CPS1	2.4
84	YKL146W	AVT3	2.4
85	YPL206C	PGC1	2.4
86	YOR208W	PTP2	2.4
87	YOR138C	RUP1	2.4
88	YFL013C	IES1	2.4
89	YPL232W	SSO1	2.4
90	YOR008C	SLG1	2.4
91	YMR020W	FMS1	2.4
92	YGL056C	SDS23	2.3
93	YBR046C	ZTA1	2.3
94	YJL164C	TPK1	2.3
95	YDR043C	NRG1	2.3
96	YDR530C	APA2	2.3
97	YHL002W	HSE1	2.3
98	YPL031C	PHO85	2.3
99	YDR231C	COX20	2.3
100	YDR001C	NTH1	2.3
101	YOR036W	PEP12	2.3
102	YOR185C	GSP2	2.3
103	YGL073W	HSF1	2.3
104	YJR019C	TES1	2.3
105	YJL174W	KRE9	2.3
106	YPR026W	ATH1	2.3
107	YDR171W	HSP42	2.3
108	YKR049C	FMP46	2.3
109	YGL181W	GTS1	2.3
110	YOR227W	HER1	2.3
111	YIL107C	PFK26	2.3
112	YOL054W	PSH1	2.3
113	YBR001C	NTH2	2.3
114	YDL234C	GYP7	2.3
115	YCL039W	GID7	2.3
116	YOR245C	DGA1	2.3
117	YGR141W	VPS62	2.3
118	YHR106W	TRR2	2.3
119	YDR214W	AHA1	2.3
120	YPR184W	GDB1	2.3
121	YOR113W	AZF1	2.3
122	YDR358W	GGA1	2.3
123	YLL029W	FRA1	2.3
124	YMR250W	GAD1	2.3
125	YER119C	AVT6	2.3
126	YDR246W	TRS23	2.3
127	YKR066C	CCP1	2.3
128	YDR330W	UBX5	2.3
129	YDR287W	INM2	2.3
130	YKL124W	SSH4	2.3
131	YKR091W	SRL3	2.3
132	YDR411C	DFM1	2.3
133	YLR189C	ATG26	2.3
134	YDL066W	IDP1	2.3
135	YDL123W	SNA4	2.3
136	YDR313C	PIB1	2.3
137	YPL054W	LEE1	2.3
138	YPL214C	THI6	2.3
139	YLR102C	APC9	2.3
140	YDL115C	IWR1	2.3
141	YHR006W	STP2	2.3
142	YJL151C	SNA3	2.3
143	YOR100C	CRC1	2.3
144	YCL040W	GLK1	2.3
145	YDR479C	PEX29	2.3
146	YML057W	CMP2	2.3
147	YIL146C	ATG32	2.3
148	YIR038C	GTT1	2.3
149	YML092C	PRE8	2.3
150	YDR490C	PKH1	2.3
151	YDR202C	RAV2	2.3
152	YDR122W	KIN1	2.3
153	YBR273C	UBX7	2.3
154	YKL038W	RGT1	2.3
