SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MET16

Rank	Gene	Common	Score
Q	YPR167C	MET16	
1	YKL001C	MET14	4.2
2	YFR030W	MET10	4.0
3	YJR010W	MET3	3.9
4	YKR069W	MET1	3.8
5	YJR137C	MET5	3.7
6	YOL064C	MET22	3.7
7	YLR092W	SUL2	3.6
8	YNL277W	MET2	3.5
9	YIL074C	SER33	3.5
10	YIR017C	MET28	3.5
11	YJL060W	BNA3	3.4
12	YGL184C	STR3	3.3
13	YLR303W	MET17	3.3
14	YDL059C	RAD59	3.2
15	YOR130C	ORT1	3.1
16	YDR253C	MET32	3.0
17	YEL072W	RMD6	3.0
18	YLL062C	MHT1	2.9
19	YPL250C	ATG41	2.9
20	YBR256C	RIB5	2.9
21	YHR029C	YHI9	2.8
22	YBR294W	SUL1	2.8
23	YIL116W	HIS5	2.8
24	YIL164C	NIT1	2.8
25	YHL036W	MUP3	2.8
26	YLR364W	GRX8	2.7
27	YER042W	MXR1	2.7
28	YER052C	HOM3	2.7
29	YKL218C	SRY1	2.7
30	YGL224C	SDT1	2.7
31	YIR034C	LYS1	2.7
32	YHR018C	ARG4	2.7
33	YCL030C	HIS4	2.7
34	YKL211C	TRP3	2.7
35	YJR130C	STR2	2.6
36	YOL058W	ARG1	2.6
37	YER175C	TMT1	2.6
38	YOL119C	MCH4	2.6
39	YMR062C	ARG7	2.6
40	YJR109C	CPA2	2.6
41	YOR202W	HIS3	2.6
42	YPL188W	POS5	2.5
43	YER055C	HIS1	2.5
44	YER091C	MET6	2.5
45	YJR025C	BNA1	2.5
46	YHR071W	PCL5	2.5
47	YLL061W	MMP1	2.5
48	YAL012W	CYS3	2.5
49	YBR213W	MET8	2.5
50	YBR248C	HIS7	2.5
51	YML116W	ATR1	2.5
52	YFL028C	CAF16	2.5
53	YDR502C	SAM2	2.4
54	YJL088W	ARG3	2.4
55	YPR145W	ASN1	2.4
56	YDL198C	GGC1	2.4
57	YER073W	ALD5	2.4
58	YDR035W	ARO3	2.4
59	YGL125W	MET13	2.4
60	YBR145W	ADH5	2.4
61	YNL220W	ADE12	2.3
62	YBR035C	PDX3	2.3
63	YJL071W	ARG2	2.3
64	YLL055W	YCT1	2.3
65	YBR104W	YMC2	2.3
66	YNL129W	NRK1	2.3
67	YOR303W	CPA1	2.3
68	YGR055W	MUP1	2.3
69	YMR096W	SNZ1	2.3
70	YGR204W	ADE3	2.3
71	YGR154C	GTO1	2.3
72	YJR155W	AAD10	2.3
73	YOR184W	SER1	2.3
74	YGR267C	FOL2	2.3
75	YMR271C	URA10	2.3
76	YDL170W	UGA3	2.3
77	YPR058W	YMC1	2.3
78	YOR226C	ISU2	2.3
79	YDR158W	HOM2	2.3
80	YNL191W	DUG3	2.3
81	YEL071W	DLD3	2.3
82	YER081W	SER3	2.3
83	YOR222W	ODC2	2.3
84	YPL274W	SAM3	2.2
85	YBR047W	FMP23	2.2
86	YJL101C	GSH1	2.2
87	YKL120W	OAC1	2.2
88	YDL054C	MCH1	2.2
89	YGR155W	CYS4	2.2
90	YMR009W	ADI1	2.2
91	YLL060C	GTT2	2.2
92	YNL239W	LAP3	2.2
93	YDR487C	RIB3	2.2
94	YDR354W	TRP4	2.2
95	YPL052W	OAZ1	2.2
96	YNL036W	NCE103	2.2
97	YHR176W	FMO1	2.2
98	YKL103C	APE1	2.2
99	YER092W	IES5	2.2
100	YOL140W	ARG8	2.2
101	YBL078C	ATG8	2.2
102	YJL200C	ACO2	2.2
103	YIL046W	MET30	2.2
104	YER024W	YAT2	2.2
105	YGR239C	PEX21	2.2
106	YHR208W	BAT1	2.2
107	YAL067C	SEO1	2.2
108	YNR058W	BIO3	2.2
109	YOR044W	IRC23	2.2
110	YLR267W	BOP2	2.2
111	YMR020W	FMS1	2.2
112	YER090W	TRP2	2.2
113	YJL212C	OPT1	2.2
114	YDL182W	LYS20	2.2
115	YGL202W	ARO8	2.2
116	YDR481C	PHO8	2.1
117	YGR161C	RTS3	2.1
118	YBR291C	CTP1	2.1
119	YBL033C	RIB1	2.1
120	YKR071C	DRE2	2.1
121	YFR025C	HIS2	2.1
122	YOL164W	BDS1	2.1
123	YGL091C	NBP35	2.1
124	YGL059W	PKP2	2.1
125	YPL273W	SAM4	2.1
126	YDR533C	HSP31	2.1
127	YKR076W	ECM4	2.1
128	YBR293W	VBA2	2.1
129	YMR095C	SNO1	2.1
130	YLR058C	SHM2	2.1
131	YPL092W	SSU1	2.1
132	YGL026C	TRP5	2.1
133	YMR173W	DDR48	2.1
134	YFL021W	GAT1	2.1
