SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ZDS1

Rank	Gene	Common	Score
Q	YMR273C	ZDS1	
1	YLR095C	IOC2	2.5
2	YNL091W	NST1	2.5
3	YBR289W	SNF5	2.3
4	YPL085W	SEC16	2.3
5	YMR213W	CEF1	2.3
6	YMR277W	FCP1	2.3
7	YNL317W	PFS2	2.2
8	YMR109W	MYO5	2.2
9	YMR227C	TAF7	2.2
10	YOR109W	INP53	2.2
11	YML114C	TAF8	2.2
12	YER164W	CHD1	2.2
13	YKL129C	MYO3	2.2
14	YNL076W	MKS1	2.2
15	YBR112C	CYC8	2.2
16	YOR290C	SNF2	2.2
17	YCR033W	SNT1	2.2
18	YKL204W	EAP1	2.2
19	YGL023C	PIB2	2.2
20	YOR304W	ISW2	2.2
21	YMR047C	NUP116	2.2
22	YKL054C	DEF1	2.2
23	YLR131C	ACE2	2.2
24	YIR006C	PAN1	2.2
25	YMR070W	MOT3	2.2
26	YKL032C	IXR1	2.2
27	YHL019C	APM2	2.2
28	YBR059C	AKL1	2.1
29	YOR329C	SCD5	2.1
30	YPL049C	DIG1	2.1
31	YFL008W	SMC1	2.1
32	YPL190C	NAB3	2.1
33	YBR198C	TAF5	2.1
34	YMR190C	SGS1	2.1
35	YER047C	SAP1	2.1
36	YOR267C	HRK1	2.1
37	YNL278W	CAF120	2.1
38	YPL180W	TCO89	2.1
39	YGL073W	HSF1	2.1
40	YDR028C	REG1	2.1
41	YDR464W	SPP41	2.1
42	YIL149C	MLP2	2.1
43	YHR114W	BZZ1	2.1
44	YML071C	COG8	2.1
45	YGR270W	YTA7	2.1
46	YOR181W	LAS17	2.1
47	YGL066W	SGF73	2.1
48	YIR023W	DAL81	2.1
49	YDR310C	SUM1	2.1
50	YJL042W	MHP1	2.1
51	YLR116W	MSL5	2.1
52	YPL204W	HRR25	2.1
53	YLR206W	ENT2	2.1
54	YPR018W	RLF2	2.1
55	YMR219W	ESC1	2.1
56	YBL105C	PKC1	2.0
57	YJL095W	BCK1	2.0
58	YOR188W	MSB1	2.0
59	YGR241C	YAP1802	2.0
60	YMR207C	HFA1	2.0
61	YBL007C	SLA1	2.0
62	YML109W	ZDS2	2.0
63	YJR059W	PTK2	2.0
64	YKR072C	SIS2	2.0
65	YDL197C	ASF2	2.0
66	YDR466W	PKH3	2.0
67	YMR275C	BUL1	2.0
68	YGL049C	TIF4632	2.0
69	YOL004W	SIN3	2.0
70	YLR371W	ROM2	2.0
71	YGR274C	TAF1	2.0
72	YOR322C	LDB19	2.0
73	YNL298W	CLA4	2.0
74	YER089C	PTC2	2.0
75	YHR102W	KIC1	2.0
76	YPL105C	SYH1	2.0
77	YOL135C	MED7	2.0
78	YLR187W	SKG3	2.0
79	YML117W	NAB6	2.0
80	YDR159W	SAC3	2.0
81	YLR398C	SKI2	2.0
82	YOR042W	CUE5	2.0
83	YOR132W	VPS17	2.0
84	YNL271C	BNI1	2.0
85	YJR090C	GRR1	2.0
86	YML065W	ORC1	2.0
87	YMR179W	SPT21	2.0
88	YKR089C	TGL4	2.0
89	YLR357W	RSC2	2.0
90	YPL089C	RLM1	2.0
91	YDR150W	NUM1	2.0
92	YFR029W	PTR3	2.0
93	YLR115W	CFT2	2.0
94	YIL126W	STH1	2.0
95	YFR031C	SMC2	2.0
96	YKL038W	RGT1	2.0
97	YGR013W	SNU71	2.0
98	YOR216C	RUD3	2.0
99	YDR153C	ENT5	2.0
100	YER151C	UBP3	2.0
101	YDR093W	DNF2	2.0
102	YMR016C	SOK2	2.0
103	YDL019C	OSH2	2.0
104	YNL267W	PIK1	2.0
105	YKR095W	MLP1	2.0
106	YGL071W	AFT1	2.0
107	YGR178C	PBP1	2.0
108	YNL243W	SLA2	2.0
109	YDL195W	SEC31	2.0
110	YHR158C	KEL1	2.0
111	YMR225C	MRPL44	2.0
112	YPL269W	KAR9	2.0
113	YOR023C	AHC1	1.9
114	YPL084W	BRO1	1.9
115	YPL249C	GYP5	1.9
116	YLR207W	HRD3	1.9
117	YDL013W	SLX5	1.9
118	YOR017W	PET127	1.9
119	YLR045C	STU2	1.9
120	YHL007C	STE20	1.9
121	YNR013C	PHO91	1.9
122	YDL161W	ENT1	1.9
