SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MGA2

Rank	Gene	Common	Score
Q	YIR033W	MGA2	
1	YOL101C	IZH4	3.2
2	YMR246W	FAA4	2.8
3	YOL002C	IZH2	2.4
4	YGL055W	OLE1	2.4
5	YOR175C	ALE1	2.4
6	YLR256W	HAP1	2.4
7	YLR096W	KIN2	2.2
8	YDR275W	BSC2	2.2
9	YIL026C	IRR1	2.2
10	YPR105C	COG4	2.2
11	YIL128W	MET18	2.2
12	YMR006C	PLB2	2.2
13	YIL031W	ULP2	2.2
14	YIL130W	ASG1	2.1
15	YIR002C	MPH1	2.1
16	YHR004C	NEM1	2.1
17	YGR198W	YPP1	2.1
18	YBR066C	NRG2	2.1
19	YKL015W	PUT3	2.1
20	YHR073W	OSH3	2.1
21	YLR450W	HMG2	2.1
22	YDR180W	SCC2	2.1
23	YOR304W	ISW2	2.1
24	YDR492W	IZH1	2.1
25	YDR017C	KCS1	2.1
26	YER155C	BEM2	2.1
27	YBL079W	NUP170	2.1
28	YEL022W	GEA2	2.0
29	YKR082W	NUP133	2.0
30	YIL115C	NUP159	2.0
31	YDR159W	SAC3	2.0
32	YIL147C	SLN1	2.0
33	YNL201C	PSY2	2.0
34	YPL070W	MUK1	2.0
35	YOL100W	PKH2	2.0
36	YBL106C	SRO77	2.0
37	YKL182W	FAS1	2.0
38	YJL074C	SMC3	2.0
39	YER008C	SEC3	2.0
40	YNR016C	ACC1	2.0
41	YJL095W	BCK1	2.0
42	YHR098C	SFB3	2.0
43	YFR002W	NIC96	2.0
44	YDR211W	GCD6	2.0
45	YJL084C	ALY2	2.0
46	YMR309C	NIP1	2.0
47	YKR031C	SPO14	2.0
48	YDL020C	RPN4	2.0
49	YDL056W	MBP1	2.0
50	YGR162W	TIF4631	2.0
51	YDR213W	UPC2	2.0
52	YNL054W	VAC7	2.0
53	YIL005W	EPS1	2.0
54	YPL204W	HRR25	2.0
55	YLR099C	ICT1	2.0
56	YJL041W	NSP1	2.0
57	YPL022W	RAD1	2.0
58	YLR373C	VID22	2.0
59	YER169W	RPH1	2.0
60	YNL267W	PIK1	2.0
61	YER122C	GLO3	2.0
62	YNL103W	MET4	2.0
63	YLR247C	IRC20	2.0
64	YNL287W	SEC21	2.0
65	YOR168W	GLN4	2.0
66	YPL181W	CTI6	2.0
67	YPL125W	KAP120	2.0
68	YMR125W	STO1	2.0
69	YMR047C	NUP116	2.0
70	YHR027C	RPN1	2.0
71	YPL126W	NAN1	2.0
72	YIL030C	SSM4	2.0
73	YNL118C	DCP2	2.0
74	YGL006W	PMC1	2.0
75	YJL080C	SCP160	2.0
76	YDR407C	TRS120	2.0
77	YDL148C	NOP14	2.0
78	YIL112W	HOS4	2.0
79	YBR142W	MAK5	2.0
80	YFL009W	CDC4	2.0
81	YNL091W	NST1	2.0
82	YDR518W	EUG1	2.0
83	YFL008W	SMC1	2.0
84	YJR090C	GRR1	2.0
