SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SAN1

Rank	Gene	Common	Score
Q	YDR143C	SAN1	
1	YDR081C	PDC2	2.6
2	YDR206W	EBS1	2.6
3	YOL115W	PAP2	2.6
4	YHR205W	SCH9	2.5
5	YHR206W	SKN7	2.5
6	YCR084C	TUP1	2.5
7	YDL047W	SIT4	2.5
8	YPL030W	TRM44	2.5
9	YLR397C	AFG2	2.4
10	YER165W	PAB1	2.4
11	YMR277W	FCP1	2.4
12	YOR260W	GCD1	2.4
13	YLR380W	CSR1	2.4
14	YLR116W	MSL5	2.4
15	YKL068W	NUP100	2.4
16	YDR091C	RLI1	2.4
17	YGR162W	TIF4631	2.4
18	YDR144C	MKC7	2.4
19	YDL088C	ASM4	2.4
20	YKL204W	EAP1	2.4
21	YPL226W	NEW1	2.4
22	YCR057C	PWP2	2.4
23	YPL190C	NAB3	2.4
24	YKL054C	DEF1	2.3
25	YGL014W	PUF4	2.3
26	YNL251C	NRD1	2.3
27	YNL238W	KEX2	2.3
28	YOR370C	MRS6	2.3
29	YMR047C	NUP116	2.3
30	YKL191W	DPH2	2.3
31	YDL141W	BPL1	2.3
32	YKL032C	IXR1	2.3
33	YOL052C	SPE2	2.3
34	YOR359W	VTS1	2.3
35	YPL169C	MEX67	2.3
36	YDL014W	NOP1	2.3
37	YBR133C	HSL7	2.3
38	YGL139W	FLC3	2.3
39	YJR147W	HMS2	2.3
40	YDR192C	NUP42	2.3
41	YNL132W	KRE33	2.3
42	YGL099W	LSG1	2.3
43	YOL123W	HRP1	2.3
44	YML114C	TAF8	2.3
45	YCR052W	RSC6	2.3
46	YOR098C	NUP1	2.3
47	YOR001W	RRP6	2.3
48	YER025W	GCD11	2.3
49	YPL128C	TBF1	2.3
50	YEL032W	MCM3	2.3
51	YNL288W	CAF40	2.3
52	YDR508C	GNP1	2.3
53	YML113W	DAT1	2.3
54	YNR038W	DBP6	2.3
55	YPR041W	TIF5	2.3
56	YDR120C	TRM1	2.3
57	YBL014C	RRN6	2.3
58	YJR007W	SUI2	2.3
59	YDL201W	TRM8	2.3
60	YLR071C	RGR1	2.3
61	YLR096W	KIN2	2.3
62	YLR187W	SKG3	2.3
63	YLR291C	GCD7	2.3
64	YBR079C	RPG1	2.2
65	YNL061W	NOP2	2.2
66	YDR409W	SIZ1	2.2
