SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: NAM8

Rank	Gene	Common	Score
Q	YHR086W	NAM8	
1	YNL197C	WHI3	2.5
2	YGR143W	SKN1	2.5
3	YER125W	RSP5	2.5
4	YML120C	NDI1	2.5
5	YNL307C	MCK1	2.5
6	YLR203C	MSS51	2.4
7	YNL321W	VNX1	2.4
8	YIL125W	KGD1	2.4
9	YDL160C	DHH1	2.4
10	YPL179W	PPQ1	2.4
11	YBR086C	IST2	2.3
12	YER141W	COX15	2.3
13	YDL224C	WHI4	2.3
14	YIL006W	YIA6	2.3
15	YMR203W	TOM40	2.3
16	YKL035W	UGP1	2.3
17	YOR347C	PYK2	2.3
18	YGL084C	GUP1	2.3
19	YOR085W	OST3	2.3
20	YIL033C	BCY1	2.3
21	YCR065W	HCM1	2.3
22	YEL013W	VAC8	2.3
23	YML048W	GSF2	2.3
24	YCR079W	PTC6	2.3
25	YPL203W	TPK2	2.3
26	YOR113W	AZF1	2.3
27	YLR258W	GSY2	2.3
28	YBR036C	CSG2	2.3
29	YJR121W	ATP2	2.3
30	YOR035C	SHE4	2.3
31	YPL128C	TBF1	2.3
32	YCR030C	SYP1	2.3
33	YLR219W	MSC3	2.3
34	YHR050W	SMF2	2.3
35	YER095W	RAD51	2.3
36	YDR505C	PSP1	2.3
37	YMR037C	MSN2	2.2
38	YEL024W	RIP1	2.2
39	YJL137C	GLG2	2.2
40	YDR293C	SSD1	2.2
41	YDR443C	SSN2	2.2
42	YDL046W	NPC2	2.2
43	YKL034W	TUL1	2.2
44	YIL123W	SIM1	2.2
45	YHR061C	GIC1	2.2
46	YHR108W	GGA2	2.2
47	YPL116W	HOS3	2.2
48	YPL057C	SUR1	2.2
49	YNR055C	HOL1	2.2
50	YBR132C	AGP2	2.2
51	YNL288W	CAF40	2.2
52	YHR016C	YSC84	2.2
53	YMR272C	SCS7	2.2
54	YMR216C	SKY1	2.2
55	YCL040W	GLK1	2.2
56	YNL283C	WSC2	2.2
57	YHR082C	KSP1	2.2
58	YPL119C	DBP1	2.2
59	YGR077C	PEX8	2.2
60	YPR181C	SEC23	2.2
61	YNL083W	SAL1	2.2
62	YMR261C	TPS3	2.2
63	YNL073W	MSK1	2.2
64	YDR247W	VHS1	2.2
65	YOR204W	DED1	2.2
66	YML100W	TSL1	2.2
67	YDR107C	TMN2	2.2
68	YNL052W	COX5A	2.2
69	YGR194C	XKS1	2.1
70	YOR372C	NDD1	2.1
71	YPL145C	KES1	2.1
72	YIL157C	COA1	2.1
73	YML029W	USA1	2.1
74	YMR110C	HFD1	2.1
75	YKL039W	PTM1	2.1
76	YOL060C	MAM3	2.1
77	YOR014W	RTS1	2.1
78	YCR084C	TUP1	2.1
79	YEL052W	AFG1	2.1
80	YMR105C	PGM2	2.1
81	YLR019W	PSR2	2.1
82	YGR241C	YAP1802	2.1
83	YBR177C	EHT1	2.1
84	YDR096W	GIS1	2.1
85	YJL083W	TAX4	2.1
86	YJR091C	JSN1	2.1
87	YHR171W	ATG7	2.1
88	YLR206W	ENT2	2.1
89	YOR176W	HEM15	2.1
90	YDL188C	PPH22	2.1
91	YPR154W	PIN3	2.1
92	YIL042C	PKP1	2.1
93	YPL004C	LSP1	2.1
94	YOR386W	PHR1	2.1
95	YOR178C	GAC1	2.1
96	YOR087W	YVC1	2.1
97	YGR101W	PCP1	2.1
98	YKL148C	SDH1	2.1
99	YML057W	CMP2	2.1
100	YDR516C	EMI2	2.1
101	YDR178W	SDH4	2.1
102	YGR112W	SHY1	2.1
103	YLL031C	GPI13	2.1
104	YOR142W	LSC1	2.1
105	YIL034C	CAP2	2.1
106	YKL038W	RGT1	2.1
107	YLL019C	KNS1	2.1
108	YLL006W	MMM1	2.1
109	YER166W	DNF1	2.1
110	YMR054W	STV1	2.1
111	YDR129C	SAC6	2.1
112	YDR148C	KGD2	2.1
113	YHR205W	SCH9	2.1
114	YOR317W	FAA1	2.1
115	YDR074W	TPS2	2.1
116	YOR161C	PNS1	2.1
117	YCR028C	FEN2	2.1
118	YPL127C	HHO1	2.1
119	YCR067C	SED4	2.1
120	YEL011W	GLC3	2.1
121	YLR120C	YPS1	2.1
122	YJR059W	PTK2	2.1
123	YMR205C	PFK2	2.1
124	YJL174W	KRE9	2.1
125	YLR347C	KAP95	2.1
126	YHR104W	GRE3	2.1
127	YHR037W	PUT2	2.1
128	YCR004C	YCP4	2.1
129	YMR250W	GAD1	2.1
130	YOL013C	HRD1	2.1
131	YNR045W	PET494	2.1
132	YMR119W	ASI1	2.1
133	YGR240C	PFK1	2.1
134	YPL224C	MMT2	2.1
135	YCR075C	ERS1	2.1
136	YJR065C	ARP3	2.1
137	YGR046W	TAM41	2.1
138	YLR133W	CKI1	2.0
139	YOL042W	NGL1	2.0
140	YIL109C	SEC24	2.0
141	YHR002W	LEU5	2.0
142	YDL128W	VCX1	2.0
143	YBR222C	PCS60	2.0
144	YLR240W	VPS34	2.0
145	YBR078W	ECM33	2.0
