SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CTF19

Rank	Gene	Common	Score
Q	YPL018W	CTF19	
1	YPL019C	VTC3	2.7
2	YHR136C	SPL2	2.4
3	YPL017C	IRC15	2.4
4	YJL012C	VTC4	2.2
5	YDR281C	PHM6	2.2
6	YGR233C	PHO81	2.2
7	YML123C	PHO84	2.2
8	YBR296C	PHO89	2.2
9	YBR093C	PHO5	2.1
10	YDR481C	PHO8	2.1
11	YER072W	VTC1	2.1
12	YHR105W	YPT35	2.1
13	YFL004W	VTC2	2.0
14	YMR094W	CTF13	2.0
15	YER038C	KRE29	2.0
16	YCR068W	ATG15	2.0
17	YJL117W	PHO86	2.0
18	YBR072W	HSP26	2.0
19	YOR030W	DFG16	2.0
20	YMR063W	RIM9	2.0
21	YOL067C	RTG1	2.0
22	YLR047C	FRE8	1.9
23	YOL141W	PPM2	1.9
24	YMR251W	GTO3	1.9
25	YPL119C	DBP1	1.9
26	YIL099W	SGA1	1.9
27	YPL054W	LEE1	1.9
28	YKL198C	PTK1	1.9
29	YCR098C	GIT1	1.9
30	YPL110C	GDE1	1.9
31	YMR117C	SPC24	1.9
32	YBL049W	MOH1	1.9
33	YPR193C	HPA2	1.9
34	YPL186C	UIP4	1.9
35	YEL060C	PRB1	1.9
36	YHR160C	PEX18	1.9
37	YOR083W	WHI5	1.9
38	YPL166W	ATG29	1.9
39	YPR168W	NUT2	1.9
40	YER037W	PHM8	1.9
41	YGR043C	NQM1	1.9
42	YAL034C	FUN19	1.9
43	YOL104C	NDJ1	1.9
44	YDR076W	RAD55	1.9
45	YLR393W	ATP10	1.9
46	YAL048C	GEM1	1.9
47	YMR250W	GAD1	1.9
48	YCL010C	SGF29	1.9
49	YDL123W	SNA4	1.9
50	YHR137W	ARO9	1.9
51	YPL123C	RNY1	1.9
52	YNL125C	ESBP6	1.9
53	YFL021W	GAT1	1.9
54	YAR071W	PHO11	1.9
55	YJR053W	BFA1	1.8
56	YDR437W	GPI19	1.8
57	YGR040W	KSS1	1.8
58	YPL165C	SET6	1.8
59	YBR152W	SPP381	1.8
60	YCL038C	ATG22	1.8
61	YHR215W	PHO12	1.8
62	YJR060W	CBF1	1.8
63	YMR154C	RIM13	1.8
64	YGL156W	AMS1	1.8
65	YHR189W	PTH1	1.8
66	YNL230C	ELA1	1.8
67	YGL063W	PUS2	1.8
68	YBR214W	SDS24	1.8
69	YJL083W	TAX4	1.8
70	YBR001C	NTH2	1.8
71	YJL127C	SPT10	1.8
72	YOR040W	GLO4	1.8
73	YLL019C	KNS1	1.8
74	YNR002C	ATO2	1.8
75	YPL155C	KIP2	1.8
76	YJL019W	MPS3	1.8
77	YNL158W	PGA1	1.8
78	YLL038C	ENT4	1.8
79	YMR168C	CEP3	1.8
80	YIL101C	XBP1	1.8
81	YBL074C	AAR2	1.8
82	YML042W	CAT2	1.8
83	YGR288W	MAL13	1.8
84	YJR147W	HMS2	1.8
85	YCL040W	GLK1	1.8
86	YIL146C	ATG32	1.8
87	YFL030W	AGX1	1.8
88	YDR223W	CRF1	1.8
89	YAL061W	BDH2	1.8
90	YOR374W	ALD4	1.8
91	YNL278W	CAF120	1.8
92	YBR169C	SSE2	1.8
93	YGL224C	SDT1	1.8
94	YPL250C	ATG41	1.8
95	YLR178C	TFS1	1.8
96	YNR075W	COS10	1.8
97	YMR105C	PGM2	1.8
98	YLR251W	SYM1	1.8
99	YNL218W	MGS1	1.8
100	YOR173W	DCS2	1.8
101	YGL212W	VAM7	1.8
102	YBL064C	PRX1	1.8
103	YJR021C	REC107	1.8
104	YDR247W	VHS1	1.8
105	YFR034C	PHO4	1.8
106	YDR070C	FMP16	1.8
107	YDL204W	RTN2	1.8
108	YIL136W	OM45	1.8
109	YIR015W	RPR2	1.8
110	YNL245C	CWC25	1.8
111	YOR031W	CRS5	1.8
112	YDR254W	CHL4	1.8
113	YKR049C	FMP46	1.8
114	YOL130W	ALR1	1.8
115	YGR006W	PRP18	1.8
116	YIL042C	PKP1	1.8
117	YOR301W	RAX1	1.8
118	YMR174C	PAI3	1.8
119	YOR003W	YSP3	1.8
120	YPR085C	ASA1	1.8
121	YHR139C	SPS100	1.8
122	YNL160W	YGP1	1.7
123	YDL085W	NDE2	1.7
124	YMR107W	SPG4	1.7
125	YOR100C	CRC1	1.7
126	YMR175W	SIP18	1.7
127	YGR248W	SOL4	1.7
128	YPL202C	AFT2	1.7
129	YOL119C	MCH4	1.7
130	YJL161W	FMP33	1.7
131	YPL222W	FMP40	1.7
132	YLR267W	BOP2	1.7
133	YNL223W	ATG4	1.7
134	YEL063C	CAN1	1.7
135	YMR104C	YPK2	1.7
136	YGR088W	CTT1	1.7
137	YDL024C	DIA3	1.7
138	YOR192C	THI72	1.7
139	YBR065C	ECM2	1.7
140	YML128C	MSC1	1.7
141	YGL175C	SAE2	1.7
142	YNR069C	BSC5	1.7
143	YMR159C	ATG16	1.7
144	YPL258C	THI21	1.7
145	YGL121C	GPG1	1.7
146	YMR040W	YET2	1.7
147	YPR201W	ARR3	1.7
148	YPL223C	GRE1	1.7
149	YMR140W	SIP5	1.7
150	YER150W	SPI1	1.7
151	YMR042W	ARG80	1.7
152	YOL028C	YAP7	1.7
153	YJL056C	ZAP1	1.7
154	YKL026C	GPX1	1.7
155	YOL084W	PHM7	1.7
156	YLR438W	CAR2	1.7
157	YDR125C	ECM18	1.7
158	YOR134W	BAG7	1.7
159	YMR169C	ALD3	1.7
160	YLR410W	VIP1	1.7
161	YDL169C	UGX2	1.7
162	YGR161C	RTS3	1.7
163	YOL082W	ATG19	1.7
164	YPR192W	AQY1	1.7
165	YPR111W	DBF20	1.7
166	YMR095C	SNO1	1.7
167	YIL160C	POT1	1.7
168	YOR363C	PIP2	1.7
169	YKR076W	ECM4	1.7
170	YOL126C	MDH2	1.7
171	YNL187W	SWT21	1.7
172	YLL060C	GTT2	1.7
173	YGL096W	TOS8	1.7
174	YLR385C	SWC7	1.7
175	YLR375W	STP3	1.7
176	YDL037C	BSC1	1.7
177	YPR024W	YME1	1.7
178	YPR184W	GDB1	1.7
179	YGL208W	SIP2	1.7
180	YDR438W	THI74	1.7
181	YLR234W	TOP3	1.7
182	YBR006W	UGA2	1.7
183	YFL055W	AGP3	1.7
184	YOR149C	SMP3	1.7
185	YBL066C	SEF1	1.7
186	YFR022W	ROG3	1.7
187	YKL124W	SSH4	1.7
188	YNL142W	MEP2	1.7
189	YIL046W	MET30	1.7
190	YPL154C	PEP4	1.7
191	YIR018W	YAP5	1.7
192	YPR023C	EAF3	1.7
193	YPL055C	LGE1	1.7
194	YDL197C	ASF2	1.7
195	YDL222C	FMP45	1.7
196	YNL309W	STB1	1.7
197	YFL056C	AAD6	1.7
198	YBR098W	MMS4	1.7
199	YGL259W	YPS5	1.7
200	YGR019W	UGA1	1.7
201	YER035W	EDC2	1.7
202	YOR350C	MNE1	1.7
203	YPR119W	CLB2	1.7
204	YOL015W	IRC10	1.7
205	YER153C	PET122	1.7
206	YPL026C	SKS1	1.7
207	YGL197W	MDS3	1.7
208	YGL075C	MPS2	1.7
209	YGR068C	ART5	1.7
210	YMR170C	ALD2	1.7
211	YCR091W	KIN82	1.7
212	YPL015C	HST2	1.7
213	YKR103W	NFT1	1.7
214	YML013W	UBX2	1.7
215	YDR005C	MAF1	1.7
216	YPL214C	THI6	1.7
217	YFL014W	HSP12	1.7
218	YML054C	CYB2	1.7
219	YML029W	USA1	1.7
220	YDL110C	TMA17	1.7
221	YDR275W	BSC2	1.7
222	YAL062W	GDH3	1.7
223	YBR046C	ZTA1	1.7
224	YGL045W	RIM8	1.7
225	YLR142W	PUT1	1.7
226	YKR009C	FOX2	1.7
227	YMR319C	FET4	1.7
228	YNL009W	IDP3	1.7
229	YPR066W	UBA3	1.7
230	YCL044C	MGR1	1.7
231	YOR190W	SPR1	1.7
232	YBR117C	TKL2	1.7
233	YCR028C	FEN2	1.7
234	YDR502C	SAM2	1.7
235	YOR348C	PUT4	1.7
236	YDL087C	LUC7	1.7
237	YCL034W	LSB5	1.7
238	YGL211W	NCS6	1.7
