SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ELM1

Rank	Gene	Common	Score
Q	YKL048C	ELM1	
1	YLL004W	ORC3	2.8
2	YKR008W	RSC4	2.7
3	YOR233W	KIN4	2.6
4	YML006C	GIS4	2.5
5	YNL188W	KAR1	2.5
6	YKR010C	TOF2	2.5
7	YDL074C	BRE1	2.4
8	YKR024C	DBP7	2.4
9	YPR186C	PZF1	2.4
10	YNR023W	SNF12	2.4
11	YKL074C	MUD2	2.4
12	YKL139W	CTK1	2.4
13	YJL006C	CTK2	2.4
14	YKL072W	STB6	2.4
15	YLR424W	SPP382	2.4
16	YPR137W	RRP9	2.4
17	YKR082W	NUP133	2.4
18	YPR141C	KAR3	2.4
19	YJL110C	GZF3	2.4
20	YNL166C	BNI5	2.3
21	YOR304W	ISW2	2.3
22	YJL098W	SAP185	2.3
23	YIR010W	DSN1	2.3
24	YPR031W	NTO1	2.3
25	YDL209C	CWC2	2.3
26	YEL061C	CIN8	2.3
27	YLR373C	VID22	2.3
28	YJL209W	CBP1	2.3
29	YNL299W	TRF5	2.3
30	YDL155W	CLB3	2.3
31	YKL079W	SMY1	2.3
32	YLR210W	CLB4	2.3
33	YMR093W	UTP15	2.3
34	YGR179C	OKP1	2.3
35	YKL155C	RSM22	2.3
36	YOL115W	PAP2	2.3
37	YKR029C	SET3	2.3
38	YJL074C	SMC3	2.3
39	YML080W	DUS1	2.3
40	YJR089W	BIR1	2.3
41	YBL052C	SAS3	2.3
42	YNL126W	SPC98	2.3
43	YGR047C	TFC4	2.3
44	YLR277C	YSH1	2.2
45	YLR215C	CDC123	2.2
46	YLR182W	SWI6	2.2
47	YDR280W	RRP45	2.2
48	YMR198W	CIK1	2.2
49	YMR179W	SPT21	2.2
50	YDL028C	MPS1	2.2
51	YBL014C	RRN6	2.2
52	YMR270C	RRN9	2.2
53	YKL068W	NUP100	2.2
54	YOR144C	ELG1	2.2
55	YLR223C	IFH1	2.2
56	YLL011W	SOF1	2.2
57	YNL233W	BNI4	2.2
58	YKL089W	MIF2	2.2
59	YDR528W	HLR1	2.2
60	YIL130W	ASG1	2.2
61	YCR035C	RRP43	2.2
62	YKL022C	CDC16	2.2
63	YPR057W	BRR1	2.2
64	YLR117C	CLF1	2.2
65	YPR104C	FHL1	2.2
66	YDR325W	YCG1	2.2
67	YPL253C	VIK1	2.2
68	YML043C	RRN11	2.2
69	YKR056W	TRM2	2.2
70	YKL179C	COY1	2.2
71	YDR052C	DBF4	2.2
72	YKR063C	LAS1	2.2
73	YKR060W	UTP30	2.2
74	YMR153W	NUP53	2.2
75	YOR078W	BUD21	2.2
76	YMR019W	STB4	2.2
77	YML065W	ORC1	2.2
78	YLR357W	RSC2	2.2
79	YBR131W	CCZ1	2.2
80	YFR048W	RMD8	2.2
81	YMR001C	CDC5	2.2
82	YNL225C	CNM67	2.2
83	YLR045C	STU2	2.2
84	YKL078W	DHR2	2.2
85	YJL125C	GCD14	2.2
86	YLL021W	SPA2	2.2
87	YML097C	VPS9	2.2
88	YJL183W	MNN11	2.2
89	YPL126W	NAN1	2.2
90	YOR143C	THI80	2.2
91	YBL008W	HIR1	2.2
92	YMR294W	JNM1	2.1
93	YML031W	NDC1	2.1
94	YDR499W	LCD1	2.1
95	YKL028W	TFA1	2.1
96	YNL087W	TCB2	2.1
97	YOL006C	TOP1	2.1
98	YDR299W	BFR2	2.1
99	YFR031C	SMC2	2.1
100	YKL021C	MAK11	2.1
101	YMR268C	PRP24	2.1
102	YKL106W	AAT1	2.1
103	YKL099C	UTP11	2.1
104	YPR105C	COG4	2.1
105	YLR221C	RSA3	2.1
106	YKL154W	SRP102	2.1
107	YPL255W	BBP1	2.1
108	YDR440W	DOT1	2.1
109	YLR033W	RSC58	2.1
110	YML093W	UTP14	2.1
111	YBR123C	TFC1	2.1
112	YML061C	PIF1	2.1
113	YKR101W	SIR1	2.1
114	YDL003W	MCD1	2.1
115	YBR095C	RXT2	2.1
116	YKL112W	ABF1	2.1
117	YGR119C	NUP57	2.1
118	YDR021W	FAL1	2.1
119	YMR285C	NGL2	2.1
120	YOR216C	RUD3	2.1
121	YKL049C	CSE4	2.1
122	YIR023W	DAL81	2.1
123	YPL105C	SYH1	2.1
124	YBR155W	CNS1	2.1
125	YDR303C	RSC3	2.1
126	YNL119W	NCS2	2.1
127	YDR449C	UTP6	2.1
128	YNR039C	ZRG17	2.1
129	YFL008W	SMC1	2.1
130	YNL201C	PSY2	2.1
131	YKL166C	TPK3	2.1
