SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SEH1

Rank	Gene	Common	Score
Q	YGL100W	SEH1	
1	YGL105W	ARC1	2.7
2	YGR262C	BUD32	2.7
3	YHR013C	ARD1	2.6
4	YIL021W	RPB3	2.6
5	YLR208W	SEC13	2.5
6	YER031C	YPT31	2.5
7	YGL067W	NPY1	2.5
8	YJR075W	HOC1	2.5
9	YGL213C	SKI8	2.5
10	YDL226C	GCS1	2.4
11	YHR063C	PAN5	2.4
12	YJR069C	HAM1	2.4
13	YDL236W	PHO13	2.4
14	YGL020C	GET1	2.4
15	YGL106W	MLC1	2.4
16	YGL221C	NIF3	2.4
17	YDR212W	TCP1	2.4
18	YDL100C	GET3	2.4
19	YJL124C	LSM1	2.4
20	YER023W	PRO3	2.4
21	YDL111C	RRP42	2.4
22	YJR144W	MGM101	2.4
23	YDL143W	CCT4	2.4
24	YCR002C	CDC10	2.4
25	YGL200C	EMP24	2.4
26	YGL019W	CKB1	2.4
27	YGR261C	APL6	2.4
28	YDR454C	GUK1	2.4
29	YLR172C	DPH5	2.3
30	YKL080W	VMA5	2.3
31	YBR205W	KTR3	2.3
32	YMR235C	RNA1	2.3
33	YBR164C	ARL1	2.3
34	YML124C	TUB3	2.3
35	YGL097W	SRM1	2.3
36	YER003C	PMI40	2.3
37	YER107C	GLE2	2.3
38	YNL330C	RPD3	2.3
39	YPL129W	TAF14	2.3
40	YDL084W	SUB2	2.3
41	YHR064C	SSZ1	2.3
42	YBL091C	MAP2	2.3
43	YFR051C	RET2	2.3
44	YPL010W	RET3	2.3
45	YDR292C	SRP101	2.3
46	YNR043W	MVD1	2.3
47	YHR201C	PPX1	2.3
48	YLR066W	SPC3	2.3
49	YJL183W	MNN11	2.3
50	YGL137W	SEC27	2.3
51	YPR041W	TIF5	2.3
52	YPL094C	SEC62	2.3
53	YIR022W	SEC11	2.3
54	YGL001C	ERG26	2.3
55	YBR171W	SEC66	2.3
56	YDR226W	ADK1	2.3
57	YHR076W	PTC7	2.3
58	YJR068W	RFC2	2.3
59	YMR149W	SWP1	2.3
60	YIL039W	TED1	2.3
61	YPR139C	LOA1	2.3
62	YNL290W	RFC3	2.3
63	YML012W	ERV25	2.3
64	YGR195W	SKI6	2.3
65	YGL148W	ARO2	2.3
66	YDR190C	RVB1	2.3
67	YHR117W	TOM71	2.3
68	YOR241W	MET7	2.3
69	YIL043C	CBR1	2.2
70	YOR209C	NPT1	2.2
71	YBR288C	APM3	2.2
72	YGL112C	TAF6	2.2
73	YOR232W	MGE1	2.2
74	YLR292C	SEC72	2.2
75	YPR118W	MRI1	2.2
76	YGR173W	RBG2	2.2
77	YJL014W	CCT3	2.2
78	YDL103C	QRI1	2.2
79	YLR268W	SEC22	2.2
80	YLR351C	NIT3	2.2
81	YER007C-A	TMA20	2.2
82	YOR323C	PRO2	2.2
83	YAL007C	ERP2	2.2
84	YJL167W	ERG20	2.2
85	YML105C	SEC65	2.2
86	YER122C	GLO3	2.2
87	YPL050C	MNN9	2.2
88	YGL065C	ALG2	2.2
89	YPR033C	HTS1	2.2
90	YPL244C	HUT1	2.2
91	YNL189W	SRP1	2.2
92	YJR076C	CDC11	2.2
93	YGL115W	SNF4	2.2
94	YOR260W	GCD1	2.2
95	YFL045C	SEC53	2.2
96	YKL196C	YKT6	2.2
