SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: COS3

Rank	Gene	Common	Score
Q	YML132W	COS3	
1	YBR302C	COS2	7.1
2	YFL062W	COS4	5.0
3	YNL336W	COS1	4.7
4	YJR161C	COS5	4.5
5	YHL048W	COS8	4.1
6	YDL248W	COS7	4.0
7	YGR295C	COS6	3.9
8	YPL087W	YDC1	2.6
9	YKL065C	YET1	2.6
10	YPL154C	PEP4	2.6
11	YMR297W	PRC1	2.5
12	YEL060C	PRB1	2.5
13	YDL072C	YET3	2.5
14	YHR104W	GRE3	2.5
15	YCL040W	GLK1	2.5
16	YLL026W	HSP104	2.4
17	YCL035C	GRX1	2.4
18	YGR008C	STF2	2.4
19	YLR178C	TFS1	2.4
20	YIR043C	YIR043C	2.4
21	YDR001C	NTH1	2.4
22	YKL067W	YNK1	2.4
23	YKL219W	COS9	2.4
24	YMR105C	PGM2	2.4
25	YML070W	DAK1	2.4
26	YOL129W	VPS68	2.4
27	YML100W	TSL1	2.3
28	YOR220W	RCN2	2.3
29	YAR027W	UIP3	2.3
30	YBR169C	SSE2	2.3
31	YLR258W	GSY2	2.3
32	YML004C	GLO1	2.3
33	YBL064C	PRX1	2.3
34	YBL078C	ATG8	2.3
35	YKL035W	UGP1	2.3
36	YOR245C	DGA1	2.3
37	YPL123C	RNY1	2.3
38	YDR178W	SDH4	2.3
39	YPR028W	YOP1	2.3
40	YGL037C	PNC1	2.3
41	YER053C	PIC2	2.3
42	YIL107C	PFK26	2.3
43	YDR171W	HSP42	2.3
44	YGL156W	AMS1	2.3
45	YPL206C	PGC1	2.3
46	YDL234C	GYP7	2.3
47	YLR270W	DCS1	2.3
48	YDL021W	GPM2	2.3
49	YGR019W	UGA1	2.3
50	YLL039C	UBI4	2.2
51	YKL142W	MRP8	2.2
52	YJL151C	SNA3	2.2
53	YGR255C	COQ6	2.2
54	YER136W	GDI1	2.2
55	YBR214W	SDS24	2.2
56	YHL021C	AIM17	2.2
57	YMR020W	FMS1	2.2
58	YNL160W	YGP1	2.2
59	YML128C	MSC1	2.2
60	YOR036W	PEP12	2.2
61	YNR001C	CIT1	2.2
62	YBR126C	TPS1	2.2
63	YKL103C	APE1	2.2
64	YGL121C	GPG1	2.2
65	YER150W	SPI1	2.2
66	YBR149W	ARA1	2.2
67	YOL082W	ATG19	2.2
68	YMR250W	GAD1	2.2
69	YOR173W	DCS2	2.2
70	YMR173W	DDR48	2.2
71	YOR176W	HEM15	2.2
72	YBR001C	NTH2	2.2
73	YMR191W	SPG5	2.2
74	YEL011W	GLC3	2.2
75	YKL150W	MCR1	2.2
76	YDL022W	GPD1	2.2
77	YGL248W	PDE1	2.2
78	YDR513W	GRX2	2.2
79	YKL193C	SDS22	2.2
80	YJL155C	FBP26	2.2
81	YDR032C	PST2	2.2
82	YGR284C	ERV29	2.2
83	YDL110C	TMA17	2.2
84	YIL124W	AYR1	2.2
85	YCL038C	ATG22	2.2
86	YKL126W	YPK1	2.2
87	YNL015W	PBI2	2.1
88	YHR209W	CRG1	2.1
89	YOR230W	WTM1	2.1
90	YOL016C	CMK2	2.1
91	YMR110C	HFD1	2.1
92	YDR516C	EMI2	2.1
93	YJL164C	TPK1	2.1
94	YGL006W	PMC1	2.1
95	YFR047C	BNA6	2.1
96	YMR139W	RIM11	2.1
97	YBR036C	CSG2	2.1
98	YGR032W	GSC2	2.1
99	YOR120W	GCY1	2.1
100	YIR039C	YPS6	2.1
101	YKL141W	SDH3	2.1
102	YLR251W	SYM1	2.1
103	YIR038C	GTT1	2.1
104	YHR087W	RTC3	2.1
105	YBR230C	OM14	2.1
106	YLR120C	YPS1	2.1
107	YMR170C	ALD2	2.1
108	YGL104C	VPS73	2.1
109	YBR287W	YBR287W	2.1
110	YGR248W	SOL4	2.1
111	YGL053W	PRM8	2.1
112	YPL203W	TPK2	2.1
113	YEL012W	UBC8	2.1
114	YIL111W	COX5B	2.1
115	YBR006W	UGA2	2.1
116	YDR085C	AFR1	2.1
117	YNL156C	NSG2	2.1
118	YBR026C	ETR1	2.1
119	YCR011C	ADP1	2.1
120	YNL055C	POR1	2.1
121	YIL136W	OM45	2.1
122	YIL033C	BCY1	2.1
123	YKL013C	ARC19	2.1
124	YJL053W	PEP8	2.1
125	YBL050W	SEC17	2.1
126	YBR269C	SDH8	2.1
127	YPR160W	GPH1	2.1
128	YGR028W	MSP1	2.1
129	YPR184W	GDB1	2.1
130	YDR284C	DPP1	2.1
131	YHR096C	HXT5	2.1
132	YIL062C	ARC15	2.1
133	YGR209C	TRX2	2.1
134	YLR080W	EMP46	2.1
135	YJL057C	IKS1	2.1
136	YBR072W	HSP26	2.1
137	YDR074W	TPS2	2.1
138	YIL097W	FYV10	2.1
139	YLR327C	TMA10	2.1
140	YHR028C	DAP2	2.1
141	YBR183W	YPC1	2.1
142	YGR194C	XKS1	2.1
143	YOR317W	FAA1	2.1
144	YMR271C	URA10	2.1
145	YPL186C	UIP4	2.1
146	YLR350W	ORM2	2.1
147	YDR099W	BMH2	2.1
148	YJR065C	ARP3	2.0
149	YOR288C	MPD1	2.0
150	YFR053C	HXK1	2.0
151	YGR080W	TWF1	2.0
152	YBR199W	KTR4	2.0
153	YDR059C	UBC5	2.0
154	YHR043C	DOG2	2.0
155	YGL227W	VID30	2.0
156	YLR248W	RCK2	2.0
157	YIL088C	AVT7	2.0
158	YNL274C	GOR1	2.0
159	YGR244C	LSC2	2.0
160	YDR129C	SAC6	2.0
161	YHR171W	ATG7	2.0
162	YKL034W	TUL1	2.0
163	YDR453C	TSA2	2.0
164	YCR036W	RBK1	2.0
165	YJL161W	FMP33	2.0
166	YKL163W	PIR3	2.0
167	YBR280C	SAF1	2.0
168	YMR022W	UBC7	2.0
169	YER035W	EDC2	2.0
170	YKL148C	SDH1	2.0
171	YHR190W	ERG9	2.0
172	YPR026W	ATH1	2.0
173	YDR077W	SED1	2.0
174	YJL166W	QCR8	2.0
175	YDR272W	GLO2	2.0
176	YLR466W	YRF1-4	2.0
177	YPL006W	NCR1	2.0
178	YOR374W	ALD4	2.0
179	YMR119W	ASI1	2.0
180	YCL043C	PDI1	2.0
181	YJL066C	MPM1	2.0
182	YBL049W	MOH1	2.0
183	YNL322C	KRE1	2.0
184	YBR052C	RFS1	2.0
185	YHR016C	YSC84	2.0
186	YKR049C	FMP46	2.0
187	YAL017W	PSK1	2.0
188	YDR055W	PST1	2.0
189	YKR091W	SRL3	2.0
190	YGR282C	BGL2	2.0
191	YAL008W	FUN14	2.0
192	YKR046C	PLN1	2.0
193	YBR111C	YSA1	2.0
194	YGL161C	YIP5	2.0
195	YLR421C	RPN13	2.0
196	YJL036W	SNX4	2.0
197	YDR435C	PPM1	2.0
198	YPL196W	OXR1	2.0
199	YGR183C	QCR9	2.0
200	YOR137C	SIA1	2.0
201	YOR142W	LSC1	2.0
202	YDR258C	HSP78	2.0
203	YER037W	PHM8	2.0
204	YDR533C	HSP31	2.0
205	YGR070W	ROM1	2.0
206	YJR044C	VPS55	2.0
207	YMR278W	PRM15	2.0
208	YDR100W	TVP15	2.0
209	YOR347C	PYK2	2.0
210	YBR234C	ARC40	2.0
211	YKL007W	CAP1	2.0
212	YDL126C	CDC48	2.0
213	YOR185C	GSP2	2.0
214	YCR069W	CPR4	2.0
215	YFR052W	RPN12	2.0
216	YOR136W	IDH2	2.0
217	YLL041C	SDH2	2.0
218	YAL060W	BDH1	2.0
219	YDR148C	KGD2	2.0
220	YIL034C	CAP2	2.0
221	YKR076W	ECM4	2.0
222	YOL013C	HRD1	2.0
223	YFL014W	HSP12	1.9
224	YDR358W	GGA1	1.9
225	YPL004C	LSP1	1.9
226	YML042W	CAT2	1.9
227	YDL215C	GDH2	1.9
228	YDR293C	SSD1	1.9
229	YJL223C	PAU1	1.9
230	YBR151W	APD1	1.9
231	YJL141C	YAK1	1.9
232	YJL001W	PRE3	1.9
233	YMR092C	AIP1	1.9
234	YLR201C	COQ9	1.9
235	YKR066C	CCP1	1.9
236	YDL169C	UGX2	1.9
237	YGR136W	LSB1	1.9
238	YCL052C	PBN1	1.9
239	YMR169C	ALD3	1.9
240	YDR005C	MAF1	1.9
241	YDL125C	HNT1	1.9
242	YOL055C	THI20	1.9
243	YFR049W	KGD4	1.9
244	YNR035C	ARC35	1.9
245	YCR009C	RVS161	1.9
246	YOR386W	PHR1	1.9
247	YDL091C	UBX3	1.9
248	YJL079C	PRY1	1.9
249	YPL152W	RRD2	1.9
250	YLR151C	PCD1	1.9
251	YLR370C	ARC18	1.9
252	YMR053C	STB2	1.9
253	YER142C	MAG1	1.9
254	YDL078C	MDH3	1.9
255	YDR058C	TGL2	1.9
256	YDR070C	FMP16	1.9
257	YIL010W	DOT5	1.9
258	YOR132W	VPS17	1.9
259	YKL064W	MNR2	1.9
260	YIL101C	XBP1	1.9
261	YJL048C	UBX6	1.9
262	YEL039C	CYC7	1.9
263	YOL126C	MDH2	1.9
264	YNL332W	THI12	1.9
265	YBR256C	RIB5	1.9
266	YKR011C	FPT1	1.9
267	YOR227W	HER1	1.9
268	YOL032W	OPI10	1.9
269	YER021W	RPN3	1.9
270	YFR010W	UBP6	1.9
271	YJL094C	KHA1	1.9
272	YDL113C	ATG20	1.9
273	YER026C	CHO1	1.9
274	YOL052C-A	DDR2	1.9
275	YOR035C	SHE4	1.9
276	YMR041C	ARA2	1.9
277	YMR174C	PAI3	1.9
278	YBR054W	YRO2	1.9
279	YML057W	CMP2	1.9
280	YGR043C	NQM1	1.9
281	YKL026C	GPX1	1.9
282	YFL030W	AGX1	1.9
283	YGL048C	RPT6	1.9
284	YGR161C	RTS3	1.9
285	YKL129C	MYO3	1.9
286	YLR093C	NYV1	1.9
287	YNR007C	ATG3	1.9
288	YOR052C	TMC1	1.9
289	YBR147W	RTC2	1.9
290	YKL062W	MSN4	1.9
291	YBL015W	ACH1	1.9
292	YIL076W	SEC28	1.9
293	YMR040W	YET2	1.9
294	YKL039W	PTM1	1.9
295	YMR135C	GID8	1.9
296	YNL037C	IDH1	1.9
297	YBR301W	PAU24	1.9
298	YDR319C	YFT2	1.9
299	YJR103W	URA8	1.9
300	YPL240C	HSP82	1.9
301	YDR483W	KRE2	1.9
302	YHR106W	TRR2	1.9
303	YMR304W	UBP15	1.9
304	YMR261C	TPS3	1.9
305	YDR304C	CPR5	1.9
306	YGR088W	CTT1	1.9
307	YAL034C	FUN19	1.9
308	YMR322C	SNO4	1.9
309	YKR014C	YPT52	1.9
310	YNR076W	PAU6	1.9
311	YCL057W	PRD1	1.9
312	YML120C	NDI1	1.9
313	YFR024C-A	LSB3	1.9
314	YDR436W	PPZ2	1.9
315	YMR314W	PRE5	1.9
316	YKR067W	GPT2	1.9
317	YJL082W	IML2	1.9
318	YIL045W	PIG2	1.9
319	YIR037W	HYR1	1.9
320	YOR003W	YSP3	1.9
321	YJL142C	IRC9	1.9
322	YER044C	ERG28	1.9
323	YPR149W	NCE102	1.9
324	YLR231C	BNA5	1.9
325	YLL019C	KNS1	1.9
326	YLR250W	SSP120	1.9
327	YOR007C	SGT2	1.9
328	YKL094W	YJU3	1.9
329	YMR197C	VTI1	1.9
330	YBR286W	APE3	1.9
331	YHR001W-A	QCR10	1.9
332	YPL221W	FLC1	1.9
333	YPR006C	ICL2	1.9
334	YMR180C	CTL1	1.9
335	YNL138W	SRV2	1.9
336	YJL016W	TPH3	1.9
337	YIL125W	KGD1	1.9
338	YPR165W	RHO1	1.9
339	YIR036C	IRC24	1.9
340	YHR017W	YSC83	1.9
341	YDL149W	ATG9	1.9
342	YDR343C	HXT6	1.9
343	YER178W	PDA1	1.9
344	YIL017C	VID28	1.9
345	YDR231C	COX20	1.9
346	YPL054W	LEE1	1.9
347	YFL042C	LAM5	1.9
348	YFR050C	PRE4	1.9
349	YMR251W-A	HOR7	1.9
350	YPL262W	FUM1	1.9
351	YLR118C	TML25	1.8
352	YDR204W	COQ4	1.8
353	YNR002C	ATO2	1.8
354	YDR255C	RMD5	1.8
355	YOR117W	RPT5	1.8
356	YGR232W	NAS6	1.8
357	YHR161C	YAP1801	1.8
358	YDL097C	RPN6	1.8
359	YBR035C	PDX3	1.8
360	YDL239C	ADY3	1.8
361	YOR362C	PRE10	1.8
362	YBL102W	SFT2	1.8
363	YDL020C	RPN4	1.8
364	YDR368W	YPR1	1.8
365	YML110C	COQ5	1.8
366	YOR208W	PTP2	1.8
367	YNL265C	IST1	1.8
368	YJL221C	IMA4	1.8
369	YKL189W	HYM1	1.8
370	YOR155C	ISN1	1.8
371	YPL230W	USV1	1.8
372	YKL091C	YKL091C	1.8
373	YKR001C	VPS1	1.8
374	YKR009C	FOX2	1.8
375	YGR143W	SKN1	1.8
376	YDL142C	CRD1	1.8
377	YDR342C	HXT7	1.8
378	YOL096C	COQ3	1.8
379	YDL029W	ARP2	1.8
380	YPR103W	PRE2	1.8
381	YJL153C	INO1	1.8
382	YNL237W	YTP1	1.8
383	YJL034W	KAR2	1.8
384	YFR003C	YPI1	1.8
385	YCR005C	CIT2	1.8
386	YDL046W	NPC2	1.8
387	YFL020C	PAU5	1.8
388	YOR099W	KTR1	1.8
389	YFR015C	GSY1	1.8
390	YKL140W	TGL1	1.8
391	YER177W	BMH1	1.8
392	YDL054C	MCH1	1.8
393	YDL010W	GRX6	1.8
394	YDR003W	RCR2	1.8
395	YOR122C	PFY1	1.8
396	YOR289W	YOR289W	1.8
397	YDR313C	PIB1	1.8
398	YCR079W	PTC6	1.8
399	YNL003C	PET8	1.8
400	YER141W	COX15	1.8
401	YMR238W	DFG5	1.8
402	YGL011C	SCL1	1.8
403	YML028W	TSA1	1.8
404	YDL193W	NUS1	1.8
405	YGL001C	ERG26	1.8
406	YLR423C	ATG17	1.8
407	YJL172W	CPS1	1.8
408	YER095W	RAD51	1.8
409	YMR097C	MTG1	1.8
410	YMR081C	ISF1	1.8
411	YNL305C	BXI1	1.8
412	YDL147W	RPN5	1.8
413	YIL117C	PRM5	1.8
414	YPL222W	FMP40	1.8
415	YPL179W	PPQ1	1.8
416	YLR189C	ATG26	1.8
417	YPR198W	SGE1	1.8
418	YOR089C	VPS21	1.8
419	YGL250W	RMR1	1.8
420	YBR290W	BSD2	1.8
421	YDR031W	MIX14	1.8
422	YMR008C	PLB1	1.8
423	YNL223W	ATG4	1.8
424	YGR256W	GND2	1.8
425	YHR004C	NEM1	1.8
426	YER098W	UBP9	1.8
427	YNL239W	LAP3	1.8
428	YOR124C	UBP2	1.8
429	YDL137W	ARF2	1.8
430	YEL024W	RIP1	1.8
431	YBR177C	EHT1	1.8
432	YHR110W	ERP5	1.8
433	YNL159C	ASI2	1.8
434	YER103W	SSA4	1.8
435	YGL191W	COX13	1.8
436	YDR411C	DFM1	1.8
437	YPL271W	ATP15	1.8
438	YKL213C	DOA1	1.8
439	YKR088C	TVP38	1.8
440	YDR105C	TMS1	1.8
441	YEL049W	PAU2	1.8
442	YOR321W	PMT3	1.8
443	YDL024C	DIA3	1.8
