SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SDH1

Rank	Gene	Common	Score
Q	YKL148C	SDH1	
1	YLL041C	SDH2	5.1
2	YML120C	NDI1	4.6
3	YDR178W	SDH4	4.6
4	YBL015W	ACH1	4.4
5	YKL141W	SDH3	4.3
6	YIL125W	KGD1	4.3
7	YEL024W	RIP1	4.2
8	YPR191W	QCR2	4.2
9	YBL045C	COR1	4.2
10	YDR148C	KGD2	4.2
11	YOR065W	CYT1	4.1
12	YJR121W	ATP2	4.0
13	YKL150W	MCR1	3.9
14	YKL085W	MDH1	3.9
15	YBR230C	OM14	3.8
16	YNR001C	CIT1	3.8
17	YOR374W	ALD4	3.8
18	YBL099W	ATP1	3.8
19	YDL181W	INH1	3.7
20	YHR051W	COX6	3.7
21	YGL187C	COX4	3.7
22	YNL052W	COX5A	3.6
23	YKL016C	ATP7	3.6
24	YFL030W	AGX1	3.6
25	YIL155C	GUT2	3.6
26	YGR183C	QCR9	3.5
27	YCL040W	GLK1	3.5
28	YBR039W	ATP3	3.5
29	YFR033C	QCR6	3.5
30	YPL134C	ODC1	3.5
31	YDR529C	QCR7	3.5
32	YJR077C	MIR1	3.5
33	YML091C	RPM2	3.5
34	YDL004W	ATP16	3.5
35	YHR001W-A	QCR10	3.5
36	YLR258W	GSY2	3.4
37	YJL166W	QCR8	3.4
38	YMR105C	PGM2	3.4
39	YKL093W	MBR1	3.4
40	YLR395C	COX8	3.4
41	YBL030C	PET9	3.4
42	YLR304C	ACO1	3.4
43	YFR049W	KGD4	3.4
44	YEL011W	GLC3	3.4
45	YJL103C	GSM1	3.4
46	YOR142W	LSC1	3.4
47	YML100W	TSL1	3.3
48	YIL136W	OM45	3.3
49	YDR298C	ATP5	3.3
50	YPL078C	ATP4	3.3
51	YLR038C	COX12	3.3
52	YML128C	MSC1	3.3
53	YGL191W	COX13	3.3
54	YMR250W	GAD1	3.3
55	YHR008C	SOD2	3.3
56	YPR184W	GDB1	3.2
57	YJL066C	MPM1	3.2
58	YDR377W	ATP17	3.2
59	YDR074W	TPS2	3.2
60	YDL110C	TMA17	3.2
61	YFR053C	HXK1	3.2
62	YJL102W	MEF2	3.2
63	YKL146W	AVT3	3.2
64	YLR178C	TFS1	3.2
65	YBR126C	TPS1	3.2
66	YJR019C	TES1	3.1
67	YBL064C	PRX1	3.1
68	YDL022W	GPD1	3.1
69	YDL067C	COX9	3.1
70	YKL067W	YNK1	3.1
71	YLR295C	ATP14	3.1
72	YKL035W	UGP1	3.1
73	YKL217W	JEN1	3.1
74	YDR231C	COX20	3.1
75	YML054C	CYB2	3.1
76	YEL060C	PRB1	3.1
77	YGR244C	LSC2	3.1
78	YNR002C	ATO2	3.1
79	YPL262W	FUM1	3.1
80	YIL101C	XBP1	3.1
81	YOR120W	GCY1	3.1
82	YGL037C	PNC1	3.1
83	YPL203W	TPK2	3.1
84	YMR280C	CAT8	3.1
85	YBR214W	SDS24	3.1
86	YLL019C	KNS1	3.1
87	YNL015W	PBI2	3.1
88	YGR174C	CBP4	3.0
89	YMR110C	HFD1	3.0
90	YGR248W	SOL4	3.0
91	YOR173W	DCS2	3.0
92	YOL084W	PHM7	3.0
93	YGR088W	CTT1	3.0
94	YPL004C	LSP1	3.0
95	YMR256C	COX7	3.0
96	YMR145C	NDE1	3.0
97	YIL033C	BCY1	3.0
98	YNL274C	GOR1	3.0
99	YJL164C	TPK1	3.0
100	YKR067W	GPT2	3.0
101	YLL001W	DNM1	3.0
102	YPR160W	GPH1	3.0
103	YML042W	CAT2	3.0
104	YBR269C	SDH8	3.0
105	YBR169C	SSE2	3.0
106	YPL271W	ATP15	3.0
107	YLR270W	DCS1	3.0
108	YDR216W	ADR1	3.0
109	YGL006W	PMC1	3.0
110	YMR302C	YME2	3.0
111	YKL109W	HAP4	3.0
112	YDL204W	RTN2	3.0
113	YNL055C	POR1	3.0
114	YPL154C	PEP4	3.0
115	YLR174W	IDP2	3.0
116	YPR026W	ATH1	3.0
117	YKR066C	CCP1	3.0
118	YDR436W	PPZ2	2.9
119	YOL052C-A	DDR2	2.9
120	YDR171W	HSP42	2.9
121	YDR513W	GRX2	2.9
122	YDR516C	EMI2	2.9
123	YDR096W	GIS1	2.9
124	YFL018C	LPD1	2.9
125	YGR008C	STF2	2.9
126	YDR001C	NTH1	2.9
127	YFR015C	GSY1	2.9
128	YOR230W	WTM1	2.9
129	YPL186C	UIP4	2.9
130	YEL039C	CYC7	2.9
131	YKL142W	MRP8	2.9
132	YHR096C	HXT5	2.9
133	YJR048W	CYC1	2.9
134	YKL062W	MSN4	2.9
135	YMR139W	RIM11	2.9
136	YPR020W	ATP20	2.9
137	YER141W	COX15	2.9
138	YLR327C	TMA10	2.9
139	YHR104W	GRE3	2.9
140	YKR076W	ECM4	2.9
141	YGR243W	MPC3	2.9
142	YOR187W	TUF1	2.8
143	YGR194C	XKS1	2.8
144	YHR016C	YSC84	2.8
145	YPR155C	NCA2	2.8
