SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SPT2

Rank	Gene	Common	Score
Q	YER161C	SPT2	
1	YOR194C	TOA1	2.7
2	YGR005C	TFG2	2.6
3	YMR044W	IOC4	2.6
4	YIR004W	DJP1	2.6
5	YDR460W	TFB3	2.6
6	YER048C	CAJ1	2.6
7	YEL018W	EAF5	2.5
8	YER159C	BUR6	2.5
9	YER100W	UBC6	2.5
10	YNL215W	IES2	2.5
11	YBR279W	PAF1	2.5
12	YOR123C	LEO1	2.5
13	YDR145W	TAF12	2.5
14	YDR088C	SLU7	2.5
15	YBR290W	BSD2	2.5
16	YBR095C	RXT2	2.4
17	YGR009C	SEC9	2.4
18	YDL115C	IWR1	2.4
19	YPR025C	CCL1	2.4
20	YFL013C	IES1	2.4
21	YKL041W	VPS24	2.4
22	YML062C	MFT1	2.4
23	YER162C	RAD4	2.4
24	YER016W	BIM1	2.4
25	YGL098W	USE1	2.4
26	YGR072W	UPF3	2.4
27	YGR276C	RNH70	2.4
28	YGR186W	TFG1	2.4
29	YER029C	SMB1	2.4
30	YOR304W	ISW2	2.4
31	YGL244W	RTF1	2.3
32	YDR152W	GIR2	2.3
33	YDL147W	RPN5	2.3
34	YGR196C	FYV8	2.3
35	YGL228W	SHE10	2.3
36	YMR311C	GLC8	2.3
37	YDR485C	VPS72	2.3
38	YPR133C	SPN1	2.3
39	YDR289C	RTT103	2.3
40	YNL199C	GCR2	2.3
41	YPL020C	ULP1	2.3
42	YOR089C	VPS21	2.3
43	YJL203W	PRP21	2.3
44	YPL204W	HRR25	2.3
45	YGR274C	TAF1	2.3
46	YGL058W	RAD6	2.3
47	YMR077C	VPS20	2.3
48	YIL021W	RPB3	2.3
49	YDL002C	NHP10	2.3
50	YKL059C	MPE1	2.3
51	YDR068W	DOS2	2.3
52	YNL103W	MET4	2.3
53	YMR255W	GFD1	2.3
54	YDL005C	MED2	2.3
55	YGL130W	CEG1	2.3
56	YMR039C	SUB1	2.3
57	YGR167W	CLC1	2.3
58	YFR004W	RPN11	2.3
59	YOR257W	CDC31	2.3
60	YKL114C	APN1	2.3
61	YDL065C	PEX19	2.3
62	YBL103C	RTG3	2.3
63	YNL229C	URE2	2.3
64	YLR025W	SNF7	2.2
65	YGR163W	GTR2	2.2
66	YGL044C	RNA15	2.2
67	YER133W	GLC7	2.2
68	YDR473C	PRP3	2.2
69	YGL174W	BUD13	2.2
70	YDR176W	NGG1	2.2
71	YER127W	LCP5	2.2
72	YOR106W	VAM3	2.2
73	YOL018C	TLG2	2.2
74	YPR086W	SUA7	2.2
75	YHR081W	LRP1	2.2
76	YDR392W	SPT3	2.2
77	YBR130C	SHE3	2.2
78	YGR179C	OKP1	2.2
79	YLR309C	IMH1	2.2
80	YLR117C	CLF1	2.2
