SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ARP5

Rank	Gene	Common	Score
Q	YNL059C	ARP5	
1	YDL058W	USO1	2.9
2	YNL091W	NST1	2.8
3	YDL225W	SHS1	2.8
4	YOR216C	RUD3	2.8
5	YLR309C	IMH1	2.7
6	YNL118C	DCP2	2.7
7	YOR194C	TOA1	2.7
8	YGL244W	RTF1	2.7
9	YJR134C	SGM1	2.7
10	YMR128W	ECM16	2.7
11	YOL145C	CTR9	2.7
12	YBR279W	PAF1	2.7
13	YLR330W	CHS5	2.7
14	YML074C	FPR3	2.7
15	YLR314C	CDC3	2.6
16	YGR119C	NUP57	2.6
17	YIL149C	MLP2	2.6
18	YNL088W	TOP2	2.6
19	YOR304W	ISW2	2.6
20	YNL041C	COG6	2.6
21	YNR051C	BRE5	2.6
22	YPR072W	NOT5	2.6
23	YKL179C	COY1	2.6
24	YKL028W	TFA1	2.6
25	YGL151W	NUT1	2.6
26	YML062C	MFT1	2.5
27	YLL021W	SPA2	2.5
28	YPL210C	SRP72	2.5
29	YDR176W	NGG1	2.5
30	YBR227C	MCX1	2.5
31	YNL039W	BDP1	2.5
32	YGL110C	CUE3	2.5
33	YGR186W	TFG1	2.5
34	YPL195W	APL5	2.5
35	YNL166C	BNI5	2.5
36	YNL154C	YCK2	2.5
37	YNL258C	DSL1	2.5
38	YFR031C	SMC2	2.5
39	YNL224C	SQS1	2.5
40	YKR095W	MLP1	2.5
41	YNL023C	FAP1	2.5
42	YDL074C	BRE1	2.5
43	YOR195W	SLK19	2.5
44	YNL085W	MKT1	2.5
45	YFR013W	IOC3	2.5
46	YOR198C	BFR1	2.5
47	YNL121C	TOM70	2.5
48	YPL228W	CET1	2.5
49	YGL086W	MAD1	2.5
50	YOR123C	LEO1	2.5
51	YMR091C	NPL6	2.5
52	YGL203C	KEX1	2.5
53	YNL136W	EAF7	2.5
54	YGR009C	SEC9	2.5
55	YNL076W	MKS1	2.5
56	YNL225C	CNM67	2.5
57	YFR051C	RET2	2.4
58	YNL308C	KRI1	2.4
59	YGL164C	YRB30	2.4
60	YNL061W	NOP2	2.4
61	YLR335W	NUP2	2.4
62	YML069W	POB3	2.4
63	YNL188W	KAR1	2.4
64	YMR177W	MMT1	2.4
65	YDL056W	MBP1	2.4
66	YGR083C	GCD2	2.4
67	YNL103W	MET4	2.4
68	YOR337W	TEA1	2.4
69	YNL272C	SEC2	2.4
70	YPR133C	SPN1	2.4
71	YBL052C	SAS3	2.4
72	YNL215W	IES2	2.4
73	YPL055C	LGE1	2.4
74	YLR182W	SWI6	2.4
75	YHL023C	NPR3	2.4
76	YGR170W	PSD2	2.4
77	YGL207W	SPT16	2.4
78	YML065W	ORC1	2.4
