SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: REC107

Rank	Gene	Common	Score
Q	YJR021C	REC107	
1	YCL034W	LSB5	2.9
2	YJR019C	TES1	2.8
3	YJL036W	SNX4	2.6
4	YLR102C	APC9	2.6
5	YLR219W	MSC3	2.6
6	YDL197C	ASF2	2.6
7	YJL155C	FBP26	2.6
8	YMR311C	GLC8	2.6
9	YJL141C	YAK1	2.6
10	YNL159C	ASI2	2.6
11	YDL169C	UGX2	2.5
12	YJL137C	GLG2	2.5
13	YOR054C	VHS3	2.5
14	YJR059W	PTK2	2.5
15	YER020W	GPA2	2.5
16	YGL237C	HAP2	2.5
17	YOR358W	HAP5	2.5
18	YDR246W	TRS23	2.5
19	YHL019C	APM2	2.5
20	YGL208W	SIP2	2.5
21	YOR042W	CUE5	2.5
22	YDR329C	PEX3	2.5
23	YJL066C	MPM1	2.5
24	YDR003W	RCR2	2.5
25	YJL057C	IKS1	2.5
26	YDR358W	GGA1	2.5
27	YAL034C	FUN19	2.5
28	YMR140W	SIP5	2.5
29	YPL055C	LGE1	2.5
30	YLR189C	ATG26	2.4
31	YBR214W	SDS24	2.4
32	YOL013C	HRD1	2.4
33	YAL028W	FRT2	2.4
34	YKL168C	KKQ8	2.4
35	YMR030W	RSF1	2.4
36	YNL223W	ATG4	2.4
37	YPL203W	TPK2	2.4
38	YAL055W	PEX22	2.4
39	YPL164C	MLH3	2.4
40	YJL164C	TPK1	2.4
41	YPL119C	DBP1	2.4
42	YIL154C	IMP21	2.4
43	YDL115C	IWR1	2.4
44	YOR023C	AHC1	2.4
45	YGL181W	GTS1	2.4
46	YDR255C	RMD5	2.4
47	YPL196W	OXR1	2.4
48	YOL111C	MDY2	2.4
49	YPR093C	ASR1	2.4
50	YIL042C	PKP1	2.4
51	YNL097C	PHO23	2.4
52	YLR151C	PCD1	2.4
53	YDR330W	UBX5	2.4
54	YJL053W	PEP8	2.4
55	YCL032W	STE50	2.4
56	YJR125C	ENT3	2.4
57	YOR132W	VPS17	2.4
58	YBR128C	ATG14	2.4
59	YNL173C	MDG1	2.4
60	YCR073W-A	SOL2	2.4
61	YIL036W	CST6	2.4
62	YHR171W	ATG7	2.4
63	YGR268C	HUA1	2.4
64	YOR035C	SHE4	2.4
65	YGL073W	HSF1	2.4
66	YJR049C	UTR1	2.4
67	YCR079W	PTC6	2.4
68	YIR025W	MND2	2.4
69	YDR423C	CAD1	2.4
70	YDR231C	COX20	2.4
71	YGR223C	HSV2	2.4
72	YLR206W	ENT2	2.4
73	YDR229W	IVY1	2.4
74	YIL097W	FYV10	2.4
75	YMR135C	GID8	2.3
76	YDL091C	UBX3	2.3
77	YBR223C	TDP1	2.3
78	YDR436W	PPZ2	2.3
79	YNL215W	IES2	2.3
80	YEL012W	UBC8	2.3
81	YML117W	NAB6	2.3
82	YNL230C	ELA1	2.3
83	YBR280C	SAF1	2.3
84	YDR479C	PEX29	2.3
85	YIL017C	VID28	2.3
86	YOL043C	NTG2	2.3
87	YOL116W	MSN1	2.3
88	YML118W	NGL3	2.3
89	YDL110C	TMA17	2.3
90	YHR161C	YAP1801	2.3
91	YIL136W	OM45	2.3
92	YAL061W	BDH2	2.3
93	YHR195W	NVJ1	2.3
94	YDR313C	PIB1	2.3
95	YMR165C	PAH1	2.3
96	YER104W	RTT105	2.3
97	YPL100W	ATG21	2.3
98	YHR016C	YSC84	2.3
99	YPR005C	HAL1	2.3
100	YMR068W	AVO2	2.3
101	YJL151C	SNA3	2.3
102	YKR058W	GLG1	2.3
103	YDR202C	RAV2	2.3
104	YPL186C	UIP4	2.3
105	YGR136W	LSB1	2.3
106	YGL212W	VAM7	2.3
107	YDR171W	HSP42	2.3
108	YLR251W	SYM1	2.3
109	YNR007C	ATG3	2.3
110	YGR194C	XKS1	2.3
111	YAL013W	DEP1	2.3
112	YPL123C	RNY1	2.3
113	YCL039W	GID7	2.3
114	YJL100W	LSB6	2.3
115	YGL227W	VID30	2.3
116	YER035W	EDC2	2.3
117	YJL042W	MHP1	2.3
118	YKL052C	ASK1	2.3
119	YMR053C	STB2	2.3
120	YMR104C	YPK2	2.3
121	YGL250W	RMR1	2.3
122	YOL032W	OPI10	2.3
123	YKL188C	PXA2	2.3
124	YCL052C	PBN1	2.3
125	YKL034W	TUL1	2.3
126	YBL078C	ATG8	2.3
127	YMR139W	RIM11	2.3
128	YDR204W	COQ4	2.3
129	YOL117W	RRI2	2.3
130	YDL238C	GUD1	2.3
131	YBR001C	NTH2	2.3
132	YOR181W	LAS17	2.2
133	YIR036C	IRC24	2.2
134	YPL133C	RDS2	2.2
135	YDL123W	SNA4	2.2
136	YLL019C	KNS1	2.2
137	YKL159C	RCN1	2.2
138	YDR169C	STB3	2.2
139	YJR060W	CBF1	2.2
140	YBL058W	SHP1	2.2
141	YLR258W	GSY2	2.2
142	YNR045W	PET494	2.2
143	YFR046C	CNN1	2.2
144	YNR002C	ATO2	2.2
145	YER162C	RAD4	2.2
146	YER054C	GIP2	2.2
147	YLR254C	NDL1	2.2
148	YIL007C	NAS2	2.2
149	YBR269C	SDH8	2.2
150	YIL050W	PCL7	2.2
151	YEL011W	GLC3	2.2
152	YOR036W	PEP12	2.2
153	YKL038W	RGT1	2.2
154	YDR096W	GIS1	2.2
155	YDR287W	INM2	2.2
156	YIL101C	XBP1	2.2
157	YPL230W	USV1	2.2
158	YPR193C	HPA2	2.2
159	YDR405W	MRP20	2.2
160	YCL040W	GLK1	2.2
161	YPL031C	PHO85	2.2
162	YJR103W	URA8	2.2
163	YNL025C	SSN8	2.2
164	YDR130C	FIN1	2.2
165	YIL153W	RRD1	2.2
166	YKL142W	MRP8	2.2
167	YOL108C	INO4	2.2
168	YGR248W	SOL4	2.2
169	YLL029W	FRA1	2.2
170	YLR324W	PEX30	2.2
171	YDL193W	NUS1	2.2
172	YKL193C	SDS22	2.2
173	YKR014C	YPT52	2.2
174	YJL083W	TAX4	2.2
175	YOL113W	SKM1	2.2
176	YNL127W	FAR11	2.2
177	YDL113C	ATG20	2.2
178	YER119C	AVT6	2.2
179	YHR105W	YPT35	2.2
180	YGL248W	PDE1	2.2
181	YJL210W	PEX2	2.2
182	YAL014C	SYN8	2.2
183	YDR530C	APA2	2.2
184	YIL107C	PFK26	2.2
185	YPR154W	PIN3	2.2
186	YDL019C	OSH2	2.2
187	YOL065C	INP54	2.2
188	YIL033C	BCY1	2.2
189	YER115C	SPR6	2.2
190	YML042W	CAT2	2.2
191	YMR040W	YET2	2.2
192	YKL064W	MNR2	2.2
193	YIR029W	DAL2	2.2
194	YGR141W	VPS62	2.2
195	YAL062W	GDH3	2.2
196	YOR100C	CRC1	2.2
197	YMR022W	UBC7	2.2
198	YLR035C	MLH2	2.2
199	YKL198C	PTK1	2.2
200	YOL060C	MAM3	2.2
201	YBR059C	AKL1	2.2
202	YER116C	SLX8	2.2
203	YBR273C	UBX7	2.2
204	YKL093W	MBR1	2.2
205	YEL005C	VAB2	2.2
206	YPL166W	ATG29	2.2
207	YER143W	DDI1	2.2
208	YGR019W	UGA1	2.2
209	YCR068W	ATG15	2.2
210	YDR273W	DON1	2.2
211	YKR089C	TGL4	2.2
212	YIL034C	CAP2	2.2
213	YFR008W	FAR7	2.2
214	YPR079W	MRL1	2.2
215	YDR517W	GRH1	2.2
216	YLR307W	CDA1	2.2
217	YMR136W	GAT2	2.2
218	YCR091W	KIN82	2.2
219	YHR106W	TRR2	2.2
220	YCL008C	STP22	2.2
221	YKR049C	FMP46	2.1
222	YKR019C	IRS4	2.1
223	YMR036C	MIH1	2.1
224	YJL023C	PET130	2.1
225	YCL051W	LRE1	2.1
226	YKL129C	MYO3	2.1
227	YER059W	PCL6	2.1
228	YMR213W	CEF1	2.1
229	YOL110W	SHR5	2.1
230	YKR091W	SRL3	2.1
231	YHR002W	LEU5	2.1
232	YOR003W	YSP3	2.1
233	YKL005C	BYE1	2.1
234	YPR106W	ISR1	2.1
235	YPR030W	CSR2	2.1
236	YOR173W	DCS2	2.1
237	YMR105C	PGM2	2.1
238	YPL222W	FMP40	2.1
239	YOL084W	PHM7	2.1
240	YKL098W	MTC2	2.1
241	YDR265W	PEX10	2.1
242	YBR212W	NGR1	2.1
243	YLR425W	TUS1	2.1
244	YHR160C	PEX18	2.1
245	YGL098W	USE1	2.1
246	YOR040W	GLO4	2.1
247	YPR061C	JID1	2.1
248	YDR328C	SKP1	2.1
249	YDR085C	AFR1	2.1
250	YOL071W	SDH5	2.1
251	YER039C	HVG1	2.1
252	YLR165C	PUS5	2.1
253	YBR169C	SSE2	2.1
254	YIL113W	SDP1	2.1
255	YHL002W	HSE1	2.1
256	YGL096W	TOS8	2.1
257	YNR006W	VPS27	2.1
258	YML034W	SRC1	2.1
259	YML032C	RAD52	2.1
260	YKR009C	FOX2	2.1
261	YGL037C	PNC1	2.1
262	YNL093W	YPT53	2.1
263	YPR075C	OPY2	2.1
264	YJR036C	HUL4	2.1
265	YMR201C	RAD14	2.1
266	YDL024C	DIA3	2.1
267	YDR272W	GLO2	2.1
268	YPL054W	LEE1	2.1
269	YNL077W	APJ1	2.1
270	YMR255W	GFD1	2.1
271	YEL060C	PRB1	2.1
272	YMR081C	ISF1	2.1
273	YJL020C	BBC1	2.1
274	YDR069C	DOA4	2.1
275	YMR250W	GAD1	2.1
276	YKL094W	YJU3	2.1
277	YBR052C	RFS1	2.1
278	YMR170C	ALD2	2.1
279	YOR380W	RDR1	2.1
280	YLR246W	ERF2	2.1
281	YOL009C	MDM12	2.1
282	YKR052C	MRS4	2.1
283	YGL045W	RIM8	2.1
284	YPR026W	ATH1	2.1
285	YAL017W	PSK1	2.1
286	YIL146C	ATG32	2.1
287	YGL197W	MDS3	2.1
288	YLL026W	HSP104	2.1
289	YOL100W	PKH2	2.1
290	YJR017C	ESS1	2.1
291	YLR070C	XYL2	2.1
292	YIL099W	SGA1	2.1
293	YHR114W	BZZ1	2.1
294	YAL030W	SNC1	2.1
295	YLR097C	HRT3	2.1
296	YDR475C	JIP4	2.1
297	YHR017W	YSC83	2.1
298	YML013W	UBX2	2.1
299	YML057W	CMP2	2.1
300	YML029W	USA1	2.1
301	YDR001C	NTH1	2.1
302	YLR288C	MEC3	2.1
303	YLR142W	PUT1	2.1
304	YLR270W	DCS1	2.1
305	YOR178C	GAC1	2.1
306	YML100W	TSL1	2.1
307	YKL124W	SSH4	2.1
308	YAL032C	PRP45	2.1
309	YJL031C	BET4	2.1
310	YGR008C	STF2	2.1
311	YCR011C	ADP1	2.1
312	YOR386W	PHR1	2.1
313	YML102W	CAC2	2.1
314	YNL321W	VNX1	2.1
315	YIL045W	PIG2	2.1
316	YLR399C	BDF1	2.1
317	YMR197C	VTI1	2.1
318	YBR077C	SLM4	2.1
319	YAR027W	UIP3	2.1
320	YMR180C	CTL1	2.1
321	YIL105C	SLM1	2.1
322	YLR178C	TFS1	2.1
323	YOL038W	PRE6	2.1
324	YMR020W	FMS1	2.1
325	YLR079W	SIC1	2.1
326	YOR089C	VPS21	2.1
327	YOL082W	ATG19	2.1
328	YPL120W	VPS30	2.1
329	YGR161C	RTS3	2.1
330	YLR362W	STE11	2.1
331	YIR017C	MET28	2.1
332	YGL166W	CUP2	2.1
333	YJL048C	UBX6	2.1
334	YGL104C	VPS73	2.1
335	YGL128C	CWC23	2.1
336	YAL031C	GIP4	2.1
337	YDR070C	FMP16	2.1
338	YGL153W	PEX14	2.1
339	YER041W	YEN1	2.1
340	YPL180W	TCO89	2.1
341	YMR097C	MTG1	2.1
342	YGR010W	NMA2	2.1
343	YKR076W	ECM4	2.1
344	YOR162C	YRR1	2.1
345	YAL056W	GPB2	2.1
346	YIR018W	YAP5	2.1
347	YHR200W	RPN10	2.1
348	YML054C	CYB2	2.1
349	YGL048C	RPT6	2.1
350	YOR347C	PYK2	2.1
351	YNL009W	IDP3	2.1
352	YJL161W	FMP33	2.1
353	YPR066W	UBA3	2.1
354	YLR350W	ORM2	2.1
355	YOR157C	PUP1	2.1
356	YHL025W	SNF6	2.1
357	YNR049C	MSO1	2.1
358	YOR084W	LPX1	2.1
359	YKL085W	MDH1	2.1
360	YML120C	NDI1	2.1
361	YGL023C	PIB2	2.1
362	YPL015C	HST2	2.1
363	YGL004C	RPN14	2.1
364	YIL111W	COX5B	2.1
365	YLR299W	ECM38	2.1
366	YGL003C	CDH1	2.1
367	YBR230C	OM14	2.1
368	YKR066C	CCP1	2.1
369	YJR113C	RSM7	2.1
370	YNL237W	YTP1	2.1
371	YBR298C	MAL31	2.1
372	YLR375W	STP3	2.1
373	YBL015W	ACH1	2.1
374	YLR438W	CAR2	2.1
375	YGL093W	SPC105	2.1
376	YER101C	AST2	2.0
377	YER004W	FMP52	2.0
378	YGR270W	YTA7	2.0
379	YOR113W	AZF1	2.0
380	YLR028C	ADE16	2.0
381	YPL004C	LSP1	2.0
382	YHR150W	PEX28	2.0
383	YOR329C	SCD5	2.0
384	YER033C	ZRG8	2.0
385	YJL047C	RTT101	2.0
386	YPL206C	PGC1	2.0
387	YDL216C	RRI1	2.0
388	YMR110C	HFD1	2.0
389	YHR176W	FMO1	2.0
390	YJR065C	ARP3	2.0
391	YDR247W	VHS1	2.0
392	YLR315W	NKP2	2.0
393	YJR052W	RAD7	2.0
394	YEL030W	ECM10	2.0
395	YPL138C	SPP1	2.0
396	YBR290W	BSD2	2.0
397	YMR037C	MSN2	2.0
398	YJR108W	ABM1	2.0
399	YAL060W	BDH1	2.0
400	YDR027C	VPS54	2.0
401	YFR015C	GSY1	2.0
402	YKL059C	MPE1	2.0
403	YDL085W	NDE2	2.0
404	YHL024W	RIM4	2.0
405	YDL013W	SLX5	2.0
406	YPR081C	GRS2	2.0
407	YDL139C	SCM3	2.0
408	YPR040W	TIP41	2.0
409	YML068W	ITT1	2.0
410	YEL041W	YEF1	2.0
411	YDL204W	RTN2	2.0
412	YNL314W	DAL82	2.0
413	YMR041C	ARA2	2.0
414	YDL149W	ATG9	2.0
415	YOR227W	HER1	2.0
416	YMR314W	PRE5	2.0
417	YPL249C	GYP5	2.0
418	YKL121W	DGR2	2.0
419	YJR050W	ISY1	2.0
420	YDL021W	GPM2	2.0
421	YJL103C	GSM1	2.0
422	YML128C	MSC1	2.0
423	YKR046C	PLN1	2.0
424	YLR011W	LOT6	2.0
425	YHR096C	HXT5	2.0
426	YBR278W	DPB3	2.0
427	YDL222C	FMP45	2.0
428	YPL152W	RRD2	2.0
429	YGL219C	MDM34	2.0
430	YJR083C	ACF4	2.0
431	YDR043C	NRG1	2.0
432	YGL047W	ALG13	2.0
433	YDL020C	RPN4	2.0
434	YKL035W	UGP1	2.0
435	YKL065C	YET1	2.0
436	YLL060C	GTT2	2.0
437	YGR174C	CBP4	2.0
438	YMR115W	MGR3	2.0
439	YDR425W	SNX41	2.0
440	YBL049W	MOH1	2.0
441	YBL064C	PRX1	2.0
442	YPL003W	ULA1	2.0
443	YFR003C	YPI1	2.0
444	YDL230W	PTP1	2.0
445	YJR126C	VPS70	2.0
446	YDR173C	ARG82	2.0
447	YMR280C	CAT8	2.0
448	YBL033C	RIB1	2.0
449	YCR038C	BUD5	2.0
450	YDR258C	HSP78	2.0
451	YIL046W	MET30	2.0
452	YBR107C	IML3	2.0
453	YJL102W	MEF2	2.0
454	YOR031W	CRS5	2.0
455	YLR330W	CHS5	2.0
456	YDR388W	RVS167	2.0
457	YFL013C	IES1	2.0
458	YLR248W	RCK2	2.0
459	YLR267W	BOP2	2.0
460	YHL032C	GUT1	2.0
461	YFL030W	AGX1	2.0
462	YBL101C	ECM21	2.0
463	YDR074W	TPS2	2.0
464	YDL097C	RPN6	2.0
465	YIR038C	GTT1	2.0
466	YPR023C	EAF3	2.0
467	YOR138C	RUP1	2.0
468	YFR014C	CMK1	2.0
469	YGR044C	RME1	2.0
470	YJR051W	OSM1	2.0
471	YOR185C	GSP2	2.0
472	YDR350C	ATP22	2.0
473	YPL017C	IRC15	2.0
474	YOR374W	ALD4	2.0
475	YHR087W	RTC3	2.0
476	YKL019W	RAM2	2.0
477	YLR037C	PAU23	2.0
478	YDR516C	EMI2	2.0
479	YNL156C	NSG2	2.0
480	YLL018C-A	COX19	2.0
481	YGL174W	BUD13	2.0
482	YNL310C	ZIM17	2.0
483	YBR255W	MTC4	2.0
484	YJR035W	RAD26	2.0
485	YGR167W	CLC1	2.0
486	YPL214C	THI6	2.0
487	YNL245C	CWC25	2.0
488	YHR110W	ERP5	2.0
489	YDL046W	NPC2	2.0
490	YNR032W	PPG1	2.0
491	YDL234C	GYP7	2.0
492	YER182W	FMP10	2.0
493	YBR111C	YSA1	2.0
494	YDR122W	KIN1	2.0
495	YDR490C	PKH1	2.0
496	YDR148C	KGD2	2.0
497	YOL133W	HRT1	2.0
498	YJR091C	JSN1	2.0
499	YLR207W	HRD3	2.0
500	YOR037W	CYC2	2.0
501	YGL011C	SCL1	2.0
502	YDR435C	PPM1	2.0
503	YGR241C	YAP1802	2.0
504	YGL228W	SHE10	2.0
505	YKR101W	SIR1	2.0
506	YKL217W	JEN1	2.0
507	YOR363C	PIP2	2.0
508	YJR033C	RAV1	2.0
509	YPR185W	ATG13	2.0
510	YGR088W	CTT1	2.0
511	YJR099W	YUH1	2.0
512	YBR151W	APD1	2.0
513	YDL072C	YET3	2.0
514	YDR411C	DFM1	2.0
515	YNL304W	YPT11	2.0
516	YLR174W	IDP2	2.0
