SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SSL2

Rank	Gene	Common	Score
Q	YIL143C	SSL2	
1	YIL046W	MET30	2.7
2	YER017C	AFG3	2.5
3	YIL146C	ATG32	2.5
4	YOR023C	AHC1	2.4
5	YDR006C	SOK1	2.4
6	YIL036W	CST6	2.4
7	YML007W	YAP1	2.4
8	YHR082C	KSP1	2.4
9	YGL163C	RAD54	2.4
10	YLL029W	FRA1	2.4
11	YIL107C	PFK26	2.4
12	YDL020C	RPN4	2.4
13	YDL168W	SFA1	2.4
14	YBR170C	NPL4	2.3
15	YLR362W	STE11	2.3
16	YDR293C	SSD1	2.3
17	YLR247C	IRC20	2.3
18	YGL180W	ATG1	2.3
19	YIL097W	FYV10	2.3
20	YLL019C	KNS1	2.3
21	YGL073W	HSF1	2.3
22	YNL212W	VID27	2.3
23	YJL036W	SNX4	2.3
24	YOR014W	RTS1	2.3
25	YPL119C	DBP1	2.3
26	YDR330W	UBX5	2.3
27	YER162C	RAD4	2.3
28	YKL005C	BYE1	2.3
29	YIL105C	SLM1	2.3
30	YFL007W	BLM10	2.3
31	YKL125W	RRN3	2.3
32	YGL252C	RTG2	2.3
33	YGR218W	CRM1	2.2
34	YDR001C	NTH1	2.2
35	YJR046W	TAH11	2.2
36	YIL075C	RPN2	2.2
37	YKL010C	UFD4	2.2
38	YDR069C	DOA4	2.2
39	YIL142W	CCT2	2.2
40	YDR122W	KIN1	2.2
41	YFR040W	SAP155	2.2
42	YGR186W	TFG1	2.2
43	YGL003C	CDH1	2.2
44	YKL020C	SPT23	2.2
45	YGL190C	CDC55	2.2
46	YHR115C	DMA1	2.2
47	YBL058W	SHP1	2.2
48	YPR086W	SUA7	2.2
49	YHR027C	RPN1	2.2
50	YJR126C	VPS70	2.2
51	YDR485C	VPS72	2.2
52	YER169W	RPH1	2.2
53	YDR003W	RCR2	2.2
54	YBL075C	SSA3	2.2
55	YMR275C	BUL1	2.2
56	YIL017C	VID28	2.2
57	YGR048W	UFD1	2.2
58	YIR011C	STS1	2.2
59	YBL078C	ATG8	2.2
60	YBR212W	NGR1	2.2
61	YAL034C	FUN19	2.2
62	YHR199C	AIM46	2.2
63	YKL146W	AVT3	2.2
64	YGL013C	PDR1	2.2
65	YJL100W	LSB6	2.2
66	YNR047W	FPK1	2.2
67	YMR302C	YME2	2.2
68	YDR054C	CDC34	2.2
69	YML088W	UFO1	2.2
70	YIL031W	ULP2	2.2
71	YPR024W	YME1	2.2
72	YER143W	DDI1	2.2
73	YPL151C	PRP46	2.2
74	YER142C	MAG1	2.2
75	YCL039W	GID7	2.2
76	YJL155C	FBP26	2.1
77	YDR463W	STP1	2.1
78	YIL038C	NOT3	2.1
79	YGR223C	HSV2	2.1
80	YGL122C	NAB2	2.1
81	YNL183C	NPR1	2.1
82	YDL159W	STE7	2.1
83	YPR049C	ATG11	2.1
84	YGL091C	NBP35	2.1
85	YOL123W	HRP1	2.1
86	YBR280C	SAF1	2.1
87	YFL016C	MDJ1	2.1
88	YBR255W	MTC4	2.1
89	YOR245C	DGA1	2.1
90	YFL041W	FET5	2.1
91	YGL166W	CUP2	2.1
92	YMR115W	MGR3	2.1
93	YDR335W	MSN5	2.1
94	YDR151C	CTH1	2.1
95	YIL047C	SYG1	2.1
96	YJL057C	IKS1	2.1
97	YDR425W	SNX41	2.1
98	YIR025W	MND2	2.1
99	YFR004W	RPN11	2.1
100	YNR007C	ATG3	2.1
101	YEL060C	PRB1	2.1
102	YJR052W	RAD7	2.1
103	YDL007W	RPT2	2.1
104	YBR001C	NTH2	2.1
105	YOL060C	MAM3	2.1
106	YKL038W	RGT1	2.1
107	YKL124W	SSH4	2.1
108	YDL123W	SNA4	2.1
109	YDR096W	GIS1	2.1
110	YOR054C	VHS3	2.1
111	YJL141C	YAK1	2.1
112	YDL132W	CDC53	2.1
113	YHL027W	RIM101	2.1
114	YHR205W	SCH9	2.1
115	YDR169C	STB3	2.1
116	YKR089C	TGL4	2.1
117	YCR008W	SAT4	2.1
118	YHR195W	NVJ1	2.1
119	YNL240C	NAR1	2.1
120	YGR184C	UBR1	2.1
121	YLR307W	CDA1	2.1
122	YOR371C	GPB1	2.1
123	YER114C	BOI2	2.1
124	YPR026W	ATH1	2.1
125	YIL045W	PIG2	2.1
126	YMR135C	GID8	2.1
127	YIL030C	SSM4	2.1
128	YHR006W	STP2	2.1
129	YMR036C	MIH1	2.1
130	YDR329C	PEX3	2.1
131	YFR029W	PTR3	2.1
132	YBR270C	BIT2	2.1
133	YDR173C	ARG82	2.1
134	YDL234C	GYP7	2.1
135	YDR477W	SNF1	2.1
136	YOR138C	RUP1	2.1
137	YIL101C	XBP1	2.1
138	YIL155C	GUT2	2.1
139	YOR171C	LCB4	2.1
140	YOR027W	STI1	2.1
141	YDR436W	PPZ2	2.1
142	YDR419W	RAD30	2.1
143	YOR231W	MKK1	2.1
144	YDR256C	CTA1	2.1
145	YIL109C	SEC24	2.1
146	YHL002W	HSE1	2.1
147	YDL147W	RPN5	2.1
148	YER101C	AST2	2.1
149	YJL101C	GSH1	2.1
150	YFL056C	AAD6	2.1
151	YNL054W	VAC7	2.1
152	YHR206W	SKN7	2.1
153	YHR102W	KIC1	2.1
154	YPL152W	RRD2	2.1
155	YOR162C	YRR1	2.0
156	YGL181W	GTS1	2.0
157	YAL056W	GPB2	2.0
158	YDL149W	ATG9	2.0
159	YDL113C	ATG20	2.0
160	YER151C	UBP3	2.0
161	YGR197C	SNG1	2.0
162	YDL115C	IWR1	2.0
163	YJL165C	HAL5	2.0
164	YIL129C	TAO3	2.0
165	YIL048W	NEO1	2.0
166	YIR002C	MPH1	2.0
167	YOR256C	TRE2	2.0
168	YIL137C	TMA108	2.0
169	YDR490C	PKH1	2.0
170	YGL150C	INO80	2.0
171	YHR150W	PEX28	2.0
172	YDR422C	SIP1	2.0
173	YGL006W	PMC1	2.0
174	YDR505C	PSP1	2.0
175	YJL128C	PBS2	2.0
176	YPL005W	AEP3	2.0
177	YDR228C	PCF11	2.0
178	YER147C	SCC4	2.0
179	YDL169C	UGX2	2.0
180	YNL023C	FAP1	2.0
181	YER021W	RPN3	2.0
182	YMR100W	MUB1	2.0
183	YPR023C	EAF3	2.0
184	YIL090W	ICE2	2.0
185	YIL147C	SLN1	2.0
186	YGR258C	RAD2	2.0
187	YDR028C	REG1	2.0
188	YDL013W	SLX5	2.0
189	YCL051W	LRE1	2.0
190	YDR313C	PIB1	2.0
191	YNL076W	MKS1	2.0
192	YDR103W	STE5	2.0
193	YGL156W	AMS1	2.0
194	YNL125C	ESBP6	2.0
195	YPL164C	MLH3	2.0
196	YJL047C	RTT101	2.0
197	YOL051W	GAL11	2.0
198	YPR025C	CCL1	2.0
199	YLR116W	MSL5	2.0
200	YDR421W	ARO80	2.0
201	YER144C	UBP5	2.0
202	YER116C	SLX8	2.0
203	YOR048C	RAT1	2.0
204	YOL068C	HST1	2.0
205	YGL178W	MPT5	2.0
206	YJL103C	GSM1	2.0
207	YBL101C	ECM21	2.0
208	YJR090C	GRR1	2.0
209	YAL051W	OAF1	2.0
210	YDL223C	HBT1	2.0
211	YGL219C	MDM34	2.0
212	YDR059C	UBC5	2.0
213	YPL159C	PET20	2.0
214	YDL088C	ASM4	2.0
215	YLR219W	MSC3	2.0
216	YMR080C	NAM7	2.0
217	YDR273W	DON1	2.0
218	YGL056C	SDS23	2.0
219	YKL064W	MNR2	2.0
220	YOL100W	PKH2	2.0
221	YLR176C	RFX1	2.0
222	YLL039C	UBI4	2.0
223	YJL093C	TOK1	2.0
224	YHR165C	PRP8	2.0
225	YBR169C	SSE2	2.0
226	YPL135W	ISU1	2.0
227	YIL112W	HOS4	2.0
228	YBR114W	RAD16	2.0
229	YPL140C	MKK2	2.0
230	YDR216W	ADR1	2.0
231	YIL033C	BCY1	2.0
232	YBR140C	IRA1	2.0
233	YBL105C	PKC1	2.0
234	YLR260W	LCB5	2.0
235	YLR410W	VIP1	2.0
236	YPL179W	PPQ1	2.0
237	YKR076W	ECM4	2.0
238	YLL060C	GTT2	2.0
239	YER115C	SPR6	2.0
240	YBR290W	BSD2	2.0
241	YGL062W	PYC1	2.0
242	YDR358W	GGA1	2.0
243	YBR136W	MEC1	2.0
244	YPR030W	CSR2	2.0
245	YER173W	RAD24	2.0
246	YDR171W	HSP42	2.0
247	YHR146W	CRP1	2.0
248	YNL014W	HEF3	2.0
249	YIL135C	VHS2	2.0
250	YHR111W	UBA4	2.0
251	YGR046W	TAM41	2.0
252	YMR165C	PAH1	2.0
253	YNL094W	APP1	2.0
254	YLR387C	REH1	2.0
255	YJL005W	CYR1	2.0
256	YKR066C	CCP1	2.0
257	YDR479C	PEX29	2.0
258	YIL115C	NUP159	2.0
259	YLR174W	IDP2	2.0
260	YKL168C	KKQ8	2.0
261	YJR066W	TOR1	2.0
262	YOR227W	HER1	2.0
263	YLL026W	HSP104	2.0
264	YGR270W	YTA7	2.0
265	YLR403W	SFP1	2.0
266	YIL099W	SGA1	2.0
267	YMR139W	RIM11	2.0
268	YAL017W	PSK1	2.0
269	YKR048C	NAP1	2.0
270	YJR049C	UTR1	2.0
271	YGR143W	SKN1	2.0
272	YNL215W	IES2	2.0
273	YNL077W	APJ1	2.0
274	YNL074C	MLF3	2.0
275	YPR008W	HAA1	2.0
276	YLR005W	SSL1	2.0
277	YPR040W	TIP41	2.0
278	YCR033W	SNT1	2.0
279	YBR101C	FES1	2.0
280	YHR119W	SET1	2.0
281	YKL135C	APL2	2.0
