SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: DCS1

Rank	Gene	Common	Score
Q	YLR270W	DCS1	
1	YLR178C	TFS1	5.1
2	YHR104W	GRE3	4.9
3	YOR173W	DCS2	4.9
4	YGL037C	PNC1	4.8
5	YML128C	MSC1	4.7
6	YMR250W	GAD1	4.7
7	YMR110C	HFD1	4.7
8	YBR149W	ARA1	4.6
9	YJL164C	TPK1	4.6
10	YPL123C	RNY1	4.6
11	YBL064C	PRX1	4.6
12	YCL040W	GLK1	4.6
13	YKL142W	MRP8	4.5
14	YOL082W	ATG19	4.5
15	YMR105C	PGM2	4.5
16	YBR126C	TPS1	4.5
17	YML100W	TSL1	4.5
18	YGR248W	SOL4	4.4
19	YGR008C	STF2	4.4
20	YBR169C	SSE2	4.4
21	YDR358W	GGA1	4.4
22	YGR019W	UGA1	4.4
23	YDR001C	NTH1	4.3
24	YLR258W	GSY2	4.3
25	YIL136W	OM45	4.3
26	YNL274C	GOR1	4.3
27	YDL110C	TMA17	4.3
28	YPL004C	LSP1	4.3
29	YLR251W	SYM1	4.3
30	YDR074W	TPS2	4.3
31	YPR184W	GDB1	4.3
32	YDL204W	RTN2	4.2
33	YKL103C	APE1	4.2
34	YPL203W	TPK2	4.2
35	YLL026W	HSP104	4.2
36	YKR076W	ECM4	4.2
37	YML004C	GLO1	4.2
38	YEL011W	GLC3	4.2
39	YHR087W	RTC3	4.2
40	YOR120W	GCY1	4.1
41	YPL154C	PEP4	4.1
42	YHR016C	YSC84	4.1
43	YKL150W	MCR1	4.1
44	YBR214W	SDS24	4.1
45	YGL156W	AMS1	4.1
46	YML070W	DAK1	4.1
47	YBR026C	ETR1	4.1
48	YJL161W	FMP33	4.0
49	YMR169C	ALD3	4.0
50	YPL186C	UIP4	4.0
51	YKL193C	SDS22	4.0
52	YEL060C	PRB1	4.0
53	YDR171W	HSP42	4.0
54	YGR088W	CTT1	4.0
55	YKL035W	UGP1	4.0
56	YDL169C	UGX2	3.9
57	YJL066C	MPM1	3.9
58	YDL072C	YET3	3.9
59	YMR139W	RIM11	3.9
60	YBR230C	OM14	3.9
