SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: BUD13

Rank	Gene	Common	Score
Q	YGL174W	BUD13	
1	YFR046C	CNN1	2.6
2	YNL166C	BNI5	2.5
3	YDR163W	CWC15	2.5
4	YDL139C	SCM3	2.5
5	YIL063C	YRB2	2.5
6	YKL049C	CSE4	2.5
7	YMR240C	CUS1	2.5
8	YNL215W	IES2	2.5
9	YDR113C	PDS1	2.5
10	YLR181C	VTA1	2.4
11	YDR183W	PLP1	2.4
12	YDR460W	TFB3	2.4
13	YGR005C	TFG2	2.4
14	YOR075W	UFE1	2.4
15	YCR086W	CSM1	2.4
16	YKL089W	MIF2	2.4
17	YDR289C	RTT103	2.4
18	YLR298C	YHC1	2.4
19	YFR027W	ECO1	2.4
20	YGL061C	DUO1	2.4
21	YPL124W	SPC29	2.4
22	YDL065C	PEX19	2.4
23	YDR439W	LRS4	2.4
24	YBL046W	PSY4	2.4
25	YJL203W	PRP21	2.4
26	YGR275W	RTT102	2.4
27	YEL018W	EAF5	2.4
28	YMR039C	SUB1	2.3
29	YFL008W	SMC1	2.3
30	YBR278W	DPB3	2.3
31	YDL099W	BUG1	2.3
32	YFL046W	FMP32	2.3
33	YMR311C	GLC8	2.3
34	YPR180W	AOS1	2.3
35	YLR376C	PSY3	2.3
36	YOR279C	RFM1	2.3
37	YOR194C	TOA1	2.3
38	YJR043C	POL32	2.3
39	YIR009W	MSL1	2.3
40	YGL210W	YPT32	2.3
41	YGR072W	UPF3	2.3
42	YMR048W	CSM3	2.3
43	YDL103C	QRI1	2.3
44	YDR181C	SAS4	2.3
45	YHR129C	ARP1	2.3
46	YER029C	SMB1	2.3
47	YIR025W	MND2	2.3
48	YMR028W	TAP42	2.3
49	YPL051W	ARL3	2.3
50	YDR117C	TMA64	2.3
51	YBR057C	MUM2	2.3
52	YGR179C	OKP1	2.3
53	YOR216C	RUD3	2.3
54	YJR144W	MGM101	2.3
55	YBR215W	HPC2	2.3
56	YBR257W	POP4	2.3
57	YDR473C	PRP3	2.2
58	YJR134C	SGM1	2.2
59	YNL133C	FYV6	2.2
60	YDR482C	CWC21	2.2
61	YER048C	CAJ1	2.2
62	YDR179C	CSN9	2.2
63	YER161C	SPT2	2.2
64	YBR119W	MUD1	2.2
65	YMR077C	VPS20	2.2
66	YGR002C	SWC4	2.2
67	YML069W	POB3	2.2
68	YGL043W	DST1	2.2
69	YDR383C	NKP1	2.2
70	YGR278W	CWC22	2.2
71	YDR152W	GIR2	2.2
72	YDR013W	PSF1	2.2
73	YDR068W	DOS2	2.2
74	YFR041C	ERJ5	2.2
75	YOL108C	INO4	2.2
76	YIR004W	DJP1	2.2
77	YBR188C	NTC20	2.2
78	YGR099W	TEL2	2.2
79	YGL164C	YRB30	2.2
80	YDL005C	MED2	2.2
81	YLR102C	APC9	2.2
82	YJR050W	ISY1	2.2
83	YAL034W-A	MTW1	2.2
84	YDR052C	DBF4	2.2
85	YDL010W	GRX6	2.2
86	YDL017W	CDC7	2.2
87	YPL209C	IPL1	2.2
88	YPL181W	CTI6	2.2
89	YCL029C	BIK1	2.2
90	YLR119W	SRN2	2.2
91	YOR094W	ARF3	2.2
92	YPR133C	SPN1	2.2
93	YOR106W	VAM3	2.2
94	YKR022C	NTR2	2.2
95	YJL031C	BET4	2.2
96	YDR386W	MUS81	2.2
97	YBR290W	BSD2	2.2
