SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CWC23

Rank	Gene	Common	Score
Q	YGL128C	CWC23	
1	YER101C	AST2	2.7
2	YKR009C	FOX2	2.6
3	YGR268C	HUA1	2.5
4	YGR133W	PEX4	2.4
5	YGL053W	PRM8	2.4
6	YPL152W	RRD2	2.3
7	YGL166W	CUP2	2.3
8	YGR161C	RTS3	2.3
9	YAL034C	FUN19	2.3
10	YLR267W	BOP2	2.3
11	YKR101W	SIR1	2.3
12	YDR246W	TRS23	2.3
13	YHL002W	HSE1	2.3
14	YIL007C	NAS2	2.3
15	YLR102C	APC9	2.3
16	YCL032W	STE50	2.3
17	YGL073W	HSF1	2.3
18	YDL123W	SNA4	2.3
19	YLR362W	STE11	2.3
20	YBR214W	SDS24	2.3
21	YDR320C	SWA2	2.3
22	YHR161C	YAP1801	2.3
23	YPR081C	GRS2	2.3
24	YOR023C	AHC1	2.3
25	YGL104C	VPS73	2.3
26	YEL005C	VAB2	2.3
27	YHR106W	TRR2	2.3
28	YCL044C	MGR1	2.3
29	YDR330W	UBX5	2.2
30	YML112W	CTK3	2.2
31	YKL094W	YJU3	2.2
32	YIL006W	YIA6	2.2
33	YML042W	CAT2	2.2
34	YLR270W	DCS1	2.2
35	YPL055C	LGE1	2.2
36	YPL219W	PCL8	2.2
37	YDR329C	PEX3	2.2
38	YOL133W	HRT1	2.2
39	YPR154W	PIN3	2.2
40	YOR162C	YRR1	2.2
41	YIR025W	MND2	2.2
42	YGR136W	LSB1	2.2
43	YJL057C	IKS1	2.2
44	YOL052C-A	DDR2	2.2
45	YCR019W	MAK32	2.2
46	YDR202C	RAV2	2.2
47	YGL091C	NBP35	2.2
48	YDR436W	PPZ2	2.2
49	YJL066C	MPM1	2.2
50	YDR003W	RCR2	2.2
51	YGL136C	MRM2	2.2
52	YKL159C	RCN1	2.2
53	YPL054W	LEE1	2.2
54	YCR073W-A	SOL2	2.2
55	YGL223C	COG1	2.2
56	YBR223C	TDP1	2.2
57	YNL314W	DAL82	2.2
58	YBR077C	SLM4	2.2
59	YPL196W	OXR1	2.2
60	YFL029C	CAK1	2.2
61	YCL052C	PBN1	2.2
62	YGR019W	UGA1	2.2
63	YFR021W	ATG18	2.2
64	YFR029W	PTR3	2.2
65	YNL063W	MTQ1	2.2
66	YJR083C	ACF4	2.2
67	YPL206C	PGC1	2.2
68	YCR038C	BUD5	2.2
69	YOR328W	PDR10	2.2
70	YOL025W	LAG2	2.2
71	YKL146W	AVT3	2.2
72	YLR350W	ORM2	2.2
73	YLR128W	DCN1	2.2
74	YBR180W	DTR1	2.2
75	YNL159C	ASI2	2.2
76	YGL124C	MON1	2.2
77	YFR003C	YPI1	2.1
78	YFR050C	PRE4	2.1
79	YPL222W	FMP40	2.1
80	YGL248W	PDE1	2.1
81	YMR139W	RIM11	2.1
82	YER143W	DDI1	2.1
83	YGL219C	MDM34	2.1
84	YGR010W	NMA2	2.1
85	YML118W	NGL3	2.1
86	YGR223C	HSV2	2.1
87	YJL141C	YAK1	2.1
88	YBR280C	SAF1	2.1
89	YPR023C	EAF3	2.1
90	YBR269C	SDH8	2.1
91	YDL024C	DIA3	2.1
92	YHL019C	APM2	2.1
93	YMR180C	CTL1	2.1
94	YPL164C	MLH3	2.1
95	YOL032W	OPI10	2.1
