SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: AIM44

Rank	Gene	Common	Score
Q	YPL158C	AIM44	
1	YOR264W	DSE3	2.2
2	YNL327W	EGT2	2.2
3	YDL179W	PCL9	2.1
4	YKL185W	ASH1	2.0
5	YNL078W	NIS1	1.8
6	YNR067C	DSE4	1.8
7	YMR032W	HOF1	1.8
8	YDR146C	SWI5	1.8
9	YKL164C	PIR1	1.7
10	YBR158W	AMN1	1.7
11	YNL066W	SUN4	1.7
12	YGL028C	SCW11	1.7
13	YGR041W	BUD9	1.7
14	YDL117W	CYK3	1.6
15	YIL009W	FAA3	1.6
16	YLR079W	SIC1	1.6
17	YLR131C	ACE2	1.6
18	YJR092W	BUD4	1.6
19	YOL070C	NBA1	1.6
20	YLR049C	MLO50	1.6
21	YPL256C	CLN2	1.6
22	YMR001C	CDC5	1.6
23	YIL158W	AIM20	1.6
24	YPL242C	IQG1	1.6
25	YMR215W	GAS3	1.5
26	YGL116W	CDC20	1.5
27	YOR025W	HST3	1.5
28	YGR108W	CLB1	1.5
29	YPL267W	ACM1	1.5
30	YPL141C	FRK1	1.5
31	YPR119W	CLB2	1.5
32	YJL051W	IRC8	1.4
33	YPR106W	ISR1	1.4
34	YBR038W	CHS2	1.4
35	YOR315W	SFG1	1.4
36	YNL102W	POL1	1.4
37	YBR092C	PHO3	1.4
38	YHR143W	DSE2	1.4
39	YPL082C	MOT1	1.4
40	YNL058C	YNL058C	1.4
41	YBR088C	POL30	1.4
42	YLR182W	SWI6	1.4
43	YGR109C	CLB6	1.4
44	YJL157C	FAR1	1.4
45	YOR301W	RAX1	1.4
46	YPR137W	RRP9	1.4
47	YGL021W	ALK1	1.4
48	YHR196W	UTP9	1.4
49	YNL073W	MSK1	1.4
50	YAR018C	KIN3	1.4
51	YLR045C	STU2	1.4
52	YLR190W	MMR1	1.4
53	YDL003W	MCD1	1.4
54	YNL046W	YNL046W	1.4
55	YER032W	FIR1	1.4
56	YOR168W	GLN4	1.4
57	YHR152W	SPO12	1.4
58	YHR117W	TOM71	1.4
59	YPR120C	CLB5	1.4
60	YOL049W	GSH2	1.4
61	YLR244C	MAP1	1.4
62	YML052W	SUR7	1.4
63	YIR010W	DSN1	1.4
64	YER049W	TPA1	1.4
65	YNR009W	NRM1	1.4
66	YOR046C	DBP5	1.4
67	YNL087W	TCB2	1.4
68	YPR138C	MEP3	1.4
69	YNL188W	KAR1	1.4
70	YFR028C	CDC14	1.4
71	YJL209W	CBP1	1.4
72	YOR188W	MSB1	1.4
73	YOR340C	RPA43	1.4
74	YFL017C	GNA1	1.4
75	YGL097W	SRM1	1.4
76	YPL117C	IDI1	1.4
77	YPL063W	TIM50	1.4
78	YNL068C	FKH2	1.4
79	YLR084C	RAX2	1.4
80	YLR285W	NNT1	1.4
81	YEL040W	UTR2	1.3
82	YBR154C	RPB5	1.3
83	YER120W	SCS2	1.3
84	YHR103W	SBE22	1.3
85	YKR077W	MSA2	1.3
86	YHR023W	MYO1	1.3
87	YPL226W	NEW1	1.3
88	YOR216C	RUD3	1.3
89	YFL004W	VTC2	1.3
90	YHR119W	SET1	1.3
91	YPL155C	KIP2	1.3
92	YPL255W	BBP1	1.3
93	YLR399C	BDF1	1.3
94	YLR069C	MEF1	1.3
95	YOR198C	BFR1	1.3
96	YKL068W	NUP100	1.3
97	YLR321C	SFH1	1.3
98	YLR175W	CBF5	1.3
99	YNL169C	PSD1	1.3
100	YKL029C	MAE1	1.3
101	YLR372W	ELO3	1.3
102	YMR199W	CLN1	1.3
103	YNL231C	PDR16	1.3
104	YMR179W	SPT21	1.3
105	YNL130C	CPT1	1.3
106	YGR061C	ADE6	1.3
107	YBL009W	ALK2	1.3
108	YDR190C	RVB1	1.3
109	YOR224C	RPB8	1.3
110	YJL078C	PRY3	1.3
111	YOR270C	VPH1	1.3
112	YBL052C	SAS3	1.3
113	YKL116C	PRR1	1.3
114	YPL210C	SRP72	1.3
115	YPL118W	MRP51	1.3
116	YPL061W	ALD6	1.3
117	YBR202W	MCM7	1.3
118	YGL092W	NUP145	1.3
119	YER113C	TMN3	1.3
120	YKL014C	URB1	1.3
121	YBR283C	SSH1	1.3
122	YDR210W	YDR210W	1.3
123	YPL081W	RPS9A	1.3
124	YBR069C	TAT1	1.3
125	YOL109W	ZEO1	1.3
126	YLR183C	TOS4	1.3
127	YBL002W	HTB2	1.3
128	YPR169W	JIP5	1.3
129	YPR074C	TKL1	1.3
130	YDR033W	MRH1	1.3
131	YBR083W	TEC1	1.3
132	YPL043W	NOP4	1.3
133	YGR157W	CHO2	1.3
134	YIL130W	ASG1	1.3
135	YBL023C	MCM2	1.3
136	YNL082W	PMS1	1.3
137	YDR308C	SRB7	1.3
138	YKL130C	SHE2	1.3
139	YHL028W	WSC4	1.3
140	YML104C	MDM1	1.3
141	YKR010C	TOF2	1.3
142	YDR312W	SSF2	1.3
143	YGR086C	PIL1	1.3
144	YNL173C	MDG1	1.3
145	YOR096W	RPS7A	1.3
146	YNL272C	SEC2	1.3
147	YGR280C	PXR1	1.3
148	YGR083C	GCD2	1.3
149	YOL123W	HRP1	1.3
150	YNL247W	CRS1	1.3
151	YBR187W	GDT1	1.3
152	YDL227C	HO	1.3
153	YGL105W	ARC1	1.3
154	YBR252W	DUT1	1.3
155	YJL098W	SAP185	1.3
156	YML072C	TCB3	1.3
157	YNL121C	TOM70	1.3
158	YNL129W	NRK1	1.3
159	YGR092W	DBF2	1.3
160	YGL077C	HNM1	1.3
161	YOR205C	GEP3	1.3
162	YIL063C	YRB2	1.3
163	YOR095C	RKI1	1.3
164	YOR260W	GCD1	1.3
165	YMR014W	BUD22	1.3
166	YOR066W	MSA1	1.3
167	YDR316W	OMS1	1.3
168	YLR286C	CTS1	1.3
169	YPR129W	SCD6	1.3
170	YOR342C	YOR342C	1.3
171	YPL127C	HHO1	1.3
172	YLR449W	FPR4	1.3
173	YKL101W	HSL1	1.3
174	YDR180W	SCC2	1.3
175	YNL047C	SLM2	1.3
176	YDR055W	PST1	1.3
177	YGR113W	DAM1	1.3
178	YPL207W	TYW1	1.3
179	YOR357C	SNX3	1.3
180	YCR043C	YCR043C	1.3
181	YOR073W	SGO1	1.3
182	YMR246W	FAA4	1.3
183	YDL055C	PSA1	1.3
184	YNL151C	RPC31	1.3
185	YPR143W	RRP15	1.3
186	YJL168C	SET2	1.3
187	YDR324C	UTP4	1.3
188	YNL059C	ARP5	1.3
189	YDL056W	MBP1	1.3
190	YDR292C	SRP101	1.3
191	YJR049C	UTR1	1.3
192	YPL157W	TGS1	1.3
193	YLR194C	NCW2	1.3
194	YPL086C	ELP3	1.3
195	YLR314C	CDC3	1.3
196	YGR162W	TIF4631	1.3
197	YIL131C	FKH1	1.3
198	YER124C	DSE1	1.3
199	YPL232W	SSO1	1.3
200	YMR006C	PLB2	1.3
201	YHR013C	ARD1	1.3
202	YDR023W	SES1	1.3
203	YGR234W	YHB1	1.3
204	YNR054C	ESF2	1.3
205	YNL175C	NOP13	1.3
206	YMR266W	RSN1	1.3
207	YHR052W	CIC1	1.3
208	YLR335W	NUP2	1.3
209	YLR222C	UTP13	1.3
210	YGL232W	TAN1	1.3
211	YLR309C	IMH1	1.2
212	YMR292W	GOT1	1.2
213	YPR118W	MRI1	1.2
214	YJL208C	NUC1	1.2
215	YPL237W	SUI3	1.2
216	YKL113C	RAD27	1.2
217	YIL038C	NOT3	1.2
218	YNL330C	RPD3	1.2
219	YHR183W	GND1	1.2
220	YDR150W	NUM1	1.2
221	YJL134W	LCB3	1.2
222	YDR399W	HPT1	1.2
223	YPL217C	BMS1	1.2
224	YPL032C	SVL3	1.2
225	YNL070W	TOM7	1.2
226	YLL021W	SPA2	1.2
227	YIL149C	MLP2	1.2
228	YPL253C	VIK1	1.2
229	YPL160W	CDC60	1.2
230	YPL263C	KEL3	1.2
231	YDR451C	YHP1	1.2
232	YDR194C	MSS116	1.2
233	YNR028W	CPR8	1.2
234	YMR193W	MRPL24	1.2
235	YGR014W	MSB2	1.2
236	YER070W	RNR1	1.2
237	YNL039W	BDP1	1.2
238	YNL290W	RFC3	1.2
239	YOR127W	RGA1	1.2
240	YBR121C	GRS1	1.2
241	YDR508C	GNP1	1.2
242	YGL016W	KAP122	1.2
243	YDR310C	SUM1	1.2
244	YDR429C	TIF35	1.2
245	YMR243C	ZRC1	1.2
246	YLR209C	PNP1	1.2
247	YIL021W	RPB3	1.2
248	YCR033W	SNT1	1.2
249	YOL124C	TRM11	1.2
250	YJR063W	RPA12	1.2
251	YPR190C	RPC82	1.2
252	YGR123C	PPT1	1.2
253	YBL032W	HEK2	1.2
254	YCL064C	CHA1	1.2
255	YMR183C	SSO2	1.2
256	YOR305W	RRG7	1.2
257	YLR272C	YCS4	1.2
258	YPL146C	NOP53	1.2
259	YOR144C	ELG1	1.2
260	YLR068W	FYV7	1.2
261	YJL194W	CDC6	1.2
262	YLR432W	IMD3	1.2
263	YMR263W	SAP30	1.2
264	YNL220W	ADE12	1.2
265	YBR189W	RPS9B	1.2
266	YOL090W	MSH2	1.2
267	YOL076W	MDM20	1.2
268	YOL149W	DCP1	1.2
269	YMR202W	ERG2	1.2
270	YLR022C	SDO1	1.2
271	YOR206W	NOC2	1.2
272	YPR113W	PIS1	1.2
273	YHR046C	INM1	1.2
274	YNL217W	PPN2	1.2
275	YPL116W	HOS3	1.2
276	YPR187W	RPO26	1.2
277	YLR096W	KIN2	1.2
278	YPL211W	NIP7	1.2
279	YBR215W	HPC2	1.2
280	YML027W	YOX1	1.2
281	YNL163C	RIA1	1.2
282	YMR125W	STO1	1.2
283	YOR263C	YOR263C	1.2
284	YPL066W	RGL1	1.2
285	YLR336C	SGD1	1.2
286	YNR043W	MVD1	1.2
287	YCR088W	ABP1	1.2
288	YKR081C	RPF2	1.2
289	YOR017W	PET127	1.2
290	YPR163C	TIF3	1.2
291	YFR031C	SMC2	1.2
292	YCL054W	SPB1	1.2
293	YLR150W	STM1	1.2
294	YER007C-A	TMA20	1.2
295	YOR047C	STD1	1.2
296	YDL150W	RPC53	1.2
297	YNL301C	RPL18B	1.2
298	YKR028W	SAP190	1.2
299	YOR313C	SPS4	1.2
300	YOR026W	BUB3	1.2
301	YJL092W	SRS2	1.2
302	YJL148W	RPA34	1.2
303	YPL083C	SEN54	1.2
304	YBL024W	NCL1	1.2
305	YLR382C	NAM2	1.2
306	YGL100W	SEH1	1.2
307	YLR409C	UTP21	1.2
308	YHR008C	SOD2	1.2
309	YPR009W	SUT2	1.2
310	YNL132W	KRE33	1.2
311	YDR147W	EKI1	1.2
312	YJL080C	SCP160	1.2
313	YNL166C	BNI5	1.2
314	YEL026W	SNU13	1.2
315	YOL019W	TOS7	1.2
316	YOR094W	ARF3	1.2
317	YLR388W	RPS29A	1.2
318	YOR233W	KIN4	1.2
319	YBR084W	MIS1	1.2
320	YLR180W	SAM1	1.2
321	YCL028W	RNQ1	1.2
322	YLR021W	IRC25	1.2
323	YML105C	SEC65	1.2
324	YOL145C	CTR9	1.2
325	YDL052C	SLC1	1.2
326	YMR076C	PDS5	1.2
327	YHR144C	DCD1	1.2
328	YKL096W	CWP1	1.2
329	YBR155W	CNS1	1.2
330	YHR158C	KEL1	1.2
331	YEL017W	GTT3	1.2
332	YLR425W	TUS1	1.2
333	YNL273W	TOF1	1.2
334	YLR154C	RNH203	1.2
335	YPR069C	SPE3	1.2
336	YOR310C	NOP58	1.2
337	YGR200C	ELP2	1.2
338	YNL292W	PUS4	1.2
339	YMR241W	YHM2	1.2
340	YLR348C	DIC1	1.2
341	YAL003W	EFB1	1.2
342	YBR247C	ENP1	1.2
343	YPR171W	BSP1	1.2
344	YLR153C	ACS2	1.2
345	YJL158C	CIS3	1.2
346	YOL148C	SPT20	1.2
347	YNL154C	YCK2	1.2
348	YJL069C	UTP18	1.2
349	YHR149C	SKG6	1.2
350	YPL163C	SVS1	1.2
351	YHR047C	AAP1	1.2
352	YLR333C	RPS25B	1.2
353	YDL208W	NHP2	1.2
354	YPL028W	ERG10	1.2
355	YMR004W	MVP1	1.2
356	YAL059W	ECM1	1.2
357	YOR179C	SYC1	1.2
358	YMR307W	GAS1	1.2
359	YPR019W	MCM4	1.2
360	YKR004C	ECM9	1.2
361	YDR261C	EXG2	1.2
362	YCL059C	KRR1	1.2
363	YDL153C	SAS10	1.2
364	YGR098C	ESP1	1.2
365	YOR239W	ABP140	1.2
366	YLR210W	CLB4	1.2
367	YPR141C	KAR3	1.2
368	YOL012C	HTZ1	1.2
369	YPL139C	UME1	1.2
370	YDL060W	TSR1	1.2
371	YML086C	ALO1	1.2
372	YGR229C	SMI1	1.2
373	YHR193C	EGD2	1.2
374	YGL020C	GET1	1.2
375	YMR089C	YTA12	1.2
376	YDR384C	ATO3	1.2
377	YPR179C	HDA3	1.2
378	YCR086W	CSM1	1.2
379	YPR105C	COG4	1.2
380	YER043C	SAH1	1.2
381	YIL133C	RPL16A	1.2
382	YHR066W	SSF1	1.2
383	YOR253W	NAT5	1.2
384	YGR116W	SPT6	1.2
385	YER149C	PEA2	1.2
386	YLR319C	BUD6	1.2
387	YLR442C	SIR3	1.2
388	YDR060W	MAK21	1.2
389	YLR268W	SEC22	1.2
390	YML097C	VPS9	1.2
391	YER001W	MNN1	1.2
392	YNL119W	NCS2	1.2
393	YJL186W	MNN5	1.2
394	YNL118C	DCP2	1.2
395	YOR067C	ALG8	1.2
396	YDR303C	RSC3	1.2
397	YJL122W	ALB1	1.2
398	YER118C	SHO1	1.2
399	YGR082W	TOM20	1.2
400	YEL016C	NPP2	1.2
401	YNL186W	UBP10	1.2
402	YGR187C	HGH1	1.2
403	YMR260C	TIF11	1.2
404	YPR072W	NOT5	1.2
405	YBR009C	HHF1	1.2
406	YHR154W	RTT107	1.2
407	YNL002C	RLP7	1.2
408	YMR267W	PPA2	1.2
409	YMR309C	NIP1	1.2
410	YDR120C	TRM1	1.2
411	YJR147W	HMS2	1.2
412	YPL269W	KAR9	1.2
413	YNL015W	PBI2	1.2
414	YKR001C	VPS1	1.2
415	YLR073C	RFU1	1.2
416	YOL097C	WRS1	1.2
417	YGR193C	PDX1	1.2
418	YPL090C	RPS6A	1.2
419	YBR142W	MAK5	1.2
420	YOL093W	TRM10	1.2
421	YKR092C	SRP40	1.2
422	YDR515W	SLF1	1.2
423	YOR247W	SRL1	1.2
424	YEL042W	GDA1	1.2
