SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SCW4

Rank	Gene	Common	Score
Q	YGR279C	SCW4	
1	YJL079C	PRY1	3.3
2	YIL123W	SIM1	3.3
3	YBR078W	ECM33	3.2
4	YBR162C	TOS1	3.2
5	YGL008C	PMA1	3.1
6	YKR042W	UTH1	3.1
7	YOR247W	SRL1	3.1
8	YJL158C	CIS3	3.1
9	YDR033W	MRH1	3.0
10	YGR282C	BGL2	2.9
11	YFL039C	ACT1	2.9
12	YOL030W	GAS5	2.8
13	YLR110C	CCW12	2.8
14	YKL096W-A	CWP2	2.7
15	YBL030C	PET9	2.7
16	YMR307W	GAS1	2.7
17	YER043C	SAH1	2.7
18	YJR077C	MIR1	2.7
19	YMR305C	SCW10	2.7
20	YPR074C	TKL1	2.6
21	YNL066W	SUN4	2.6
22	YFL037W	TUB2	2.6
23	YML052W	SUR7	2.6
24	YLR044C	PDC1	2.6
25	YEL009C	GCN4	2.6
26	YLR249W	YEF3	2.6
27	YOL086C	ADH1	2.6
28	YHR042W	NCP1	2.6
29	YGR240C	PFK1	2.6
30	YML085C	TUB1	2.6
31	YAL038W	CDC19	2.6
32	YMR205C	PFK2	2.6
33	YDR233C	RTN1	2.6
34	YBL099W	ATP1	2.6
35	YMR215W	GAS3	2.6
36	YJR121W	ATP2	2.6
37	YGL012W	ERG4	2.6
38	YLR286C	CTS1	2.5
39	YJR105W	ADO1	2.5
40	YEL027W	VMA3	2.5
41	YKR013W	PRY2	2.5
42	YCL043C	PDI1	2.5
43	YHR174W	ENO2	2.5
44	YMR116C	ASC1	2.5
45	YAL023C	PMT2	2.5
46	YOL039W	RPP2A	2.5
47	YGR285C	ZUO1	2.5
48	YIL043C	CBR1	2.5
49	YER023W	PRO3	2.5
50	YER011W	TIR1	2.5
51	YOR085W	OST3	2.5
52	YKL081W	TEF4	2.5
53	YLR342W	FKS1	2.5
54	YLR390W-A	CCW14	2.5
55	YER178W	PDA1	2.5
56	YLR378C	SEC61	2.5
57	YGR180C	RNR4	2.5
58	YKL164C	PIR1	2.5
59	YPR149W	NCE102	2.5
60	YEL034W	HYP2	2.5
61	YDL055C	PSA1	2.5
62	YJL159W	HSP150	2.5
63	YPL154C	PEP4	2.5
64	YLR340W	RPP0	2.5
65	YHR025W	THR1	2.5
66	YGL202W	ARO8	2.5
67	YER165W	PAB1	2.5
68	YLR075W	RPL10	2.4
69	YGL225W	VRG4	2.4
70	YHR019C	DED81	2.4
71	YIL011W	TIR3	2.4
72	YHR143W	DSE2	2.4
