SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: DFG5

Rank	Gene	Common	Score
Q	YMR238W	DFG5	
1	YAL053W	FLC2	3.4
2	YHR030C	SLT2	3.2
3	YGR189C	CRH1	3.2
4	YKR091W	SRL3	3.1
5	YLR121C	YPS3	3.0
6	YOR208W	PTP2	2.9
7	YHR209W	CRG1	2.9
8	YNL192W	CHS1	2.8
9	YDR055W	PST1	2.8
10	YNL294C	RIM21	2.8
11	YEL058W	PCM1	2.8
12	YPL221W	FLC1	2.7
13	YKL104C	GFA1	2.7
14	YOR104W	PIN2	2.7
15	YKL046C	DCW1	2.7
16	YKL065C	YET1	2.7
17	YKL126W	YPK1	2.7
18	YPR198W	SGE1	2.7
19	YPR159W	KRE6	2.7
20	YIL117C	PRM5	2.7
21	YBR023C	CHS3	2.7
22	YKR061W	KTR2	2.7
23	YLR120C	YPS1	2.7
24	YMR200W	ROT1	2.7
25	YLR300W	EXG1	2.6
26	YPL089C	RLM1	2.6
27	YHR142W	CHS7	2.6
28	YBR005W	RCR1	2.6
29	YKL163W	PIR3	2.6
30	YLR138W	NHA1	2.6
31	YGR032W	GSC2	2.6
32	YCR036W	RBK1	2.6
33	YER144C	UBP5	2.6
34	YIL023C	YKE4	2.6
35	YPL110C	GDE1	2.6
36	YDL072C	YET3	2.5
37	YLR443W	ECM7	2.5
38	YMR305C	SCW10	2.5
39	YEL060C	PRB1	2.5
40	YBR295W	PCA1	2.5
41	YPL053C	KTR6	2.5
42	YDR294C	DPL1	2.5
43	YPL154C	PEP4	2.5
44	YMR191W	SPG5	2.5
45	YJL155C	FBP26	2.5
46	YDR349C	YPS7	2.5
47	YPL232W	SSO1	2.5
48	YML016C	PPZ1	2.4
49	YDR483W	KRE2	2.4
50	YML057W	CMP2	2.4
51	YOL129W	VPS68	2.4
52	YNL156C	NSG2	2.4
53	YGR282C	BGL2	2.4
54	YGR213C	RTA1	2.4
55	YDR077W	SED1	2.4
56	YJL108C	PRM10	2.4
57	YOR197W	MCA1	2.4
58	YOR099W	KTR1	2.4
59	YBR036C	CSG2	2.4
60	YPL163C	SVS1	2.4
61	YMR008C	PLB1	2.4
62	YGL248W	PDE1	2.4
63	YMR020W	FMS1	2.4
64	YGL027C	CWH41	2.4
65	YGR097W	ASK10	2.4
66	YPL057C	SUR1	2.4
67	YGL156W	AMS1	2.4
68	YNL044W	YIP3	2.4
69	YKR013W	PRY2	2.4
70	YIR038C	GTT1	2.4
