SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ATG4

Rank	Gene	Common	Score
Q	YNL223W	ATG4	
1	YJL155C	FBP26	3.7
2	YNR007C	ATG3	3.6
3	YMR053C	STB2	3.5
4	YPL123C	RNY1	3.5
5	YJL057C	IKS1	3.4
6	YDR358W	GGA1	3.4
7	YPR026W	ATH1	3.4
8	YIL097W	FYV10	3.4
9	YGL227W	VID30	3.4
10	YIL017C	VID28	3.3
11	YHR171W	ATG7	3.3
12	YDL169C	UGX2	3.3
13	YNL159C	ASI2	3.3
14	YBL078C	ATG8	3.2
15	YBR280C	SAF1	3.2
16	YOR036W	PEP12	3.2
17	YEL011W	GLC3	3.2
18	YER162C	RAD4	3.2
19	YDR436W	PPZ2	3.2
20	YPL203W	TPK2	3.2
21	YJL036W	SNX4	3.1
22	YCR091W	KIN82	3.1
23	YJR036C	HUL4	3.1
24	YKL124W	SSH4	3.1
25	YIL136W	OM45	3.1
26	YKL168C	KKQ8	3.1
27	YOR173W	DCS2	3.1
28	YDR479C	PEX29	3.1
29	YBR214W	SDS24	3.1
30	YLR080W	EMP46	3.1
31	YPL196W	OXR1	3.1
32	YMR110C	HFD1	3.1
33	YKL142W	MRP8	3.1
34	YDL115C	IWR1	3.1
35	YLR102C	APC9	3.1
36	YPL186C	UIP4	3.0
37	YIL101C	XBP1	3.0
38	YOR054C	VHS3	3.0
39	YJL141C	YAK1	3.0
40	YER054C	GIP2	3.0
41	YDL149W	ATG9	3.0
42	YPL100W	ATG21	3.0
43	YJL164C	TPK1	3.0
44	YPL152W	RRD2	3.0
45	YPL230W	USV1	3.0
46	YOL082W	ATG19	3.0
47	YKR058W	GLG1	3.0
48	YIL045W	PIG2	3.0
49	YEL012W	UBC8	3.0
50	YLR270W	DCS1	3.0
51	YDL113C	ATG20	3.0
52	YGR070W	ROM1	3.0
53	YBR269C	SDH8	3.0
54	YMR135C	GID8	3.0
55	YAL034C	FUN19	2.9
56	YOL117W	RRI2	2.9
57	YPL119C	DBP1	2.9
58	YIL107C	PFK26	2.9
59	YLR251W	SYM1	2.9
60	YKL121W	DGR2	2.9
61	YOR386W	PHR1	2.9
62	YGL156W	AMS1	2.9
63	YBR169C	SSE2	2.9
64	YBR001C	NTH2	2.9
65	YGL248W	PDE1	2.9
66	YMR311C	GLC8	2.9
67	YDL110C	TMA17	2.9
68	YMR250W	GAD1	2.9
69	YDR059C	UBC5	2.9
70	YKL188C	PXA2	2.9
71	YNL093W	YPT53	2.9
72	YDL234C	GYP7	2.9
73	YBR006W	UGA2	2.9
74	YMR139W	RIM11	2.9
75	YDR202C	RAV2	2.9
76	YGL250W	RMR1	2.9
77	YGR194C	XKS1	2.9
78	YHR195W	NVJ1	2.9
79	YOR035C	SHE4	2.9
80	YJL161W	FMP33	2.9
81	YDL091C	UBX3	2.9
82	YDR003W	RCR2	2.9
83	YJL066C	MPM1	2.9
84	YDR171W	HSP42	2.9
85	YDR255C	RMD5	2.9
86	YHR016C	YSC84	2.9
87	YHR075C	PPE1	2.9
88	YIL036W	CST6	2.9
89	YDR122W	KIN1	2.9
90	YIL113W	SDP1	2.9
91	YKR076W	ECM4	2.8
92	YPL087W	YDC1	2.8
93	YDR085C	AFR1	2.8
94	YKL065C	YET1	2.8
95	YML100W	TSL1	2.8
96	YDR096W	GIS1	2.8
97	YNR002C	ATO2	2.8
98	YOL065C	INP54	2.8
99	YLR219W	MSC3	2.8
100	YLR178C	TFS1	2.8
101	YBR128C	ATG14	2.8
102	YCL052C	PBN1	2.8
103	YEL060C	PRB1	2.8
104	YOL084W	PHM7	2.8
105	YGR008C	STF2	2.8
106	YER035W	EDC2	2.8
107	YDR001C	NTH1	2.8
108	YKL189W	HYM1	2.8
109	YPL219W	PCL8	2.8
110	YKR049C	FMP46	2.8
111	YDR204W	COQ4	2.8
112	YNL237W	YTP1	2.8
113	YCL040W	GLK1	2.8
114	YPL222W	FMP40	2.8
115	YLR151C	PCD1	2.8
116	YLR258W	GSY2	2.8
117	YDR330W	UBX5	2.8
118	YOL032W	OPI10	2.8
119	YDR074W	TPS2	2.8
120	YOR245C	DGA1	2.8
121	YAL028W	FRT2	2.8
122	YMR030W	RSF1	2.8
123	YNL293W	MSB3	2.8
124	YGL208W	SIP2	2.8
125	YML042W	CAT2	2.8
126	YGR248W	SOL4	2.8
127	YLR362W	STE11	2.8
128	YMR170C	ALD2	2.8
129	YPL154C	PEP4	2.8
130	YPL166W	ATG29	2.8
131	YOL025W	LAG2	2.8
132	YML118W	NGL3	2.8
133	YGR019W	UGA1	2.8
134	YLL026W	HSP104	2.8
135	YLL019C	KNS1	2.8
136	YOR120W	GCY1	2.8
137	YOR137C	SIA1	2.8
138	YAL061W	BDH2	2.8
139	YIL099W	SGA1	2.8
140	YEL005C	VAB2	2.8
141	YHR104W	GRE3	2.8
142	YIL146C	ATG32	2.8
143	YLR324W	PEX30	2.8
144	YML057W	CMP2	2.8
145	YGL037C	PNC1	2.7
146	YAL017W	PSK1	2.7
147	YOR227W	HER1	2.7
148	YMR041C	ARA2	2.7
149	YML128C	MSC1	2.7
150	YMR174C	PAI3	2.7
151	YNL265C	IST1	2.7
152	YDL238C	GUD1	2.7
153	YGR043C	NQM1	2.7
154	YJL103C	GSM1	2.7
