SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RTG2

Rank	Gene	Common	Score
Q	YGL252C	RTG2	
1	YGR009C	SEC9	2.8
2	YGL091C	NBP35	2.8
3	YER021W	RPN3	2.7
4	YGL095C	VPS45	2.7
5	YDL147W	RPN5	2.7
6	YJL036W	SNX4	2.7
7	YPL091W	GLR1	2.7
8	YGL048C	RPT6	2.6
9	YNL212W	VID27	2.6
10	YHR027C	RPN1	2.6
11	YGL228W	SHE10	2.6
12	YML069W	POB3	2.6
13	YFR004W	RPN11	2.6
14	YDL007W	RPT2	2.6
15	YAL016W	TPD3	2.6
16	YNL330C	RPD3	2.6
17	YCL052C	PBN1	2.6
18	YPR025C	CCL1	2.6
19	YLR330W	CHS5	2.5
20	YKL126W	YPK1	2.5
21	YOL018C	TLG2	2.5
22	YGL181W	GTS1	2.5
23	YDR335W	MSN5	2.5
24	YGR163W	GTR2	2.5
25	YPR024W	YME1	2.5
26	YGR223C	HSV2	2.5
27	YMR302C	YME2	2.5
28	YLR387C	REH1	2.5
29	YBR236C	ABD1	2.5
30	YLR250W	SSP120	2.5
31	YOL049W	GSH2	2.5
32	YDR129C	SAC6	2.5
33	YGL219C	MDM34	2.5
34	YGR186W	TFG1	2.5
35	YHR074W	QNS1	2.5
36	YKL039W	PTM1	2.5
37	YLR248W	RCK2	2.5
38	YBR199W	KTR4	2.5
39	YGR231C	PHB2	2.5
40	YOR117W	RPT5	2.4
41	YIL036W	CST6	2.4
42	YPR180W	AOS1	2.4
43	YGR193C	PDX1	2.4
44	YML007W	YAP1	2.4
45	YER048C	CAJ1	2.4
46	YLR369W	SSQ1	2.4
47	YPL228W	CET1	2.4
48	YJR130C	STR2	2.4
49	YGL233W	SEC15	2.4
50	YKL040C	NFU1	2.4
51	YNL215W	IES2	2.4
52	YNL183C	NPR1	2.4
53	YKL213C	DOA1	2.4
54	YOR256C	TRE2	2.4
55	YHR012W	VPS29	2.4
56	YPR072W	NOT5	2.4
57	YJL053W	PEP8	2.4
58	YML057W	CMP2	2.4
59	YOR042W	CUE5	2.4
60	YOR014W	RTS1	2.4
61	YGR270W	YTA7	2.4
62	YNL229C	URE2	2.4
63	YCL051W	LRE1	2.4
64	YGL227W	VID30	2.4
65	YDL103C	QRI1	2.4
66	YGR002C	SWC4	2.4
67	YLR240W	VPS34	2.4
68	YPR023C	EAF3	2.4
69	YGR005C	TFG2	2.4
70	YMR115W	MGR3	2.4
71	YDR028C	REG1	2.4
72	YDR358W	GGA1	2.4
73	YKR014C	YPT52	2.4
74	YFR010W	UBP6	2.4
75	YGL151W	NUT1	2.4
76	YEL052W	AFG1	2.4
77	YGL244W	RTF1	2.4
78	YOR171C	LCB4	2.4
79	YOR132W	VPS17	2.4
80	YPL084W	BRO1	2.4
81	YPL224C	MMT2	2.4
82	YBL058W	SHP1	2.4
83	YGL011C	SCL1	2.4
84	YOR329C	SCD5	2.4
85	YGL110C	CUE3	2.3
86	YGL207W	SPT16	2.3
87	YGR010W	NMA2	2.3
88	YHR037W	PUT2	2.3
89	YDL029W	ARP2	2.3
90	YKL007W	CAP1	2.3
91	YER136W	GDI1	2.3
92	YDL168W	SFA1	2.3
93	YDR394W	RPT3	2.3
94	YFR002W	NIC96	2.3
95	YJR065C	ARP3	2.3
96	YMR097C	MTG1	2.3
97	YOR069W	VPS5	2.3
98	YDR435C	PPM1	2.3
99	YOR244W	ESA1	2.3
100	YBR003W	COQ1	2.3
101	YOR036W	PEP12	2.3
102	YBR272C	HSM3	2.3
103	YIL005W	EPS1	2.3
104	YDL161W	ENT1	2.3
105	YGL221C	NIF3	2.3
106	YDR292C	SRP101	2.3
107	YLL029W	FRA1	2.3
108	YLR247C	IRC20	2.3
109	YNL027W	CRZ1	2.3
110	YDR137W	RGP1	2.3
111	YGR267C	FOL2	2.3
112	YDR379W	RGA2	2.3
113	YGR167W	CLC1	2.3
114	YDR425W	SNX41	2.3
115	YKL135C	APL2	2.3
116	YER162C	RAD4	2.3
117	YHR006W	STP2	2.3
118	YCR030C	SYP1	2.3
119	YLR362W	STE11	2.3
120	YMR139W	RIM11	2.3
121	YBR170C	NPL4	2.3
122	YFR052W	RPN12	2.3
123	YHR017W	YSC83	2.3
124	YER059W	PCL6	2.3
125	YFL028C	CAF16	2.3
126	YGL084C	GUP1	2.3
127	YBR036C	CSG2	2.3
128	YDR460W	TFB3	2.3
129	YGR246C	BRF1	2.3
130	YHL002W	HSE1	2.3
131	YJL101C	GSH1	2.3
132	YNL059C	ARP5	2.3
133	YGL172W	NUP49	2.3
134	YNL223W	ATG4	2.3
135	YBR095C	RXT2	2.3
136	YOL062C	APM4	2.3
137	YDL045C	FAD1	2.3
138	YLR206W	ENT2	2.3
139	YDL115C	IWR1	2.3
140	YJR051W	OSM1	2.3
141	YGR253C	PUP2	2.3
142	YDL097C	RPN6	2.3
143	YMR029C	FAR8	2.3
144	YJR052W	RAD7	2.3
145	YLL001W	DNM1	2.3
146	YHR028C	DAP2	2.3
147	YDR162C	NBP2	2.3
148	YKR021W	ALY1	2.3
