SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PAU22

Rank	Gene	Common	Score
Q	YPL282C	PAU22	
1	YOR394W	PAU21	5.6
2	YIR041W	PAU15	3.7
3	YCR104W	PAU3	3.5
4	YJL223C	PAU1	3.3
5	YKL224C	PAU16	3.3
6	YBR301W	PAU24	3.1
7	YFL020C	PAU5	3.1
8	YLR461W	PAU4	3.0
9	YNR076W	PAU6	2.9
10	YEL049W	PAU2	2.8
11	YMR325W	PAU19	2.7
12	YLR037C	PAU23	2.6
13	YLL025W	PAU17	2.6
14	YIL176C	PAU14	2.5
15	YHL046C	PAU13	2.5
16	YOL161C	PAU20	2.5
17	YGL261C	PAU11	2.4
18	YDR542W	PAU10	2.4
19	YAL068C	PAU8	2.4
20	YLL064C	PAU18	2.3
21	YAR020C	PAU7	2.3
22	YGR294W	PAU12	2.2
23	YLR307W	CDA1	2.2
24	YMR322C	SNO4	2.1
25	YMR020W	FMS1	1.9
26	YGR144W	THI4	1.8
27	YIR039C	YPS6	1.8
28	YBL108C-A	PAU9	1.8
29	YGL156W	AMS1	1.8
30	YPL280W	HSP32	1.8
31	YOR391C	HSP33	1.8
32	YDL024C	DIA3	1.8
33	YGR213C	RTA1	1.8
34	YML042W	CAT2	1.8
35	YOR328W	PDR10	1.7
36	YGR161C	RTS3	1.7
37	YJL221C	IMA4	1.7
38	YEL060C	PRB1	1.7
39	YLR120C	YPS1	1.7
40	YGR032W	GSC2	1.7
41	YPR001W	CIT3	1.7
42	YBL075C	SSA3	1.7
43	YDR403W	DIT1	1.7
44	YMR323W	ERR3	1.7
45	YDR043C	NRG1	1.7
46	YPL171C	OYE3	1.7
47	YLR121C	YPS3	1.7
48	YMR104C	YPK2	1.7
49	YNL335W	DDI2	1.7
50	YFR022W	ROG3	1.7
51	YOR134W	BAG7	1.7
52	YGL096W	TOS8	1.7
53	YDR085C	AFR1	1.7
54	YBR203W	COS111	1.7
55	YLR080W	EMP46	1.7
56	YER096W	SHC1	1.7
57	YIL107C	PFK26	1.7
58	YIL099W	SGA1	1.7
59	YDL234C	GYP7	1.7
60	YIL066C	RNR3	1.6
61	YHR139C	SPS100	1.6
62	YDL243C	AAD4	1.6
63	YGR043C	NQM1	1.6
64	YJR078W	BNA2	1.6
65	YPL281C	ERR2	1.6
66	YJR156C	THI11	1.6
67	YOR009W	TIR4	1.6
68	YGL045W	RIM8	1.6
69	YJL037W	IRC18	1.6
70	YLR054C	OSW2	1.6
71	YNR075W	COS10	1.6
72	YER024W	YAT2	1.6
73	YNL125C	ESBP6	1.6
74	YJR151C	DAN4	1.6
75	YMR107W	SPG4	1.6
76	YAL062W	GDH3	1.6
77	YOR208W	PTP2	1.6
78	YOL055C	THI20	1.6
79	YIL045W	PIG2	1.6
80	YPL054W	LEE1	1.6
81	YER185W	PUG1	1.6
82	YKR076W	ECM4	1.6
83	YPL258C	THI21	1.6
84	YOR393W	ERR1	1.6
85	YPL230W	USV1	1.6
86	YBR214W	SDS24	1.6
87	YMR271C	URA10	1.6
88	YDR533C	HSP31	1.6
89	YHR209W	CRG1	1.6
90	YBR240C	THI2	1.6
91	YHL016C	DUR3	1.6
92	YBR302C	COS2	1.6
93	YER035W	EDC2	1.6
94	YKR091W	SRL3	1.6
95	YDR402C	DIT2	1.6
96	YNL331C	AAD14	1.6
97	YBR295W	PCA1	1.6
98	YPL152W	RRD2	1.6
99	YDR223W	CRF1	1.6
100	YJR036C	HUL4	1.6
101	YJL219W	HXT9	1.6
102	YLR267W	BOP2	1.6
103	YMR008C	PLB1	1.6
104	YIL117C	PRM5	1.6
105	YNL332W	THI12	1.6
106	YAR035W	YAT1	1.6
107	YFL056C	AAD6	1.6
108	YFL061W	DDI3	1.6
109	YBR280C	SAF1	1.6
110	YPR005C	HAL1	1.6
111	YDL110C	TMA17	1.6
112	YDR453C	TSA2	1.6
113	YDL223C	HBT1	1.6
114	YDR070C	FMP16	1.6
115	YMR174C	PAI3	1.6
116	YOR192C	THI72	1.6
117	YPL222W	FMP40	1.6
118	YBR076W	ECM8	1.6
119	YOL015W	IRC10	1.5
120	YKR061W	KTR2	1.5
121	YOR010C	TIR2	1.5
122	YPL156C	PRM4	1.5
123	YFL062W	COS4	1.5
124	YDR204W	COQ4	1.5
125	YDR001C	NTH1	1.5
126	YJR155W	AAD10	1.5
