SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MTR4

Rank	Gene	Common	Score
Q	YJL050W	MTR4	
1	YPL012W	RRP12	5.4
2	YMR049C	ERB1	5.4
3	YNL132W	KRE33	5.3
4	YJL033W	HCA4	5.3
5	YGR145W	ENP2	5.3
6	YLR409C	UTP21	5.2
7	YNL175C	NOP13	5.2
8	YNL061W	NOP2	5.2
9	YMR229C	RRP5	5.2
10	YDL060W	TSR1	5.2
11	YHR170W	NMD3	5.1
12	YMR131C	RRB1	5.1
13	YOR206W	NOC2	5.1
14	YPL126W	NAN1	5.1
15	YKR081C	RPF2	5.0
16	YLR129W	DIP2	5.0
17	YOR272W	YTM1	5.0
18	YPR010C	RPA135	5.0
19	YLR276C	DBP9	5.0
20	YGR128C	UTP8	5.0
21	YMR290C	HAS1	5.0
22	YLR196W	PWP1	5.0
23	YGL099W	LSG1	5.0
24	YBR247C	ENP1	5.0
25	YPR112C	MRD1	5.0
26	YGR103W	NOP7	5.0
27	YER006W	NUG1	5.0
28	YGL078C	DBP3	4.9
29	YBL039C	URA7	4.9
30	YLL008W	DRS1	4.9
31	YMR128W	ECM16	4.9
32	YBR142W	MAK5	4.9
33	YDR101C	ARX1	4.9
34	YPL217C	BMS1	4.9
35	YCR057C	PWP2	4.9
36	YPL043W	NOP4	4.9
37	YOR340C	RPA43	4.9
38	YNL248C	RPA49	4.8
39	YDR496C	PUF6	4.8
40	YML093W	UTP14	4.8
41	YPL086C	ELP3	4.8
42	YLR002C	NOC3	4.8
43	YKL078W	DHR2	4.8
44	YDL148C	NOP14	4.8
45	YLL034C	RIX7	4.8
46	YPL211W	NIP7	4.8
47	YDR324C	UTP4	4.8
48	YJR002W	MPP10	4.8
49	YLR222C	UTP13	4.8
50	YGR245C	SDA1	4.8
51	YKL143W	LTV1	4.8
52	YOR341W	RPA190	4.7
53	YDR060W	MAK21	4.7
54	YGR200C	ELP2	4.7
55	YKL014C	URB1	4.7
56	YDR465C	RMT2	4.7
57	YOL077C	BRX1	4.7
58	YHR197W	RIX1	4.7
59	YKL009W	MRT4	4.7
60	YJL109C	UTP10	4.7
61	YDL153C	SAS10	4.7
62	YPL093W	NOG1	4.7
63	YNL075W	IMP4	4.7
64	YGL171W	ROK1	4.7
65	YDR120C	TRM1	4.7
66	YDR087C	RRP1	4.6
67	YNL182C	IPI3	4.6
68	YOR243C	PUS7	4.6
69	YDR165W	TRM82	4.6
70	YOR310C	NOP58	4.6
71	YGR159C	NSR1	4.6
72	YNL141W	AAH1	4.6
73	YOR004W	UTP23	4.6
74	YGL120C	PRP43	4.6
75	YPR144C	NOC4	4.5
76	YLR197W	NOP56	4.5
77	YGR123C	PPT1	4.5
78	YJL010C	NOP9	4.5
79	YLR009W	RLP24	4.5
80	YPL226W	NEW1	4.5
81	YKL021C	MAK11	4.5
82	YAL059W	ECM1	4.5
83	YIR026C	YVH1	4.5
84	YPR110C	RPC40	4.5
85	YHR052W	CIC1	4.5
86	YJL148W	RPA34	4.5
87	YDL112W	TRM3	4.5
88	YLR175W	CBF5	4.5
89	YDR083W	RRP8	4.4
90	YER126C	NSA2	4.4
91	YPL266W	DIM1	4.4
92	YGR162W	TIF4631	4.4
93	YDR398W	UTP5	4.4
94	YDR361C	BCP1	4.4
95	YKL191W	DPH2	4.4
96	YBL004W	UTP20	4.4
97	YGL111W	NSA1	4.4
98	YCL059C	KRR1	4.4
99	YDL031W	DBP10	4.4
100	YNL002C	RLP7	4.4
101	YMR093W	UTP15	4.4
102	YNL110C	NOP15	4.4
103	YJL069C	UTP18	4.4
104	YMR239C	RNT1	4.3
105	YAL036C	RBG1	4.3
106	YHR066W	SSF1	4.3
107	YJL122W	ALB1	4.3
108	YLR449W	FPR4	4.3
109	YDL167C	NRP1	4.3
110	YNL151C	RPC31	4.3
111	YDL201W	TRM8	4.3
112	YNL112W	DBP2	4.3
113	YBL024W	NCL1	4.3
114	YPR137W	RRP9	4.3
115	YNL308C	KRI1	4.3
116	YDL014W	NOP1	4.2
117	YKL172W	EBP2	4.2
118	YOR294W	RRS1	4.2
119	YJR070C	LIA1	4.2
120	YCL054W	SPB1	4.2
121	YER049W	TPA1	4.2
122	YPL183C	RTT10	4.2
123	YLL011W	SOF1	4.2
124	YHR196W	UTP9	4.2
125	YKR024C	DBP7	4.2
126	YPR163C	TIF3	4.2
127	YEL055C	POL5	4.2
128	YOL080C	REX4	4.2
129	YBR084W	MIS1	4.2
130	YOR095C	RKI1	4.2
131	YAL025C	MAK16	4.2
132	YHR065C	RRP3	4.2
133	YDL051W	LHP1	4.2
134	YJL098W	SAP185	4.2
135	YNR053C	NOG2	4.2
136	YGR187C	HGH1	4.2
137	YNR012W	URK1	4.2
138	YOR361C	PRT1	4.2
139	YER082C	UTP7	4.1
140	YNL062C	GCD10	4.1
141	YKL099C	UTP11	4.1
142	YPR190C	RPC82	4.1
143	YOL124C	TRM11	4.1
144	YOR056C	NOB1	4.1
145	YKR056W	TRM2	4.1
146	YMR217W	GUA1	4.1
147	YHR148W	IMP3	4.1
148	YOR207C	RET1	4.1
149	YIL019W	FAF1	4.1
150	YJR041C	URB2	4.1
151	YML080W	DUS1	4.1
152	YLR336C	SGD1	4.1
153	YOR001W	RRP6	4.1
154	YML056C	IMD4	4.1
155	YOL041C	NOP12	4.1
156	YNL207W	RIO2	4.1
157	YDR449C	UTP6	4.1
158	YJL125C	GCD14	4.0
159	YGR280C	PXR1	4.0
160	YBR155W	CNS1	4.0
161	YKR092C	SRP40	4.0
162	YPL263C	KEL3	4.0
163	YOL144W	NOP8	4.0
164	YHR088W	RPF1	4.0
165	YHL011C	PRS3	4.0
166	YOR168W	GLN4	4.0
167	YOR145C	PNO1	4.0
168	YDR091C	RLI1	4.0
169	YLR401C	DUS3	4.0
170	YDR021W	FAL1	4.0
171	YLR221C	RSA3	4.0
172	YLR435W	TSR2	4.0
173	YHR169W	DBP8	4.0
174	YKL181W	PRS1	4.0
175	YNR038W	DBP6	4.0
176	YJL198W	PHO90	4.0
177	YLR397C	AFG2	4.0
178	YLR003C	CMS1	3.9
179	YDR395W	SXM1	3.9
180	YLR384C	IKI3	3.9
181	YDR299W	BFR2	3.9
182	YCR072C	RSA4	3.9
183	YDR412W	RRP17	3.9
184	YHR089C	GAR1	3.9
185	YIR012W	SQT1	3.9
186	YMR309C	NIP1	3.9
187	YGR264C	MES1	3.9
188	YBR061C	TRM7	3.9
189	YBR079C	RPG1	3.9
190	YER110C	KAP123	3.9
191	YFL002C	SPB4	3.9
192	YDL208W	NHP2	3.9
193	YER127W	LCP5	3.9
194	YOR116C	RPO31	3.8
195	YGR173W	RBG2	3.8
196	YDL213C	NOP6	3.8
197	YNL113W	RPC19	3.8
198	YKR079C	TRZ1	3.8
199	YNL256W	FOL1	3.8
200	YPL207W	TYW1	3.8
201	YNL119W	NCS2	3.8
202	YNL163C	RIA1	3.8
203	YLR186W	EMG1	3.8
204	YOL010W	RCL1	3.8
205	YOR091W	TMA46	3.8
206	YBL068W	PRS4	3.8
207	YGL029W	CGR1	3.8
208	YBR267W	REI1	3.8
209	YAL035W	FUN12	3.7
