SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MCO14

Rank	Gene	Common	Score
Q	YHL018W	MCO14	
1	YLR307W	CDA1	2.0
2	YHR105W	YPT35	1.4
3	YOL067C	RTG1	1.3
4	YCR068W	ATG15	1.3
5	YGR006W	PRP18	1.3
6	YLL038C	ENT4	1.3
7	YCL010C	SGF29	1.2
8	YBL074C	AAR2	1.2
9	YHR177W	ROF1	1.2
10	YHR189W	PTH1	1.2
11	YOR083W	WHI5	1.2
12	YGL175C	SAE2	1.2
13	YIL084C	SDS3	1.2
14	YKL198C	PTK1	1.2
15	YIR015W	RPR2	1.2
16	YFR056C	YFR056C	1.2
17	YLR047C	FRE8	1.2
18	YGL212W	VAM7	1.2
19	YDR437W	GPI19	1.2
20	YLR385C	SWC7	1.2
21	YCR063W	BUD31	1.2
22	YGL240W	DOC1	1.2
23	YLR245C	CDD1	1.2
24	YKL055C	OAR1	1.2
25	YJR053W	BFA1	1.2
26	YPR116W	RRG8	1.2
27	YLR315W	NKP2	1.1
28	YLR393W	ATP10	1.1
29	YGR068C	ART5	1.1
30	YDL109C	YDL109C	1.1
31	YFR034C	PHO4	1.1
32	YJL083W	TAX4	1.1
33	YCL042W	YCL042W	1.1
34	YEL019C	MMS21	1.1
35	YKL095W	YJU2	1.1
36	YCR101C	YCR101C	1.1
37	YJL127C	SPT10	1.1
38	YHR086W	NAM8	1.1
39	YMR251W	GTO3	1.1
40	YDL160C	DHH1	1.1
41	YAL048C	GEM1	1.1
42	YPR054W	SMK1	1.1
43	YNL328C	MDJ2	1.1
44	YML037C	YML037C	1.1
45	YDR475C	JIP4	1.1
46	YDL087C	LUC7	1.1
47	YLR116W	MSL5	1.1
48	YMR159C	ATG16	1.1
49	YEL017W	GTT3	1.1
50	YOR030W	DFG16	1.1
51	YBL013W	FMT1	1.1
52	YGL075C	MPS2	1.1
53	YML003W	YML003W	1.1
54	YER128W	VFA1	1.1
55	YNL187W	SWT21	1.1
56	YPR153W	MAY24	1.1
57	YMR094W	CTF13	1.1
58	YDR443C	SSN2	1.1
59	YMR063W	RIM9	1.1
60	YHL042W	YHL042W	1.1
61	YGL146C	RRT6	1.1
62	YNL282W	POP3	1.1
63	YDR125C	ECM18	1.0
64	YKR103W	NFT1	1.0
65	YHL022C	SPO11	1.0
66	YDL156W	CMR1	1.0
67	YGL254W	FZF1	1.0
68	YEL031W	SPF1	1.0
69	YNL158W	PGA1	1.0
70	YGL015C	BIL2	1.0
71	YFL044C	OTU1	1.0
72	YJR154W	YJR154W	1.0
73	YLR141W	RRN5	1.0
74	YOR204W	DED1	1.0
75	YFR032C	RRT5	1.0
76	YNR069C	BSC5	1.0
77	YHR159W	TDA11	1.0
78	YCL068C	YCL068C	1.0
79	YGR237C	YGR237C	1.0
80	YML013W	UBX2	1.0
81	YOR156C	NFI1	1.0
82	YIL122W	POG1	1.0
83	YEL035C	UTR5	1.0
84	YLL010C	PSR1	1.0
85	YBR065C	ECM2	1.0
86	YMR293C	HER2	1.0
87	YDL185W	VMA1	1.0
88	YGL259W	YPS5	1.0
89	YDR247W	VHS1	1.0
90	YLR091W	GEP5	1.0
91	YJL107C	YJL107C	1.0
92	YNL254C	RTC4	1.0
93	YNL083W	SAL1	1.0
94	YLR281C	RSO55	1.0
95	YGL017W	ATE1	1.0
96	YIR027C	DAL1	1.0
97	YER153C	PET122	1.0
98	YKL204W	EAP1	1.0
99	YGR036C	CAX4	1.0
100	YHL019C	APM2	1.0
101	YHR036W	BRL1	1.0
102	YNL230C	ELA1	1.0
103	YBR275C	RIF1	1.0
104	YMR037C	MSN2	1.0
105	YDR448W	ADA2	1.0
106	YER116C	SLX8	1.0
107	YFR013W	IOC3	1.0
108	YGR126W	YGR126W	1.0
109	YCR105W	ADH7	1.0
110	YJL020C	BBC1	1.0
111	YJL002C	OST1	1.0
112	YCR075C	ERS1	1.0
113	YIL006W	YIA6	1.0
114	YDR314C	RAD34	1.0
115	YMR306W	FKS3	1.0
116	YGL003C	CDH1	1.0
117	YLR329W	REC102	1.0
118	YPL259C	APM1	1.0
119	YMR140W	SIP5	1.0
120	YOR117W	RPT5	1.0
121	YHR022C	YHR022C	1.0
122	YOR087W	YVC1	1.0
123	YNL148C	ALF1	1.0
124	YGR013W	SNU71	1.0
125	YOR302W	YOR302W	1.0
126	YGL084C	GUP1	1.0
127	YPL119C	DBP1	1.0
128	YOR181W	LAS17	1.0
129	YDR320C	SWA2	1.0
130	YGL195W	GCN1	1.0
131	YLR173W	TAG1	1.0
132	YEL025C	YEL025C	1.0
133	YHL016C	DUR3	1.0
134	YOR363C	PIP2	1.0
135	YPR119W	CLB2	1.0
136	YMR007W	YMR007W	1.0
137	YBL097W	BRN1	1.0
138	YLR125W	YLR125W	1.0
139	YHR186C	KOG1	1.0
140	YMR182C	RGM1	1.0
141	YLR415C	YLR415C	1.0
142	YDR065W	RRG1	1.0
