SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MRPL51

Rank	Gene	Common	Score
Q	YPR100W	MRPL51	
1	YML009C	MRPL39	3.7
2	YPR166C	MRP2	3.6
3	YLL009C	COX17	3.6
4	YKL137W	CMC1	3.6
5	YMR193W	MRPL24	3.5
6	YPL013C	MRPS16	3.5
7	YKL138C	MRPL31	3.5
8	YKL170W	MRPL38	3.5
9	YBL038W	MRPL16	3.4
10	YBR282W	MRPL27	3.4
11	YMR158W	MRPS8	3.4
12	YIL098C	FMC1	3.4
13	YNR022C	MRPL50	3.3
14	YBR120C	CBP6	3.3
15	YMR286W	MRPL33	3.3
16	YBR268W	MRPL37	3.3
17	YJL096W	MRPL49	3.3
18	YER050C	RSM18	3.3
19	YKR085C	MRPL20	3.2
20	YJL104W	PAM16	3.2
21	YKL053C-A	MDM35	3.2
22	YNL306W	MRPS18	3.2
23	YCR071C	IMG2	3.2
24	YBL090W	MRP21	3.2
25	YGL068W	MNP1	3.2
26	YJR034W	PET191	3.2
27	YOR158W	PET123	3.2
28	YDR337W	MRPS28	3.2
29	YKL167C	MRP49	3.2
30	YGR215W	RSM27	3.2
31	YMR188C	MRPS17	3.2
32	YNR036C	MRPS12	3.2
33	YBR122C	MRPL36	3.1
34	YNL081C	SWS2	3.1
35	YNR037C	RSM19	3.1
36	YOR150W	MRPL23	3.1
37	YNL315C	ATP11	3.1
38	YHR147C	MRPL6	3.1
39	YCR003W	MRPL32	3.1
40	YIL070C	MAM33	3.1
41	YER058W	PET117	3.1
42	YDR511W	SDH7	3.1
43	YBR262C	MIC12	3.1
44	YBR251W	MRPS5	3.1
45	YLR204W	QRI5	3.0
46	YKL003C	MRP17	3.0
47	YGR220C	MRPL9	3.0
48	YOR045W	TOM6	3.0
49	YDR316W	OMS1	3.0
50	YNL252C	MRPL17	3.0
51	YML129C	COX14	3.0
52	YKL195W	MIA40	3.0
53	YDR296W	MHR1	2.9
54	YDR041W	RSM10	2.9
55	YJL063C	MRPL8	2.9
56	YOR286W	RDL2	2.9
57	YMR225C	MRPL44	2.9
58	YNL284C	MRPL10	2.9
59	YDR322W	MRPL35	2.9
60	YPR020W	ATP20	2.9
61	YPL097W	MSY1	2.9
62	YGR076C	MRPL25	2.9
63	YNL185C	MRPL19	2.9
64	YKR006C	MRPL13	2.9
65	YLR038C	COX12	2.9
66	YBR185C	MBA1	2.9
67	YJR101W	RSM26	2.9
68	YNL177C	MRPL22	2.9
69	YIL093C	RSM25	2.8
70	YLR069C	MEF1	2.8
71	YPL132W	COX11	2.8
72	YPL173W	MRPL40	2.8
73	YER182W	FMP10	2.8
74	YNL070W	TOM7	2.8
75	YEL050C	RML2	2.8
76	YOL071W	SDH5	2.8
77	YDR116C	MRPL1	2.8
78	YEL020W-A	TIM9	2.8
79	YLR312W-A	MRPL15	2.8
80	YHR005C-A	TIM10	2.8
81	YDR079W	PET100	2.8
82	YNL005C	MRP7	2.8
83	YOR187W	TUF1	2.8
84	YHR059W	FYV4	2.8
85	YGR084C	MRP13	2.8
86	YPR082C	DIB1	2.8
87	YPL059W	GRX5	2.7
88	YPL118W	MRP51	2.7
89	YDR494W	RSM28	2.7
90	YDR347W	MRP1	2.7
91	YBR146W	MRPS9	2.7
92	YMR256C	COX7	2.7
93	YDL045W-A	MRP10	2.7
94	YDR237W	MRPL7	2.7
95	YPR133W-A	TOM5	2.7
96	YLR295C	ATP14	2.7
97	YGR165W	MRPS35	2.7
98	YOR020C	HSP10	2.7
99	YOR232W	MGE1	2.7
100	YGR174C	CBP4	2.7
101	YMR267W	PPA2	2.7
102	YDR175C	RSM24	2.7
103	YCR046C	IMG1	2.7
104	YIL157C	COA1	2.7
105	YHR038W	RRF1	2.7
106	YLR395C	COX8	2.7
107	YHR121W	LSM12	2.6
108	YNR020C	ATP23	2.6
109	YKL160W	ELF1	2.6
110	YDR462W	MRPL28	2.6
111	YDR031W	MIX14	2.6
112	YGR231C	PHB2	2.6
113	YJL180C	ATP12	2.6
114	YGR132C	PHB1	2.6
115	YDL202W	MRPL11	2.6
116	YMR024W	MRPL3	2.6
117	YDR529C	QCR7	2.6
118	YGL226W	MTC3	2.6
119	YKL087C	CYT2	2.6
120	YPL271W	ATP15	2.6
121	YOR257W	CDC31	2.6
122	YDR322C-A	TIM11	2.5
123	YPR062W	FCY1	2.5
124	YOR357C	SNX3	2.5
125	YGR181W	TIM13	2.5
126	YMR157C	AIM36	2.5
127	YDR177W	UBC1	2.5
128	YDR377W	ATP17	2.5
129	YDR493W	MZM1	2.5
130	YPL098C	MGR2	2.5
131	YPR101W	SNT309	2.5
132	YKL192C	ACP1	2.5
133	YJR048W	CYC1	2.5
134	YDL107W	MSS2	2.5
135	YKL016C	ATP7	2.5
136	YOR354C	MSC6	2.5
137	YOL023W	IFM1	2.5
138	YPR188C	MLC2	2.5
139	YLR168C	UPS2	2.5
140	YDL004W	ATP16	2.4
141	YHR116W	COX23	2.4
142	YGL191W	COX13	2.4
143	YLR390W	ECM19	2.4
144	YJR133W	XPT1	2.4
145	YJL140W	RPB4	2.4
146	YLR289W	GUF1	2.4
147	YDL181W	INH1	2.4
148	YNL131W	TOM22	2.4
149	YLR239C	LIP2	2.4
150	YER030W	CHZ1	2.4
151	YPL078C	ATP4	2.4
152	YPL215W	CBP3	2.4
153	YOL033W	MSE1	2.4
154	YML078W	CPR3	2.4
155	YPL183W-A	RTC6	2.4
156	YJR113C	RSM7	2.4
157	YHR051W	COX6	2.4
158	YMR260C	TIF11	2.4
159	YML025C	YML6	2.4
160	YGL143C	MRF1	2.4
161	YKL067W	YNK1	2.4
162	YLR008C	PAM18	2.4
163	YDR373W	FRQ1	2.4
164	YJR144W	MGM101	2.4
165	YFR049W	KGD4	2.4
166	YPR067W	ISA2	2.4
167	YOR064C	YNG1	2.4
168	YOR327C	SNC2	2.4
169	YKR035W-A	DID2	2.3
170	YKL155C	RSM22	2.3
171	YML081C-A	ATP18	2.3
172	YPR047W	MSF1	2.3
173	YPL104W	MSD1	2.3
174	YGL187C	COX4	2.3
175	YLR170C	APS1	2.3
176	YPR051W	MAK3	2.3
177	YGR183C	QCR9	2.3
178	YOR189W	IES4	2.3
179	YFR033C	QCR6	2.3
180	YDR308C	SRB7	2.3
181	YJR080C	AIM24	2.3
182	YDR375C	BCS1	2.3
