SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: NSE1

Rank	Gene	Common	Score
Q	YLR007W	NSE1	
1	YLR107W	REX3	2.8
2	YBL093C	ROX3	2.6
3	YNL164C	IBD2	2.5
4	YOR148C	SPP2	2.5
5	YBR257W	POP4	2.5
6	YKR025W	RPC37	2.5
7	YNL232W	CSL4	2.4
8	YOR064C	YNG1	2.4
9	YLR074C	BUD20	2.4
10	YLR105C	SEN2	2.4
11	YLR003C	CMS1	2.3
12	YNR003C	RPC34	2.3
13	YLR015W	BRE2	2.3
14	YLR147C	SMD3	2.3
15	YGL247W	BRR6	2.3
16	YLR016C	PML1	2.3
17	YLR298C	YHC1	2.3
18	YIR011C	STS1	2.3
19	YPL052W	OAZ1	2.2
20	YLR323C	CWC24	2.2
21	YJR144W	MGM101	2.2
22	YLR051C	FCF2	2.2
23	YDR075W	PPH3	2.2
24	YKL125W	RRN3	2.2
25	YOL054W	PSH1	2.2
26	YLR018C	POM34	2.2
27	YHR069C	RRP4	2.2
28	YGR095C	RRP46	2.2
29	YJL023C	PET130	2.2
30	YKR038C	KAE1	2.2
31	YBR278W	DPB3	2.2
32	YLR078C	BOS1	2.2
33	YLR102C	APC9	2.2
34	YMR127C	SAS2	2.2
35	YNL023C	FAP1	2.2
36	YLR011W	LOT6	2.2
37	YMR180C	CTL1	2.2
38	YML011C	RAD33	2.2
39	YLR376C	PSY3	2.2
40	YML121W	GTR1	2.2
41	YKL110C	KTI12	2.2
42	YML080W	DUS1	2.2
43	YDR121W	DPB4	2.2
44	YJR082C	EAF6	2.2
45	YLR005W	SSL1	2.2
46	YBL060W	YEL1	2.2
47	YPR060C	ARO7	2.2
48	YLR165C	PUS5	2.2
49	YDL111C	RRP42	2.2
50	YAL059W	ECM1	2.1
51	YOL125W	TRM13	2.1
52	YPR085C	ASA1	2.1
53	YLR191W	PEX13	2.1
54	YGL243W	TAD1	2.1
55	YDR399W	HPT1	2.1
56	YDR045C	RPC11	2.1
57	YOR075W	UFE1	2.1
58	YER169W	RPH1	2.1
59	YPL051W	ARL3	2.1
60	YFR001W	LOC1	2.1
61	YDR051C	DET1	2.1
62	YPL024W	RMI1	2.1
63	YKL099C	UTP11	2.1
64	YLR443W	ECM7	2.1
65	YNL065W	AQR1	2.1
66	YDL166C	FAP7	2.1
67	YMR059W	SEN15	2.1
68	YNL149C	PGA2	2.1
69	YGL166W	CUP2	2.1
70	YPL117C	IDI1	2.1
71	YHR187W	IKI1	2.1
72	YLR146C	SPE4	2.1
73	YML041C	VPS71	2.1
74	YNL032W	SIW14	2.1
75	YKL196C	YKT6	2.1
76	YBR270C	BIT2	2.1
77	YBR091C	TIM12	2.1
78	YPL138C	SPP1	2.1
79	YER127W	LCP5	2.1
80	YMR021C	MAC1	2.1
81	YJL006C	CTK2	2.1
82	YPR049C	ATG11	2.1
