SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: LOA1

Rank	Gene	Common	Score
Q	YPR139C	LOA1	
1	YPL050C	MNN9	2.5
2	YOR115C	TRS33	2.5
3	YJR118C	ILM1	2.5
4	YAL007C	ERP2	2.5
5	YGL020C	GET1	2.5
6	YEL051W	VMA8	2.5
7	YPR073C	LTP1	2.5
8	YPR060C	ARO7	2.5
9	YBR171W	SEC66	2.5
10	YOR281C	PLP2	2.5
11	YPL210C	SRP72	2.5
12	YPL243W	SRP68	2.5
13	YDL219W	DTD1	2.4
14	YIL016W	SNL1	2.4
15	YPR118W	MRI1	2.4
16	YPL178W	CBC2	2.4
17	YJL124C	LSM1	2.4
18	YPL244C	HUT1	2.4
19	YPL094C	SEC62	2.4
20	YDL135C	RDI1	2.4
21	YMR149W	SWP1	2.4
22	YHR013C	ARD1	2.4
23	YOR232W	MGE1	2.4
24	YPL010W	RET3	2.4
25	YBR164C	ARL1	2.4
26	YPL227C	ALG5	2.4
27	YPL037C	EGD1	2.4
28	YHR063C	PAN5	2.4
29	YDR086C	SSS1	2.4
30	YDR308C	SRB7	2.3
31	YHR201C	PPX1	2.3
32	YKL154W	SRP102	2.3
33	YML105C	SEC65	2.3
34	YER009W	NTF2	2.3
35	YOR254C	SEC63	2.3
36	YLR066W	SPC3	2.3
37	YOR067C	ALG8	2.3
38	YMR235C	RNA1	2.3
39	YLR285W	NNT1	2.3
40	YGL106W	MLC1	2.3
41	YDL015C	TSC13	2.3
42	YIL021W	RPB3	2.3
43	YJR075W	HOC1	2.3
44	YHR121W	LSM12	2.3
45	YGL232W	TAN1	2.3
46	YDL103C	QRI1	2.3
47	YPL218W	SAR1	2.3
48	YPL237W	SUI3	2.3
49	YPR051W	MAK3	2.3
50	YDL212W	SHR3	2.3
51	YPL129W	TAF14	2.3
52	YPR056W	TFB4	2.3
53	YPR187W	RPO26	2.3
54	YML001W	YPT7	2.3
55	YPL007C	TFC8	2.3
56	YDL235C	YPD1	2.3
57	YOR143C	THI80	2.3
58	YER031C	YPT31	2.3
59	YHR076W	PTC7	2.3
60	YBR087W	RFC5	2.3
61	YML012W	ERV25	2.3
62	YGL100W	SEH1	2.3
63	YPR110C	RPC40	2.3
64	YML019W	OST6	2.3
65	YDL236W	PHO13	2.3
66	YDR519W	FPR2	2.3
67	YNL151C	RPC31	2.3
68	YDR292C	SRP101	2.3
69	YPR131C	NAT3	2.3
70	YPL211W	NIP7	2.3
71	YOL049W	GSH2	2.3
72	YMR091C	NPL6	2.3
73	YNL153C	GIM3	2.3
74	YER007C-A	TMA20	2.3
75	YJR068W	RFC2	2.3
76	YFL048C	EMP47	2.2
77	YBR154C	RPB5	2.2
78	YOL149W	DCP1	2.2
79	YDR304C	CPR5	2.2
80	YOR103C	OST2	2.2
81	YGL065C	ALG2	2.2
82	YDR084C	TVP23	2.2
83	YLR183C	TOS4	2.2
84	YDL111C	RRP42	2.2
85	YPL235W	RVB2	2.2
86	YML055W	SPC2	2.2
87	YJL192C	SOP4	2.2
88	YGL105W	ARC1	2.2
89	YHR144C	DCD1	2.2
90	YNL147W	LSM7	2.2
91	YPR180W	AOS1	2.2
92	YBR166C	TYR1	2.2
93	YOR216C	RUD3	2.2
94	YIL076W	SEC28	2.2
95	YPL086C	ELP3	2.2
96	YHR193C	EGD2	2.2
97	YFR041C	ERJ5	2.2
98	YAL022C	FUN26	2.2
99	YGR106C	VOA1	2.2
100	YGR229C	SMI1	2.2
101	YJL167W	ERG20	2.2
102	YDR023W	SES1	2.2
103	YML067C	ERV41	2.2
104	YOR280C	FSH3	2.2
105	YHL003C	LAG1	2.2
106	YPL254W	HFI1	2.2
107	YPL117C	IDI1	2.2
108	YJR144W	MGM101	2.2
109	YNL290W	RFC3	2.2
110	YGR135W	PRE9	2.2
111	YPR069C	SPE3	2.2
112	YLR292C	SEC72	2.2
113	YDR284C	DPP1	2.2
114	YPR108W	RPN7	2.2
115	YDR226W	ADK1	2.2
116	YML094W	GIM5	2.2
117	YDL051W	LHP1	2.2
118	YLR022C	SDO1	2.2
119	YGL115W	SNF4	2.2
120	YLR078C	BOS1	2.2
121	YPL053C	KTR6	2.2
122	YMR233W	TRI1	2.2
123	YKR026C	GCN3	2.2
124	YOR276W	CAF20	2.2
125	YJL081C	ARP4	2.2
126	YDR045C	RPC11	2.2
127	YDR245W	MNN10	2.2
128	YEL002C	WBP1	2.2
129	YOL094C	RFC4	2.2
130	YNL038W	GPI15	2.2
131	YDR190C	RVB1	2.2
132	YIL118W	RHO3	2.2
133	YOR236W	DFR1	2.2
134	YLR208W	SEC13	2.2
135	YOR094W	ARF3	2.2
136	YPR072W	NOT5	2.2
137	YOR046C	DBP5	2.2
138	YOR198C	BFR1	2.2
139	YKL080W	VMA5	2.2
140	YIL027C	EMC5	2.2
141	YOR340C	RPA43	2.2
142	YGL058W	RAD6	2.2
143	YER003C	PMI40	2.2
144	YLR459W	GAB1	2.2
145	YGR152C	RSR1	2.2
146	YDL166C	FAP7	2.2
147	YOR061W	CKA2	2.2
148	YER048C	CAJ1	2.2
149	YLR412W	BER1	2.2
150	YKL122C	SRP21	2.2
151	YBR205W	KTR3	2.2
152	YNL079C	TPM1	2.2
153	YHR123W	EPT1	2.2
154	YBL057C	PTH2	2.2
155	YDL040C	NAT1	2.2
156	YPL273W	SAM4	2.2
157	YOR002W	ALG6	2.2
158	YHR133C	NSG1	2.2
159	YOR253W	NAT5	2.2
160	YPR163C	TIF3	2.2
161	YCR094W	CDC50	2.2
162	YOR241W	MET7	2.2
163	YDR454C	GUK1	2.2
164	YDR071C	PAA1	2.2
165	YOR074C	CDC21	2.2
166	YIR022W	SEC11	2.2
167	YPR120C	CLB5	2.2
168	YDR410C	STE14	2.2
169	YDR087C	RRP1	2.1
170	YOL139C	CDC33	2.1
171	YLR200W	YKE2	2.1
172	YHR060W	VMA22	2.1
173	YOL097C	WRS1	2.1
174	YDL084W	SUB2	2.1
175	YDR280W	RRP45	2.1
176	YJR069C	HAM1	2.1
177	YDL003W	MCD1	2.1
178	YOL088C	MPD2	2.1
179	YJR007W	SUI2	2.1
180	YCL050C	APA1	2.1
181	YPL255W	BBP1	2.1
182	YLR088W	GAA1	2.1
183	YMR260C	TIF11	2.1
184	YLR268W	SEC22	2.1
185	YNL291C	MID1	2.1
186	YPL208W	RKM1	2.1
187	YPR036W	VMA13	2.1
188	YIL043C	CBR1	2.1
189	YKL127W	PGM1	2.1
190	YER118C	SHO1	2.1
191	YDL092W	SRP14	2.1
192	YNL090W	RHO2	2.1
193	YIL039W	TED1	2.1
194	YBR014C	GRX7	2.1
195	YNR028W	CPR8	2.1
196	YPR082C	DIB1	2.1
197	YLR418C	CDC73	2.1
198	YJL178C	ATG27	2.1
199	YGL001C	ERG26	2.1
200	YCL059C	KRR1	2.1
201	YGR105W	VMA21	2.1
202	YOR168W	GLN4	2.1
203	YJL183W	MNN11	2.1
204	YPR173C	VPS4	2.1
205	YLR351C	NIT3	2.1
206	YAL033W	POP5	2.1
207	YKR088C	TVP38	2.1
208	YML077W	BET5	2.1
209	YOR189W	IES4	2.1
210	YPL122C	TFB2	2.1
211	YOR209C	NPT1	2.1
212	YKL119C	VPH2	2.1
213	YOL031C	SIL1	2.1
214	YPR017C	DSS4	2.1
215	YMR212C	EFR3	2.1
216	YMR214W	SCJ1	2.1
217	YNL085W	MKT1	2.1
218	YOR239W	ABP140	2.1
219	YGL097W	SRM1	2.1
220	YER112W	LSM4	2.1
221	YDR152W	GIR2	2.1
222	YOR288C	MPD1	2.1
223	YGR158C	MTR3	2.1
224	YNL292W	PUS4	2.1
225	YOR085W	OST3	2.1
226	YGL200C	EMP24	2.1
227	YBL040C	ERD2	2.1
228	YDR400W	URH1	2.1
229	YMR123W	PKR1	2.1
230	YNL121C	TOM70	2.1
231	YGR195W	SKI6	2.1
232	YLR239C	LIP2	2.1
233	YGR208W	SER2	2.1
234	YDR098C	GRX3	2.1
235	YJL097W	PHS1	2.1
236	YML021C	UNG1	2.1
237	YNL231C	PDR16	2.1
238	YKL021C	MAK11	2.1
239	YMR183C	SSO2	2.1
240	YPL241C	CIN2	2.1
241	YGL027C	CWH41	2.1
242	YDR119W	VBA4	2.1
243	YOR361C	PRT1	2.1
244	YPR033C	HTS1	2.1
245	YGL137W	SEC27	2.1
246	YOR367W	SCP1	2.1
247	YJL145W	SFH5	2.1
248	YPL246C	RBD2	2.1
249	YBR252W	DUT1	2.1
250	YIL035C	CKA1	2.1
251	YDR414C	ERD1	2.1
252	YOR332W	VMA4	2.1
253	YLR195C	NMT1	2.1
254	YNR026C	SEC12	2.1
255	YOR016C	ERP4	2.1
256	YBL068W	PRS4	2.1
257	YLR043C	TRX1	2.1
258	YMR112C	MED11	2.1
259	YHR128W	FUR1	2.1
260	YJL208C	NUC1	2.1
261	YFL046W	FMP32	2.1
262	YDL018C	ERP3	2.1
263	YNL330C	RPD3	2.1
264	YER063W	THO1	2.1
265	YMR208W	ERG12	2.1
266	YPR062W	FCY1	2.1
267	YDR518W	EUG1	2.1
268	YML036W	CGI121	2.1
269	YLR372W	ELO3	2.1
270	YGR185C	TYS1	2.1
271	YNL131W	TOM22	2.1
272	YOR039W	CKB2	2.1
273	YEL001C	IRC22	2.1
274	YMR146C	TIF34	2.1
275	YGR172C	YIP1	2.1
276	YDL226C	GCS1	2.1
277	YML069W	POB3	2.1
278	YPL079W	RPL21B	2.1
279	YOL093W	TRM10	2.1
280	YOR210W	RPB10	2.1
281	YOR320C	GNT1	2.1
282	YOR234C	RPL33B	2.1
283	YMR033W	ARP9	2.1
284	YCL001W	RER1	2.1
285	YLR404W	SEI1	2.1
286	YFL005W	SEC4	2.0
287	YKL009W	MRT4	2.0
288	YJR043C	POL32	2.0
289	YGL054C	ERV14	2.0
290	YDR434W	GPI17	2.0
291	YGR187C	HGH1	2.0
292	YPR129W	SCD6	2.0
293	YNL315C	ATP11	2.0
294	YPR041W	TIF5	2.0
295	YNR030W	ALG12	2.0
296	YJL002C	OST1	2.0
297	YGL002W	ERP6	2.0
298	YHR108W	GGA2	2.0
299	YOR099W	KTR1	2.0
300	YER023W	PRO3	2.0
301	YGR262C	BUD32	2.0
302	YGL213C	SKI8	2.0
303	YCR044C	PER1	2.0
304	YPR025C	CCL1	2.0
305	YCR003W	MRPL32	2.0
306	YCL031C	RRP7	2.0
307	YLR367W	RPS22B	2.0
308	YEL003W	GIM4	2.0
309	YPL051W	ARL3	2.0
310	YJR143C	PMT4	2.0
311	YNL056W	OCA2	2.0
312	YNL166C	BNI5	2.0
313	YNL188W	KAR1	2.0
314	YBR210W	ERV15	2.0
315	YDR331W	GPI8	2.0
316	YOL056W	GPM3	2.0
317	YOR079C	ATX2	2.0
318	YNL263C	YIF1	2.0
319	YJR024C	MDE1	2.0
320	YDR165W	TRM82	2.0
321	YMR243C	ZRC1	2.0
322	YAR031W	PRM9	2.0
323	YIL110W	HPM1	2.0
324	YJR057W	CDC8	2.0
325	YNR050C	LYS9	2.0
326	YPL045W	VPS16	2.0
327	YOL077C	BRX1	2.0
328	YLR052W	IES3	2.0
329	YNL059C	ARP5	2.0
330	YPL266W	DIM1	2.0
331	YPL213W	LEA1	2.0
332	YNL177C	MRPL22	2.0
333	YKL114C	APN1	2.0
334	YEL040W	UTR2	2.0
335	YPR171W	BSP1	2.0
336	YJR040W	GEF1	2.0
337	YER016W	BIM1	2.0
338	YKR006C	MRPL13	2.0
339	YJL104W	PAM16	2.0
340	YHR181W	SVP26	2.0
341	YJL091C	GWT1	2.0
342	YCR002C	CDC10	2.0
343	YML074C	FPR3	2.0
344	YPL020C	ULP1	2.0
345	YOR265W	RBL2	2.0
346	YKL128C	PMU1	2.0
347	YMR142C	RPL13B	2.0
348	YGL031C	RPL24A	2.0
349	YDR002W	YRB1	2.0
350	YFR009W	GCN20	2.0
351	YOR261C	RPN8	2.0
352	YLR276C	DBP9	2.0
353	YNL129W	NRK1	2.0
354	YMR079W	SEC14	2.0
355	YDR177W	UBC1	2.0
356	YHR069C	RRP4	2.0
357	YGR167W	CLC1	2.0
358	YGR173W	RBG2	2.0
359	YJR084W	YJR084W	2.0
360	YOR243C	PUS7	2.0
361	YBR130C	SHE3	2.0
362	YDL008W	APC11	2.0
363	YGL070C	RPB9	2.0
364	YPR137W	RRP9	2.0
365	YLR100W	ERG27	2.0
366	YNL255C	GIS2	2.0
367	YER012W	PRE1	2.0
368	YML097C	VPS9	2.0
369	YNL130C	CPT1	2.0
370	YOR212W	STE4	2.0
371	YCL055W	KAR4	2.0
372	YBR088C	POL30	2.0
373	YLR420W	URA4	2.0
374	YBR253W	SRB6	2.0
375	YPL234C	VMA11	2.0
376	YMR005W	TAF4	2.0
377	YOR078W	BUD21	2.0
378	YNL051W	COG5	2.0
379	YFL017C	GNA1	2.0
380	YPL064C	CWC27	2.0
381	YOL102C	TPT1	2.0
382	YEL018W	EAF5	2.0
383	YNR043W	MVD1	2.0
384	YPR105C	COG4	2.0
385	YDL192W	ARF1	2.0
386	YOR037W	CYC2	2.0
387	YOL003C	PFA4	2.0
388	YOR179C	SYC1	2.0
