SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ABP1

Rank	Gene	Common	Score
Q	YCR088W	ABP1	
1	YDR388W	RVS167	3.6
2	YNL138W	SRV2	3.5
3	YJR065C	ARP3	3.2
4	YNL071W	LAT1	3.1
5	YOR042W	CUE5	3.0
6	YCL057W	PRD1	3.0
7	YLR337C	VRP1	2.9
8	YMR276W	DSK2	2.9
9	YBR234C	ARC40	2.9
10	YIL010W	DOT5	2.9
11	YNL239W	LAP3	2.9
12	YKL103C	APE1	2.9
13	YFL018C	LPD1	2.8
14	YDL029W	ARP2	2.8
15	YNR035C	ARC35	2.8
16	YIL034C	CAP2	2.8
17	YIR036C	IRC24	2.8
18	YHR016C	YSC84	2.8
19	YBR059C	AKL1	2.8
20	YBR149W	ARA1	2.8
21	YML070W	DAK1	2.8
22	YOR230W	WTM1	2.8
23	YNL243W	SLA2	2.8
24	YDR032C	PST2	2.8
25	YJR125C	ENT3	2.8
26	YCR030C	SYP1	2.8
27	YMR109W	MYO5	2.8
28	YPL154C	PEP4	2.7
29	YHL034C	SBP1	2.7
30	YFR024C-A	LSB3	2.7
31	YGR080W	TWF1	2.7
32	YFL010C	WWM1	2.7
33	YJL020C	BBC1	2.7
34	YGR244C	LSC2	2.7
35	YKL129C	MYO3	2.7
36	YIR006C	PAN1	2.7
37	YCR004C	YCP4	2.7
38	YKR001C	VPS1	2.7
39	YCL040W	GLK1	2.7
40	YCL028W	RNQ1	2.7
41	YEL060C	PRB1	2.7
42	YIL033C	BCY1	2.7
43	YLR028C	ADE16	2.7
44	YKL157W	APE2	2.7
45	YIL041W	GVP36	2.6
46	YMR297W	PRC1	2.6
47	YFR051C	RET2	2.6
48	YIR037W	HYR1	2.6
49	YBR214W	SDS24	2.6
50	YKL210W	UBA1	2.6
51	YMR092C	AIP1	2.6
52	YDL195W	SEC31	2.6
53	YGR204W	ADE3	2.6
54	YFR044C	DUG1	2.6
55	YIR038C	GTT1	2.6
56	YMR237W	BCH1	2.6
57	YLL040C	VPS13	2.6
58	YGR167W	CLC1	2.6
59	YGL137W	SEC27	2.6
60	YKL204W	EAP1	2.6
61	YBL007C	SLA1	2.6
62	YER119C	AVT6	2.6
63	YDR099W	BMH2	2.6
64	YML110C	COQ5	2.6
65	YDL126C	CDC48	2.6
66	YHR104W	GRE3	2.6
67	YBR026C	ETR1	2.6
68	YCL043C	PDI1	2.6
69	YML057W	CMP2	2.6
70	YHR008C	SOD2	2.6
71	YIL062C	ARC15	2.6
72	YOR142W	LSC1	2.6
73	YIL154C	IMP21	2.5
74	YOR132W	VPS17	2.5
75	YBR126C	TPS1	2.5
76	YDR368W	YPR1	2.5
77	YJL066C	MPM1	2.5
78	YGR019W	UGA1	2.5
79	YOR329C	SCD5	2.5
80	YCR069W	CPR4	2.5
81	YKL007W	CAP1	2.5
82	YNL241C	ZWF1	2.5
83	YKL035W	UGP1	2.5
84	YBR286W	APE3	2.5
85	YDR129C	SAC6	2.5
86	YOL082W	ATG19	2.5
87	YLR270W	DCS1	2.5
88	YGR231C	PHB2	2.5
89	YIL124W	AYR1	2.5
90	YPL249C	GYP5	2.5
91	YGR255C	COQ6	2.5
92	YBL091C	MAP2	2.5
93	YJR059W	PTK2	2.5
94	YCL035C	GRX1	2.5
95	YDR148C	KGD2	2.5
96	YLR178C	TFS1	2.5
97	YMR261C	TPS3	2.5
98	YBL058W	SHP1	2.5
99	YKL213C	DOA1	2.5
100	YCR073W-A	SOL2	2.5
101	YOL129W	VPS68	2.4
102	YKL117W	SBA1	2.4
103	YPL262W	FUM1	2.4
104	YLR370C	ARC18	2.4
105	YOR176W	HEM15	2.4
106	YLR258W	GSY2	2.4
107	YJL042W	MHP1	2.4
108	YHR074W	QNS1	2.4
109	YGL156W	AMS1	2.4
110	YDR001C	NTH1	2.4
111	YGR178C	PBP1	2.4
112	YOR181W	LAS17	2.4
113	YLR203C	MSS51	2.4
114	YGL206C	CHC1	2.4
115	YER023W	PRO3	2.4
116	YBR169C	SSE2	2.4
117	YOL060C	MAM3	2.4
118	YDL022W	GPD1	2.4
119	YKR003W	OSH6	2.4
120	YGL037C	PNC1	2.4
121	YBR052C	RFS1	2.4
122	YLR259C	HSP60	2.4
123	YJL060W	BNA3	2.4
124	YDR122W	KIN1	2.4
125	YER178W	PDA1	2.4
126	YBR269C	SDH8	2.4
127	YBR127C	VMA2	2.4
128	YDR411C	DFM1	2.4
129	YBL047C	EDE1	2.4
130	YLL018C	DPS1	2.4
