SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SPH1

Rank	Gene	Common	Score
Q	YLR313C	SPH1	
1	YLR103C	CDC45	2.9
2	YNL273W	TOF1	2.8
3	YMR179W	SPT21	2.8
4	YDL003W	MCD1	2.7
5	YLR183C	TOS4	2.7
6	YLR383W	SMC6	2.7
7	YOL017W	ESC8	2.7
8	YPL153C	RAD53	2.7
9	YMR078C	CTF18	2.6
10	YIL026C	IRR1	2.6
11	YKL113C	RAD27	2.6
12	YKL089W	MIF2	2.6
13	YBR088C	POL30	2.6
14	YPL267W	ACM1	2.5
15	YDL101C	DUN1	2.5
16	YCL024W	KCC4	2.5
17	YKL045W	PRI2	2.5
18	YJL074C	SMC3	2.5
19	YML109W	ZDS2	2.5
20	YPL209C	IPL1	2.5
21	YDR507C	GIN4	2.5
22	YNL082W	PMS1	2.5
23	YFL008W	SMC1	2.5
24	YOL090W	MSH2	2.5
25	YDL164C	CDC9	2.5
26	YPR120C	CLB5	2.4
27	YML027W	YOX1	2.4
28	YER070W	RNR1	2.4
29	YML061C	PIF1	2.4
30	YOR144C	ELG1	2.4
31	YGR109C	CLB6	2.4
32	YPL255W	BBP1	2.4
33	YMR076C	PDS5	2.4
34	YNL233W	BNI4	2.4
35	YOR033C	EXO1	2.4
36	YNL102W	POL1	2.4
37	YBL035C	POL12	2.4
38	YFR027W	ECO1	2.4
39	YAR007C	RFA1	2.4
40	YHR153C	SPO16	2.4
41	YLR212C	TUB4	2.4
42	YLR381W	CTF3	2.4
43	YNL309W	STB1	2.4
44	YJL115W	ASF1	2.3
45	YOR074C	CDC21	2.3
46	YPL124W	SPC29	2.3
47	YNL312W	RFA2	2.3
48	YAR008W	SEN34	2.3
49	YBR073W	RDH54	2.3
50	YGR152C	RSR1	2.3
51	YNL126W	SPC98	2.3
52	YJL187C	SWE1	2.3
53	YPR018W	RLF2	2.3
54	YDR097C	MSH6	2.3
55	YGR221C	TOS2	2.3
56	YDR499W	LCD1	2.3
57	YDR501W	PLM2	2.3
58	YML060W	OGG1	2.3
59	YNL218W	MGS1	2.3
60	YMR048W	CSM3	2.3
61	YKL108W	SLD2	2.3
62	YCR065W	HCM1	2.3
63	YLR272C	YCS4	2.2
64	YCL061C	MRC1	2.2
65	YJR043C	POL32	2.2
66	YDL102W	POL3	2.2
67	YBR098W	MMS4	2.2
68	YBR070C	ALG14	2.2
69	YHR172W	SPC97	2.2
70	YLR376C	PSY3	2.2
71	YPR141C	KAR3	2.2
72	YHR154W	RTT107	2.2
73	YPR175W	DPB2	2.2
74	YLR457C	NBP1	2.2
75	YIL140W	AXL2	2.2
76	YHR149C	SKG6	2.2
77	YDL103C	QRI1	2.2
78	YOL007C	CSI2	2.2
79	YNL262W	POL2	2.2
80	YBR156C	SLI15	2.2
81	YLL002W	RTT109	2.2
82	YLR032W	RAD5	2.2
83	YMR198W	CIK1	2.2
84	YNL166C	BNI5	2.2
85	YLL042C	ATG10	2.1
86	YMR199W	CLN1	2.1
87	YLR045C	STU2	2.1
88	YPL008W	CHL1	2.1
89	YPL208W	RKM1	2.1
90	YOR026W	BUB3	2.1
91	YDR528W	HLR1	2.1
92	YKR077W	MSA2	2.1
93	YOL034W	SMC5	2.1
94	YOR284W	HUA2	2.1
95	YKL042W	SPC42	2.1
96	YKL101W	HSL1	2.1
97	YPL241C	CIN2	2.1
98	YPR135W	CTF4	2.1
99	YML069W	POB3	2.1
100	YNL188W	KAR1	2.1
101	YNL225C	CNM67	2.1
102	YJR006W	POL31	2.1
103	YLR210W	CLB4	2.1
104	YPL256C	CLN2	2.1
105	YPR119W	CLB2	2.1
106	YDR113C	PDS1	2.1
107	YER170W	ADK2	2.1
108	YDR488C	PAC11	2.1
109	YER111C	SWI4	2.1
110	YNL304W	YPT11	2.1
111	YML102W	CAC2	2.1
112	YJL073W	JEM1	2.0
113	YMR127C	SAS2	2.0
114	YKR090W	PXL1	2.0
115	YGL093W	SPC105	2.0
116	YBL009W	ALK2	2.0
117	YPR070W	MED1	2.0
118	YIL159W	BNR1	2.0
119	YPL253C	VIK1	2.0
120	YDR325W	YCG1	2.0
121	YGR099W	TEL2	2.0
122	YLR274W	MCM5	2.0
123	YLR289W	GUF1	2.0
124	YPL163C	SVS1	2.0
125	YBL034C	STU1	2.0
126	YLL022C	HIF1	2.0
127	YER095W	RAD51	2.0
128	YAL034W-A	MTW1	2.0
129	YLR233C	EST1	2.0
130	YBR275C	RIF1	2.0
131	YHR129C	ARP1	2.0
132	YLR319C	BUD6	2.0
133	YDR356W	SPC110	2.0
134	YDR052C	DBF4	2.0
135	YOR195W	SLK19	2.0
136	YLR226W	BUR2	2.0
137	YNL291C	MID1	2.0
138	YAR003W	SWD1	2.0
139	YER001W	MNN1	2.0
140	YGR188C	BUB1	2.0
141	YLR315W	NKP2	2.0
142	YDR407C	TRS120	2.0
143	YAL024C	LTE1	2.0
144	YKL165C	MCD4	1.9
145	YLR135W	SLX4	1.9
146	YNL072W	RNH201	1.9
147	YOL113W	SKM1	1.9
148	YNL310C	ZIM17	1.9
149	YER173W	RAD24	1.9
150	YNR026C	SEC12	1.9
151	YBL031W	SHE1	1.9
152	YDR180W	SCC2	1.9
153	YPL155C	KIP2	1.9
154	YLR288C	MEC3	1.9
155	YFR038W	IRC5	1.9
156	YLR424W	SPP382	1.9
157	YOL028C	YAP7	1.9
158	YGL163C	RAD54	1.9
159	YMR270C	RRN9	1.9
160	YNL206C	RTT106	1.9
161	YDR503C	LPP1	1.9
162	YGL075C	MPS2	1.9
163	YDL227C	HO	1.9
164	YIL132C	CSM2	1.9
165	YNL290W	RFC3	1.9
166	YLR260W	LCB5	1.9
167	YDL105W	NSE4	1.9
168	YLL003W	SFI1	1.9
169	YDR451C	YHP1	1.9
170	YBL008W	HIR1	1.9
171	YGR047C	TFC4	1.9
172	YDR440W	DOT1	1.9
173	YLR318W	EST2	1.9
174	YLL004W	ORC3	1.9
175	YLR343W	GAS2	1.9
176	YLR353W	BUD8	1.9
177	YKR010C	TOF2	1.9
178	YGL094C	PAN2	1.9
179	YLR234W	TOP3	1.9
180	YMR177W	MMT1	1.9
181	YFR031C	SMC2	1.9
182	YDR013W	PSF1	1.9
183	YNL254C	RTC4	1.9
184	YCL014W	BUD3	1.9
185	YNL289W	PCL1	1.9
186	YDL127W	PCL2	1.9
187	YLR386W	VAC14	1.9
188	YDL018C	ERP3	1.9
189	YOR233W	KIN4	1.9
190	YGL061C	DUO1	1.9
191	YNL088W	TOP2	1.9
192	YBR233W	PBP2	1.9
193	YML032C	RAD52	1.9
194	YNL282W	POP3	1.9
195	YGL174W	BUD13	1.9
196	YDR263C	DIN7	1.9
197	YNL283C	WSC2	1.9
198	YLR382C	NAM2	1.9
199	YJL209W	CBP1	1.9
200	YNL292W	PUS4	1.9
201	YMR299C	DYN3	1.9
202	YML015C	TAF11	1.9
203	YKR101W	SIR1	1.9
204	YBR276C	PPS1	1.9
205	YOR038C	HIR2	1.9
206	YNL158W	PGA1	1.9
207	YLL021W	SPA2	1.9
208	YGR140W	CBF2	1.9
209	YGL175C	SAE2	1.9
210	YER118C	SHO1	1.9
211	YKR013W	PRY2	1.9
212	YBL046W	PSY4	1.9
213	YJL201W	ECM25	1.9
