SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: UMP1

Rank	Gene	Common	Score
Q	YBR173C	UMP1	
1	YFR052W	RPN12	3.5
2	YER012W	PRE1	3.4
3	YFR050C	PRE4	3.4
4	YBL041W	PRE7	3.4
5	YDR394W	RPT3	3.4
6	YMR314W	PRE5	3.3
7	YML092C	PRE8	3.3
8	YJL001W	PRE3	3.3
9	YGL011C	SCL1	3.2
10	YOR362C	PRE10	3.2
11	YOR157C	PUP1	3.2
12	YPR103W	PRE2	3.1
13	YOL038W	PRE6	3.1
14	YGR135W	PRE9	3.1
15	YER094C	PUP3	3.0
16	YDL097C	RPN6	3.0
17	YGL048C	RPT6	3.0
18	YOR117W	RPT5	3.0
19	YDL007W	RPT2	2.9
20	YGR253C	PUP2	2.9
21	YHR200W	RPN10	2.9
22	YBR109C	CMD1	2.9
23	YER143W	DDI1	2.9
24	YER021W	RPN3	2.9
25	YGR048W	UFD1	2.8
26	YBL058W	SHP1	2.8
27	YFR004W	RPN11	2.8
28	YDR486C	VPS60	2.8
29	YOR261C	RPN8	2.8
30	YMR276W	DSK2	2.8
31	YDR092W	UBC13	2.8
32	YDR427W	RPN9	2.8
33	YPR108W	RPN7	2.8
34	YLR370C	ARC18	2.8
35	YMR067C	UBX4	2.8
36	YOR259C	RPT4	2.8
37	YFR003C	YPI1	2.8
38	YDL072C	YET3	2.7
39	YKL145W	RPT1	2.7
40	YBR269C	SDH8	2.7
41	YKL117W	SBA1	2.7
42	YIL062C	ARC15	2.7
43	YDL147W	RPN5	2.7
44	YIL075C	RPN2	2.7
45	YDR059C	UBC5	2.6
46	YOR007C	SGT2	2.6
47	YBR170C	NPL4	2.6
48	YLR421C	RPN13	2.6
49	YMR072W	ABF2	2.6
50	YCL035C	GRX1	2.6
51	YFR010W	UBP6	2.6
52	YIR037W	HYR1	2.6
53	YGL087C	MMS2	2.6
54	YDR513W	GRX2	2.6
55	YER004W	FMP52	2.6
56	YDL126C	CDC48	2.6
57	YAL030W	SNC1	2.6
58	YGL047W	ALG13	2.6
59	YDR177W	UBC1	2.6
60	YBR082C	UBC4	2.6
61	YFR024C-A	LSB3	2.6
62	YMR022W	UBC7	2.5
63	YDL046W	NPC2	2.5
64	YLR387C	REH1	2.5
65	YKL065C	YET1	2.5
66	YKL196C	YKT6	2.5
67	YCL057W	PRD1	2.5
68	YER142C	MAG1	2.5
69	YCR082W	AHC2	2.5
70	YGR231C	PHB2	2.5
71	YBL064C	PRX1	2.5
72	YBR035C	PDX3	2.5
73	YDL100C	GET3	2.5
74	YKL007W	CAP1	2.5
75	YKL013C	ARC19	2.5
76	YMR298W	LIP1	2.5
77	YMR197C	VTI1	2.5
78	YFL044C	OTU1	2.5
79	YJR044C	VPS55	2.5
80	YHL031C	GOS1	2.5
81	YDR246W	TRS23	2.5
82	YMR311C	GLC8	2.5
83	YJL031C	BET4	2.5
84	YGR209C	TRX2	2.4
85	YIL034C	CAP2	2.4
86	YBL050W	SEC17	2.4
87	YNR035C	ARC35	2.4
88	YML007W	YAP1	2.4
89	YLL039C	UBI4	2.4
90	YDR512C	EMI1	2.4
91	YOR042W	CUE5	2.4
92	YHR027C	RPN1	2.4
93	YDL132W	CDC53	2.4
94	YJL036W	SNX4	2.4
95	YGR232W	NAS6	2.4
96	YBR111C	YSA1	2.4
97	YML004C	GLO1	2.4
98	YDR511W	SDH7	2.4
99	YMR152W	YIM1	2.4
100	YGR037C	ACB1	2.4
101	YDR099W	BMH2	2.4
102	YFR049W	KGD4	2.4
103	YJR099W	YUH1	2.4
104	YJL151C	SNA3	2.3
105	YKR049C	FMP46	2.3
106	YFL038C	YPT1	2.3
107	YOR052C	TMC1	2.3
108	YPR107C	YTH1	2.3
109	YBR149W	ARA1	2.3
110	YBR234C	ARC40	2.3
111	YGR080W	TWF1	2.3
112	YCL052C	PBN1	2.3
113	YBL078C	ATG8	2.3
114	YIL065C	FIS1	2.3
115	YLR216C	CPR6	2.3
116	YCR036W	RBK1	2.3
117	YDL099W	BUG1	2.3
118	YLR199C	PBA1	2.3
119	YGL037C	PNC1	2.3
120	YOL071W	SDH5	2.3
121	YHR012W	VPS29	2.3
122	YNL312W	RFA2	2.3
123	YBR273C	UBX7	2.3
124	YJL173C	RFA3	2.3
125	YDR168W	CDC37	2.3
126	YOR265W	RBL2	2.3
127	YDR294C	DPL1	2.3
128	YOR185C	GSP2	2.3
129	YJL066C	MPM1	2.3
130	YBR052C	RFS1	2.3
131	YKL193C	SDS22	2.3
132	YGR132C	PHB1	2.3
133	YDR510W	SMT3	2.3
134	YHL030W	ECM29	2.3
135	YDL134C	PPH21	2.3
136	YDR304C	CPR5	2.3
137	YPL271W	ATP15	2.3
138	YMR004W	MVP1	2.3
139	YDR462W	MRPL28	2.3
140	YDR204W	COQ4	2.3
141	YDR328C	SKP1	2.3
142	YBR026C	ETR1	2.3
143	YKL142W	MRP8	2.3
144	YDL125C	HNT1	2.3
145	YKL067W	YNK1	2.3
146	YPL059W	GRX5	2.2
147	YBR089C-A	NHP6B	2.2
148	YOR163W	DDP1	2.2
149	YIL007C	NAS2	2.2
150	YCL033C	MXR2	2.2
151	YJL030W	MAD2	2.2
152	YDR330W	UBX5	2.2
153	YML028W	TSA1	2.2
154	YNL149C	PGA2	2.2
155	YEL037C	RAD23	2.2
156	YKL016C	ATP7	2.2
157	YNL156C	NSG2	2.2
158	YGL091C	NBP35	2.2
159	YLR295C	ATP14	2.2
160	YOL129W	VPS68	2.2
161	YCR083W	TRX3	2.2
162	YAL008W	FUN14	2.2
163	YGR136W	LSB1	2.2
164	YOR020C	HSP10	2.2
165	YKR014C	YPT52	2.2
166	YDR202C	RAV2	2.2
167	YDR515W	SLF1	2.2
168	YIL041W	GVP36	2.2
169	YOR059C	LPL1	2.2
170	YDR358W	GGA1	2.2
171	YER177W	BMH1	2.2
172	YAR027W	UIP3	2.2
173	YGR008C	STF2	2.2
174	YIL124W	AYR1	2.2
175	YIL010W	DOT5	2.2
176	YPR182W	SMX3	2.2
177	YML125C	PGA3	2.2
178	YDR032C	PST2	2.2
179	YBR230C	OM14	2.2
180	YLR307W	CDA1	2.2
181	YDR214W	AHA1	2.2
182	YDR272W	GLO2	2.2
183	YHR104W	GRE3	2.2
184	YBR171W	SEC66	2.2
185	YHL034C	SBP1	2.2
186	YOR122C	PFY1	2.2
187	YOL133W	HRT1	2.2
188	YKL192C	ACP1	2.2
189	YJR104C	SOD1	2.2
190	YLR250W	SSP120	2.2
191	YAR007C	RFA1	2.2
192	YML129C	COX14	2.2
193	YPL010W	RET3	2.2
194	YLR270W	DCS1	2.2
195	YKL087C	CYT2	2.2
196	YDL161W	ENT1	2.2
197	YML078W	CPR3	2.2
198	YIR025W	MND2	2.2
199	YPL206C	PGC1	2.2
