SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RAV1

Rank	Gene	Common	Score
Q	YJR033C	RAV1	
1	YLL040C	VPS13	3.0
2	YDR122W	KIN1	3.0
3	YKL129C	MYO3	3.0
4	YMR304W	UBP15	2.9
5	YNL242W	ATG2	2.9
6	YAL017W	PSK1	2.8
7	YJL042W	MHP1	2.8
8	YLR240W	VPS34	2.8
9	YDR204W	COQ4	2.8
10	YJR035W	RAD26	2.8
11	YPR026W	ATH1	2.8
12	YGL227W	VID30	2.8
13	YPL203W	TPK2	2.8
14	YJR059W	PTK2	2.8
15	YJL005W	CYR1	2.7
16	YBR059C	AKL1	2.7
17	YCR030C	SYP1	2.7
18	YOR227W	HER1	2.7
19	YDL019C	OSH2	2.7
20	YPR184W	GDB1	2.7
21	YKL121W	DGR2	2.7
22	YDR293C	SSD1	2.7
23	YHR171W	ATG7	2.7
24	YKL034W	TUL1	2.7
25	YKL213C	DOA1	2.7
26	YDR358W	GGA1	2.7
27	YBR280C	SAF1	2.7
28	YJL141C	YAK1	2.6
29	YJL164C	TPK1	2.6
30	YJR065C	ARP3	2.6
31	YJR066W	TOR1	2.6
32	YMR261C	TPS3	2.6
33	YLR219W	MSC3	2.6
34	YER119C	AVT6	2.6
35	YJR036C	HUL4	2.6
36	YOL082W	ATG19	2.6
37	YBR214W	SDS24	2.6
38	YLR258W	GSY2	2.6
39	YKR067W	GPT2	2.6
40	YOR124C	UBP2	2.6
41	YDL149W	ATG9	2.6
42	YDR436W	PPZ2	2.6
43	YHR016C	YSC84	2.6
44	YOR329C	SCD5	2.6
45	YMR139W	RIM11	2.6
46	YMR110C	HFD1	2.6
47	YIL017C	VID28	2.6
48	YNL297C	MON2	2.6
49	YNL243W	SLA2	2.6
50	YML100W	TSL1	2.6
51	YPL006W	NCR1	2.6
52	YKL193C	SDS22	2.6
53	YJR091C	JSN1	2.5
54	YKL103C	APE1	2.5
55	YOR132W	VPS17	2.5
56	YJL066C	MPM1	2.5
57	YDR001C	NTH1	2.5
58	YGR100W	MDR1	2.5
59	YJR126C	VPS70	2.5
60	YGL156W	AMS1	2.5
61	YLR270W	DCS1	2.5
62	YMR092C	AIP1	2.5
63	YML057W	CMP2	2.5
64	YGL197W	MDS3	2.5
65	YBR026C	ETR1	2.5
66	YMR152W	YIM1	2.5
67	YDR074W	TPS2	2.5
68	YBL101C	ECM21	2.5
69	YKL157W	APE2	2.5
70	YCL039W	GID7	2.5
71	YJL057C	IKS1	2.5
72	YMR250W	GAD1	2.5
73	YBR126C	TPS1	2.5
74	YLR425W	TUS1	2.5
75	YNL237W	YTP1	2.5
76	YKL035W	UGP1	2.5
77	YDR330W	UBX5	2.5
78	YAL002W	VPS8	2.5
79	YIL107C	PFK26	2.5
80	YOL117W	RRI2	2.5
81	YCR011C	ADP1	2.5
82	YBR001C	NTH2	2.5
83	YML117W	NAB6	2.4
84	YKL038W	RGT1	2.4
85	YOR035C	SHE4	2.4
86	YPR155C	NCA2	2.4
87	YPL084W	BRO1	2.4
88	YOL060C	MAM3	2.4
89	YCR069W	CPR4	2.4
90	YDR251W	PAM1	2.4
91	YEL011W	GLC3	2.4
92	YLR189C	ATG26	2.4
93	YMR302C	YME2	2.4
94	YMR053C	STB2	2.4
95	YAL016W	TPD3	2.4
96	YJR151C	DAN4	2.4
97	YPL123C	RNY1	2.4
98	YGL006W	PMC1	2.4
99	YBL047C	EDE1	2.4
100	YJL155C	FBP26	2.4
101	YCL040W	GLK1	2.4
102	YDL239C	ADY3	2.4
103	YLR178C	TFS1	2.4
104	YDL238C	GUD1	2.4
105	YKR076W	ECM4	2.4
106	YGR194C	XKS1	2.4
107	YKL168C	KKQ8	2.4
108	YKL064W	MNR2	2.4
109	YLR371W	ROM2	2.4
110	YGR019W	UGA1	2.4
111	YHR104W	GRE3	2.4
112	YOR042W	CUE5	2.4
113	YGL141W	HUL5	2.4
114	YJR125C	ENT3	2.4
115	YJL154C	VPS35	2.4
116	YMR105C	PGM2	2.4
117	YCR091W	KIN82	2.4
118	YLL015W	BPT1	2.4
119	YKL010C	UFD4	2.4
120	YKL210W	UBA1	2.4
121	YOR155C	ISN1	2.4
122	YLR450W	HMG2	2.4
123	YDR335W	MSN5	2.4
124	YOL065C	INP54	2.4
125	YIL033C	BCY1	2.4
126	YER033C	ZRG8	2.4
127	YLR454W	FMP27	2.4
