SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ECM15

Rank	Gene	Common	Score
Q	YBL001C	ECM15	
1	YIR037W	HYR1	3.3
2	YNL015W	PBI2	3.3
3	YCL035C	GRX1	3.3
4	YCR083W	TRX3	3.2
5	YDR512C	EMI1	3.1
6	YBR111C	YSA1	3.1
7	YGL121C	GPG1	3.0
8	YGR209C	TRX2	3.0
9	YDR513W	GRX2	3.0
10	YDR031W	MIX14	3.0
11	YFR049W	KGD4	3.0
12	YGR008C	STF2	3.0
13	YAL008W	FUN14	3.0
14	YAL030W	SNC1	3.0
15	YKR049C	FMP46	3.0
16	YNL259C	ATX1	2.9
17	YDR032C	PST2	2.9
18	YIR038C	GTT1	2.9
19	YDL130W-A	STF1	2.9
20	YPL271W	ATP15	2.9
21	YLL050C	COF1	2.8
22	YDR377W	ATP17	2.8
23	YDL078C	MDH3	2.8
24	YMR174C	PAI3	2.8
25	YDL137W	ARF2	2.8
26	YBR026C	ETR1	2.8
27	YDL200C	MGT1	2.8
28	YDR272W	GLO2	2.8
29	YMR256C	COX7	2.8
30	YCL033C	MXR2	2.8
31	YBR230C	OM14	2.8
32	YIL124W	AYR1	2.8
33	YMR150C	IMP1	2.8
34	YJL151C	SNA3	2.8
35	YBR269C	SDH8	2.8
36	YBR149W	ARA1	2.8
37	YKL065C	YET1	2.8
38	YIL111W	COX5B	2.7
39	YLR038C	COX12	2.7
40	YDR511W	SDH7	2.7
41	YDR070C	FMP16	2.7
42	YBL064C	PRX1	2.7
43	YKL067W	YNK1	2.7
44	YPR028W	YOP1	2.7
45	YJL205C	NCE101	2.7
46	YFL014W	HSP12	2.7
47	YOR185C	GSP2	2.7
48	YOR120W	GCY1	2.7
49	YBR052C	RFS1	2.7
50	YGL191W	COX13	2.7
51	YOR122C	PFY1	2.7
52	YGR206W	MVB12	2.7
53	YHR110W	ERP5	2.7
54	YIL136W	OM45	2.7
55	YBR035C	PDX3	2.6
56	YLR178C	TFS1	2.6
57	YKL142W	MRP8	2.6
58	YCR004C	YCP4	2.6
59	YKR076W	ECM4	2.6
60	YDR424C	DYN2	2.6
61	YDL181W	INH1	2.6
62	YDR100W	TVP15	2.6
63	YPR082C	DIB1	2.6
64	YPL087W	YDC1	2.6
65	YKL013C	ARC19	2.6
66	YBR109C	CMD1	2.6
67	YDR079W	PET100	2.6
68	YGL087C	MMS2	2.6
69	YCR082W	AHC2	2.6
70	YOL129W	VPS68	2.6
71	YMR271C	URA10	2.6
72	YPR188C	MLC2	2.6
73	YOR327C	SNC2	2.6
74	YJL003W	COX16	2.6
75	YML004C	GLO1	2.6
76	YOL071W	SDH5	2.6
77	YER057C	HMF1	2.6
78	YDR139C	RUB1	2.6
79	YLR043C	TRX1	2.6
80	YDR378C	LSM6	2.6
81	YMR072W	ABF2	2.6
82	YML081C-A	ATP18	2.6
83	YPR020W	ATP20	2.6
84	YGR174C	CBP4	2.6
85	YFR047C	BNA6	2.6
86	YDR529C	QCR7	2.6
87	YOR173W	DCS2	2.5
88	YGR244C	LSC2	2.5
89	YGR232W	NAS6	2.5
90	YMR175W	SIP18	2.5
91	YCR097W	HMRA1	2.5
92	YBR014C	GRX7	2.5
93	YBR089C-A	NHP6B	2.5
94	YDR373W	FRQ1	2.5
95	YMR251W-A	HOR7	2.5
96	YLR270W	DCS1	2.5
97	YDL067C	COX9	2.5
98	YKL053C-A	MDM35	2.5
99	YOR265W	RBL2	2.5
100	YLL009C	COX17	2.5
101	YBR256C	RIB5	2.5
102	YNL274C	GOR1	2.5
103	YDR363W-A	SEM1	2.5
104	YLR251W	SYM1	2.5
105	YCR020C-A	MAK31	2.5
106	YDR453C	TSA2	2.5
107	YPL186C	UIP4	2.5
108	YDR059C	UBC5	2.5
109	YDR276C	PMP3	2.5
110	YKL137W	CMC1	2.5
111	YIR036C	IRC24	2.5
112	YDR016C	DAD1	2.5
113	YDL021W	GPM2	2.5
114	YJR086W	STE18	2.5
115	YJL161W	FMP33	2.5
116	YPR073C	LTP1	2.5
117	YOL052C-A	DDR2	2.5
118	YMR250W	GAD1	2.5
119	YDL004W	ATP16	2.5
120	YML128C	MSC1	2.5
121	YKL150W	MCR1	2.5
122	YBR072W	HSP26	2.5
123	YDL110C	TMA17	2.5
124	YER030W	CHZ1	2.5
125	YKL016C	ATP7	2.5
126	YPL078C	ATP4	2.5
127	YLR080W	EMP46	2.4
128	YOR163W	DDP1	2.4
129	YML001W	YPT7	2.4
130	YER019C-A	SBH2	2.4
131	YJL166W	QCR8	2.4
132	YOR020C	HSP10	2.4
133	YLR201C	COQ9	2.4
134	YBR268W	MRPL37	2.4
135	YJR058C	APS2	2.4
136	YNR036C	MRPS12	2.4
137	YDL072C	YET3	2.4
138	YGR105W	VMA21	2.4
139	YGR043C	NQM1	2.4
140	YBR262C	MIC12	2.4
141	YMR264W	CUE1	2.4
142	YMR071C	TVP18	2.4
143	YBR122C	MRPL36	2.4
144	YDL135C	RDI1	2.4
145	YGR248W	SOL4	2.4
