SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: COX15

Rank	Gene	Common	Score
Q	YER141W	COX15	
1	YEL024W	RIP1	3.3
2	YPL087W	YDC1	3.3
3	YML120C	NDI1	3.2
4	YCL040W	GLK1	3.2
5	YKL035W	UGP1	3.2
6	YMR110C	HFD1	3.2
7	YLL041C	SDH2	3.2
8	YEL011W	GLC3	3.1
9	YLR258W	GSY2	3.1
10	YBR126C	TPS1	3.1
11	YFR053C	HXK1	3.0
12	YJL164C	TPK1	3.0
13	YKL150W	MCR1	3.0
14	YBR183W	YPC1	3.0
15	YHR016C	YSC84	3.0
16	YLR178C	TFS1	3.0
17	YDR178W	SDH4	3.0
18	YER053C	PIC2	3.0
19	YOR065W	CYT1	3.0
20	YDR148C	KGD2	3.0
21	YPL004C	LSP1	3.0
22	YML100W	TSL1	3.0
23	YJL066C	MPM1	3.0
24	YPL203W	TPK2	3.0
25	YDR513W	GRX2	2.9
26	YDL110C	TMA17	2.9
27	YMR105C	PGM2	2.9
28	YEL052W	AFG1	2.9
29	YDR516C	EMI2	2.9
30	YHR104W	GRE3	2.9
31	YNL156C	NSG2	2.9
32	YMR302C	YME2	2.9
33	YGL037C	PNC1	2.9
34	YIL125W	KGD1	2.9
35	YKL148C	SDH1	2.9
36	YOR230W	WTM1	2.9
37	YLR270W	DCS1	2.9
38	YEL039C	CYC7	2.9
39	YGR132C	PHB1	2.9
40	YBR230C	OM14	2.9
41	YOR173W	DCS2	2.9
42	YML128C	MSC1	2.9
43	YMR297W	PRC1	2.8
44	YMR250W	GAD1	2.8
45	YGR194C	XKS1	2.8
46	YJL048C	UBX6	2.8
47	YNL052W	COX5A	2.8
48	YBL045C	COR1	2.8
49	YGL187C	COX4	2.8
50	YNR001C	CIT1	2.8
51	YOR374W	ALD4	2.8
52	YOR317W	FAA1	2.8
53	YBL064C	PRX1	2.8
54	YHR008C	SOD2	2.8
55	YDR074W	TPS2	2.8
56	YBR036C	CSG2	2.8
57	YDR100W	TVP15	2.8
58	YBR052C	RFS1	2.8
59	YIL136W	OM45	2.8
60	YGR248W	SOL4	2.8
61	YIL124W	AYR1	2.8
62	YAL060W	BDH1	2.8
63	YBR269C	SDH8	2.8
64	YGR008C	STF2	2.8
65	YGR088W	CTT1	2.7
66	YGR183C	QCR9	2.7
67	YCR004C	YCP4	2.7
68	YIL033C	BCY1	2.7
69	YDR284C	DPP1	2.7
70	YKL103C	APE1	2.7
71	YKR066C	CCP1	2.7
72	YGR244C	LSC2	2.7
73	YOR347C	PYK2	2.7
74	YOR142W	LSC1	2.7
75	YKL085W	MDH1	2.7
76	YPR184W	GDB1	2.7
77	YNL173C	MDG1	2.7
78	YPR149W	NCE102	2.7
79	YPL154C	PEP4	2.7
80	YBR132C	AGP2	2.7
81	YIR038C	GTT1	2.7
82	YHR051W	COX6	2.7
83	YBR214W	SDS24	2.7
84	YLR203C	MSS51	2.7
85	YMR251W-A	HOR7	2.7
86	YDR032C	PST2	2.7
87	YDL174C	DLD1	2.7
88	YML054C	CYB2	2.7
89	YLR259C	HSP60	2.7
90	YHR037W	PUT2	2.7
91	YER136W	GDI1	2.7
92	YHR198C	AIM18	2.7
93	YDR001C	NTH1	2.7
94	YHL021C	AIM17	2.7
95	YDR358W	GGA1	2.7
96	YML004C	GLO1	2.7
97	YDR505C	PSP1	2.7
98	YGR174C	CBP4	2.6
99	YML110C	COQ5	2.6
100	YDL046W	NPC2	2.6
101	YLR251W	SYM1	2.6
102	YKR067W	GPT2	2.6
103	YPR191W	QCR2	2.6
104	YPL206C	PGC1	2.6
105	YEL060C	PRB1	2.6
106	YNR007C	ATG3	2.6
107	YGR231C	PHB2	2.6
108	YER035W	EDC2	2.6
109	YHR001W-A	QCR10	2.6
110	YBR026C	ETR1	2.6
111	YPL123C	RNY1	2.6
112	YAL017W	PSK1	2.6
113	YKL067W	YNK1	2.6
114	YOL082W	ATG19	2.6
115	YIL155C	GUT2	2.6
116	YMR139W	RIM11	2.6
117	YHR190W	ERG9	2.6
118	YPL186C	UIP4	2.6
119	YOL129W	VPS68	2.6
120	YNL073W	MSK1	2.6
121	YLR220W	CCC1	2.6
122	YGL191W	COX13	2.6
123	YKL141W	SDH3	2.6
124	YBL015W	ACH1	2.6
125	YJR121W	ATP2	2.6
126	YBR169C	SSE2	2.6
127	YBR001C	NTH2	2.6
128	YIL157C	COA1	2.6
129	YPR160W	GPH1	2.6
130	YFR049W	KGD4	2.6
131	YPR026W	ATH1	2.6
132	YNR036C	MRPS12	2.6
133	YOL052C-A	DDR2	2.6
134	YOR273C	TPO4	2.6
135	YFL030W	AGX1	2.6
136	YGL040C	HEM2	2.6
137	YBR037C	SCO1	2.6
138	YBR149W	ARA1	2.6
139	YFL018C	LPD1	2.6
140	YDR231C	COX20	2.6
141	YDR258C	HSP78	2.6
142	YNL160W	YGP1	2.6
143	YDR003W	RCR2	2.6
144	YCR030C	SYP1	2.6
145	YOR245C	DGA1	2.6
146	YKR046C	PLN1	2.6
147	YLR201C	COQ9	2.6
148	YOL071W	SDH5	2.6
149	YBL030C	PET9	2.6
150	YBR177C	EHT1	2.6
151	YDR255C	RMD5	2.6
152	YIL111W	COX5B	2.6
153	YKL091C	YKL091C	2.6
154	YOR120W	GCY1	2.6
155	YER119C	AVT6	2.6
156	YDL181W	INH1	2.5
157	YGR019W	UGA1	2.5
158	YOL096C	COQ3	2.5
159	YFR015C	GSY1	2.5
160	YGL104C	VPS73	2.5
161	YER150W	SPI1	2.5
162	YGL084C	GUP1	2.5
163	YBR046C	ZTA1	2.5
164	YEL012W	UBC8	2.5
165	YGR112W	SHY1	2.5
166	YGL208W	SIP2	2.5
167	YNL274C	GOR1	2.5
168	YAL061W	BDH2	2.5
169	YLL019C	KNS1	2.5
170	YAL008W	FUN14	2.5
171	YBR006W	UGA2	2.5
172	YDL072C	YET3	2.5
173	YKL142W	MRP8	2.5
174	YGR255C	COQ6	2.5
175	YDR294C	DPL1	2.5
176	YLL026W	HSP104	2.5
177	YDR096W	GIS1	2.5
178	YHR087W	RTC3	2.5
179	YCL052C	PBN1	2.5
180	YHR096C	HXT5	2.5
181	YDR511W	SDH7	2.5
182	YLR395C	COX8	2.5
183	YKL065C	YET1	2.5
184	YHR028C	DAP2	2.5
185	YKL034W	TUL1	2.5
186	YBR024W	SCO2	2.5
187	YDL022W	GPD1	2.5
188	YDR129C	SAC6	2.5
189	YBR072W	HSP26	2.5
190	YEL050C	RML2	2.5
191	YKL094W	YJU3	2.5
192	YGR143W	SKN1	2.5
193	YHR171W	ATG7	2.5
194	YBR151W	APD1	2.5
195	YGL006W	PMC1	2.5
196	YJL161W	FMP33	2.5
197	YER054C	GIP2	2.5
198	YIL101C	XBP1	2.5
199	YER044C	ERG28	2.5
200	YNL237W	YTP1	2.5
201	YKR076W	ECM4	2.5
202	YOR187W	TUF1	2.5
203	YLR304C	ACO1	2.5
204	YBR287W	YBR287W	2.5
205	YCL035C	GRX1	2.5
206	YDR069C	DOA4	2.5
207	YOR227W	HER1	2.5
208	YDL204W	RTN2	2.5
209	YMR272C	SCS7	2.5
210	YGR044C	RME1	2.4
211	YBR003W	COQ1	2.4
212	YGR101W	PCP1	2.4
213	YER143W	DDI1	2.4
214	YML070W	DAK1	2.4
215	YDR059C	UBC5	2.4
216	YDR293C	SSD1	2.4
217	YOL060C	MAM3	2.4
218	YBR199W	KTR4	2.4
219	YDR204W	COQ4	2.4
220	YKL195W	MIA40	2.4
221	YML129C	COX14	2.4
222	YJR065C	ARP3	2.4
223	YOR178C	GAC1	2.4
224	YJL141C	YAK1	2.4
225	YFR044C	DUG1	2.4
226	YJL155C	FBP26	2.4
227	YER182W	FMP10	2.4
228	YER095W	RAD51	2.4
229	YGL161C	YIP5	2.4
230	YKL093W	MBR1	2.4
231	YJR104C	SOD1	2.4
232	YPR047W	MSF1	2.4
233	YNL241C	ZWF1	2.4
234	YDR171W	HSP42	2.4
235	YIR037W	HYR1	2.4
236	YNL015W	PBI2	2.4
237	YNL159C	ASI2	2.4
238	YFR014C	CMK1	2.4
239	YIL088C	AVT7	2.4
240	YDR529C	QCR7	2.4
241	YDR099W	BMH2	2.4
242	YKL193C	SDS22	2.4
243	YIR039C	YPS6	2.4
244	YNL125C	ESBP6	2.4
245	YCR011C	ADP1	2.4
246	YNR002C	ATO2	2.4
247	YDR343C	HXT6	2.4
248	YBR280C	SAF1	2.4
249	YIL017C	VID28	2.4
250	YJL100W	LSB6	2.4
251	YOR176W	HEM15	2.4
252	YKL039W	PTM1	2.4
253	YFR033C	QCR6	2.4
254	YDL078C	MDH3	2.4
255	YCR069W	CPR4	2.4
256	YIL107C	PFK26	2.4
257	YLL039C	UBI4	2.4
258	YJL057C	IKS1	2.4
259	YOR161C	PNS1	2.4
260	YDL021W	GPM2	2.4
261	YJL042W	MHP1	2.4
262	YMR261C	TPS3	2.4
263	YEL013W	VAC8	2.4
264	YDL130W-A	STF1	2.4
265	YDR533C	HSP31	2.4
266	YER020W	GPA2	2.4
267	YBL078C	ATG8	2.4
268	YLR219W	MSC3	2.4
269	YGR028W	MSP1	2.4
270	YGR209C	TRX2	2.4
271	YKL064W	MNR2	2.4
272	YDR313C	PIB1	2.4
