SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TSR1

Rank	Gene	Common	Score
Q	YDL060W	TSR1	
1	YBR247C	ENP1	5.8
2	YLR196W	PWP1	5.5
3	YDR496C	PUF6	5.4
4	YMR049C	ERB1	5.4
5	YLR409C	UTP21	5.4
6	YPL012W	RRP12	5.3
7	YGR128C	UTP8	5.3
8	YDR398W	UTP5	5.3
9	YOR272W	YTM1	5.2
10	YGL078C	DBP3	5.2
11	YNL061W	NOP2	5.2
12	YKR081C	RPF2	5.2
13	YDR101C	ARX1	5.2
14	YLR129W	DIP2	5.2
15	YMR131C	RRB1	5.2
16	YML093W	UTP14	5.2
17	YJL050W	MTR4	5.2
18	YOR206W	NOC2	5.1
19	YLR276C	DBP9	5.1
20	YDR324C	UTP4	5.1
21	YPR112C	MRD1	5.1
22	YHR170W	NMD3	5.1
23	YCR057C	PWP2	5.0
24	YDR465C	RMT2	5.0
25	YNL248C	RPA49	5.0
26	YNL132W	KRE33	5.0
27	YPL126W	NAN1	5.0
28	YDL148C	NOP14	5.0
29	YOR340C	RPA43	5.0
30	YJL033W	HCA4	5.0
31	YHR052W	CIC1	4.9
32	YKL009W	MRT4	4.9
33	YLR009W	RLP24	4.9
34	YBR142W	MAK5	4.9
35	YGR145W	ENP2	4.9
36	YPL093W	NOG1	4.9
37	YPL043W	NOP4	4.9
38	YNL175C	NOP13	4.9
39	YDL167C	NRP1	4.9
40	YHR197W	RIX1	4.9
41	YMR290C	HAS1	4.8
42	YBL039C	URA7	4.8
43	YER126C	NSA2	4.8
44	YJL069C	UTP18	4.8
45	YPR144C	NOC4	4.8
46	YHR148W	IMP3	4.8
47	YOL077C	BRX1	4.8
48	YLR222C	UTP13	4.8
49	YLR002C	NOC3	4.8
50	YGR159C	NSR1	4.8
51	YER006W	NUG1	4.8
52	YNL182C	IPI3	4.8
53	YKL078W	DHR2	4.8
54	YNL075W	IMP4	4.8
55	YOR294W	RRS1	4.7
56	YDR165W	TRM82	4.7
57	YNR053C	NOG2	4.7
58	YGL099W	LSG1	4.7
59	YLL034C	RIX7	4.7
60	YMR128W	ECM16	4.7
61	YLL008W	DRS1	4.7
62	YNL110C	NOP15	4.7
63	YPR010C	RPA135	4.7
64	YDL031W	DBP10	4.7
65	YCL054W	SPB1	4.7
