SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SRL1

Rank	Gene	Common	Score
Q	YOR247W	SRL1	
1	YOR248W	YOR248W	4.8
2	YIL123W	SIM1	4.0
3	YJL158C	CIS3	3.9
4	YPL163C	SVS1	3.6
5	YMR305C	SCW10	3.5
6	YBR078W	ECM33	3.5
7	YBR162C	TOS1	3.4
8	YKR013W	PRY2	3.4
9	YNL283C	WSC2	3.3
10	YFL037W	TUB2	3.3
11	YMR215W	GAS3	3.2
12	YMR307W	GAS1	3.2
13	YBL002W	HTB2	3.1
14	YNL300W	TOS6	3.1
15	YGR014W	MSB2	3.1
16	YPL256C	CLN2	3.1
17	YGR279C	SCW4	3.1
18	YER003C	PMI40	3.1
19	YFL045C	SEC53	3.1
20	YGL225W	VRG4	3.0
21	YML052W	SUR7	3.0
22	YDL055C	PSA1	3.0
23	YEL040W	UTR2	3.0
24	YNL066W	SUN4	3.0
25	YHR025W	THR1	2.9
26	YML085C	TUB1	2.9
27	YOR085W	OST3	2.9
28	YMR199W	CLN1	2.9
29	YLR378C	SEC61	2.9
30	YLR372W	ELO3	2.9
31	YDR451C	YHP1	2.9
32	YJR143C	PMT4	2.9
33	YPL127C	HHO1	2.9
34	YLR110C	CCW12	2.9
35	YGR189C	CRH1	2.9
36	YKL127W	PGM1	2.9
37	YKL081W	TEF4	2.8
38	YOL007C	CSI2	2.8
39	YBR243C	ALG7	2.8
40	YLR048W	RPS0B	2.8
41	YDR309C	GIC2	2.8
42	YKL096W-A	CWP2	2.8
43	YAL023C	PMT2	2.8
44	YPR074C	TKL1	2.8
45	YJR105W	ADO1	2.8
46	YOL039W	RPP2A	2.8
47	YML027W	YOX1	2.8
48	YOL120C	RPL18A	2.8
49	YJL121C	RPE1	2.7
50	YOL030W	GAS5	2.7
51	YLR340W	RPP0	2.7
52	YML124C	TUB3	2.7
53	YLR300W	EXG1	2.7
54	YOL012C	HTZ1	2.7
55	YER043C	SAH1	2.7
56	YOR315W	SFG1	2.7
57	YAL007C	ERP2	2.7
58	YDR454C	GUK1	2.7
59	YHR019C	DED81	2.7
60	YMR116C	ASC1	2.7
61	YGL012W	ERG4	2.7
62	YER023W	PRO3	2.7
63	YLR448W	RPL6B	2.7
64	YDR233C	RTN1	2.7
65	YOR063W	RPL3	2.6
66	YCR034W	ELO2	2.6
67	YDL084W	SUB2	2.6
68	YOR375C	GDH1	2.6
69	YOL040C	RPS15	2.6
70	YGR214W	RPS0A	2.6
71	YER070W	RNR1	2.6
72	YPL079W	RPL21B	2.6
73	YHR143W	DSE2	2.6
74	YKL006W	RPL14A	2.6
75	YIL140W	AXL2	2.6
76	YLR061W	RPL22A	2.6
77	YER118C	SHO1	2.6
78	YBL003C	HTA2	2.6
79	YDR144C	MKC7	2.6
80	YNL209W	SSB2	2.6
81	YHR108W	GGA2	2.6
82	YGL022W	STT3	2.6
