SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: HFI1

Rank	Gene	Common	Score
Q	YPL254W	HFI1	
1	YPR137W	RRP9	2.9
2	YPL050C	MNN9	2.9
3	YDR280W	RRP45	2.8
4	YML046W	PRP39	2.8
5	YHR196W	UTP9	2.8
6	YPL126W	NAN1	2.8
7	YPR041W	TIF5	2.8
8	YDR449C	UTP6	2.7
9	YOL115W	PAP2	2.7
10	YPR060C	ARO7	2.7
11	YPL211W	NIP7	2.7
12	YOR143C	THI80	2.7
13	YML080W	DUS1	2.7
14	YMR093W	UTP15	2.7
15	YPL183C	RTT10	2.7
16	YHR144C	DCD1	2.7
17	YGR187C	HGH1	2.7
18	YPR110C	RPC40	2.7
19	YOR241W	MET7	2.7
20	YPR048W	TAH18	2.6
21	YPL210C	SRP72	2.6
22	YOR206W	NOC2	2.6
23	YPL255W	BBP1	2.6
24	YLR285W	NNT1	2.6
25	YFL001W	DEG1	2.6
26	YLL011W	SOF1	2.6
27	YPL086C	ELP3	2.6
28	YGL099W	LSG1	2.6
29	YPR163C	TIF3	2.6
30	YPR169W	JIP5	2.6
31	YPL227C	ALG5	2.6
32	YPL243W	SRP68	2.6
33	YDR496C	PUF6	2.6
34	YKL154W	SRP102	2.6
35	YPL160W	CDC60	2.6
36	YLR222C	UTP13	2.6
37	YNL256W	FOL1	2.6
38	YJL183W	MNN11	2.6
39	YMR235C	RNA1	2.6
40	YOL097C	WRS1	2.6
41	YMR309C	NIP1	2.6
42	YNL151C	RPC31	2.6
43	YJL125C	GCD14	2.6
44	YPL030W	TRM44	2.6
45	YMR212C	EFR3	2.6
46	YOR168W	GLN4	2.6
47	YIL110W	HPM1	2.6
48	YNL182C	IPI3	2.5
49	YPL122C	TFB2	2.5
50	YGR264C	MES1	2.5
51	YOR340C	RPA43	2.5
52	YMR033W	ARP9	2.5
53	YLR409C	UTP21	2.5
54	YBL024W	NCL1	2.5
55	YPL043W	NOP4	2.5
56	YLR129W	DIP2	2.5
57	YDR245W	MNN10	2.5
58	YPR187W	RPO26	2.5
59	YDL111C	RRP42	2.5
60	YMR091C	NPL6	2.5
61	YPR190C	RPC82	2.5
62	YNL248C	RPA49	2.5
63	YDR324C	UTP4	2.5
64	YDR101C	ARX1	2.5
65	YNR012W	URK1	2.5
66	YMR125W	STO1	2.5
67	YNL001W	DOM34	2.5
68	YPL012W	RRP12	2.5
69	YLR276C	DBP9	2.5
70	YPL235W	RVB2	2.5
71	YPL226W	NEW1	2.5
72	YOR095C	RKI1	2.5
73	YDR087C	RRP1	2.5
74	YOR260W	GCD1	2.5
75	YOR212W	STE4	2.5
76	YMR308C	PSE1	2.5
77	YFL002C	SPB4	2.5
78	YKL009W	MRT4	2.5
79	YOR272W	YTM1	2.5
80	YNL153C	GIM3	2.5
81	YLR405W	DUS4	2.5
82	YHR052W	CIC1	2.5
83	YJL148W	RPA34	2.5
84	YDL074C	BRE1	2.5
85	YOR361C	PRT1	2.5
86	YER127W	LCP5	2.5
87	YCR057C	PWP2	2.5
88	YKL205W	LOS1	2.5
89	YKL021C	MAK11	2.5
90	YJL087C	TRL1	2.5
91	YGR200C	ELP2	2.5
92	YGL171W	ROK1	2.5
93	YDR165W	TRM82	2.5
94	YBR002C	RER2	2.5
95	YNL119W	NCS2	2.5
96	YPL217C	BMS1	2.5
97	YNL132W	KRE33	2.5
98	YKL078W	DHR2	2.5
99	YBR154C	RPB5	2.5
100	YPR119W	CLB2	2.5
101	YOR233W	KIN4	2.5
102	YGR128C	UTP8	2.5
103	YJL010C	NOP9	2.5
104	YLR002C	NOC3	2.5
105	YGR162W	TIF4631	2.5
106	YCL031C	RRP7	2.5
107	YPL093W	NOG1	2.5
108	YKR024C	DBP7	2.5
109	YDR190C	RVB1	2.5
110	YAL059W	ECM1	2.5
111	YDL112W	TRM3	2.5
112	YPR056W	TFB4	2.5
113	YFR002W	NIC96	2.5
114	YLR175W	CBF5	2.5
115	YDR120C	TRM1	2.5
116	YOL080C	REX4	2.4
117	YKR079C	TRZ1	2.4
118	YLR009W	RLP24	2.4
119	YOR254C	SEC63	2.4
120	YCL054W	SPB1	2.4
121	YJL011C	RPC17	2.4
122	YNL188W	KAR1	2.4
123	YPL157W	TGS1	2.4
124	YLR435W	TSR2	2.4
125	YDR144C	MKC7	2.4
126	YDR021W	FAL1	2.4
127	YPL263C	KEL3	2.4
128	YEL055C	POL5	2.4
129	YLR083C	EMP70	2.4
130	YNL175C	NOP13	2.4
131	YDR091C	RLI1	2.4
132	YDR184C	ATC1	2.4
133	YNL292W	PUS4	2.4
134	YLL004W	ORC3	2.4
135	YGR090W	UTP22	2.4
136	YHR170W	NMD3	2.4
137	YMR300C	ADE4	2.4
138	YOL094C	RFC4	2.4
139	YIL118W	RHO3	2.4
140	YDL150W	RPC53	2.4
141	YDR211W	GCD6	2.4
142	YDL201W	TRM8	2.4
143	YGR123C	PPT1	2.4
144	YPL244C	HUT1	2.4
145	YBR060C	ORC2	2.4
146	YOL077C	BRX1	2.4
147	YKR081C	RPF2	2.4
148	YOR078W	BUD21	2.4
149	YLR022C	SDO1	2.4
150	YPR105C	COG4	2.4
151	YPL237W	SUI3	2.4
152	YPR010C	RPA135	2.4
153	YMR080C	NAM7	2.4
154	YGL078C	DBP3	2.4
155	YDL116W	NUP84	2.4
156	YAL025C	MAK16	2.4
157	YMR229C	RRP5	2.4
158	YKL144C	RPC25	2.4
159	YDR045C	RPC11	2.4
160	YER049W	TPA1	2.4
161	YPR118W	MRI1	2.4
162	YOL139C	CDC33	2.4
163	YGR173W	RBG2	2.4
164	YNL002C	RLP7	2.4
165	YML105C	SEC65	2.4
166	YLR146C	SPE4	2.4
167	YOR243C	PUS7	2.4
168	YHR169W	DBP8	2.4
169	YPL266W	DIM1	2.4
170	YOL010W	RCL1	2.4
171	YDL014W	NOP1	2.4
172	YDL240W	LRG1	2.4
173	YPL146C	NOP53	2.4
174	YHR084W	STE12	2.4
175	YLR186W	EMG1	2.4
176	YNL096C	RPS7B	2.4
177	YGL169W	SUA5	2.4
178	YOR001W	RRP6	2.4
179	YDR110W	FOB1	2.4
180	YHR013C	ARD1	2.4
181	YOR144C	ELG1	2.4
182	YDR414C	ERD1	2.4
183	YJR063W	RPA12	2.4
184	YGR159C	NSR1	2.4
185	YPL081W	RPS9A	2.4
186	YOL124C	TRM11	2.4
187	YKR082W	NUP133	2.4
188	YDR412W	RRP17	2.4
189	YKR026C	GCN3	2.4
190	YJL050W	MTR4	2.4
191	YHR069C	RRP4	2.4
192	YLR196W	PWP1	2.4
193	YNL291C	MID1	2.4
194	YFR028C	CDC14	2.4
195	YHR197W	RIX1	2.4
196	YNL062C	GCD10	2.3
197	YOR046C	DBP5	2.3
198	YML093W	UTP14	2.3
199	YPL208W	RKM1	2.3
200	YAR008W	SEN34	2.3
201	YPL069C	BTS1	2.3
202	YPR051W	MAK3	2.3
203	YEL022W	GEA2	2.3
204	YMR239C	RNT1	2.3
205	YNL201C	PSY2	2.3
206	YLR336C	SGD1	2.3
207	YOR004W	UTP23	2.3
208	YER171W	RAD3	2.3
209	YGL246C	RAI1	2.3
210	YOR224C	RPB8	2.3
211	YOR310C	NOP58	2.3
212	YNR053C	NOG2	2.3
213	YNL061W	NOP2	2.3
214	YMR285C	NGL2	2.3
215	YOR166C	SWT1	2.3
216	YHR148W	IMP3	2.3
217	YJR032W	CPR7	2.3
218	YFR005C	SAD1	2.3
219	YBR288C	APM3	2.3
220	YHR120W	MSH1	2.3
221	YHR167W	THP2	2.3
222	YOR359W	VTS1	2.3
223	YOR276W	CAF20	2.3
224	YOR101W	RAS1	2.3
225	YLL008W	DRS1	2.3
226	YLR277C	YSH1	2.3
227	YOL041C	NOP12	2.3
228	YJL111W	CCT7	2.3
229	YDR440W	DOT1	2.3
230	YKR060W	UTP30	2.3
231	YPL129W	TAF14	2.3
232	YBR192W	RIM2	2.3
233	YLR197W	NOP56	2.3
234	YGL097W	SRM1	2.3
235	YKL068W	NUP100	2.3
236	YJR007W	SUI2	2.3
237	YLR452C	SST2	2.3
238	YGR152C	RSR1	2.3
239	YDL051W	LHP1	2.3
240	YGR158C	MTR3	2.3
241	YMR061W	RNA14	2.3
242	YOR079C	ATX2	2.3
243	YDR083W	RRP8	2.3
244	YPR175W	DPB2	2.3
245	YOR294W	RRS1	2.3
246	YDR075W	PPH3	2.3
247	YHR066W	SSF1	2.3
248	YBL039C	URA7	2.3
249	YOL056W	GPM3	2.3
250	YPR070W	MED1	2.3
251	YPL128C	TBF1	2.3
252	YGL238W	CSE1	2.3
253	YOR335C	ALA1	2.3
254	YBR252W	DUT1	2.3
255	YDL167C	NRP1	2.3
256	YJL061W	NUP82	2.3
257	YMR131C	RRB1	2.3
258	YNL163C	RIA1	2.3
259	YPR112C	MRD1	2.3
260	YKL166C	TPK3	2.3
261	YNL112W	DBP2	2.3
262	YHR085W	IPI1	2.3
263	YKL014C	URB1	2.3
264	YLR020C	YEH2	2.3
265	YOL021C	DIS3	2.3
266	YDR194C	MSS116	2.3
267	YJL069C	UTP18	2.3
268	YBR155W	CNS1	2.3
269	YLR397C	AFG2	2.3
270	YPL212C	PUS1	2.3
271	YDR361C	BCP1	2.3
272	YPL115C	BEM3	2.3
273	YDR147W	EKI1	2.3
274	YLR215C	CDC123	2.3
275	YNL087W	TCB2	2.3
276	YPR144C	NOC4	2.3
277	YOL076W	MDM20	2.3
278	YNL075W	IMP4	2.3
279	YLR372W	ELO3	2.3
280	YMR001C	CDC5	2.3
281	YNL154C	YCK2	2.3
282	YGR245C	SDA1	2.3
283	YOR145C	PNO1	2.3
284	YPL256C	CLN2	2.3
285	YHR149C	SKG6	2.3
286	YOR067C	ALG8	2.3
287	YBL052C	SAS3	2.3
288	YPR033C	HTS1	2.3
289	YDR339C	FCF1	2.3
290	YPL273W	SAM4	2.3
291	YML038C	YMD8	2.3
292	YEL040W	UTR2	2.3
293	YDR346C	SVF1	2.3
294	YHR201C	PPX1	2.3
295	YHR065C	RRP3	2.3
296	YHR005C	GPA1	2.3
297	YGL070C	RPB9	2.3
298	YBR087W	RFC5	2.3
299	YGL050W	TYW3	2.3
300	YDL208W	NHP2	2.3
301	YER126C	NSA2	2.3
302	YNL123W	NMA111	2.3
303	YIL103W	DPH1	2.3
304	YDR060W	MAK21	2.3
305	YNL299W	TRF5	2.3
306	YNL110C	NOP15	2.3
307	YDR240C	SNU56	2.3
308	YDR372C	VPS74	2.3
309	YHR089C	GAR1	2.3
310	YLL034C	RIX7	2.3
311	YMR290C	HAS1	2.3
312	YGL155W	CDC43	2.3
313	YGR229C	SMI1	2.3
314	YOR234C	RPL33B	2.3
315	YML097C	VPS9	2.3
316	YML019W	OST6	2.3
317	YBR104W	YMC2	2.3
318	YLR103C	CDC45	2.3
319	YJL168C	SET2	2.3
320	YOR151C	RPB2	2.3
321	YPR057W	BRR1	2.3
322	YNL273W	TOF1	2.3
323	YKL057C	NUP120	2.3
324	YFL047W	RGD2	2.3
325	YNL113W	RPC19	2.3
326	YIL104C	SHQ1	2.3
327	YPL178W	CBC2	2.3
328	YBR061C	TRM7	2.3
329	YGR119C	NUP57	2.3
330	YNL298W	CLA4	2.3
331	YDL166C	FAP7	2.3
332	YBL004W	UTP20	2.3
333	YOL061W	PRS5	2.3
334	YGR094W	VAS1	2.3
335	YAR002W	NUP60	2.3
336	YBR121C	GRS1	2.3
337	YPR143W	RRP15	2.3
338	YNL141W	AAH1	2.3
339	YML022W	APT1	2.3
340	YMR260C	TIF11	2.3
341	YLR060W	FRS1	2.3
342	YJL208C	NUC1	2.3
343	YBR142W	MAK5	2.2
344	YBR034C	HMT1	2.2
345	YDR395W	SXM1	2.2
346	YIL009W	FAA3	2.2
347	YER113C	TMN3	2.2
348	YBR143C	SUP45	2.2
349	YER107C	GLE2	2.2
350	YKR028W	SAP190	2.2
351	YKR008W	RSC4	2.2
352	YPR171W	BSP1	2.2
353	YGL029W	CGR1	2.2
354	YAL019W	FUN30	2.2
355	YMR283C	RIT1	2.2
356	YMR127C	SAS2	2.2
357	YOR116C	RPO31	2.2
358	YPR186C	PZF1	2.2
359	YIL021W	RPB3	2.2
360	YER168C	CCA1	2.2
361	YPL082C	MOT1	2.2
362	YEL029C	BUD16	2.2
363	YDL148C	NOP14	2.2
364	YGR185C	TYS1	2.2
365	YGR081C	SLX9	2.2
366	YGL111W	NSA1	2.2
367	YMR049C	ERB1	2.2
368	YGL112C	TAF6	2.2
369	YJL109C	UTP10	2.2
370	YIL079C	AIR1	2.2
371	YGL016W	KAP122	2.2
372	YDR303C	RSC3	2.2
373	YNL216W	RAP1	2.2
374	YCR072C	RSA4	2.2
375	YDL060W	TSR1	2.2
376	YNR038W	DBP6	2.2
377	YDR180W	SCC2	2.2
378	YNL207W	RIO2	2.2
379	YGR208W	SER2	2.2
380	YHR068W	DYS1	2.2
381	YDR410C	STE14	2.2
382	YDR398W	UTP5	2.2
383	YLL036C	PRP19	2.2
384	YMR270C	RRN9	2.2
385	YDL084W	SUB2	2.2
386	YNL164C	IBD2	2.2
387	YPL207W	TYW1	2.2
388	YLR432W	IMD3	2.2
389	YCL059C	KRR1	2.2
390	YJL122W	ALB1	2.2
391	YIR026C	YVH1	2.2
392	YPR068C	HOS1	2.2
393	YHR064C	SSZ1	2.2
394	YPR189W	SKI3	2.2
395	YPL079W	RPL21B	2.2
396	YBR079C	RPG1	2.2
397	YIL128W	MET18	2.2
398	YLR264W	RPS28B	2.2
399	YGR145W	ENP2	2.2
400	YPR139C	LOA1	2.2
401	YOL149W	DCP1	2.2
402	YLR221C	RSA3	2.2
403	YJR041C	URB2	2.2
404	YPR120C	CLB5	2.2
405	YOR271C	FSF1	2.2
406	YPL228W	CET1	2.2
407	YJR043C	POL32	2.2
408	YJL124C	LSM1	2.2
409	YPL001W	HAT1	2.2
410	YGR271C-A	EFG1	2.2
411	YBR189W	RPS9B	2.2
412	YPL112C	PEX25	2.2
413	YDR119W	VBA4	2.2
414	YJR064W	CCT5	2.2
415	YAL033W	POP5	2.2
416	YNL021W	HDA1	2.2
417	YMR078C	CTF18	2.2
418	YOR236W	DFR1	2.2
419	YJR002W	MPP10	2.2
