SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: EUG1

Rank	Gene	Common	Score
Q	YDR518W	EUG1	
1	YOR099W	KTR1	3.3
2	YOR321W	PMT3	3.3
3	YDL093W	PMT5	3.2
4	YKL073W	LHS1	3.1
5	YDR400W	URH1	3.1
6	YOR288C	MPD1	3.0
7	YDR044W	HEM13	3.0
8	YKL165C	MCD4	3.0
9	YAL007C	ERP2	2.9
10	YDR519W	FPR2	2.9
11	YDL193W	NUS1	2.9
12	YBR085W	AAC3	2.8
13	YOL031C	SIL1	2.8
14	YDR503C	LPP1	2.8
15	YGR284C	ERV29	2.8
16	YER003C	PMI40	2.8
17	YDR261C	EXG2	2.7
18	YDL095W	PMT1	2.7
19	YCL043C	PDI1	2.6
20	YOR011W	AUS1	2.6
21	YAL023C	PMT2	2.6
22	YGL001C	ERG26	2.6
23	YHR098C	SFB3	2.6
24	YJL002C	OST1	2.6
25	YEL002C	WBP1	2.6
26	YKL127W	PGM1	2.6
27	YHR123W	EPT1	2.6
28	YGL027C	CWH41	2.6
29	YOR198C	BFR1	2.6
30	YOR175C	ALE1	2.6
31	YJL034W	KAR2	2.6
32	YDL100C	GET3	2.6
33	YMR149W	SWP1	2.5
34	YDR411C	DFM1	2.5
35	YHR042W	NCP1	2.5
36	YAR002C-A	ERP1	2.5
37	YML130C	ERO1	2.5
38	YOR320C	GNT1	2.5
39	YDR434W	GPI17	2.5
40	YMR013C	SEC59	2.5
41	YDL103C	QRI1	2.5
42	YHR043C	DOG2	2.5
43	YJR047C	ANB1	2.5
44	YOR103C	OST2	2.5
45	YPL010W	RET3	2.5
46	YOR002W	ALG6	2.5
47	YEL047C	FRD1	2.5
48	YFR041C	ERJ5	2.5
49	YJL073W	JEM1	2.5
50	YDL052C	SLC1	2.5
51	YER014W	HEM14	2.5
52	YBR243C	ALG7	2.5
53	YBL040C	ERD2	2.5
54	YJL091C	GWT1	2.5
55	YCL050C	APA1	2.5
56	YMR214W	SCJ1	2.5
57	YCR048W	ARE1	2.5
58	YDR297W	SUR2	2.5
59	YIL011W	TIR3	2.4
60	YHR179W	OYE2	2.4
61	YFL045C	SEC53	2.4
62	YGL200C	EMP24	2.4
63	YBR201W	DER1	2.4
64	YOL013C	HRD1	2.4
65	YDR320C	SWA2	2.4
66	YDR284C	DPP1	2.4
67	YJR118C	ILM1	2.4
68	YML124C	TUB3	2.4
69	YLR380W	CSR1	2.4
70	YMR298W	LIP1	2.4
71	YBR171W	SEC66	2.4
72	YDR368W	YPR1	2.4
73	YHR188C	GPI16	2.4
74	YJR143C	PMT4	2.4
75	YKL008C	LAC1	2.4
76	YBR205W	KTR3	2.4
77	YDR528W	HLR1	2.4
78	YJL097W	PHS1	2.4
79	YOR254C	SEC63	2.4
80	YHR039C	MSC7	2.4
81	YLR461W	PAU4	2.4
82	YGL022W	STT3	2.4
83	YGR172C	YIP1	2.4
84	YBR041W	FAT1	2.4
85	YJR151C	DAN4	2.4
86	YPL208W	RKM1	2.4
87	YJR117W	STE24	2.4
88	YLR088W	GAA1	2.3
89	YLR378C	SEC61	2.3
90	YPR113W	PIS1	2.3
91	YGR177C	ATF2	2.3
92	YDL084W	SUB2	2.3
93	YDR144C	MKC7	2.3
94	YKR088C	TVP38	2.3
95	YIL039W	TED1	2.3
96	YER044C	ERG28	2.3
97	YBR066C	NRG2	2.3
98	YOR085W	OST3	2.3
99	YBR106W	SND3	2.3
100	YNR030W	ALG12	2.3
101	YHR068W	DYS1	2.3
102	YMR215W	GAS3	2.3
103	YMR184W	ADD37	2.3
104	YDR189W	SLY1	2.3
105	YKL126W	YPK1	2.3
106	YNL049C	SFB2	2.3
107	YLR188W	MDL1	2.3
108	YJL192C	SOP4	2.3
109	YMR092C	AIP1	2.3
110	YHR044C	DOG1	2.3
111	YDL135C	RDI1	2.3
112	YNL291C	MID1	2.3
113	YJR075W	HOC1	2.3
114	YCR069W	CPR4	2.3
115	YEL001C	IRC22	2.3
116	YML012W	ERV25	2.3
117	YGR037C	ACB1	2.3
118	YLR066W	SPC3	2.3
119	YER118C	SHO1	2.3
