SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SNF5

Rank	Gene	Common	Score
Q	YBR289W	SNF5	
1	YIR023W	DAL81	2.5
2	YKL032C	IXR1	2.4
3	YLR095C	IOC2	2.4
4	YMR273C	ZDS1	2.3
5	YGL073W	HSF1	2.3
6	YBR112C	CYC8	2.3
7	YNL091W	NST1	2.3
8	YBR059C	AKL1	2.3
9	YKL204W	EAP1	2.3
10	YNL161W	CBK1	2.3
11	YDR145W	TAF12	2.3
12	YGL023C	PIB2	2.2
13	YDR485C	VPS72	2.2
14	YLR206W	ENT2	2.2
15	YBL047C	EDE1	2.2
16	YDR153C	ENT5	2.2
17	YMR213W	CEF1	2.2
18	YMR227C	TAF7	2.2
19	YER047C	SAP1	2.2
20	YBR081C	SPT7	2.2
21	YMR070W	MOT3	2.2
22	YOR290C	SNF2	2.2
23	YDL132W	CDC53	2.2
24	YLR357W	RSC2	2.2
25	YGL216W	KIP3	2.2
26	YNL027W	CRZ1	2.1
27	YDL161W	ENT1	2.1
28	YBL046W	PSY4	2.1
29	YHL019C	APM2	2.1
30	YGL066W	SGF73	2.1
31	YPR161C	SGV1	2.1
32	YBR086C	IST2	2.1
33	YDR052C	DBF4	2.1
34	YDR150W	NUM1	2.1
35	YBR215W	HPC2	2.1
36	YPL085W	SEC16	2.1
37	YBL034C	STU1	2.1
38	YGL093W	SPC105	2.1
39	YBR198C	TAF5	2.1
40	YBR123C	TFC1	2.1
41	YBL058W	SHP1	2.1
42	YBR233W	PBP2	2.1
43	YER151C	UBP3	2.1
44	YNR023W	SNF12	2.1
45	YBL051C	PIN4	2.1
46	YBL105C	PKC1	2.1
47	YCR033W	SNT1	2.1
48	YOR329C	SCD5	2.1
49	YIL112W	HOS4	2.1
50	YHR186C	KOG1	2.1
51	YKL054C	DEF1	2.1
52	YMR190C	SGS1	2.0
53	YBR156C	SLI15	2.0
54	YFR029W	PTR3	2.0
55	YFL008W	SMC1	2.0
56	YOR372C	NDD1	2.0
57	YLR045C	STU2	2.0
58	YNR006W	VPS27	2.0
59	YBR237W	PRP5	2.0
60	YBR103W	SIF2	2.0
61	YDL197C	ASF2	2.0
62	YDL056W	MBP1	2.0
63	YER068W	MOT2	2.0
64	YBR135W	CKS1	2.0
65	YLR071C	RGR1	2.0
66	YDR310C	SUM1	2.0
67	YML114C	TAF8	2.0
68	YIR010W	DSN1	2.0
69	YNL076W	MKS1	2.0
70	YPR141C	KAR3	2.0
71	YIR006C	PAN1	2.0
72	YDL005C	MED2	2.0
73	YML109W	ZDS2	2.0
74	YDL106C	PHO2	2.0
75	YDR081C	PDC2	2.0
76	YPL089C	RLM1	2.0
77	YDR359C	EAF1	2.0
78	YAL041W	CDC24	2.0
79	YGL133W	ITC1	2.0
80	YHR135C	YCK1	2.0
81	YNL039W	BDP1	2.0
82	YMR047C	NUP116	2.0
83	YDR122W	KIN1	2.0
84	YGR270W	YTA7	2.0
85	YOR322C	LDB19	2.0
86	YDR329C	PEX3	2.0
87	YAL013W	DEP1	2.0
88	YOL051W	GAL11	2.0
89	YHR205W	SCH9	2.0
90	YER008C	SEC3	2.0
91	YPL190C	NAB3	2.0
92	YGR274C	TAF1	2.0
93	YER166W	DNF1	2.0
94	YER032W	FIR1	2.0
95	YDL019C	OSH2	2.0
96	YDR159W	SAC3	2.0
97	YGL173C	XRN1	2.0
98	YDR028C	REG1	2.0
99	YPL180W	TCO89	2.0
100	YDR229W	IVY1	2.0
101	YDR466W	PKH3	2.0
102	YDL140C	RPO21	2.0
103	YER143W	DDI1	2.0
104	YHR102W	KIC1	2.0
105	YHR161C	YAP1801	2.0
106	YFR019W	FAB1	2.0
107	YLR430W	SEN1	2.0
108	YBL063W	KIP1	2.0
109	YDR228C	PCF11	2.0
110	YLR219W	MSC3	2.0
111	YHL002W	HSE1	2.0
112	YHR114W	BZZ1	2.0
113	YHR200W	RPN10	2.0
114	YDR356W	SPC110	2.0
115	YDR208W	MSS4	2.0
116	YMR164C	MSS11	2.0
117	YOL135C	MED7	2.0
118	YCR084C	TUP1	2.0
119	YBL052C	SAS3	2.0
120	YBR255W	MTC4	1.9
121	YBL007C	SLA1	1.9
122	YOL138C	RTC1	1.9
123	YGL237C	HAP2	1.9
124	YNL166C	BNI5	1.9
125	YDR113C	PDS1	1.9
126	YGR184C	UBR1	1.9
