SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RSC3

Rank	Gene	Common	Score
Q	YDR303C	RSC3	
1	YOL076W	MDM20	2.8
2	YDR301W	CFT1	2.7
3	YKL057C	NUP120	2.7
4	YMR125W	STO1	2.7
5	YDR395W	SXM1	2.7
6	YNL085W	MKT1	2.7
7	YDR326C	YSP2	2.6
8	YGL092W	NUP145	2.6
9	YDR325W	YCG1	2.6
10	YDL116W	NUP84	2.6
11	YGL238W	CSE1	2.6
12	YER157W	COG3	2.6
13	YDR292C	SRP101	2.6
14	YMR212C	EFR3	2.6
15	YDR170C	SEC7	2.6
16	YDR238C	SEC26	2.5
17	YDR407C	TRS120	2.5
18	YIL128W	MET18	2.5
19	YDL074C	BRE1	2.5
20	YKR082W	NUP133	2.5
21	YDR235W	PRP42	2.5
22	YDL155W	CLB3	2.5
23	YER113C	TMN3	2.5
24	YGR090W	UTP22	2.5
25	YDL084W	SUB2	2.5
26	YPR189W	SKI3	2.5
27	YEL022W	GEA2	2.5
28	YBL052C	SAS3	2.5
29	YBR245C	ISW1	2.5
30	YDR119W	VBA4	2.4
31	YPR105C	COG4	2.4
32	YGL241W	KAP114	2.4
33	YBL076C	ILS1	2.4
34	YJL061W	NUP82	2.4
35	YGL151W	NUT1	2.4
36	YGL016W	KAP122	2.4
37	YDR331W	GPI8	2.4
38	YBL079W	NUP170	2.4
39	YKR028W	SAP190	2.4
40	YPL243W	SRP68	2.4
41	YGR264C	MES1	2.4
42	YJL039C	NUP192	2.4
43	YJL183W	MNN11	2.4
44	YOR254C	SEC63	2.4
45	YFR002W	NIC96	2.4
46	YJR031C	GEA1	2.4
47	YEL055C	POL5	2.4
48	YDL040C	NAT1	2.4
49	YMR129W	POM152	2.4
50	YBR049C	REB1	2.4
51	YKR008W	RSC4	2.4
52	YBR015C	MNN2	2.4
53	YGL213C	SKI8	2.4
54	YML103C	NUP188	2.4
55	YGL195W	GCN1	2.4
56	YLR373C	VID22	2.4
57	YNL287W	SEC21	2.4
58	YKL073W	LHS1	2.3
59	YDL112W	TRM3	2.3
60	YNL216W	RAP1	2.3
61	YOL115W	PAP2	2.3
62	YMR309C	NIP1	2.3
63	YBL024W	NCL1	2.3
64	YDR147W	EKI1	2.3
65	YNL126W	SPC98	2.3
66	YDR302W	GPI11	2.3
67	YMR033W	ARP9	2.3
68	YDL231C	BRE4	2.3
69	YNL154C	YCK2	2.3
70	YDR499W	LCD1	2.3
71	YKL112W	ABF1	2.3
72	YDR172W	SUP35	2.3
73	YNL087W	TCB2	2.3
74	YBR081C	SPT7	2.3
75	YLR083C	EMP70	2.3
76	YNL041C	COG6	2.3
77	YKL205W	LOS1	2.3
78	YOL145C	CTR9	2.3
79	YDL240W	LRG1	2.3
80	YHR084W	STE12	2.3
81	YOR335C	ALA1	2.3
82	YIL038C	NOT3	2.3
83	YJL168C	SET2	2.3
84	YDR208W	MSS4	2.3
85	YHR123W	EPT1	2.3
86	YGR116W	SPT6	2.3
87	YFR013W	IOC3	2.3
88	YGL094C	PAN2	2.3
89	YBR143C	SUP45	2.3
90	YNL059C	ARP5	2.3
91	YDR324C	UTP4	2.3
92	YNL238W	KEX2	2.3
93	YDL095W	PMT1	2.3
94	YOR168W	GLN4	2.3
95	YIL115C	NUP159	2.3
96	YMR091C	NPL6	2.3
97	YMR218C	TRS130	2.3
98	YJL111W	CCT7	2.3
99	YMR231W	PEP5	2.3
100	YAL019W	FUN30	2.3
101	YNL049C	SFB2	2.3
102	YBR084W	MIS1	2.3
103	YDR108W	TRS85	2.3
104	YOR067C	ALG8	2.3
105	YPL115C	BEM3	2.3
106	YOR046C	DBP5	2.3
107	YFR009W	GCN20	2.3
108	YNL188W	KAR1	2.3
109	YAL026C	DRS2	2.2
110	YGL021W	ALK1	2.2
111	YJL050W	MTR4	2.2
112	YBR276C	PPS1	2.2
113	YGL077C	HNM1	2.2
114	YIL130W	ASG1	2.2
115	YDR166C	SEC5	2.2
116	YFL004W	VTC2	2.2
117	YBR288C	APM3	2.2
118	YPL254W	HFI1	2.2
119	YIL014W	MNT3	2.2
120	YMR282C	AEP2	2.2
121	YMR247C	RKR1	2.2
122	YOR217W	RFC1	2.2
123	YMR215W	GAS3	2.2
124	YNL256W	FOL1	2.2
125	YNL273W	TOF1	2.2
126	YBR121C	GRS1	2.2
127	YOR326W	MYO2	2.2
128	YGL207W	SPT16	2.2
129	YGL139W	FLC3	2.2
130	YER105C	NUP157	2.2
131	YOR151C	RPB2	2.2
132	YJL080C	SCP160	2.2
133	YNL066W	SUN4	2.2
134	YGR089W	NNF2	2.2
135	YLR336C	SGD1	2.2
136	YOR165W	SEY1	2.2
137	YGR185C	TYS1	2.2
138	YLR321C	SFH1	2.2
139	YDR464W	SPP41	2.2
140	YKL176C	LST4	2.2
141	YER151C	UBP3	2.2
142	YDR180W	SCC2	2.2
143	YDR280W	RRP45	2.2
144	YJL207C	LAA1	2.2
145	YDL145C	COP1	2.2
146	YDR414C	ERD1	2.2
147	YNL189W	SRP1	2.2
148	YDR245W	MNN10	2.2
149	YDR144C	MKC7	2.2
150	YBR281C	DUG2	2.2
151	YCR077C	PAT1	2.2
152	YMR061W	RNA14	2.2
153	YML065W	ORC1	2.2
154	YDR081C	PDC2	2.2
155	YJR064W	CCT5	2.2
156	YMR308C	PSE1	2.2
157	YDR165W	TRM82	2.2
158	YDR346C	SVF1	2.2
159	YFL025C	BST1	2.2
160	YPL208W	RKM1	2.2
161	YDR091C	RLI1	2.2
162	YML111W	BUL2	2.2
163	YLL021W	SPA2	2.2
164	YDR227W	SIR4	2.2
165	YPL210C	SRP72	2.2
166	YKL068W	NUP100	2.2
167	YDR103W	STE5	2.2
168	YPR033C	HTS1	2.2
169	YLR277C	YSH1	2.2
170	YER049W	TPA1	2.2
171	YIL009W	FAA3	2.2
172	YDR362C	TFC6	2.2
173	YML104C	MDM1	2.2
174	YDL028C	MPS1	2.2
175	YDR496C	PUF6	2.2
176	YCL014W	BUD3	2.2
177	YDL225W	SHS1	2.2
178	YLR096W	KIN2	2.2
179	YDR528W	HLR1	2.2
180	YML019W	OST6	2.2
181	YGL155W	CDC43	2.2
182	YHR103W	SBE22	2.2
183	YDR440W	DOT1	2.2
184	YDR212W	TCP1	2.2
185	YNL236W	SIN4	2.2
186	YKL014C	URB1	2.2
187	YGR119C	NUP57	2.2
188	YPL160W	CDC60	2.2
189	YDR017C	KCS1	2.2
190	YFR031C	SMC2	2.2
191	YJR092W	BUD4	2.2
192	YKL106W	AAT1	2.2
193	YDL056W	MBP1	2.2
194	YFL047W	RGD2	2.2
195	YGR217W	CCH1	2.2
196	YDL064W	UBC9	2.2
197	YPL139C	UME1	2.2
198	YGL145W	TIP20	2.2
199	YHR154W	RTT107	2.2
200	YBL020W	RFT1	2.2
201	YJL197W	UBP12	2.2
202	YGR128C	UTP8	2.1
203	YBR017C	KAP104	2.1
204	YGL172W	NUP49	2.1
205	YDR189W	SLY1	2.1
206	YAL041W	CDC24	2.1
207	YOR315W	SFG1	2.1
208	YGR094W	VAS1	2.1
209	YDR390C	UBA2	2.1
210	YGL112C	TAF6	2.1
211	YJR132W	NMD5	2.1
212	YJR143C	PMT4	2.1
213	YDR190C	RVB1	2.1
214	YOR076C	SKI7	2.1
215	YPL105C	SYH1	2.1
216	YGR162W	TIF4631	2.1
217	YIL085C	KTR7	2.1
218	YOR260W	GCD1	2.1
219	YLR084C	RAX2	2.1
220	YFR005C	SAD1	2.1
221	YLR129W	DIP2	2.1
222	YOR206W	NOC2	2.1
223	YCR008W	SAT4	2.1
224	YJL074C	SMC3	2.1
225	YBR283C	SSH1	2.1
226	YPR171W	BSP1	2.1
227	YOR361C	PRT1	2.1
228	YPL126W	NAN1	2.1
229	YLR285W	NNT1	2.1
230	YNR051C	BRE5	2.1
231	YDL093W	PMT5	2.1
232	YHL023C	NPR3	2.1
233	YOL012C	HTZ1	2.1
234	YER025W	GCD11	2.1
235	YNL132W	KRE33	2.1
236	YDL226C	GCS1	2.1
237	YMR001C	CDC5	2.1
238	YGR083C	GCD2	2.1
239	YML046W	PRP39	2.1
240	YLR305C	STT4	2.1
241	YEL061C	CIN8	2.1
242	YML031W	NDC1	2.1
243	YDR138W	HPR1	2.1
244	YGL083W	SCY1	2.1
245	YGL099W	LSG1	2.1
246	YPL242C	IQG1	2.1
247	YJR042W	NUP85	2.1
248	YLR166C	SEC10	2.1
249	YDR389W	SAC7	2.1
250	YOR320C	GNT1	2.1
251	YPL235W	RVB2	2.1
252	YDR228C	PCF11	2.1
253	YHL007C	STE20	2.1
254	YDR075W	PPH3	2.1
255	YER032W	FIR1	2.1
256	YBL023C	MCM2	2.1
257	YLR328W	NMA1	2.1
258	YMR012W	CLU1	2.1
259	YHR158C	KEL1	2.1
260	YNL258C	DSL1	2.1
261	YER114C	BOI2	2.1
262	YPR119W	CLB2	2.1
263	YPL183C	RTT10	2.1
264	YPR190C	RPC82	2.1
265	YDR201W	SPC19	2.1
266	YOR143C	THI80	2.1
267	YMR093W	UTP15	2.1
268	YHR120W	MSH1	2.1
269	YHR196W	UTP9	2.1
270	YCR002C	CDC10	2.1
271	YBR133C	HSL7	2.1
272	YGR187C	HGH1	2.1
273	YHR098C	SFB3	2.1
274	YPL195W	APL5	2.1
275	YBR158W	AMN1	2.1
276	YJL002C	OST1	2.1
277	YGL097W	SRM1	2.1
278	YLR197W	NOP56	2.1
279	YDR194C	MSS116	2.1
280	YHR133C	NSG1	2.1
281	YOR241W	MET7	2.1
282	YGL115W	SNF4	2.1
283	YMR235C	RNA1	2.1
284	YIL126W	STH1	2.1
285	YDL227C	HO	2.1
286	YOL103W	ITR2	2.1
287	YDR400W	URH1	2.1
288	YKL048C	ELM1	2.1
289	YJL109C	UTP10	2.1
290	YDL001W	RMD1	2.1
291	YNL225C	CNM67	2.1
292	YDR372C	VPS74	2.1
293	YHR108W	GGA2	2.1
294	YPL227C	ALG5	2.1
295	YOL097C	WRS1	2.1
296	YGR198W	YPP1	2.1
297	YJR032W	CPR7	2.1
298	YBL009W	ALK2	2.1
299	YPL050C	MNN9	2.1
300	YNL233W	BNI4	2.1
301	YLR409C	UTP21	2.1
302	YOR355W	GDS1	2.1
303	YDR300C	PRO1	2.1
304	YOL090W	MSH2	2.1
305	YKL092C	BUD2	2.1
306	YFR028C	CDC14	2.1
307	YDR034C	LYS14	2.1
308	YDR141C	DOP1	2.1
309	YNL330C	RPD3	2.1
310	YHR119W	SET1	2.1
311	YGR218W	CRM1	2.1
312	YOR116C	RPO31	2.1
313	YBR163W	EXO5	2.1
314	YLR067C	PET309	2.1
315	YLR307W	CDA1	2.1
316	YGL245W	GUS1	2.1
317	YEL031W	SPF1	2.1
318	YER155C	BEM2	2.1
319	YOR038C	HIR2	2.1
320	YGL014W	PUF4	2.1
321	YFL022C	FRS2	2.1
322	YLL004W	ORC3	2.1
323	YGR216C	GPI1	2.1
324	YIL030C	SSM4	2.1
325	YGR261C	APL6	2.1
326	YPL069C	BTS1	2.1
327	YGR200C	ELP2	2.1
328	YPL001W	HAT1	2.1
329	YOL045W	PSK2	2.1
330	YBR112C	CYC8	2.1
331	YNR038W	DBP6	2.1
332	YKL165C	MCD4	2.1
333	YHR068W	DYS1	2.1
334	YIL035C	CKA1	2.1
335	YDR335W	MSN5	2.1
336	YPL007C	TFC8	2.1
337	YBR079C	RPG1	2.1
338	YGL065C	ALG2	2.1
339	YLR222C	UTP13	2.1
340	YBL032W	HEK2	2.1
341	YDR060W	MAK21	2.1
342	YER124C	DSE1	2.1
343	YNL297C	MON2	2.1
344	YPL128C	TBF1	2.1
345	YJL204C	RCY1	2.1
346	YPR019W	MCM4	2.1
347	YKR004C	ECM9	2.1
348	YAL023C	PMT2	2.1
349	YBR279W	PAF1	2.1
350	YOR160W	MTR10	2.1
351	YLR195C	NMT1	2.1
352	YOR175C	ALE1	2.1
353	YIL109C	SEC24	2.1
354	YPL226W	NEW1	2.1
355	YDR416W	SYF1	2.1
356	YLR272C	YCS4	2.1
357	YLR398C	SKI2	2.1
358	YDR356W	SPC110	2.1
359	YDR240C	SNU56	2.1
360	YJL014W	CCT3	2.1
361	YGL233W	SEC15	2.1
362	YFL001W	DEG1	2.1
363	YJL098W	SAP185	2.1
364	YOR144C	ELG1	2.1
365	YBR243C	ALG7	2.1
366	YNL272C	SEC2	2.1
367	YIL147C	SLN1	2.1
368	YHR064C	SSZ1	2.0
369	YLL048C	YBT1	2.0
370	YEL042W	GDA1	2.0
371	YMR080C	NAM7	2.0
372	YHL003C	LAG1	2.0
373	YLR060W	FRS1	2.0
374	YGR047C	TFC4	2.0
375	YGR123C	PPT1	2.0
376	YPR048W	TAH18	2.0
377	YER008C	SEC3	2.0
378	YBL085W	BOI1	2.0
379	YLR357W	RSC2	2.0
380	YJR040W	GEF1	2.0
381	YCR053W	THR4	2.0
382	YCR093W	CDC39	2.0
383	YDR524C	AGE1	2.0
384	YIL078W	THS1	2.0
385	YEL040W	UTR2	2.0
386	YDL103C	QRI1	2.0
387	YPR029C	APL4	2.0
388	YPR128C	ANT1	2.0
389	YPR118W	MRI1	2.0
390	YNL327W	EGT2	2.0
391	YLL036C	PRP19	2.0
392	YDR449C	UTP6	2.0
393	YNR031C	SSK2	2.0
394	YDR321W	ASP1	2.0
395	YLR088W	GAA1	2.0
396	YGR271W	SLH1	2.0
397	YMR126C	DLT1	2.0
398	YDL141W	BPL1	2.0
399	YDR159W	SAC3	2.0
400	YCR042C	TAF2	2.0
401	YLR371W	ROM2	2.0
402	YDR205W	MSC2	2.0
403	YGL257C	MNT2	2.0
404	YPL253C	VIK1	2.0
405	YOR310C	NOP58	2.0
406	YGR041W	BUD9	2.0
407	YHR013C	ARD1	2.0
408	YOR370C	MRS6	2.0
409	YDR398W	UTP5	2.0
410	YBR129C	OPY1	2.0
411	YOR085W	OST3	2.0
412	YLR291C	GCD7	2.0
413	YER118C	SHO1	2.0
414	YDL060W	TSR1	2.0
415	YMR054W	STV1	2.0
416	YKL154W	SRP102	2.0
417	YPL032C	SVL3	2.0
418	YHR117W	TOM71	2.0
419	YDR217C	RAD9	2.0
420	YGR004W	PEX31	2.0
421	YDL189W	RBS1	2.0
422	YMR270C	RRN9	2.0
423	YIL110W	HPM1	2.0
424	YER168C	CCA1	2.0
425	YOL031C	SIL1	2.0
426	YDR027C	VPS54	2.0
427	YML097C	VPS9	2.0
428	YBR131W	CCZ1	2.0
429	YPL161C	BEM4	2.0
430	YJR075W	HOC1	2.0
431	YKR090W	PXL1	2.0
432	YLR381W	CTF3	2.0
433	YGR229C	SMI1	2.0
434	YNL182C	IPI3	2.0
435	YPR060C	ARO7	2.0
436	YAL007C	ERP2	2.0
437	YER003C	PMI40	2.0
438	YLR175W	CBF5	2.0
439	YJL176C	SWI3	2.0
440	YDR393W	SHE9	2.0
441	YMR047C	NUP116	2.0
442	YMR006C	PLB2	2.0
443	YGL201C	MCM6	2.0
444	YLR182W	SWI6	2.0
445	YGL144C	ROG1	2.0
446	YNL076W	MKS1	2.0
447	YOR239W	ABP140	2.0
448	YIL020C	HIS6	2.0
449	YDL219W	DTD1	2.0
450	YML072C	TCB3	2.0
451	YLR372W	ELO3	2.0
452	YOR304W	ISW2	2.0
453	YML006C	GIS4	2.0
454	YDR334W	SWR1	2.0
455	YLR033W	RSC58	2.0
456	YHR052W	CIC1	2.0
457	YJL087C	TRL1	2.0
458	YDR351W	SBE2	2.0
459	YML069W	POB3	2.0
460	YDR135C	YCF1	2.0
461	YBR055C	PRP6	2.0
462	YGL027C	CWH41	2.0
463	YGR199W	PMT6	2.0
464	YDR211W	GCD6	2.0
465	YKL173W	SNU114	2.0
466	YDR458C	HEH2	2.0
467	YKL211C	TRP3	2.0
468	YPR034W	ARP7	2.0
469	YKL101W	HSL1	2.0
470	YCR054C	CTR86	2.0
471	YCL050C	APA1	2.0
472	YJR140C	HIR3	2.0
473	YLR335W	NUP2	2.0
474	YDR071C	PAA1	2.0
475	YDR023W	SES1	2.0
476	YDL102W	POL3	2.0
477	YLR384C	IKI3	2.0
478	YDR200C	VPS64	2.0
479	YJL209W	CBP1	2.0
480	YCR057C	PWP2	2.0
481	YBR211C	AME1	2.0
482	YKR084C	HBS1	2.0
483	YNR039C	ZRG17	2.0
484	YBR166C	TYR1	2.0
485	YPL125W	KAP120	2.0
486	YCR035C	RRP43	2.0
487	YGL246C	RAI1	2.0
488	YJR007W	SUI2	2.0
489	YJL041W	NSP1	2.0
490	YOR270C	VPH1	2.0
491	YML127W	RSC9	2.0
492	YMR013C	SEC59	2.0
493	YDR257C	RKM4	2.0
494	YDR234W	LYS4	2.0
495	YOR340C	RPA43	2.0
496	YCR092C	MSH3	2.0
497	YML038C	YMD8	2.0
498	YOR108W	LEU9	2.0
499	YGL020C	GET1	2.0
500	YDL058W	USO1	2.0
501	YKL015W	PUT3	2.0
502	YLR071C	RGR1	2.0
503	YOL006C	TOP1	2.0
504	YOR323C	PRO2	2.0
505	YDL185W	VMA1	2.0
506	YBR042C	CST26	2.0
507	YNL118C	DCP2	2.0
508	YFL048C	EMP47	2.0
509	YPR137W	RRP9	2.0
510	YEL017W	GTT3	2.0
511	YDR465C	RMT2	2.0
512	YEL002C	WBP1	2.0
513	YDL236W	PHO13	2.0
514	YJR066W	TOR1	2.0
515	YDR107C	TMN2	2.0
516	YPL083C	SEN54	2.0
517	YNL212W	VID27	2.0
518	YPL043W	NOP4	2.0
519	YDR365C	ESF1	2.0
520	YBR038W	CHS2	2.0
521	YGL049C	TIF4632	2.0
522	YOR243C	PUS7	2.0
523	YGR056W	RSC1	2.0
524	YEL029C	BUD16	2.0
525	YER148W	SPT15	2.0
526	YJL006C	CTK2	2.0
527	YPR055W	SEC8	2.0
528	YLR389C	STE23	2.0
529	YMR064W	AEP1	2.0
530	YDR198C	RKM2	2.0
531	YDR062W	LCB2	2.0
532	YDL031W	DBP10	2.0
533	YKL104C	GFA1	2.0
534	YGL050W	TYW3	2.0
535	YOL049W	GSH2	2.0
536	YFR040W	SAP155	2.0
537	YIL159W	BNR1	2.0
538	YEL003W	GIM4	2.0
539	YLR397C	AFG2	2.0
540	YJR069C	HAM1	2.0
541	YNL206C	RTT106	2.0
542	YKL025C	PAN3	2.0
543	YKR010C	TOF2	2.0
544	YIL118W	RHO3	2.0
545	YER110C	KAP123	2.0
546	YPR010C	RPA135	2.0
547	YER075C	PTP3	2.0
548	YKL072W	STB6	2.0
549	YPL241C	CIN2	2.0
550	YJL062W	LAS21	2.0
551	YDL111C	RRP42	2.0
552	YER016W	BIM1	2.0
553	YPL263C	KEL3	2.0
554	YMR162C	DNF3	2.0
555	YBR247C	ENP1	2.0
556	YAR007C	RFA1	2.0
557	YDR299W	BFR2	2.0
558	YBR171W	SEC66	2.0
559	YDL167C	NRP1	2.0
560	YOR115C	TRS33	2.0
561	YGR233C	PHO81	2.0
562	YDL003W	MCD1	2.0
563	YKL179C	COY1	2.0
564	YBR080C	SEC18	2.0
565	YMR229C	RRP5	2.0
566	YER172C	BRR2	2.0
567	YPL016W	SWI1	2.0
568	YJL073W	JEM1	2.0
569	YDL092W	SRP14	2.0
570	YGL093W	SPC105	2.0
571	YPR057W	BRR1	2.0
572	YNL292W	PUS4	2.0
573	YOR253W	NAT5	2.0
574	YGR274C	TAF1	2.0
575	YJR118C	ILM1	2.0
576	YJR090C	GRR1	2.0
577	YOL021C	DIS3	2.0
578	YNL016W	PUB1	2.0
579	YOR216C	RUD3	2.0
580	YBL002W	HTB2	2.0
581	YJL076W	NET1	2.0
582	YOR079C	ATX2	2.0
583	YBR252W	DUT1	2.0
584	YJL124C	LSM1	2.0
585	YKL212W	SAC1	2.0
586	YML115C	VAN1	2.0
587	YIL016W	SNL1	2.0
588	YAL029C	MYO4	2.0
589	YCR037C	PHO87	2.0
590	YDR310C	SUM1	2.0
591	YIL068C	SEC6	2.0
592	YOR112W	CEX1	2.0
593	YHR149C	SKG6	2.0
594	YOL139C	CDC33	2.0
595	YHR181W	SVP26	1.9
596	YPL207W	TYW1	1.9
597	YHR019C	DED81	1.9
598	YKL020C	SPT23	1.9
599	YGR099W	TEL2	1.9
600	YPL075W	GCR1	1.9
601	YKL116C	PRR1	1.9
602	YMR075W	RCO1	1.9
603	YOR341W	RPA190	1.9
604	YDR037W	KRS1	1.9
605	YNR028W	CPR8	1.9
606	YNL291C	MID1	1.9
607	YDR006C	SOK1	1.9
608	YDR206W	EBS1	1.9
609	YLR020C	YEH2	1.9
610	YLR459W	GAB1	1.9
611	YNL044W	YIP3	1.9
612	YIL039W	TED1	1.9
613	YHR186C	KOG1	1.9
614	YBR088C	POL30	1.9
615	YDL164C	CDC9	1.9
616	YLR039C	RIC1	1.9
617	YFL002C	SPB4	1.9
618	YOR153W	PDR5	1.9
619	YBR229C	ROT2	1.9
620	YNL048W	ALG11	1.9
621	YLL035W	GRC3	1.9
622	YOL068C	HST1	1.9
623	YOR099W	KTR1	1.9
624	YML093W	UTP14	1.9
625	YGR285C	ZUO1	1.9
626	YBR142W	MAK5	1.9
627	YOR198C	BFR1	1.9
628	YBR060C	ORC2	1.9
629	YHR061C	GIC1	1.9
630	YHR144C	DCD1	1.9
631	YML105C	SEC65	1.9
632	YMR285C	NGL2	1.9
633	YKL122C	SRP21	1.9
634	YNL316C	PHA2	1.9
635	YMR275C	BUL1	1.9
636	YNL130C	CPT1	1.9
637	YOL146W	PSF3	1.9
638	YMR192W	GYL1	1.9
639	YLR276C	DBP9	1.9
640	YDR117C	TMA64	1.9
641	YIL095W	PRK1	1.9
642	YDR311W	TFB1	1.9
643	YPR187W	RPO26	1.9
644	YER180C	ISC10	1.9
645	YKL081W	TEF4	1.9
646	YMR208W	ERG12	1.9
647	YGR014W	MSB2	1.9
648	YIR023W	DAL81	1.9
649	YKR079C	TRZ1	1.9
650	YBL004W	UTP20	1.9
651	YMR149W	SWP1	1.9
652	YAL035W	FUN12	1.9
653	YNL123W	NMA111	1.9
654	YKL139W	CTK1	1.9
655	YMR177W	MMT1	1.9
656	YFR048W	RMD8	1.9
657	YLR383W	SMC6	1.9
658	YOR233W	KIN4	1.9
659	YOR188W	MSB1	1.9
660	YDL143W	CCT4	1.9
661	YDR013W	PSF1	1.9
662	YJL201W	ECM25	1.9
663	YPR074C	TKL1	1.9
664	YNL082W	PMS1	1.9
665	YER149C	PEA2	1.9
666	YDR101C	ARX1	1.9
667	YIL021W	RPB3	1.9
668	YMR241W	YHM2	1.9
669	YCR034W	ELO2	1.9
