SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: UGA2

Rank	Gene	Common	Score
Q	YBR006W	UGA2	
1	YMR250W	GAD1	3.8
2	YGR019W	UGA1	3.8
3	YPL123C	RNY1	3.8
4	YOR173W	DCS2	3.8
5	YLR270W	DCS1	3.8
6	YGL156W	AMS1	3.7
7	YBR169C	SSE2	3.7
8	YIL136W	OM45	3.7
9	YLR178C	TFS1	3.7
10	YML128C	MSC1	3.6
11	YKR076W	ECM4	3.6
12	YDL169C	UGX2	3.6
13	YLR251W	SYM1	3.6
14	YOR120W	GCY1	3.6
15	YGR248W	SOL4	3.6
16	YIR038C	GTT1	3.6
17	YHR104W	GRE3	3.6
18	YBL078C	ATG8	3.6
19	YPL087W	YDC1	3.5
20	YBL064C	PRX1	3.5
21	YMR271C	URA10	3.5
22	YMR110C	HFD1	3.5
23	YCL040W	GLK1	3.5
24	YBR214W	SDS24	3.5
25	YEL011W	GLC3	3.5
26	YMR170C	ALD2	3.5
27	YGL121C	GPG1	3.5
28	YMR105C	PGM2	3.5
29	YDR001C	NTH1	3.5
30	YGR088W	CTT1	3.5
31	YBR046C	ZTA1	3.5
32	YBR149W	ARA1	3.5
33	YDL204W	RTN2	3.4
34	YGR043C	NQM1	3.4
35	YGL037C	PNC1	3.4
36	YJL161W	FMP33	3.4
37	YGR008C	STF2	3.4
38	YDR358W	GGA1	3.4
39	YNL274C	GOR1	3.4
40	YPL186C	UIP4	3.4
41	YPR184W	GDB1	3.4
42	YPR026W	ATH1	3.4
43	YJL164C	TPK1	3.4
44	YBR280C	SAF1	3.4
45	YPL154C	PEP4	3.4
46	YMR169C	ALD3	3.4
47	YKR049C	FMP46	3.4
48	YOL082W	ATG19	3.3
49	YEL060C	PRB1	3.3
50	YOR185C	GSP2	3.3
51	YLR080W	EMP46	3.3
52	YPL203W	TPK2	3.3
53	YBR126C	TPS1	3.3
54	YJL066C	MPM1	3.3
55	YML100W	TSL1	3.3
56	YDL021W	GPM2	3.3
57	YJL155C	FBP26	3.3
58	YBR269C	SDH8	3.3
59	YGL104C	VPS73	3.3
60	YNL160W	YGP1	3.3
61	YIR039C	YPS6	3.3
62	YLL026W	HSP104	3.2
63	YDL110C	TMA17	3.2
64	YDR070C	FMP16	3.2
65	YMR174C	PAI3	3.2
66	YML042W	CAT2	3.2
67	YGR194C	XKS1	3.2
68	YDL085W	NDE2	3.2
69	YOL084W	PHM7	3.2
70	YBL049W	MOH1	3.2
71	YLR258W	GSY2	3.2
72	YDR059C	UBC5	3.2
73	YDR436W	PPZ2	3.2
74	YER037W	PHM8	3.2
75	YAL061W	BDH2	3.2
76	YOL052C-A	DDR2	3.2
