SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: VTH1

Rank	Gene	Common	Score
Q	YIL173W	VTH1	
1	YJL222W	VTH2	5.6
2	YNR065C	YNR065C	2.5
3	YKL218C	SRY1	1.7
4	YDR293C	SSD1	1.7
5	YMR008C	PLB1	1.7
6	YLR389C	STE23	1.7
7	YDR283C	GCN2	1.7
8	YBR295W	PCA1	1.7
9	YKL104C	GFA1	1.7
10	YOR363C	PIP2	1.7
11	YLR310C	CDC25	1.7
12	YOL117W	RRI2	1.6
13	YIL164C	NIT1	1.6
14	YJR109C	CPA2	1.6
15	YMR020W	FMS1	1.6
16	YER132C	PMD1	1.6
17	YJL039C	NUP192	1.6
18	YOR014W	RTS1	1.6
19	YDR127W	ARO1	1.6
20	YJL082W	IML2	1.6
21	YIL125W	KGD1	1.6
22	YGR097W	ASK10	1.6
23	YLR120C	YPS1	1.6
24	YNL294C	RIM21	1.6
25	YIL023C	YKE4	1.6
26	YGL150C	INO80	1.6
27	YDL248W	COS7	1.6
28	YLL048C	YBT1	1.6
29	YLL051C	FRE6	1.6
30	YGL197W	MDS3	1.6
31	YPR024W	YME1	1.6
32	YJR035W	RAD26	1.6
33	YOR127W	RGA1	1.6
34	YER175C	TMT1	1.6
35	YOR035C	SHE4	1.6
36	YNL239W	LAP3	1.6
37	YIL123W	SIM1	1.6
38	YML117W	NAB6	1.6
39	YDR443C	SSN2	1.6
40	YAL024C	LTE1	1.6
41	YBL017C	PEP1	1.6
42	YGL202W	ARO8	1.6
43	YJL089W	SIP4	1.6
44	YIL129C	TAO3	1.6
45	YAL048C	GEM1	1.6
46	YLR240W	VPS34	1.6
47	YJR156C	THI11	1.6
48	YOR371C	GPB1	1.5
49	YBR145W	ADH5	1.5
50	YHR006W	STP2	1.5
51	YOR130C	ORT1	1.5
52	YJR091C	JSN1	1.5
53	YCR011C	ADP1	1.5
54	YIL117C	PRM5	1.5
55	YCR032W	BPH1	1.5
56	YDR046C	BAP3	1.5
57	YIR006C	PAN1	1.5
58	YHL027W	RIM101	1.5
59	YOL119C	MCH4	1.5
60	YNR031C	SSK2	1.5
61	YNL139C	THO2	1.5
62	YIL156W	UBP7	1.5
63	YIL121W	QDR2	1.5
64	YJR130C	STR2	1.5
65	YNL293W	MSB3	1.5
66	YDL243C	AAD4	1.5
67	YEL063C	CAN1	1.5
68	YDR141C	DOP1	1.5
69	YJL099W	CHS6	1.5
70	YJL093C	TOK1	1.5
71	YOR011W	AUS1	1.5
72	YOR337W	TEA1	1.5
73	YGR271W	SLH1	1.5
74	YDR350C	ATP22	1.5
75	YIR039C	YPS6	1.5
76	YHR186C	KOG1	1.5
77	YAL067C	SEO1	1.5
78	YNL297C	MON2	1.5
79	YBL061C	SKT5	1.5
80	YOR270C	VPH1	1.5
81	YDR093W	DNF2	1.5
82	YGR143W	SKN1	1.5
83	YDR001C	NTH1	1.5
84	YOR109W	INP53	1.5
85	YBR222C	PCS60	1.5
86	YNL104C	LEU4	1.5
87	YEL049W	PAU2	1.5
88	YMR205C	PFK2	1.5
89	YBL105C	PKC1	1.5
90	YMR213W	CEF1	1.5
91	YMR319C	FET4	1.5
92	YDR420W	HKR1	1.5
93	YJR138W	IML1	1.5
94	YIL171W	YIL171W	1.5
95	YOR030W	DFG16	1.5
96	YOL034W	SMC5	1.5
97	YHR211W	FLO5	1.5
98	YGL252C	RTG2	1.5
99	YJR155W	AAD10	1.5
100	YGL173C	XRN1	1.5
101	YMR167W	MLH1	1.5
102	YCL061C	MRC1	1.5
103	YOL138C	RTC1	1.5
104	YLR305C	STT4	1.5
105	YFL020C	PAU5	1.5
106	YGR100W	MDR1	1.5
107	YGR010W	NMA2	1.5
108	YBR023C	CHS3	1.5
109	YBR097W	VPS15	1.5
110	YOR329C	SCD5	1.5
111	YIL109C	SEC24	1.5
112	YMR200W	ROT1	1.5
113	YOR208W	PTP2	1.5
114	YLR086W	SMC4	1.5
115	YGL180W	ATG1	1.5
116	YER125W	RSP5	1.5
117	YGR204W	ADE3	1.5
118	YLR429W	CRN1	1.5
119	YKR054C	DYN1	1.5
120	YMR080C	NAM7	1.5
121	YOR299W	BUD7	1.5
122	YDR242W	AMD2	1.5
123	YKL039W	PTM1	1.5
124	YEL058W	PCM1	1.5
125	YDR170C	SEC7	1.5
126	YOR104W	PIN2	1.5
127	YNL127W	FAR11	1.5
128	YBL101C	ECM21	1.5
129	YJL141C	YAK1	1.5
130	YGR240C	PFK1	1.5
131	YJR016C	ILV3	1.5
132	YGL195W	GCN1	1.5
133	YKR091W	SRL3	1.5
134	YBR255W	MTC4	1.5
135	YBR045C	GIP1	1.5
136	YCR073C	SSK22	1.5
137	YPL115C	BEM3	1.5
138	YDR033W	MRH1	1.5
139	YMR238W	DFG5	1.5
140	YDR137W	RGP1	1.5
141	YLR375W	STP3	1.5
142	YJR106W	ECM27	1.5
143	YPL058C	PDR12	1.5
144	YDR011W	SNQ2	1.5
145	YDL170W	UGA3	1.5
146	YBR001C	NTH2	1.5
147	YCR107W	AAD3	1.5
148	YLR028C	ADE16	1.5
149	YCR048W	ARE1	1.5
150	YDR481C	PHO8	1.5
151	YGR166W	TRS65	1.5
152	YNL192W	CHS1	1.5
153	YOL122C	SMF1	1.5
154	YLR371W	ROM2	1.5
155	YIL107C	PFK26	1.5
156	YLL015W	BPT1	1.5
157	YHL035C	VMR1	1.5
158	YNL220W	ADE12	1.5
159	YNL049C	SFB2	1.5
160	YMR108W	ILV2	1.5
161	YGL131C	SNT2	1.5
162	YHR028C	DAP2	1.5
163	YCR104W	PAU3	1.5
164	YPL022W	RAD1	1.5
165	YHR074W	QNS1	1.5
166	YFR023W	PES4	1.5
167	YML075C	HMG1	1.5
168	YHR030C	SLT2	1.4
169	YNR058W	BIO3	1.4
170	YGR070W	ROM1	1.4
171	YHL047C	ARN2	1.4
172	YNL204C	SPS18	1.4
173	YPL224C	MMT2	1.4
174	YHR047C	AAP1	1.4
175	YDR039C	ENA2	1.4
176	YLR410W	VIP1	1.4
177	YOR191W	ULS1	1.4
178	YPR089W	YPR089W	1.4
179	YCR033W	SNT1	1.4
180	YLR450W	HMG2	1.4
181	YCR093W	CDC39	1.4
182	YLR342W	FKS1	1.4
183	YJR062C	NTA1	1.4
184	YDL058W	USO1	1.4
185	YER166W	DNF1	1.4
186	YJL071W	ARG2	1.4
187	YDL066W	IDP1	1.4
188	YBR140C	IRA1	1.4
189	YPL258C	THI21	1.4
190	YGL125W	MET13	1.4
191	YKL213C	DOA1	1.4
192	YDR292C	SRP101	1.4
193	YCR106W	RDS1	1.4
194	YPL089C	RLM1	1.4
195	YER164W	CHD1	1.4
196	YHR071W	PCL5	1.4
197	YML029W	USA1	1.4
198	YOL064C	MET22	1.4
199	YHR018C	ARG4	1.4
200	YDR035W	ARO3	1.4
201	YNR067C	DSE4	1.4
202	YER176W	ECM32	1.4
203	YGL006W	PMC1	1.4
204	YDR301W	CFT1	1.4
205	YOR080W	DIA2	1.4
206	YCL017C	NFS1	1.4
207	YBL047C	EDE1	1.4
208	YKL028W	TFA1	1.4
209	YOR317W	FAA1	1.4
210	YLR430W	SEN1	1.4
211	YIL116W	HIS5	1.4
212	YIR034C	LYS1	1.4
213	YFL047W	RGD2	1.4
214	YML016C	PPZ1	1.4
215	YPR192W	AQY1	1.4
216	YHR209W	CRG1	1.4
217	YDR379W	RGA2	1.4
218	YKR021W	ALY1	1.4
219	YBR302C	COS2	1.4
220	YNR055C	HOL1	1.4
221	YLR403W	SFP1	1.4
222	YOR196C	LIP5	1.4
223	YLR461W	PAU4	1.4
224	YOR321W	PMT3	1.4
225	YMR104C	YPK2	1.4
226	YPL145C	KES1	1.4
227	YER024W	YAT2	1.4
228	YJL060W	BNA3	1.4
229	YAR019C	CDC15	1.4
230	YDR055W	PST1	1.4
231	YML116W	ATR1	1.4
232	YBR218C	PYC2	1.4
233	YJL047C	RTT101	1.4
234	YMR026C	PEX12	1.4
235	YJR025C	BNA1	1.4
236	YLR304C	ACO1	1.4
237	YOL100W	PKH2	1.4
238	YBR068C	BAP2	1.4
239	YKL163W	PIR3	1.4
240	YDL234C	GYP7	1.4
241	YER119C	AVT6	1.4
242	YLR309C	IMH1	1.4
243	YLR116W	MSL5	1.4
244	YKR084C	HBS1	1.4
245	YPL188W	POS5	1.4
246	YJR033C	RAV1	1.4
247	YNL106C	INP52	1.4
248	YPR007C	REC8	1.4
249	YEL060C	PRB1	1.4
250	YOL089C	HAL9	1.4
