SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: DNA2

Rank	Gene	Common	Score
Q	YHR164C	DNA2	
1	YLR247C	IRC20	2.4
2	YIL129C	TAO3	2.4
3	YHL030W	ECM29	2.4
4	YGR270W	YTA7	2.4
5	YKL010C	UFD4	2.4
6	YFR019W	FAB1	2.3
7	YGR184C	UBR1	2.3
8	YJR140C	HIR3	2.3
9	YHR186C	KOG1	2.3
10	YML049C	RSE1	2.3
11	YGL133W	ITC1	2.3
12	YHR165C	PRP8	2.3
13	YER093C	TSC11	2.3
14	YKL203C	TOR2	2.3
15	YMR190C	SGS1	2.3
16	YHR166C	CDC23	2.3
17	YJR090C	GRR1	2.3
18	YGR134W	CAF130	2.2
19	YLR425W	TUS1	2.2
20	YGL013C	PDR1	2.2
21	YDL058W	USO1	2.2
22	YGR258C	RAD2	2.2
23	YJR035W	RAD26	2.2
24	YNL250W	RAD50	2.2
25	YHR119W	SET1	2.2
26	YDL077C	VAM6	2.2
27	YPL249C	GYP5	2.2
28	YDR283C	GCN2	2.2
29	YPR049C	ATG11	2.2
30	YJL095W	BCK1	2.2
31	YNL054W	VAC7	2.2
32	YDR104C	SPO71	2.2
33	YMR207C	HFA1	2.2
34	YGL073W	HSF1	2.2
35	YGL163C	RAD54	2.1
36	YPL110C	GDE1	2.1
37	YLR362W	STE11	2.1
38	YBR140C	IRA1	2.1
39	YGL141W	HUL5	2.1
40	YDR407C	TRS120	2.1
41	YNL297C	MON2	2.1
42	YHR102W	KIC1	2.1
43	YAL051W	OAF1	2.1
44	YML007W	YAP1	2.1
45	YIL002C	INP51	2.1
46	YOL138C	RTC1	2.1
47	YGR100W	MDR1	2.1
48	YJL099W	CHS6	2.1
49	YDL132W	CDC53	2.1
50	YJR138W	IML1	2.1
51	YHR027C	RPN1	2.1
52	YMR176W	ECM5	2.1
53	YDR128W	MTC5	2.1
54	YOR329C	SCD5	2.1
55	YLL015W	BPT1	2.1
56	YDR028C	REG1	2.1
57	YKL129C	MYO3	2.1
58	YBR255W	MTC4	2.1
59	YDL035C	GPR1	2.1
60	YHR155W	LAM1	2.1
61	YGL093W	SPC105	2.1
62	YBL088C	TEL1	2.1
63	YLR398C	SKI2	2.1
64	YML076C	WAR1	2.1
65	YOR304W	ISW2	2.1
66	YDR443C	SSN2	2.1
67	YDR150W	NUM1	2.1
68	YDR421W	ARO80	2.1
69	YJR089W	BIR1	2.1
70	YHR082C	KSP1	2.1
71	YIR002C	MPH1	2.1
72	YJL204C	RCY1	2.1
73	YBR136W	MEC1	2.1
74	YER172C	BRR2	2.1
75	YOL004W	SIN3	2.0
76	YNL242W	ATG2	2.0
77	YER008C	SEC3	2.0
78	YPL152W	RRD2	2.0
79	YER013W	PRP22	2.0
80	YLL040C	VPS13	2.0
81	YLR371W	ROM2	2.0
82	YBL034C	STU1	2.0
83	YBL037W	APL3	2.0
84	YOL089C	HAL9	2.0
85	YMR275C	BUL1	2.0
86	YBR237W	PRP5	2.0
87	YKR031C	SPO14	2.0
88	YDR208W	MSS4	2.0
89	YDR335W	MSN5	2.0
90	YKL197C	PEX1	2.0
91	YPL194W	DDC1	2.0
92	YCR032W	BPH1	2.0
93	YMR304W	UBP15	2.0
94	YJL047C	RTT101	2.0
95	YGR246C	BRF1	2.0
96	YER162C	RAD4	2.0
97	YDR141C	DOP1	2.0
98	YIL026C	IRR1	2.0
99	YOR363C	PIP2	2.0
100	YGL180W	ATG1	2.0
101	YGL197W	MDS3	2.0
102	YPL082C	MOT1	2.0
103	YMR162C	DNF3	2.0
104	YLR430W	SEN1	2.0
105	YOR124C	UBP2	2.0
106	YBR059C	AKL1	2.0
107	YGR274C	TAF1	2.0
108	YFL033C	RIM15	2.0
109	YPL180W	TCO89	2.0
110	YGL227W	VID30	2.0
111	YPL022W	RAD1	2.0
112	YNR011C	PRP2	2.0
113	YBL022C	PIM1	2.0
114	YMR287C	DSS1	2.0
115	YGR196C	FYV8	2.0
116	YGR098C	ESP1	2.0
117	YNR031C	SSK2	2.0
118	YKR101W	SIR1	2.0
119	YDR351W	SBE2	2.0
120	YLR087C	CSF1	2.0
121	YBR081C	SPT7	2.0
122	YDR159W	SAC3	2.0
123	YGR271W	SLH1	2.0
124	YOR353C	SOG2	2.0
125	YER166W	DNF1	2.0
126	YDR334W	SWR1	2.0
127	YIL146C	ATG32	2.0
128	YLR240W	VPS34	2.0
129	YLR454W	FMP27	2.0
130	YIL147C	SLN1	2.0
131	YBL008W	HIR1	2.0
132	YDR122W	KIN1	2.0
133	YLL003W	SFI1	2.0
134	YDR386W	MUS81	2.0
135	YFR031C	SMC2	2.0
136	YBR097W	VPS15	2.0
137	YAR019C	CDC15	2.0
138	YHR006W	STP2	2.0
139	YKR054C	DYN1	2.0
140	YIL126W	STH1	2.0
141	YIL030C	SSM4	2.0
142	YNL267W	PIK1	1.9
143	YBR170C	NPL4	1.9
144	YIL143C	SSL2	1.9
145	YBL101C	ECM21	1.9
146	YOR328W	PDR10	1.9
147	YER101C	AST2	1.9
148	YIL017C	VID28	1.9
149	YIL115C	NUP159	1.9
150	YDR166C	SEC5	1.9
151	YNL172W	APC1	1.9
152	YLR442C	SIR3	1.9
153	YOR191W	ULS1	1.9
154	YGR013W	SNU71	1.9
155	YHR158C	KEL1	1.9
156	YOL034W	SMC5	1.9
157	YPL167C	REV3	1.9
158	YCR093W	CDC39	1.9
159	YGL066W	SGF73	1.9
160	YNL091W	NST1	1.9
161	YML117W	NAB6	1.9
162	YFL007W	BLM10	1.9
163	YOL078W	AVO1	1.9
164	YNL161W	CBK1	1.9
165	YGL233W	SEC15	1.9
166	YER173W	RAD24	1.9
167	YGL094C	PAN2	1.9
168	YDR379W	RGA2	1.9
169	YER033C	ZRG8	1.9
170	YLR135W	SLX4	1.9
171	YIR025W	MND2	1.9
172	YKL012W	PRP40	1.9
173	YNL127W	FAR11	1.9
174	YML109W	ZDS2	1.9
175	YMR172W	HOT1	1.9
176	YGR186W	TFG1	1.9
177	YOR336W	KRE5	1.9
178	YPL164C	MLH3	1.9
179	YPR055W	SEC8	1.9
180	YGL131C	SNT2	1.9
181	YBR215W	HPC2	1.9
182	YMR089C	YTA12	1.9
183	YGR140W	CBF2	1.9
184	YLR189C	ATG26	1.9
185	YGL150C	INO80	1.9
186	YHR184W	SSP1	1.9
187	YBR001C	NTH2	1.9
188	YER164W	CHD1	1.9
189	YER155C	BEM2	1.9
190	YLR396C	VPS33	1.9
191	YIL031W	ULP2	1.9
192	YMR231W	PEP5	1.9
193	YPL020C	ULP1	1.9
194	YDR205W	MSC2	1.9
195	YDR027C	VPS54	1.9
196	YJL005W	CYR1	1.9
197	YPL084W	BRO1	1.9
198	YNL257C	SIP3	1.9
199	YGL207W	SPT16	1.9
200	YDR457W	TOM1	1.9
201	YPL138C	SPP1	1.9
202	YMR068W	AVO2	1.9
203	YDL215C	GDH2	1.9
204	YCR042C	TAF2	1.9
205	YPR189W	SKI3	1.9
206	YOR109W	INP53	1.9
207	YHR114W	BZZ1	1.9
208	YGR217W	CCH1	1.9
209	YDR301W	CFT1	1.9
210	YNL293W	MSB3	1.9
211	YJR052W	RAD7	1.9
212	YDR369C	XRS2	1.9
213	YHL023C	NPR3	1.9
214	YLR383W	SMC6	1.9
215	YMR201C	RAD14	1.9
216	YDL149W	ATG9	1.9
217	YGR281W	YOR1	1.9
218	YKR021W	ALY1	1.9
219	YHL019C	APM2	1.9
