SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: THI7

Rank	Gene	Common	Score
Q	YLR237W	THI7	
1	YOR192C	THI72	2.8
2	YOL055C	THI20	2.6
3	YGL255W	ZRT1	2.4
4	YPL226W	NEW1	2.4
5	YBR092C	PHO3	2.4
6	YJL116C	NCA3	2.4
7	YKL029C	MAE1	2.4
8	YBL042C	FUI1	2.4
9	YBR240C	THI2	2.3
10	YNL124W	NAF1	2.3
11	YLL028W	TPO1	2.3
12	YKL191W	DPH2	2.3
13	YGR032W	GSC2	2.3
14	YOR071C	NRT1	2.3
15	YLR307W	CDA1	2.3
16	YNL061W	NOP2	2.3
17	YDR398W	UTP5	2.3
18	YMR049C	ERB1	2.3
19	YKR024C	DBP7	2.2
20	YJL198W	PHO90	2.2
21	YPL012W	RRP12	2.2
22	YKR042W	UTH1	2.2
23	YJL069C	UTP18	2.2
24	YLR300W	EXG1	2.2
25	YPR010C	RPA135	2.2
26	YLR074C	BUD20	2.2
27	YBR247C	ENP1	2.2
28	YKL078W	DHR2	2.2
29	YLR432W	IMD3	2.2
30	YNR044W	AGA1	2.2
31	YIL047C	SYG1	2.2
32	YLR409C	UTP21	2.2
33	YNL141W	AAH1	2.2
34	YLL035W	GRC3	2.2
35	YOR303W	CPA1	2.2
36	YOR359W	VTS1	2.2
37	YNL132W	KRE33	2.2
38	YML056C	IMD4	2.2
39	YNR053C	NOG2	2.2
40	YOR306C	MCH5	2.2
41	YNR012W	URK1	2.2
42	YNR013C	PHO91	2.2
43	YJL079C	PRY1	2.2
44	YMR290C	HAS1	2.2
45	YLL012W	YEH1	2.2
46	YPL126W	NAN1	2.2
47	YKR099W	BAS1	2.2
48	YLR276C	DBP9	2.2
49	YBL054W	TOD6	2.2
50	YLR397C	AFG2	2.2
51	YLR134W	PDC5	2.2
52	YCR057C	PWP2	2.2
53	YPL058C	PDR12	2.2
54	YGL215W	CLG1	2.1
55	YER056C	FCY2	2.1
56	YNL186W	UBP10	2.1
57	YIR012W	SQT1	2.1
58	YPR144C	NOC4	2.1
59	YLR129W	DIP2	2.1
60	YLR004C	THI73	2.1
61	YOR337W	TEA1	2.1
62	YMR128W	ECM16	2.1
63	YER145C	FTR1	2.1
64	YHL011C	PRS3	2.1
65	YLR009W	RLP24	2.1
66	YOR272W	YTM1	2.1
67	YNR038W	DBP6	2.1
68	YGR280C	PXR1	2.1
69	YOR145C	PNO1	2.1
70	YBL039C	URA7	2.1
71	YJL098W	SAP185	2.1
72	YLL034C	RIX7	2.1
73	YNL112W	DBP2	2.1
74	YHR169W	DBP8	2.1
75	YLR196W	PWP1	2.1
76	YAL036C	RBG1	2.1
77	YBR078W	ECM33	2.1
78	YHR205W	SCH9	2.1
79	YGR128C	UTP8	2.1
80	YDL060W	TSR1	2.1
81	YNL182C	IPI3	2.1
82	YER127W	LCP5	2.1
83	YPL214C	THI6	2.1
84	YJL026W	RNR2	2.1
85	YKL163W	PIR3	2.1
86	YOR206W	NOC2	2.1
87	YMR217W	GUA1	2.1
88	YKR092C	SRP40	2.1
89	YAL040C	CLN3	2.1
90	YDL014W	NOP1	2.1
91	YLL011W	SOF1	2.1
92	YOR328W	PDR10	2.1
93	YGL099W	LSG1	2.1
94	YPL183C	RTT10	2.1
95	YJR078W	BNA2	2.1
96	YLR222C	UTP13	2.1
97	YML126C	ERG13	2.1
98	YEL042W	GDA1	2.1
99	YCR072C	RSA4	2.1
100	YLR336C	SGD1	2.1
101	YIL011W	TIR3	2.1
102	YJL033W	HCA4	2.1
103	YIL066C	RNR3	2.1
104	YNL268W	LYP1	2.1
105	YMR093W	UTP15	2.1
106	YDR091C	RLI1	2.1
107	YCR020C	PET18	2.1
108	YNL065W	AQR1	2.1
109	YNL322C	KRE1	2.1
110	YNL123W	NMA111	2.1
111	YHR170W	NMD3	2.1
112	YML123C	PHO84	2.1
113	YML080W	DUS1	2.1
114	YGR145W	ENP2	2.1
115	YGL120C	PRP43	2.1
116	YPR112C	MRD1	2.1
117	YOR271C	FSF1	2.1
118	YDR101C	ARX1	2.1
119	YBR155W	CNS1	2.1
120	YGR159C	NSR1	2.1
121	YMR131C	RRB1	2.1
122	YJL122W	ALB1	2.0
123	YDR349C	YPS7	2.0
124	YML113W	DAT1	2.0
125	YCL036W	GFD2	2.0
126	YDR033W	MRH1	2.0
127	YDR496C	PUF6	2.0
128	YJR004C	SAG1	2.0
129	YBR105C	VID24	2.0
130	YNL299W	TRF5	2.0
131	YGL169W	SUA5	2.0
132	YER070W	RNR1	2.0
133	YCL037C	SRO9	2.0
134	YOR004W	UTP23	2.0
135	YLR002C	NOC3	2.0
136	YKR056W	TRM2	2.0
137	YBR034C	HMT1	2.0
138	YKR044W	UIP5	2.0
139	YDR441C	APT2	2.0
140	YOR294W	RRS1	2.0
141	YOR340C	RPA43	2.0
142	YJL050W	MTR4	2.0
143	YNL125C	ESBP6	2.0
144	YLR175W	CBF5	2.0
145	YOL030W	GAS5	2.0
146	YPR190C	RPC82	2.0
147	YDR021W	FAL1	2.0
148	YLR401C	DUS3	2.0
149	YOR310C	NOP58	2.0
150	YLR449W	FPR4	2.0
151	YMR016C	SOK2	2.0
152	YOL080C	REX4	2.0
153	YCL054W	SPB1	2.0
154	YMR239C	RNT1	2.0
155	YHR042W	NCP1	2.0
156	YLR017W	MEU1	2.0
157	YLR223C	IFH1	2.0
158	YJL125C	GCD14	2.0
159	YDR384C	ATO3	2.0
160	YJR016C	ILV3	2.0
161	YLL008W	DRS1	2.0
162	YNL240C	NAR1	2.0
163	YOL061W	PRS5	2.0
164	YGR180C	RNR4	2.0
165	YKL181W	PRS1	2.0
166	YNL163C	RIA1	2.0
167	YOR078W	BUD21	2.0
168	YLL052C	AQY2	2.0
169	YAL062W	GDH3	2.0
170	YMR014W	BUD22	2.0
171	YNL023C	FAP1	2.0
172	YHR206W	SKN7	2.0
173	YGR123C	PPT1	2.0
174	YOL144W	NOP8	2.0
175	YBL082C	ALG3	2.0
176	YGL111W	NSA1	2.0
177	YPL212C	PUS1	2.0
178	YGR175C	ERG1	2.0
179	YCR047C	BUD23	2.0
180	YGR161C	RTS3	2.0
181	YOL020W	TAT2	2.0
182	YGR138C	TPO2	2.0
183	YDR395W	SXM1	2.0
184	YDL223C	HBT1	2.0
185	YHR066W	SSF1	2.0
186	YHR148W	IMP3	2.0
187	YOR056C	NOB1	2.0
