SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PSR1

Rank	Gene	Common	Score
Q	YLL010C	PSR1	
1	YLR116W	MSL5	2.7
2	YMR216C	SKY1	2.7
3	YCL037C	SRO9	2.4
4	YGL056C	SDS23	2.4
5	YKL032C	IXR1	2.3
6	YGL215W	CLG1	2.3
7	YDL160C	DHH1	2.3
8	YLR019W	PSR2	2.3
9	YOR204W	DED1	2.3
10	YNL197C	WHI3	2.3
11	YDL047W	SIT4	2.3
12	YFL031W	HAC1	2.2
13	YLR403W	SFP1	2.2
14	YPL049C	DIG1	2.2
15	YHR206W	SKN7	2.2
16	YKL204W	EAP1	2.2
17	YDR006C	SOK1	2.2
18	YLR187W	SKG3	2.2
19	YPL190C	NAB3	2.2
20	YHR205W	SCH9	2.2
21	YLL012W	YEH1	2.2
22	YJL083W	TAX4	2.2
23	YMR182C	RGM1	2.2
24	YLR347C	KAP95	2.2
25	YOR359W	VTS1	2.2
26	YLR226W	BUR2	2.1
27	YPL179W	PPQ1	2.1
28	YKR072C	SIS2	2.1
29	YDL224C	WHI4	2.1
30	YAL040C	CLN3	2.1
31	YDR422C	SIP1	2.1
32	YLL038C	ENT4	2.1
33	YLR307W	CDA1	2.1
34	YLL019C	KNS1	2.1
35	YNL124W	NAF1	2.1
36	YOR043W	WHI2	2.1
37	YDR409W	SIZ1	2.1
38	YDR143C	SAN1	2.1
39	YAL014C	SYN8	2.1
40	YAL013W	DEP1	2.1
41	YER125W	RSP5	2.1
42	YNL288W	CAF40	2.1
43	YMR037C	MSN2	2.1
44	YLR023C	IZH3	2.1
45	YCR065W	HCM1	2.1
46	YEL063C	CAN1	2.1
47	YLR328W	NMA1	2.1
48	YOR140W	SFL1	2.1
49	YNL268W	LYP1	2.1
50	YAL021C	CCR4	2.1
51	YKR092C	SRP40	2.1
52	YDR232W	HEM1	2.1
53	YDR389W	SAC7	2.0
54	YCR077C	PAT1	2.0
55	YKL068W	NUP100	2.0
56	YOR301W	RAX1	2.0
57	YOL051W	GAL11	2.0
58	YLR094C	GIS3	2.0
59	YIR006C	PAN1	2.0
60	YMR100W	MUB1	2.0
61	YPR086W	SUA7	2.0
62	YBR105C	VID24	2.0
63	YCR033W	SNT1	2.0
64	YOR267C	HRK1	2.0
65	YER088C	DOT6	2.0
66	YBL051C	PIN4	2.0
67	YGR068C	ART5	2.0
68	YLR055C	SPT8	2.0
69	YMR043W	MCM1	2.0
70	YDL205C	HEM3	2.0
71	YCR008W	SAT4	2.0
72	YPR008W	HAA1	2.0
73	YML114C	TAF8	2.0
74	YOL060C	MAM3	2.0
75	YGR143W	SKN1	2.0
76	YDR432W	NPL3	2.0
77	YCR084C	TUP1	2.0
78	YIL022W	TIM44	2.0
79	YLL018C	DPS1	2.0
80	YNL054W	VAC7	2.0
81	YDL123W	SNA4	2.0
82	YLL013C	PUF3	2.0
83	YML035C	AMD1	2.0
84	YPR075C	OPY2	2.0
85	YOR372C	NDD1	2.0
86	YBL011W	SCT1	2.0
87	YLR139C	SLS1	2.0
88	YNR013C	PHO91	2.0
89	YBR198C	TAF5	2.0
90	YOR360C	PDE2	2.0
91	YJL110C	GZF3	2.0
92	YLR380W	CSR1	2.0
93	YKL198C	PTK1	2.0
94	YPR065W	ROX1	2.0
95	YNL074C	MLF3	2.0
96	YJR127C	RSF2	2.0
97	YPL159C	PET20	2.0
98	YGL122C	NAB2	2.0
99	YGL222C	EDC1	2.0
100	YDL170W	UGA3	2.0
101	YLL043W	FPS1	2.0
102	YNL186W	UBP10	2.0
103	YOR337W	TEA1	2.0
104	YAL043C	PTA1	2.0
105	YMR140W	SIP5	1.9
106	YNL251C	NRD1	1.9
107	YKR042W	UTH1	1.9
108	YOR023C	AHC1	1.9
109	YKL054C	DEF1	1.9
110	YLR090W	XDJ1	1.9
111	YCL008C	STP22	1.9
112	YMR309C	NIP1	1.9
113	YPL128C	TBF1	1.9
114	YDR081C	PDC2	1.9
115	YML017W	PSP2	1.9
116	YCR063W	BUD31	1.9
117	YNL154C	YCK2	1.9
118	YNR053C	NOG2	1.9
119	YLR223C	IFH1	1.9
120	YIR018W	YAP5	1.9
121	YFL021W	GAT1	1.9
122	YJL078C	PRY3	1.9
123	YOR047C	STD1	1.9
124	YOR098C	NUP1	1.9
125	YNL091W	NST1	1.9
126	YER169W	RPH1	1.9
127	YPL032C	SVL3	1.9
128	YLR410W	VIP1	1.9
129	YLR439W	MRPL4	1.9
130	YMR070W	MOT3	1.9
131	YHR079C	IRE1	1.9
132	YGR247W	CPD1	1.9
133	YLR245C	CDD1	1.9
134	YDR359C	EAF1	1.9
135	YOR113W	AZF1	1.9
136	YPL202C	AFT2	1.9
137	YDR156W	RPA14	1.9
138	YNR047W	FPK1	1.9
139	YLR357W	RSC2	1.9
140	YGL190C	CDC55	1.9
141	YLR071C	RGR1	1.9
142	YPL089C	RLM1	1.9
143	YMR042W	ARG80	1.9
144	YGR241C	YAP1802	1.9
145	YOR014W	RTS1	1.9
146	YOR322C	LDB19	1.9
147	YMR171C	EAR1	1.9
148	YOL020W	TAT2	1.9
149	YIL056W	VHR1	1.9
150	YOL068C	HST1	1.9
151	YKR089C	TGL4	1.9
152	YGR056W	RSC1	1.9
153	YER165W	PAB1	1.9
154	YLR095C	IOC2	1.9
155	YMR109W	MYO5	1.9
156	YNL309W	STB1	1.9
157	YKL055C	OAR1	1.9
158	YKL184W	SPE1	1.9
159	YBL032W	HEK2	1.9
160	YPL204W	HRR25	1.9
161	YGL014W	PUF4	1.9
162	YJR091C	JSN1	1.9
163	YHL027W	RIM101	1.9
164	YLL028W	TPO1	1.9
165	YNL230C	ELA1	1.9
166	YLR113W	HOG1	1.9
167	YDL088C	ASM4	1.9
168	YIL122W	POG1	1.9
169	YOR030W	DFG16	1.9
170	YML113W	DAT1	1.9
171	YJL172W	CPS1	1.9
172	YBL033C	RIB1	1.9
173	YMR064W	AEP1	1.9
174	YPR154W	PIN3	1.9
175	YNL167C	SKO1	1.9
176	YGL237C	HAP2	1.9
177	YJL156C	SSY5	1.9
178	YFL013C	IES1	1.9
179	YPL105C	SYH1	1.9
180	YLR193C	UPS1	1.9
181	YDR477W	SNF1	1.9
182	YDR103W	STE5	1.9
183	YCL044C	MGR1	1.9
184	YLR375W	STP3	1.9
