SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RSC8

Rank	Gene	Common	Score
Q	YFR037C	RSC8	
1	YPR034W	ARP7	2.9
2	YGL097W	SRM1	2.9
3	YGR119C	NUP57	2.9
4	YOR123C	LEO1	2.8
5	YPR173C	VPS4	2.7
6	YNL290W	RFC3	2.7
7	YLR060W	FRS1	2.7
8	YIL021W	RPB3	2.7
9	YML074C	FPR3	2.7
10	YGR285C	ZUO1	2.7
11	YGR083C	GCD2	2.7
12	YER016W	BIM1	2.7
13	YDL226C	GCS1	2.6
14	YDR190C	RVB1	2.6
15	YCL011C	GBP2	2.6
16	YGR078C	PAC10	2.6
17	YNR051C	BRE5	2.6
18	YGL172W	NUP49	2.6
19	YPR163C	TIF3	2.6
20	YER029C	SMB1	2.6
21	YOR046C	DBP5	2.6
22	YBL024W	NCL1	2.6
23	YHR201C	PPX1	2.6
24	YPL235W	RVB2	2.6
25	YCR052W	RSC6	2.6
26	YIR010W	DSN1	2.6
27	YGR280C	PXR1	2.6
28	YLR175W	CBF5	2.6
29	YOR310C	NOP58	2.6
30	YAL035W	FUN12	2.6
31	YOR091W	TMA46	2.6
32	YHR013C	ARD1	2.6
33	YEL015W	EDC3	2.5
34	YBR130C	SHE3	2.5
35	YGL099W	LSG1	2.5
36	YPL210C	SRP72	2.5
37	YPR088C	SRP54	2.5
38	YNL308C	KRI1	2.5
39	YNL166C	BNI5	2.5
40	YBR079C	RPG1	2.5
41	YLR321C	SFH1	2.5
42	YDR429C	TIF35	2.5
43	YAR002W	NUP60	2.5
44	YIL142W	CCT2	2.5
45	YOL097C	WRS1	2.5
46	YNL292W	PUS4	2.5
47	YGR187C	HGH1	2.5
48	YGR162W	TIF4631	2.5
49	YJR072C	NPA3	2.5
50	YJR043C	POL32	2.5
51	YHR068W	DYS1	2.5
52	YGR229C	SMI1	2.5
53	YGL244W	RTF1	2.5
54	YOL115W	PAP2	2.5
55	YOR281C	PLP2	2.5
56	YDR152W	GIR2	2.5
57	YLR335W	NUP2	2.5
58	YFR028C	CDC14	2.5
59	YPL263C	KEL3	2.5
60	YEL040W	UTR2	2.5
61	YDR412W	RRP17	2.5
62	YJL115W	ASF1	2.4
63	YLR449W	FPR4	2.4
64	YMR091C	NPL6	2.4
65	YDR310C	SUM1	2.4
66	YOR361C	PRT1	2.4
67	YLL036C	PRP19	2.4
68	YEL018W	EAF5	2.4
69	YHR107C	CDC12	2.4
70	YEL037C	RAD23	2.4
71	YGR208W	SER2	2.4
72	YGR185C	TYS1	2.4
73	YGL106W	MLC1	2.4
74	YLR192C	HCR1	2.4
75	YPL255W	BBP1	2.4
76	YKL122C	SRP21	2.4
77	YHR089C	GAR1	2.4
78	YKL081W	TEF4	2.4
79	YML093W	UTP14	2.4
80	YPL129W	TAF14	2.4
81	YPL243W	SRP68	2.4
82	YJL124C	LSM1	2.4
83	YNL151C	RPC31	2.4
84	YPL043W	NOP4	2.4
85	YIL126W	STH1	2.4
86	YER025W	GCD11	2.4
87	YGL020C	GET1	2.4
88	YDR172W	SUP35	2.4
89	YDL166C	FAP7	2.4
90	YPL050C	MNN9	2.4
91	YPR041W	TIF5	2.4
92	YMR277W	FCP1	2.4
93	YJR002W	MPP10	2.4
94	YBR227C	MCX1	2.4
95	YJR014W	TMA22	2.4
96	YOR216C	RUD3	2.4
97	YKL172W	EBP2	2.4
98	YIL038C	NOT3	2.4
99	YMR183C	SSO2	2.4
100	YLR095C	IOC2	2.4
101	YFL022C	FRS2	2.4
102	YMR033W	ARP9	2.4
103	YML105C	SEC65	2.4
104	YMR014W	BUD22	2.4
105	YPR143W	RRP15	2.4
106	YNR054C	ESF2	2.4
107	YER127W	LCP5	2.4
108	YKR092C	SRP40	2.4
109	YAL025C	MAK16	2.4
110	YFR051C	RET2	2.4
111	YHR062C	RPP1	2.4
112	YBL052C	SAS3	2.4
113	YHL013C	OTU2	2.4
114	YPL105C	SYH1	2.3
115	YDR280W	RRP45	2.3
116	YOR340C	RPA43	2.3
117	YPR133C	SPN1	2.3
118	YHR193C	EGD2	2.3
119	YLL021W	SPA2	2.3
120	YDL082W	RPL13A	2.3
121	YMR146C	TIF34	2.3
122	YBR155W	CNS1	2.3
123	YDR292C	SRP101	2.3
124	YLR185W	RPL37A	2.3
125	YGR275W	RTT102	2.3
126	YKL113C	RAD27	2.3
127	YFL023W	BUD27	2.3
128	YDR023W	SES1	2.3
129	YDR188W	CCT6	2.3
130	YGL120C	PRP43	2.3
131	YBR198C	TAF5	2.3
132	YDR398W	UTP5	2.3
133	YGR173W	RBG2	2.3
134	YGR103W	NOP7	2.3
135	YHR146W	CRP1	2.3
136	YOR260W	GCD1	2.3
137	YMR005W	TAF4	2.3
138	YDL074C	BRE1	2.3
139	YPR057W	BRR1	2.3
140	YGL022W	STT3	2.3
141	YPR137W	RRP9	2.3
142	YER031C	YPT31	2.3
143	YJL076W	NET1	2.3
144	YHR019C	DED81	2.3
145	YLR150W	STM1	2.3
146	YFL001W	DEG1	2.3
147	YNL188W	KAR1	2.3
148	YMR214W	SCJ1	2.3
149	YGR005C	TFG2	2.3
150	YFR001W	LOC1	2.3
151	YGL111W	NSA1	2.3
152	YGL105W	ARC1	2.3
153	YKL166C	TPK3	2.3
154	YML069W	POB3	2.3
155	YLR221C	RSA3	2.3
156	YOR239W	ABP140	2.3
157	YGR145W	ENP2	2.3
158	YML062C	MFT1	2.3
159	YJR064W	CCT5	2.3
160	YMR235C	RNA1	2.3
161	YDL213C	NOP6	2.3
162	YPL160W	CDC60	2.3
163	YOR078W	BUD21	2.3
164	YEL036C	ANP1	2.3
165	YDR212W	TCP1	2.3
166	YGL023C	PIB2	2.3
167	YDL084W	SUB2	2.3
168	YML014W	TRM9	2.3
169	YBL032W	HEK2	2.3
170	YNL061W	NOP2	2.3
171	YFR009W	GCN20	2.3
172	YNL206C	RTT106	2.3
173	YDL014W	NOP1	2.3
174	YDL040C	NAT1	2.3
175	YOR168W	GLN4	2.3
176	YOL093W	TRM10	2.3
177	YGL213C	SKI8	2.3
178	YJL123C	MTC1	2.3
179	YPL086C	ELP3	2.3
180	YJL014W	CCT3	2.3
181	YGR072W	UPF3	2.3
182	YOR217W	RFC1	2.3
183	YLR409C	UTP21	2.3
184	YJL080C	SCP160	2.3
185	YPR169W	JIP5	2.3
186	YLR196W	PWP1	2.3
187	YJL111W	CCT7	2.3
188	YML031W	NDC1	2.3
189	YER148W	SPT15	2.3
190	YDR087C	RRP1	2.3
191	YMR153W	NUP53	2.3
192	YJL081C	ARP4	2.3
193	YLR045C	STU2	2.3
194	YGL245W	GUS1	2.3
195	YDR395W	SXM1	2.3
196	YOR194C	TOA1	2.3
197	YMR227C	TAF7	2.3
198	YOR206W	NOC2	2.3
199	YLR197W	NOP56	2.3
200	YAL036C	RBG1	2.3
201	YMR131C	RRB1	2.3
202	YHR108W	GGA2	2.3
203	YKL143W	LTV1	2.3
204	YOL144W	NOP8	2.3
205	YAL013W	DEP1	2.2
206	YOL145C	CTR9	2.2
207	YJL069C	UTP18	2.2
208	YGR094W	VAS1	2.2
209	YLR357W	RSC2	2.2
210	YCL054W	SPB1	2.2
211	YGL092W	NUP145	2.2
212	YNL175C	NOP13	2.2
213	YBR279W	PAF1	2.2
214	YER049W	TPA1	2.2
215	YIL078W	THS1	2.2
216	YOR326W	MYO2	2.2
217	YKL021C	MAK11	2.2
218	YDR176W	NGG1	2.2
219	YJR143C	PMT4	2.2
220	YOR272W	YTM1	2.2
221	YHR064C	SSZ1	2.2
222	YDL153C	SAS10	2.2
223	YOL070C	NBA1	2.2
224	YFL037W	TUB2	2.2
225	YNL154C	YCK2	2.2
226	YHL007C	STE20	2.2
227	YNL096C	RPS7B	2.2
228	YNL153C	GIM3	2.2
229	YER002W	NOP16	2.2
230	YOR335C	ALA1	2.2
231	YGL029W	CGR1	2.2
232	YCL029C	BIK1	2.2
233	YBR154C	RPB5	2.2
234	YBR060C	ORC2	2.2
235	YLR276C	DBP9	2.2
236	YDR245W	MNN10	2.2
237	YBL091C	MAP2	2.2
238	YHR066W	SSF1	2.2
239	YDR211W	GCD6	2.2
240	YKR025W	RPC37	2.2
241	YHR065C	RRP3	2.2
242	YGL019W	CKB1	2.2
243	YHR135C	YCK1	2.2
244	YDL003W	MCD1	2.2
245	YNL004W	HRB1	2.2
246	YNL132W	KRE33	2.2
247	YGR148C	RPL24B	2.2
248	YOR224C	RPB8	2.2
249	YML010W	SPT5	2.2
250	YOR243C	PUS7	2.2
251	YDL143W	CCT4	2.2
252	YFL002C	SPB4	2.2
253	YPR033C	HTS1	2.2
254	YKL082C	RRP14	2.2
255	YJL145W	SFH5	2.2
256	YHR040W	BCD1	2.2
257	YDR449C	UTP6	2.2
258	YKR026C	GCN3	2.2
259	YGR200C	ELP2	2.2
260	YGR179C	OKP1	2.2
261	YOR241W	MET7	2.2
262	YDR120C	TRM1	2.2
263	YDR060W	MAK21	2.2
264	YMR269W	TMA23	2.2
265	YLR448W	RPL6B	2.2
266	YKL028W	TFA1	2.2
267	YFR002W	NIC96	2.2
268	YFR038W	IRC5	2.2
269	YIL035C	CKA1	2.2
270	YDR091C	RLI1	2.2
271	YER131W	RPS26B	2.2
272	YGR195W	SKI6	2.2
273	YOL123W	HRP1	2.2
274	YJR069C	HAM1	2.2
