SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ORC4

Rank	Gene	Common	Score
Q	YPR162C	ORC4	
1	YPR161C	SGV1	2.6
2	YPL129W	TAF14	2.4
3	YPR036W	VMA13	2.3
4	YPR070W	MED1	2.2
5	YNL236W	SIN4	2.2
6	YPR131C	NAT3	2.2
7	YPL122C	TFB2	2.2
8	YPL029W	SUV3	2.2
9	YPL007C	TFC8	2.2
10	YPL030W	TRM44	2.2
11	YPL210C	SRP72	2.2
12	YPL243W	SRP68	2.2
13	YPR072W	NOT5	2.1
14	YPL063W	TIM50	2.1
15	YKL018W	SWD2	2.1
16	YPL254W	HFI1	2.1
17	YPL169C	MEX67	2.1
18	YBR288C	APM3	2.1
19	YPR178W	PRP4	2.1
20	YPL064C	CWC27	2.1
21	YPR029C	APL4	2.1
22	YOL066C	RIB2	2.1
23	YDL116W	NUP84	2.1
24	YPL227C	ALG5	2.1
25	YLR307W	CDA1	2.1
26	YPR144C	NOC4	2.1
27	YFR009W	GCN20	2.1
28	YPL195W	APL5	2.1
29	YOR260W	GCD1	2.1
30	YDR292C	SRP101	2.1
31	YLR277C	YSH1	2.0
32	YPL161C	BEM4	2.0
33	YPR190C	RPC82	2.0
34	YHR201C	PPX1	2.0
35	YPL031C	PHO85	2.0
36	YJL061W	NUP82	2.0
37	YPL235W	RVB2	2.0
38	YPL069C	BTS1	2.0
39	YBR055C	PRP6	2.0
40	YPR180W	AOS1	2.0
41	YPL125W	KAP120	2.0
42	YLR440C	SEC39	2.0
43	YOR323C	PRO2	2.0
44	YNL261W	ORC5	2.0
45	YPL083C	SEN54	2.0
46	YPR056W	TFB4	2.0
47	YPR066W	UBA3	2.0
48	YPL228W	CET1	2.0
49	YPL259C	APM1	2.0
50	YNL316C	PHA2	2.0
51	YPR171W	BSP1	2.0
52	YPR041W	TIF5	2.0
53	YBR060C	ORC2	2.0
54	YOR241W	MET7	2.0
55	YPL065W	VPS28	2.0
56	YOR094W	ARF3	2.0
57	YPR060C	ARO7	2.0
58	YPL133C	RDS2	2.0
59	YPL253C	VIK1	2.0
60	YLR397C	AFG2	2.0
61	YOL094C	RFC4	2.0
62	YNL258C	DSL1	2.0
63	YPR163C	TIF3	2.0
64	YLR396C	VPS33	2.0
65	YPR189W	SKI3	2.0
66	YPR034W	ARP7	2.0
67	YOR160W	MTR10	2.0
68	YPR069C	SPE3	2.0
69	YOL072W	THP1	2.0
70	YGR091W	PRP31	2.0
71	YPL175W	SPT14	1.9
72	YDR240C	SNU56	1.9
73	YOR026W	BUB3	1.9
74	YPR133C	SPN1	1.9
75	YGL065C	ALG2	1.9
76	YPL112C	PEX25	1.9
77	YNL298W	CLA4	1.9
78	YDL088C	ASM4	1.9
79	YPL115C	BEM3	1.9
80	YKR082W	NUP133	1.9
81	YBR087W	RFC5	1.9
82	YER171W	RAD3	1.9
83	YPR057W	BRR1	1.9
84	YPL120W	VPS30	1.9
85	YAR002W	NUP60	1.9
86	YOR307C	SLY41	1.9
87	YPR108W	RPN7	1.9
88	YPR169W	JIP5	1.9
89	YPR137W	RRP9	1.9
90	YPL086C	ELP3	1.9
91	YPL094C	SEC62	1.9
92	YPR067W	ISA2	1.9
93	YBR215W	HPC2	1.9
94	YMR033W	ARP9	1.9
95	YJR084W	YJR084W	1.9
96	YPR032W	SRO7	1.9
97	YPR068C	HOS1	1.9
98	YPR048W	TAH18	1.9
99	YPR105C	COG4	1.9
100	YDR205W	MSC2	1.9
101	YOR320C	GNT1	1.9
102	YER157W	COG3	1.9
103	YPL157W	TGS1	1.9
104	YPL050C	MNN9	1.9
105	YBR133C	HSL7	1.9
106	YOR380W	RDR1	1.9
107	YNL292W	PUS4	1.9
108	YPL151C	PRP46	1.9
109	YLR361C	DCR2	1.9
110	YHR013C	ARD1	1.9
