SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TOA2

Rank	Gene	Common	Score
Q	YKL058W	TOA2	
1	YKR068C	BET3	2.8
2	YOR103C	OST2	2.7
3	YLR043C	TRX1	2.7
4	YDR378C	LSM6	2.6
5	YOL012C	HTZ1	2.6
6	YKL170W	MRPL38	2.6
7	YGR063C	SPT4	2.6
8	YDR373W	FRQ1	2.6
9	YOR045W	TOM6	2.6
10	YJL004C	SYS1	2.6
11	YDR016C	DAD1	2.6
12	YPL098C	MGR2	2.5
13	YGR105W	VMA21	2.5
14	YGL220W	BOL2	2.5
15	YCR020C-A	MAK31	2.5
16	YOR253W	NAT5	2.5
17	YMR292W	GOT1	2.5
18	YLR066W	SPC3	2.5
19	YNR036C	MRPS12	2.5
20	YPR052C	NHP6A	2.5
21	YKL137W	CMC1	2.5
22	YPL059W	GRX5	2.5
23	YFL005W	SEC4	2.5
24	YBR268W	MRPL37	2.5
25	YKL167C	MRP49	2.5
26	YKR085C	MRPL20	2.5
27	YDR139C	RUB1	2.4
28	YKL196C	YKT6	2.4
29	YDR302W	GPI11	2.4
30	YKL056C	TMA19	2.4
31	YIR022W	SEC11	2.4
32	YGL068W	MNP1	2.4
33	YHR121W	LSM12	2.4
34	YNL259C	ATX1	2.4
35	YAL033W	POP5	2.4
36	YLR421C	RPN13	2.4
37	YGR262C	BUD32	2.4
38	YOR159C	SME1	2.4
39	YKL190W	CNB1	2.4
40	YDR519W	FPR2	2.4
41	YJL143W	TIM17	2.4
42	YKL138C	MRPL31	2.4
43	YDL212W	SHR3	2.4
44	YPR082C	DIB1	2.4
45	YML129C	COX14	2.4
46	YJR067C	YAE1	2.4
47	YLR229C	CDC42	2.4
48	YOR115C	TRS33	2.4
49	YGR132C	PHB1	2.4
50	YDR404C	RPB7	2.3
51	YNL070W	TOM7	2.3
52	YIL157C	COA1	2.3
53	YKL003C	MRP17	2.3
54	YMR071C	TVP18	2.3
55	YDR201W	SPC19	2.3
56	YML101C	CUE4	2.3
57	YDL165W	CDC36	2.3
58	YJR058C	APS2	2.3
59	YPR100W	MRPL51	2.3
60	YKL053C-A	MDM35	2.3
61	YJL096W	MRPL49	2.3
62	YLR395C	COX8	2.3
63	YGL002W	ERP6	2.3
64	YDR079W	PET100	2.3
65	YJR101W	RSM26	2.3
66	YOR122C	PFY1	2.3
67	YGR232W	NAS6	2.3
68	YDL064W	UBC9	2.3
69	YJL124C	LSM1	2.3
70	YER009W	NTF2	2.3
71	YMR150C	IMP1	2.3
72	YBR252W	DUT1	2.3
73	YJR024C	MDE1	2.3
74	YJL003W	COX16	2.3
75	YBR210W	ERV15	2.3
76	YNL131W	TOM22	2.3
77	YNL149C	PGA2	2.3
78	YER030W	CHZ1	2.3
79	YGL070C	RPB9	2.3
80	YDR454C	GUK1	2.3
81	YJR118C	ILM1	2.3
82	YOL129W	VPS68	2.3
83	YBR129C	OPY1	2.3
84	YDR031W	MIX14	2.3
85	YGR024C	THG1	2.3
86	YIL040W	APQ12	2.3
87	YNL052W	COX5A	2.3
88	YCR082W	AHC2	2.3
89	YNL306W	MRPS18	2.3
90	YKL119C	VPH2	2.3
91	YLR038C	COX12	2.2
92	YKR006C	MRPL13	2.2
93	YML019W	OST6	2.2
94	YPL178W	CBC2	2.2
95	YOR257W	CDC31	2.2
96	YGR106C	VOA1	2.2
97	YDR225W	HTA1	2.2
98	YML001W	YPT7	2.2
99	YDL137W	ARF2	2.2
100	YDR328C	SKP1	2.2
101	YML036W	CGI121	2.2
102	YOR150W	MRPL23	2.2
103	YGL115W	SNF4	2.2
104	YHR147C	MRPL6	2.2
105	YAR002C-A	ERP1	2.2
106	YPL010W	RET3	2.2
107	YPR073C	LTP1	2.2
108	YPR166C	MRP2	2.2
109	YNL135C	FPR1	2.2
110	YDL219W	DTD1	2.2
111	YGR206W	MVB12	2.2
112	YBL090W	MRP21	2.2
113	YPR094W	RDS3	2.2
114	YIL027C	EMC5	2.2
115	YNL284C	MRPL10	2.2
116	YLR262C	YPT6	2.2
117	YMR022W	UBC7	2.2
118	YML009C	MRPL39	2.2
119	YDR084C	TVP23	2.2
120	YJL183W	MNN11	2.2
121	YML067C	ERV41	2.2
122	YCR003W	MRPL32	2.2
123	YMR286W	MRPL33	2.2
124	YBL021C	HAP3	2.2
125	YLR390W	ECM19	2.2
126	YGL020C	GET1	2.2
127	YDL008W	APC11	2.2
128	YOR297C	TIM18	2.2
129	YPL218W	SAR1	2.2
130	YKR014C	YPT52	2.2
131	YBR164C	ARL1	2.2
132	YGR074W	SMD1	2.2
133	YGL247W	BRR6	2.2
134	YIL008W	URM1	2.2
135	YNL244C	SUI1	2.2
136	YNL185C	MRPL19	2.2
137	YCL001W	RER1	2.2
138	YKR083C	DAD2	2.2
139	YLR010C	TEN1	2.2
140	YJL205C	NCE101	2.2
141	YHR191C	CTF8	2.2
142	YGL226C-A	OST5	2.2
143	YOL133W	HRT1	2.2
144	YJL179W	PFD1	2.2
145	YPR113W	PIS1	2.2
146	YPR182W	SMX3	2.2
147	YER146W	LSM5	2.2
148	YLR370C	ARC18	2.2
149	YML022W	APT1	2.2
150	YHR181W	SVP26	2.2
151	YKR007W	MEH1	2.2
152	YLR016C	PML1	2.2
153	YKL192C	ACP1	2.2
154	YER074W-A	YOS1	2.2
155	YIL098C	FMC1	2.1
156	YLR295C	ATP14	2.1
157	YMR233W	TRI1	2.1
158	YBL001C	ECM15	2.1
159	YJR034W	PET191	2.1
160	YCR044C	PER1	2.1
161	YJL173C	RFA3	2.1
162	YPL234C	VMA11	2.1
163	YPR017C	DSS4	2.1
164	YKR030W	GMH1	2.1
165	YIL004C	BET1	2.1
166	YJL178C	ATG27	2.1
167	YBL102W	SFT2	2.1
168	YKL154W	SRP102	2.1
169	YPR101W	SNT309	2.1
170	YNL081C	SWS2	2.1
171	YOR357C	SNX3	2.1
172	YJR074W	MOG1	2.1
173	YDL232W	OST4	2.1
174	YEL003W	GIM4	2.1
175	YML012W	ERV25	2.1
176	YER019C-A	SBH2	2.1
177	YFL017W-A	SMX2	2.1
178	YDR308C	SRB7	2.1
179	YBR282W	MRPL27	2.1
180	YDR377W	ATP17	2.1
181	YPL183W-A	RTC6	2.1
182	YPR062W	FCY1	2.1
183	YNL147W	LSM7	2.1
184	YBR022W	POA1	2.1
185	YMR256C	COX7	2.1
186	YOR232W	MGE1	2.1
187	YER183C	FAU1	2.1
188	YKL214C	YRA2	2.1
189	YJR010C-A	SPC1	2.1
190	YDR100W	TVP15	2.1
191	YMR264W	CUE1	2.1
192	YKR088C	TVP38	2.1
193	YLR204W	QRI5	2.1
194	YHR133C	NSG1	2.1
195	YBR089C-A	NHP6B	2.1
196	YKL206C	ADD66	2.1
197	YOR016C	ERP4	2.1
198	YOR189W	IES4	2.1
199	YDR511W	SDH7	2.1
200	YJR069C	HAM1	2.1
201	YBR036C	CSG2	2.1
202	YBL038W	MRPL16	2.1
203	YGL054C	ERV14	2.1
204	YLR170C	APS1	2.1
205	YPR176C	BET2	2.1
206	YPL211W	NIP7	2.1
207	YDR092W	UBC13	2.1
208	YPR028W	YOP1	2.1
209	YDR347W	MRP1	2.1
210	YNR022C	MRPL50	2.1
211	YCR071C	IMG2	2.1
212	YJR044C	VPS55	2.1
213	YML078W	CPR3	2.1
214	YKL160W	ELF1	2.1
215	YKL002W	DID4	2.1
216	YDL078C	MDH3	2.1
217	YNL153C	GIM3	2.1
218	YPR133W-A	TOM5	2.1
219	YNL263C	YIF1	2.1
220	YPL244C	HUT1	2.1
221	YAL027W	SAW1	2.1
222	YOL042W	NGL1	2.1
223	YJR135W-A	TIM8	2.1
224	YAL007C	ERP2	2.1
225	YJR133W	XPT1	2.1
226	YML048W	GSF2	2.1
227	YNL323W	LEM3	2.1
228	YMR188C	MRPS17	2.1
229	YKR004C	ECM9	2.1
230	YDL125C	HNT1	2.1
231	YJR057W	CDC8	2.1
232	YLL050C	COF1	2.1
233	YOL102C	TPT1	2.1
234	YJL001W	PRE3	2.1
235	YML092C	PRE8	2.1
236	YFR042W	KEG1	2.1
237	YLL049W	LDB18	2.1
238	YOR265W	RBL2	2.1
239	YGR135W	PRE9	2.1
240	YPR103W	PRE2	2.1
241	YML055W	SPC2	2.1
242	YLR220W	CCC1	2.1
243	YKL141W	SDH3	2.1
244	YLR367W	RPS22B	2.1
245	YLR262C-A	TMA7	2.1
246	YOR286W	RDL2	2.1
247	YBL026W	LSM2	2.1
248	YJR139C	HOM6	2.1
249	YBR122C	MRPL36	2.1
250	YDR410C	STE14	2.1
251	YKL156W	RPS27A	2.1
252	YDR322W	MRPL35	2.1
253	YDR510W	SMT3	2.1
254	YKL013C	ARC19	2.1
255	YLR264W	RPS28B	2.0
256	YGR147C	NAT2	2.0
257	YEL001C	IRC22	2.0
258	YDR041W	RSM10	2.0
259	YOL108C	INO4	2.0
260	YHR175W	CTR2	2.0
261	YPL013C	MRPS16	2.0
262	YPR051W	MAK3	2.0
263	YOL139C	CDC33	2.0
264	YLR008C	PAM18	2.0
265	YBR185C	MBA1	2.0
266	YOL146W	PSF3	2.0
267	YAL059W	ECM1	2.0
268	YDL015C	TSC13	2.0
269	YMR203W	TOM40	2.0
270	YHR005C-A	TIM10	2.0
271	YNL099C	OCA1	2.0
272	YDL046W	NPC2	2.0
273	YBR254C	TRS20	2.0
274	YMR123W	PKR1	2.0
275	YOR089C	VPS21	2.0
276	YDR236C	FMN1	2.0
277	YER050C	RSM18	2.0
278	YBR265W	TSC10	2.0
279	YKL057C	NUP120	2.0
280	YER092W	IES5	2.0
281	YJR048W	CYC1	2.0
282	YFL017C	GNA1	2.0
283	YOR020C	HSP10	2.0
284	YJR050W	ISY1	2.0
285	YDR276C	PMP3	2.0
286	YOL005C	RPB11	2.0
287	YDL067C	COX9	2.0
288	YLR200W	YKE2	2.0
289	YKL067W	YNK1	2.0
290	YDL120W	YFH1	2.0
291	YGR082W	TOM20	2.0
292	YNR037C	RSM19	2.0
293	YFR049W	KGD4	2.0
294	YKL084W	HOT13	2.0
295	YNL330C	RPD3	2.0
296	YMR112C	MED11	2.0
297	YJL097W	PHS1	2.0
298	YHR167W	THP2	2.0
299	YDR045C	RPC11	2.0
300	YLR275W	SMD2	2.0
301	YPL094C	SEC62	2.0
302	YHR143W-A	RPC10	2.0
303	YBR091C	TIM12	2.0
304	YBR217W	ATG12	2.0
305	YGL005C	COG7	2.0
306	YPL237W	SUI3	2.0
307	YLR292C	SEC72	2.0
308	YDL235C	YPD1	2.0
309	YDR078C	SHU2	2.0
310	YMR072W	ABF2	2.0
311	YCR075C	ERS1	2.0
312	YOR327C	SNC2	2.0
313	YLR333C	RPS25B	2.0
314	YGR220C	MRPL9	2.0
315	YKL130C	SHE2	2.0
316	YOL003C	PFA4	2.0
317	YIR037W	HYR1	2.0
318	YBR262C	MIC12	2.0
319	YIL016W	SNL1	2.0
320	YLR110C	CCW12	2.0
321	YMR225C	MRPL44	2.0
322	YAL014C	SYN8	2.0
323	YGR222W	PET54	2.0
324	YNL044W	YIP3	2.0
325	YLR312W-A	MRPL15	2.0
326	YGL019W	CKB1	2.0
327	YOR224C	RPB8	2.0
328	YDL052C	SLC1	2.0
329	YJR113C	RSM7	2.0
330	YDR167W	TAF10	2.0
331	YLR209C	PNP1	2.0
332	YJL011C	RPC17	2.0
333	YBL041W	PRE7	2.0
334	YBR109C	CMD1	2.0
335	YMR083W	ADH3	2.0
336	YLL042C	ATG10	2.0
337	YER117W	RPL23B	2.0
338	YGR275W	RTT102	2.0
339	YOR079C	ATX2	2.0
340	YGR215W	RSM27	2.0
341	YDR353W	TRR1	2.0
342	YBR146W	MRPS9	2.0
343	YKR022C	NTR2	2.0
344	YBR151W	APD1	2.0
345	YDR337W	MRPS28	2.0
346	YMR035W	IMP2	2.0
347	YDR318W	MCM21	2.0
348	YFL028C	CAF16	2.0
349	YOR319W	HSH49	2.0
350	YNL315C	ATP11	2.0
351	YEL044W	IES6	2.0
352	YCR004C	YCP4	2.0
353	YBL087C	RPL23A	2.0
354	YHR110W	ERP5	2.0
355	YDL200C	MGT1	2.0
356	YPR020W	ATP20	2.0
357	YKR065C	PAM17	2.0
358	YDL065C	PEX19	2.0
359	YJL063C	MRPL8	2.0
360	YPL046C	ELC1	2.0
361	YNL307C	MCK1	2.0
362	YGL226W	MTC3	2.0
363	YPL144W	POC4	2.0
364	YLL014W	EMC6	2.0
365	YBR106W	SND3	2.0
366	YNR032C-A	HUB1	2.0
367	YCR028C-A	RIM1	2.0
368	YOR125C	CAT5	2.0
369	YOR276W	CAF20	2.0
370	YDR381W	YRA1	2.0
371	YEL038W	UTR4	2.0
372	YBR211C	AME1	2.0
373	YBR165W	UBS1	2.0
374	YBR269C	SDH8	2.0
375	YPR188C	MLC2	2.0
376	YMR298W	LIP1	2.0
377	YGL147C	RPL9A	2.0
378	YJL151C	SNA3	2.0
379	YLR201C	COQ9	2.0
380	YKL040C	NFU1	2.0
381	YHR059W	FYV4	2.0
382	YNL264C	PDR17	2.0
383	YKL122C	SRP21	2.0
384	YGR038W	ORM1	2.0
385	YIL134W	FLX1	2.0
386	YKL140W	TGL1	2.0
387	YOL142W	RRP40	2.0
388	YER182W	FMP10	2.0
389	YER174C	GRX4	2.0
390	YJL091C	GWT1	2.0
391	YKL041W	VPS24	2.0
392	YKL006C-A	SFT1	2.0
393	YBL006C	LDB7	2.0
394	YOR163W	DDP1	2.0
395	YAL030W	SNC1	2.0
396	YER057C	HMF1	2.0
397	YDR071C	PAA1	2.0
398	YBR173C	UMP1	2.0
399	YDR179C	CSN9	1.9
400	YKL087C	CYT2	1.9
401	YPL099C	INA17	1.9
402	YDR175C	RSM24	1.9
403	YDR512C	EMI1	1.9
404	YMR158W	MRPS8	1.9
405	YKL117W	SBA1	1.9
406	YGL200C	EMP24	1.9
407	YDR284C	DPP1	1.9
408	YBR162W-A	YSY6	1.9
409	YEL020W-A	TIM9	1.9
410	YJL024C	APS3	1.9
411	YOR258W	HNT3	1.9
412	YJR086W	STE18	1.9
413	YBL057C	PTH2	1.9
414	YMR138W	CIN4	1.9
415	YOL044W	PEX15	1.9
416	YDL135C	RDI1	1.9
417	YJL184W	GON7	1.9
418	YLR388W	RPS29A	1.9
419	YJL140W	RPB4	1.9
420	YBR120C	CBP6	1.9
421	YML011C	RAD33	1.9
422	YGL011C	SCL1	1.9
423	YAL008W	FUN14	1.9
424	YPL047W	SGF11	1.9
425	YDR007W	TRP1	1.9
426	YHL003C	LAG1	1.9
427	YJL126W	NIT2	1.9
428	YDL018C	ERP3	1.9
429	YDR471W	RPL27B	1.9
430	YPL271W	ATP15	1.9
431	YOR085W	OST3	1.9
432	YKL114C	APN1	1.9
433	YGL106W	MLC1	1.9
434	YCR060W	TAH1	1.9
435	YKL065C	YET1	1.9
436	YJR017C	ESS1	1.9
437	YKR026C	GCN3	1.9
438	YOL147C	PEX11	1.9
439	YLR447C	VMA6	1.9
440	YKR035W-A	DID2	1.9
441	YGL080W	MPC1	1.9
442	YDR237W	MRPL7	1.9
443	YBL040C	ERD2	1.9
444	YPR086W	SUA7	1.9
445	YDL115C	IWR1	1.9
446	YOR158W	PET123	1.9
447	YLR193C	UPS1	1.9
448	YPL129W	TAF14	1.9
449	YDR280W	RRP45	1.9
450	YDR304C	CPR5	1.9
451	YER058W	PET117	1.9
452	YLR146C	SPE4	1.9
453	YBR058C-A	TSC3	1.9
454	YJL104W	PAM16	1.9
455	YOR261C	RPN8	1.9
456	YER094C	PUP3	1.9
457	YEL027W	VMA3	1.9
458	YHR060W	VMA22	1.9
459	YAR008W	SEN34	1.9
460	YDL081C	RPP1A	1.9
461	YDL061C	RPS29B	1.9
462	YBR290W	BSD2	1.9
463	YPL206C	PGC1	1.9
464	YMR126C	DLT1	1.9
465	YKL006W	RPL14A	1.9
466	YPL132W	COX11	1.9
467	YGL040C	HEM2	1.9
468	YIR005W	IST3	1.9
469	YJR051W	OSM1	1.9
470	YKR037C	SPC34	1.9
471	YJR013W	GPI14	1.9
472	YPR023C	EAF3	1.9
473	YJL191W	RPS14B	1.9
474	YOL056W	GPM3	1.9
475	YOR234C	RPL33B	1.9
476	YER120W	SCS2	1.9
477	YFL045C	SEC53	1.9
478	YBR035C	PDX3	1.9
479	YDR298C	ATP5	1.9
480	YDL076C	RXT3	1.9
481	YMR236W	TAF9	1.9
482	YLL001W	DNM1	1.9
483	YML024W	RPS17A	1.9
484	YNL177C	MRPL22	1.9
485	YDR322C-A	TIM11	1.9
486	YOL109W	ZEO1	1.9
487	YML052W	SUR7	1.9
488	YIL138C	TPM2	1.9
489	YDR281C	PHM6	1.9
490	YPR187W	RPO26	1.9
491	YBR042C	CST26	1.9
492	YOR167C	RPS28A	1.9
493	YGL161C	YIP5	1.9
494	YGR076C	MRPL25	1.9
495	YDR397C	NCB2	1.9
496	YOR067C	ALG8	1.9
497	YBL002W	HTB2	1.9
498	YGR260W	TNA1	1.9
499	YDR013W	PSF1	1.9
500	YJL192C	SOP4	1.9
501	YDR469W	SDC1	1.9
502	YCR046C	IMG1	1.9
503	YNL156C	NSG2	1.9
504	YNL326C	PFA3	1.9
505	YNL066W	SUN4	1.9
506	YJR099W	YUH1	1.9
507	YAL009W	SPO7	1.9
508	YGR174C	CBP4	1.9
509	YKR008W	RSC4	1.9
510	YJL180C	ATP12	1.9
511	YKL080W	VMA5	1.9
512	YNL038W	GPI15	1.9
513	YJL121C	RPE1	1.9
514	YMR193W	MRPL24	1.9
515	YIL070C	MAM33	1.9
516	YDR002W	YRB1	1.9
517	YNR017W	TIM23	1.9
518	YDR116C	MRPL1	1.9
519	YOR278W	HEM4	1.9
520	YLL009C	COX17	1.9
521	YPL139C	UME1	1.9
522	YPL031C	PHO85	1.9
523	YJL002C	OST1	1.9
524	YML026C	RPS18B	1.9
525	YDR494W	RSM28	1.9
526	YER072W	VTC1	1.9
527	YBR171W	SEC66	1.9
528	YLR423C	ATG17	1.9
529	YLR093C	NYV1	1.9
530	YGR181W	TIM13	1.9
531	YDR424C	DYN2	1.9
532	YML058W	SML1	1.9
533	YPL196W	OXR1	1.9
534	YNL281W	HCH1	1.9
535	YJR075W	HOC1	1.9
536	YKL219W	COS9	1.9
537	YLR435W	TSR2	1.9
538	YDL166C	FAP7	1.9
539	YOL143C	RIB4	1.9
540	YGR037C	ACB1	1.9
541	YHR116W	COX23	1.9
542	YDR320C-A	DAD4	1.9
543	YER148W	SPT15	1.9
544	YLR250W	SSP120	1.9
545	YGR027C	RPS25A	1.9
546	YNL090W	RHO2	1.9
547	YGR209C	TRX2	1.9
548	YDR382W	RPP2B	1.9
549	YPL051W	ARL3	1.9
550	YNL312W	RFA2	1.9
551	YDR155C	CPR1	1.9
552	YHR057C	CPR2	1.9
553	YBR264C	YPT10	1.9
554	YER031C	YPT31	1.9
555	YGL058W	RAD6	1.9
556	YPR037C	ERV2	1.9
557	YOL149W	DCP1	1.9
558	YDR245W	MNN10	1.9
559	YDR051C	DET1	1.9
560	YPL081W	RPS9A	1.9
561	YDL069C	CBS1	1.9
562	YLR033W	RSC58	1.9
563	YDR289C	RTT103	1.9
564	YKL128C	PMU1	1.9
565	YNR055C	HOL1	1.9
566	YMR260C	TIF11	1.9
567	YER102W	RPS8B	1.9
568	YPR106W	ISR1	1.9
569	YNL067W	RPL9B	1.9
570	YFR040W	SAP155	1.9
571	YNL214W	PEX17	1.9
572	YDR462W	MRPL28	1.9
573	YBL003C	HTA2	1.9
574	YPL002C	SNF8	1.9
575	YOL020W	TAT2	1.9
