SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RPL15A

Rank	Gene	Common	Score
Q	YLR029C	RPL15A	
1	YMR121C	RPL15B	6.0
2	YNL178W	RPS3	5.0
3	YLR441C	RPS1A	5.0
4	YLR061W	RPL22A	4.9
5	YLL045C	RPL8B	4.9
6	YJL177W	RPL17B	4.9
7	YJR123W	RPS5	4.9
8	YGL147C	RPL9A	4.9
9	YLR048W	RPS0B	4.9
10	YML026C	RPS18B	4.8
11	YER131W	RPS26B	4.8
12	YGR148C	RPL24B	4.8
13	YML063W	RPS1B	4.8
14	YLR448W	RPL6B	4.8
15	YML024W	RPS17A	4.8
16	YGL031C	RPL24A	4.8
17	YEL054C	RPL12A	4.8
18	YKL006W	RPL14A	4.8
19	YDR418W	RPL12B	4.8
20	YMR142C	RPL13B	4.8
21	YOL120C	RPL18A	4.7
22	YBR189W	RPS9B	4.7
23	YPR102C	RPL11A	4.7
24	YJL190C	RPS22A	4.7
25	YBL072C	RPS8A	4.7
26	YDL082W	RPL13A	4.7
27	YGR214W	RPS0A	4.7
28	YMR242C	RPL20A	4.7
29	YKL180W	RPL17A	4.7
30	YLR075W	RPL10	4.7
31	YBL027W	RPL19B	4.7
32	YPL079W	RPL21B	4.6
33	YGL123W	RPS2	4.6
34	YOR063W	RPL3	4.6
35	YGR118W	RPS23A	4.6
36	YDL083C	RPS16B	4.6
37	YLR325C	RPL38	4.6
38	YHR010W	RPL27A	4.6
39	YML073C	RPL6A	4.6
40	YBR191W	RPL21A	4.6
41	YOL127W	RPL25	4.6
42	YHL033C	RPL8A	4.6
43	YGR085C	RPL11B	4.5
44	YLR167W	RPS31	4.5
45	YNL302C	RPS19B	4.5
46	YFR031C-A	RPL2A	4.5
47	YPL143W	RPL33A	4.5
48	YOR369C	RPS12	4.5
49	YHL015W	RPS20	4.5
50	YLR185W	RPL37A	4.5
51	YMR116C	ASC1	4.5
52	YER074W	RPS24A	4.5
53	YOL040C	RPS15	4.5
54	YER102W	RPS8B	4.5
55	YOR096W	RPS7A	4.5
56	YIL052C	RPL34B	4.5
57	YDR382W	RPP2B	4.5
